date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2013029,1,4.514,15,-76.998,-40.547,2,621.82,-0.5684
2013030,1,0.191,15,-76.998,-40.54,2,632.68,-0.565
2013031,1,2.738,15,-76.974,-40.558,2,642.93,-0.5749
2013032,1,4.053,15,-76.94,-40.496,1,651.87,-0.4422
2013033,1,2.659,15,-76.917,-40.518,1,664.52,-0.1857
2013034,1,2.22,15,-76.899,-40.563,2,677.05,-0.083
2013035,1,1.51,15,-76.893,-40.616,2,689.26,-0.0541
2013036,1,2.531,15,-76.907,-40.697,2,702.1,-0.0502
2013037,1,0.526,15,-76.904,-40.716,2,715.87,0.0584
2013038,1,2.25,15,-76.906,-40.627,2,730.41,-0.0082
2013039,1,3.51,15,-76.933,-40.558,2,746.11,0.002
2013040,1,0.946,15,-76.941,-40.573,2,760.63,0.0175
2013041,1,2.263,14,-76.922,-40.609,2,775.5,0.0275
2013042,1,1.906,15,-76.939,-40.606,2,791.8,0.0319
2013043,1,2.963,15,-76.966,-40.606,1,807.77,0.0308
2013044,1,0.466,15,-76.963,-40.594,2,824.45,0.0241
2013045,1,8.914,15,-77.032,-40.777,1,840.93,0.0119
2013046,1,5.051,15,-77.076,-40.82,1,857.69,-0.0058
2013047,1,3.991,15,-77.112,-40.832,1,877.44,-0.0035
2013048,1,4.22,14,-77.147,-40.768,1,892.33,0
2013049,1,4.93,13,-77.107,-40.681,1,906.89,0
2013050,1,10.533,13,-77.178,-40.963,1,920.98,0
2013051,1,10.346,13,-77.256,-41.2,1,934.47,0
2013052,1,6.846,13,-77.313,-41.305,1,941.7,0
2013053,1,2.28,13,-77.298,-41.367,1,948.33,0
2013054,1,1.676,13,-77.282,-41.368,1,953.46,0
2013055,1,9.091,13,-77.343,-41.116,1,957.59,0
2013056,1,3.916,13,-77.349,-40.958,1,961.79,0.0763
2013057,1,4.702,13,-77.307,-40.975,1,968.51,-0.1032
2013058,1,2.77,13,-77.326,-41.05,1,971.67,-0.1452
2013059,1,6.776,13,-77.287,-41.265,1,975.47,-0.101
2013060,1,5.26,13,-77.335,-41.269,1,977.8,0.0416
2013061,1,7.847,13,-77.372,-41.543,1,973.18,0.0376
2013062,1,11.966,13,-77.469,-41.757,1,967.6,0.1415
2013063,1,11.8,13,-77.573,-41.866,1,960.78,0.2202
2013064,1,5.667,13,-77.623,-41.822,1,945.92,0.2738
2013065,1,5.039,13,-77.667,-41.878,1,938.33,0.0624
2013066,1,2.713,13,-77.663,-41.992,1,922.27,0.0303
2013067,1,4.627,13,-77.629,-42.104,1,912.08,0.03
2013068,1,11.997,13,-77.521,-42.096,1,895.16,0.0598
2013069,1,9.012,13,-77.461,-41.845,1,877.43,-0.0424
2013070,1,7.004,13,-77.414,-41.651,1,860.05,0
2013071,1,8.471,13,-77.341,-41.544,1,841.84,0
2013072,1,22.583,13,-77.212,-42.259,1,821.49,0
2013073,1,10.158,13,-77.126,-42.397,1,800.96,0
2013074,1,1.249,13,-77.13,-42.35,1,779.54,0
2013075,1,4.373,13,-77.128,-42.526,1,757.7,0
2013076,1,8.631,13,-77.056,-42.664,1,735.65,0
2013077,1,4.504,13,-77.026,-42.542,1,719.17,0
2013078,1,3.71,13,-77.057,-42.482,1,702.85,0
2013079,1,6.57,13,-76.998,-42.487,1,686.87,0
2013080,1,1.347,13,-76.986,-42.498,1,672.39,0
2013081,1,1.353,13,-76.974,-42.513,1,657.82,0
2013082,1,6.197,13,-76.919,-42.53,1,638.85,-0.0959
2013083,1,4.204,13,-76.881,-42.562,1,625.35,0.0639
2013084,1,4.692,13,-76.839,-42.574,1,611.61,0.178
2013085,1,5.657,13,-76.872,-42.402,1,595.13,0.2465
2013086,1,10.128,13,-76.807,-42.685,1,591.05,0.2693
2013087,1,14.815,13,-76.705,-43.061,1,588.09,0.2465
2013088,1,8.486,13,-76.636,-43.197,1,586.59,0.178
2013089,1,6.487,13,-76.58,-43.27,1,593.7,0.0639
2013090,1,1.169,13,-76.585,-43.231,1,600.01,-0.0959
2013091,1,4.4,13,-76.55,-43.15,1,610.22,0
2013092,1,3.812,13,-76.541,-43.292,1,614.65,0
2013093,1,1.007,13,-76.548,-43.318,1,626.56,0
2013094,1,2.245,13,-76.562,-43.378,1,639.73,0
2013095,1,4.759,13,-76.531,-43.252,1,655.61,0
2013096,1,3.361,13,-76.529,-43.122,1,672.28,0
2013097,1,6.766,13,-76.573,-43.302,1,687.24,0
2013098,1,5.25,13,-76.59,-43.492,1,704.71,0
2013099,1,3.678,13,-76.62,-43.553,1,723.19,0
2013100,1,8.259,13,-76.674,-43.776,1,742.43,0
2013101,1,6.033,13,-76.727,-43.816,1,761.94,0
2013102,1,3.701,13,-76.739,-43.679,1,777.2,0
2013103,1,2.594,13,-76.716,-43.709,1,792.71,0
2013104,1,6.826,13,-76.668,-43.873,1,808.44,0
2013105,1,5.86,13,-76.664,-44.102,1,824.06,0
2013106,1,4.501,13,-76.693,-44.224,1,839.36,0
2013107,1,5.502,13,-76.729,-44.374,1,858.66,-0.0213
2013108,1,2.367,13,-76.747,-44.331,1,872.62,-0.0134
2013109,1,7.793,13,-76.681,-44.234,1,886,0.0367
2013110,1,4.43,13,-76.716,-44.319,1,904.07,0.0788
2013111,1,4.86,13,-76.759,-44.32,1,915.31,0.155
2013112,1,6.686,13,-76.701,-44.257,2,925.57,0.2546
2013113,1,2.752,13,-76.724,-44.294,2,934.8,0.4919
2013114,1,3.612,13,-76.754,-44.234,2,943.53,0.4847
2013115,1,4.638,13,-76.719,-44.333,2,945.69,-0.069
2013116,1,3.942,13,-76.727,-44.183,2,951.8,-0.078
2013117,1,2.386,13,-76.718,-44.267,2,955.73,-0.4155
2013118,1,2.298,13,-76.698,-44.244,2,959.57,-0.4031
2013119,1,1.677,13,-76.683,-44.241,2,962.43,-0.4348
2013120,1,1.132,13,-76.69,-44.21,2,961.12,0.0063
2013121,1,3.021,13,-76.688,-44.328,2,959.59,0.4414
2013122,1,3.476,13,-76.705,-44.212,2,959.27,0.8123
2013123,1,6.889,13,-76.654,-44.368,2,955.98,0.6473
2013124,1,4.511,13,-76.652,-44.543,2,952.35,0.6642
2013125,1,7.9,13,-76.704,-44.33,2,947.29,-0.0316
2013126,1,2.486,13,-76.683,-44.366,2,940.95,-0.3688
2013127,1,3.937,13,-76.691,-44.216,2,933.31,-1.0505
2013128,1,5.652,13,-76.654,-44.368,2,921.74,-1.2207
2013129,1,5.262,13,-76.702,-44.382,2,909.36,-1.0817
2013130,1,5.523,13,-76.666,-44.232,2,896.5,-0.542
2013131,1,0.265,13,-76.668,-44.239,2,883.49,-0.0549
2013132,1,1.513,13,-76.681,-44.235,2,870.37,0.2199
2013133,1,3.931,13,-76.664,-44.1,2,857.28,0.1293
2013134,1,1.244,13,-76.66,-44.146,2,844.25,0.231
2013135,1,1.118,13,-76.653,-44.178,2,831.28,0.0463
2013136,1,3.535,13,-76.625,-44.245,2,818.52,-0.0524
2013137,1,3.918,13,-76.591,-44.284,2,806.01,0.0475
2013138,1,1.157,13,-76.597,-44.246,2,793.98,0.0407
2013139,1,5.636,13,-76.561,-44.403,2,780.97,0.1466
2013140,1,4.944,13,-76.603,-44.332,2,768.51,0.1445
2013141,1,3.185,13,-76.631,-44.33,2,755.83,-0.0772
2013142,1,2.085,13,-76.627,-44.251,2,744.44,-0.0292
2013143,1,2.377,13,-76.618,-44.335,2,732.83,-0.0424
2013144,1,2.004,13,-76.605,-44.28,2,721.7,-0.0067
2013145,1,1.356,13,-76.603,-44.332,1,712.57,0.0908
2013146,1,3.811,13,-76.612,-44.19,1,703.47,0.0791
2013147,1,1.676,13,-76.611,-44.125,1,695.31,0.2684
2013148,1,2.275,13,-76.596,-44.181,2,689.9,0.7929
2013149,1,1.001,13,-76.602,-44.208,2,684.82,0.715
2013150,1,2.857,13,-76.577,-44.223,2,681.01,0.6601
2013151,1,1.362,13,-76.589,-44.212,2,683.11,0.4962
2013152,1,2.297,13,-76.594,-44.298,1,686.38,0.173
2013153,1,2.856,13,-76.569,-44.313,1,693.78,-0.1324
2013154,1,1.76,13,-76.58,-44.361,1,701.87,-0.5292
2013155,1,2.76,13,-76.563,-44.286,1,709.96,-0.5695
2013156,1,5.053,13,-76.608,-44.294,1,718.75,-0.2509
2013157,1,1.513,13,-76.598,-44.253,1,727.9,-0.3336
2013158,1,3.44,13,-76.584,-44.133,1,736.8,-0.1492
2013159,1,1.16,13,-76.576,-44.158,1,746,-0.021
2013160,1,3.385,13,-76.553,-44.246,1,755.38,0.0017
2013161,1,2.007,13,-76.566,-44.3,1,764.49,0.0508
2013162,1,1.158,13,-76.56,-44.338,2,769.69,0.0327
2013163,1,3.535,13,-76.588,-44.271,2,774.38,-0.0198
2013164,1,1.689,13,-76.589,-44.336,2,779.74,-0.0317
2013165,1,3.02,13,-76.59,-44.219,1,784.59,-0.062
2013166,1,4.689,13,-76.554,-44.311,1,789.47,-0.0608
2013167,1,3.77,13,-76.587,-44.329,1,794.44,-0.0305
2013168,1,2.374,13,-76.597,-44.246,1,800.92,0.0007
2013169,1,2.007,13,-76.584,-44.192,1,804.65,0.0328
2013170,1,0.246,13,-76.582,-44.185,2,807.44,0.066
2013171,1,2.463,13,-76.562,-44.221,2,810.44,0.0433
2013172,1,3.762,13,-76.586,-44.323,2,812.25,0.0268
2013173,1,3.376,13,-76.555,-44.317,1,808.17,-0.0052
2013174,1,0.25,13,-76.554,-44.31,1,803.98,-0.0089
2013175,1,1.128,13,-76.561,-44.279,1,800.05,0
2013176,1,1.513,13,-76.56,-44.338,1,791.75,0
2013177,1,2.006,13,-76.573,-44.392,1,782.85,0
2013178,1,2.983,13,-76.548,-44.348,1,773.6,0
2013179,1,4.575,13,-76.582,-44.243,1,764.4,0
2013180,1,3.538,13,-76.567,-44.365,1,755.53,0
2013181,1,1.367,13,-76.569,-44.313,1,746.09,0
2013182,1,3.196,13,-76.54,-44.315,1,736.68,0
2013183,1,4.696,13,-76.541,-44.133,1,727.83,0
2013184,1,2.093,13,-76.545,-44.212,1,718.9,0
2013185,1,4.685,13,-76.587,-44.205,1,710.5,0
2013186,1,3.812,13,-76.554,-44.252,1,702.86,-0.0313
2013187,1,1.677,13,-76.539,-44.25,1,699.58,0.0339
2013188,1,2.474,13,-76.56,-44.214,1,697.43,0.0606
2013189,1,0.011,13,-76.56,-44.214,1,697.86,0.0396
2013190,1,2.008,13,-76.573,-44.268,1,700.01,0.0498
2013191,1,2.516,13,-76.595,-44.298,1,704.72,0.0417
2013192,1,5.064,13,-76.549,-44.29,1,711.62,-0.0147
2013193,1,2.094,13,-76.567,-44.306,1,716.07,-0.0686
2013194,1,3.534,13,-76.54,-44.373,1,723.61,-0.122
2013195,1,3.026,13,-76.567,-44.364,1,731.16,-0.0043
2013196,1,2.373,13,-76.576,-44.281,1,739.47,-0.0277
2013197,1,1.678,13,-76.575,-44.216,1,747.43,-0.0078
2013198,1,0.012,13,-76.575,-44.217,1,759.04,0.0492
2013199,1,2.307,13,-76.595,-44.24,1,770.49,0.0589
2013200,1,2.382,13,-76.576,-44.282,1,778.79,0.0357
2013201,1,1.154,13,-76.567,-44.306,1,789.36,0.0625
2013202,1,3.015,13,-76.54,-44.315,1,798.27,0.001
2013203,1,3.763,13,-76.565,-44.416,1,809.56,0.0291
2013204,1,4.757,13,-76.526,-44.5,1,820.61,0.02
2013205,1,7.314,13,-76.587,-44.387,1,831.21,0.0472
2013206,1,2.325,13,-76.569,-44.436,1,841.2,0.0108
2013207,1,2.516,13,-76.562,-44.344,1,850.48,-0.0231
2013208,1,6.247,13,-76.549,-44.108,1,858.94,-0.0308
2013209,1,4.658,13,-76.571,-44.262,1,866.83,-0.0163
2013210,1,2.302,13,-76.56,-44.338,1,874.59,-0.0773
2013211,1,1.503,13,-76.56,-44.396,1,881.88,-0.0516
2013212,1,0.246,13,-76.561,-44.402,1,888.04,0.0056
2013213,1,1.126,13,-76.554,-44.434,1,893.16,0.0147
2013214,1,6.39,13,-76.57,-44.196,1,894.35,0
2013215,1,5.919,13,-76.546,-44.4,1,894.96,-0.0003
2013216,1,1.004,13,-76.553,-44.427,1,893.16,0.0002
2013217,1,3.563,13,-76.549,-44.29,1,888.56,0.0006
2013218,1,2.974,13,-76.574,-44.333,1,882.69,0.0009
2013219,1,3.39,13,-76.554,-44.434,1,875.81,0.0009
2013220,1,3.937,13,-76.563,-44.285,1,868.54,0.0009
2013221,1,1.76,13,-76.574,-44.333,1,859.44,0.0006
2013222,1,1.245,13,-76.582,-44.367,1,852.71,0.0002
2013223,1,2.308,13,-76.602,-44.39,1,845.11,-0.0003
2013224,1,1.764,13,-76.591,-44.343,1,836.72,0
2013225,1,1.36,13,-76.603,-44.332,1,831.25,0.026
2013226,1,5.064,13,-76.557,-44.324,1,823.44,-0.0186
2013227,1,0.49,13,-76.554,-44.31,1,817.5,-0.0438
2013228,1,4.617,13,-76.589,-44.212,1,808.74,-0.0445
2013229,1,1.134,13,-76.582,-44.244,1,800.43,-0.1385
2013230,1,3.533,13,-76.554,-44.311,1,792.42,-0.0842
2013231,1,2.478,13,-76.562,-44.221,1,785.44,-0.0276
2013232,1,3.767,13,-76.586,-44.323,1,778.65,0.1228
2013233,1,3.376,13,-76.555,-44.317,1,772.19,-0.0114
2013234,1,1.753,13,-76.567,-44.365,1,766.4,-0.0614
2013235,1,2.514,13,-76.574,-44.457,1,760.33,-0.0336
2013236,1,2.984,13,-76.549,-44.413,1,754.58,-0.1775
2013237,1,5.272,13,-76.594,-44.48,1,750.07,-0.2535
2013238,1,2.756,13,-76.571,-44.443,1,746.57,-0.1028
2013239,1,2.378,13,-76.59,-44.401,1,744.27,-0.0944
2013240,1,2.001,13,-76.577,-44.347,1,745.01,0.067
2013241,1,1.269,13,-76.586,-44.378,1,745.96,-0.085
2013242,1,1.493,13,-76.595,-44.422,1,748.12,-0.0432
2013243,1,4.365,13,-76.556,-44.44,1,751.23,0.1221
2013244,1,1.553,14,-76.56,-44.384,1,754.76,0.0065
2013245,1,2.891,13,-76.554,-44.492,1,760.21,-0.0746
2013246,1,4.93,13,-76.595,-44.421,1,766.44,0.1437
2013247,1,2.867,13,-76.569,-44.436,1,770.68,0.194
2013248,1,8.421,13,-76.564,-44.11,1,772.93,0.312
2013249,1,6.39,13,-76.565,-44.358,1,776.36,0.2833
2013250,1,4.53,13,-76.533,-44.469,1,780.51,0.2323
2013251,1,2.993,13,-76.558,-44.512,1,784.04,0.2659
2013252,1,1.235,13,-76.562,-44.467,1,786.74,0.0801
2013253,1,2.975,13,-76.587,-44.511,1,789.95,-0.1201
2013254,1,2.515,13,-76.571,-44.443,1,793.23,0
2013255,1,0.76,13,-76.576,-44.463,1,796.36,0
2013256,1,0.999,13,-76.582,-44.491,1,799.26,0
2013257,1,1.501,13,-76.569,-44.495,1,802.55,0
2013258,1,2.003,13,-76.582,-44.549,1,806.75,0
2013259,1,1.677,13,-76.597,-44.552,1,810.05,0
2013260,1,2.469,13,-76.576,-44.587,1,813.98,0
2013261,1,2.254,13,-76.562,-44.649,1,817.19,0
2013262,1,1.004,13,-76.568,-44.676,1,820.15,0
2013263,1,1.507,13,-76.569,-44.618,1,821.66,0
2013264,1,2.257,13,-76.583,-44.556,1,825.64,0
2013265,1,1.004,13,-76.577,-44.528,1,824.94,0.0043
2013266,1,1.245,13,-76.569,-44.495,1,826.05,-0.0224
2013267,1,3.206,13,-76.595,-44.545,1,826.81,0.0181
2013268,1,2.086,13,-76.577,-44.529,1,828.41,0.0086
2013269,1,0.758,13,-76.582,-44.549,1,829.06,0.0187
2013270,1,1.679,13,-76.582,-44.614,1,829.19,0.0242
2013271,1,2.289,13,-76.562,-44.591,1,830.08,0.0341
2013272,1,3.464,13,-76.589,-44.518,1,830.2,0.0151
2013273,1,0.754,13,-76.584,-44.497,1,834.03,-0.0041
2013274,1,0.76,13,-76.589,-44.518,1,838.43,-0.0282
2013275,1,4.899,13,-76.551,-44.42,1,841.89,-0.0133
2013276,1,2.754,13,-76.56,-44.519,1,845.95,-0.0481
2013277,1,3.389,13,-76.583,-44.432,1,851.32,-0.0403
2013278,1,1.129,13,-76.576,-44.463,1,856.55,-0.0317
2013279,1,2.296,13,-76.581,-44.549,1,861.54,-0.0143
2013280,1,1.753,13,-76.57,-44.501,1,866.83,-0.0169
2013281,1,3.183,13,-76.57,-44.378,1,872.15,-0.0061
2013282,1,2.987,13,-76.581,-44.484,1,877.41,0.0091
2013283,1,1.765,13,-76.569,-44.436,1,882.23,0
2013284,1,2.859,13,-76.566,-44.546,1,887.49,-0.0414
2013285,1,3.398,13,-76.589,-44.459,1,892.14,0.026
2013286,1,2.47,13,-76.569,-44.495,1,897.91,0.0941
2013287,1,1.513,13,-76.582,-44.49,1,903.39,0.0297
2013288,1,3.761,13,-76.587,-44.635,1,909.95,0.1606
2013289,1,1.234,13,-76.577,-44.652,1,914.06,0.1699
2013290,1,3.472,13,-76.603,-44.579,1,919.23,0.1985
2013291,1,2.388,14,-76.583,-44.545,1,922.05,0.1236
2013292,1,1.699,15,-76.568,-44.562,1,924.94,0.0231
2013293,1,1.371,15,-76.581,-44.568,1,927.5,0.0243
2013294,1,0.122,15,-76.582,-44.566,1,931.47,-0.0195
2013295,1,0.561,15,-76.586,-44.577,1,934.73,-0.1235
2013296,1,0.723,15,-76.591,-44.594,1,937.59,-0.0103
2013297,1,2.012,15,-76.573,-44.594,1,941.04,-0.0254
2013298,1,4.169,14,-76.536,-44.559,1,944.55,0.0244
2013299,1,3.802,13,-76.554,-44.433,1,947.21,-0.0008
2013300,1,2.006,13,-76.567,-44.488,1,949.95,0
2013301,1,4.512,13,-76.54,-44.619,1,952.38,0
2013302,1,6.743,13,-76.601,-44.631,1,954.66,0
2013303,1,4.222,13,-76.563,-44.656,1,956.95,0
2013304,1,2.386,13,-76.582,-44.614,1,959,0
2013305,1,7.961,13,-76.539,-44.859,1,961.2,0
2013306,1,9.073,13,-76.591,-44.589,1,963.32,0
2013307,1,2.401,13,-76.582,-44.673,1,965.27,0
2013308,1,1.347,13,-76.57,-44.683,1,967.12,0
2013309,1,3.603,13,-76.583,-44.556,1,968.95,0
2013310,1,3.761,13,-76.588,-44.7,1,970.64,0
2013311,1,4.898,13,-76.565,-44.539,1,971.84,0
2013312,1,3.105,14,-76.592,-44.522,1,973.23,0
2013313,1,1.592,15,-76.58,-44.55,1,971.66,0
2013314,1,2.51,15,-76.596,-44.618,1,971.47,0
2013315,1,1.01,15,-76.589,-44.591,1,970.84,0
2013316,1,1.511,15,-76.598,-44.545,1,970.43,0
2013317,1,2.507,15,-76.601,-44.641,1,969,0.0383
2013318,1,3.255,15,-76.6,-44.514,1,968.1,-0.0255
2013319,1,2.348,14,-76.615,-44.579,1,965.89,-0.0711
2013320,1,2.565,13,-76.593,-44.597,1,962.91,-0.0984
2013321,1,2.389,13,-76.612,-44.555,1,959.39,-0.1075
2013322,1,3.537,13,-76.584,-44.621,1,956.18,-0.0984
2013323,1,2.271,13,-76.597,-44.552,1,951.09,-0.0716
2013324,1,0,13,-76.597,-44.552,1,945.59,-0.0252
2013325,1,0,13,-76.597,-44.552,1,939.51,0.0509
2013326,1,0,13,-76.597,-44.552,1,932.69,0.0007
2013327,1,0,13,-76.597,-44.552,1,925.51,-0.0325
2013328,1,0,13,-76.597,-44.552,1,917.05,-0.04
2013329,1,0,13,-76.597,-44.552,1,907.18,-0.0281
2013330,1,0,13,-76.597,-44.552,1,895.36,-0.024
2013331,1,0,13,-76.597,-44.552,1,882.65,-0.0437
2013332,1,0,13,-76.597,-44.552,1,873.96,-0.0032
2013333,1,0.17,15,-76.597,-44.546,1,860.91,0.1392
2013334,1,0.173,15,-76.596,-44.549,1,847.48,-0.098
2013335,1,0.242,15,-76.594,-44.555,1,837.18,-0.2931
2013336,1,0.292,15,-76.593,-44.565,1,822.93,-0.4162
2013337,1,2.008,15,-76.592,-44.643,1,808.42,-0.46
2013338,1,0.509,15,-76.589,-44.629,1,795.84,-0.5666
2013339,1,1.644,15,-76.575,-44.653,1,781.53,-0.482
2013340,1,2.264,14,-76.588,-44.586,1,767.47,-0.3088
2013341,1,2.313,13,-76.569,-44.618,1,754.98,-0.0744
2013342,1,2.005,13,-76.582,-44.673,1,742.5,-0.1464
2013343,1,3.392,13,-76.562,-44.772,1,728.44,-0.0807
2013344,1,5.987,13,-76.585,-44.562,1,715.89,-0.0252
2013345,1,2.39,13,-76.575,-44.645,1,703.79,0.0153
2013346,1,0.544,13,-76.571,-44.637,1,691.9,-0.0399
2013347,1,0.536,13,-76.569,-44.618,1,679.85,0.0226
2013348,1,3.936,13,-76.603,-44.579,1,669.26,-0.0006
2013349,1,2.983,13,-76.578,-44.535,1,659.05,-0.0002
2013350,1,0.249,13,-76.577,-44.528,1,649.29,0.0003
2013351,1,0,13,-76.577,-44.528,1,640.33,0
2013352,1,0,13,-76.577,-44.528,1,631.42,0
2013353,1,0,13,-76.577,-44.528,1,624.03,0
2013354,1,0.628,14,-76.578,-44.552,1,616.88,0
2013355,1,0.628,13,-76.577,-44.528,1,611.52,0
2013356,1,0,13,-76.577,-44.528,1,607.01,0
2013357,1,0,13,-76.577,-44.528,1,598.84,0
2013358,1,0,13,-76.577,-44.528,1,596.41,0
2013359,1,0,13,-76.577,-44.528,1,593.71,0
2013360,1,0,13,-76.577,-44.528,1,588.54,0
2013361,1,0,13,-76.577,-44.528,1,586.83,0
2013362,1,4.675,13,-76.54,-44.619,1,585.43,0
2013363,1,5.013,13,-76.572,-44.755,1,584.78,0
2013364,1,2.76,13,-76.563,-44.655,1,584.63,0
2013365,1,1.393,13,-76.564,-44.601,1,584.18,0
2014001,1,1.69,13,-76.567,-44.537,1,583.41,0
2014002,1,0.723,13,-76.569,-44.511,1,582.62,0
2014003,1,0.696,14,-76.563,-44.501,1,583.65,0
2014004,1,0.908,15,-76.562,-44.535,1,584.03,0
2014005,1,0,15,-76.562,-44.535,1,584.54,0
2014006,1,0,15,-76.562,-44.535,1,585.12,0
2014007,1,0,15,-76.562,-44.535,1,586.25,0
2014008,1,2.072,15,-76.566,-44.614,1,587.41,0
2014009,1,1.569,15,-76.562,-44.555,1,588.5,0
2014010,1,0.049,14,-76.562,-44.556,1,590.13,0.0055
2014011,1,0.02,15,-76.562,-44.557,1,591.84,-0.0037
2014012,1,3.376,15,-76.536,-44.629,1,593.69,-0.0102
2014013,1,1.645,15,-76.526,-44.673,1,594.87,-0.0141
2014014,1,3.882,15,-76.54,-44.536,1,597.53,-0.0154
2014015,1,1.292,15,-76.537,-44.584,1,600.43,-0.0141
2014016,1,2.944,15,-76.555,-44.668,1,601.67,-0.0102
2014017,1,3.16,14,-76.527,-44.678,1,602.67,-0.0037
2014018,1,2.941,15,-76.55,-44.73,1,602.34,0.0055
2014019,1,2.459,15,-76.548,-44.635,1,603.14,0
2014020,1,1.496,15,-76.536,-44.617,1,603.36,0
2014021,1,3.344,15,-76.566,-44.608,1,604.02,0
2014022,1,1.715,15,-76.567,-44.674,1,604.15,0
2014023,1,1.618,15,-76.565,-44.612,1,604.12,0
2014024,1,2.432,14,-76.555,-44.696,1,604.49,0
2014025,1,2.85,15,-76.56,-44.588,1,605.29,0
2014026,1,2.584,15,-76.547,-44.671,1,605.74,0
2014027,1,2.408,15,-76.531,-44.607,1,605.9,0
2014028,1,0.766,15,-76.533,-44.578,1,605.36,0
2014029,1,4.232,15,-76.5,-44.662,1,609.14,0
