date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2018183,1,0,5,-67.253,81.962,0,0,0
2018242,59,0,5,-67.253,81.962,0,0,0
2018243,1,0,5,-67.253,81.962,0,0,0
2018244,1,0,5,-67.253,81.962,0,0,0
2018245,1,0,5,-67.253,81.962,0,0,0
2018246,1,0,5,-67.253,81.962,0,0,0
2018247,1,0,5,-67.253,81.962,0,0,0
2018248,1,0,5,-67.253,81.962,0,0,0
2018249,1,0,5,-67.253,81.962,0,0,0
2018250,1,0,5,-67.253,81.962,0,0,0
2018251,1,0,5,-67.253,81.962,0,0,0
2018252,1,0,5,-67.253,81.962,0,0,0
2018253,1,0,5,-67.253,81.962,0,0,0
2018254,1,0,5,-67.253,81.962,0,0,0
2018255,1,0,5,-67.253,81.962,0,0,0
2018256,1,0,5,-67.253,81.962,0,0,0
2018257,1,0,5,-67.253,81.962,0,0,0
2018258,1,0,5,-67.253,81.962,0,0,0
2018259,1,0,5,-67.253,81.962,0,0,0
2018260,1,0,5,-67.253,81.962,0,0,0
2018261,1,0,5,-67.253,81.962,0,0,0
2018262,1,0,5,-67.253,81.962,0,0,0
2018263,1,0,5,-67.253,81.962,0,0,0
2018264,1,0,5,-67.253,81.962,0,0,0
2018265,1,0,5,-67.253,81.962,0,0,0
2018266,1,0,5,-67.253,81.962,0,0,0
2018267,1,0,5,-67.253,81.962,0,0,0
2018269,2,0,5,-67.253,81.962,0,0,0
2018270,1,0,5,-67.253,81.962,0,0,0
2018271,1,0,5,-67.253,81.962,0,0,0
2018272,1,0,5,-67.253,81.962,0,0,0
2018273,1,0,5,-67.253,81.962,0,0,0
2018274,1,0,5,-67.253,81.962,0,0,0
2018275,1,13.557,5,-67.165,81.745,0,0,0
2018276,1,13.586,5,-67.076,81.529,0,0,0
2018277,1,0,5,-67.076,81.529,0,0,0
2018278,1,13.43,7,-67.177,81.698,0,0,0
2018279,1,10.336,5,-67.111,81.53,0,0,0
2018280,1,1.354,5,-67.123,81.531,0,0,0
2018281,1,0,5,-67.123,81.531,0,0,0
2018282,1,0,5,-67.123,81.531,0,0,0
2018283,1,0,5,-67.123,81.531,0,0,0
2018284,1,0,5,-67.123,81.531,0,0,0
2018285,1,0,5,-67.123,81.531,0,0,0
2018286,1,0,5,-67.123,81.531,0,0,0
2018287,1,0,5,-67.123,81.531,0,0,0
2018288,1,0,5,-67.123,81.531,0,0,0
2018289,1,0,5,-67.123,81.531,0,0,0
2018290,1,0,5,-67.123,81.531,0,0,0
2018291,1,0,5,-67.123,81.531,0,0,0
2018292,1,0,5,-67.123,81.531,0,0,0
2018293,1,0,5,-67.123,81.531,0,0,0
2018294,1,0,5,-67.123,81.531,0,0,0
2018295,1,0,5,-67.123,81.531,0,0,0
2018296,1,0,5,-67.123,81.531,0,0,0
2018297,1,0,5,-67.123,81.531,0,0,0
2018298,1,0,5,-67.123,81.531,0,0,0
2018299,1,0,5,-67.123,81.531,0,0,0
2018300,1,0,5,-67.123,81.531,0,0,0
2018301,1,0,5,-67.123,81.531,0,0,0
2018302,1,0,5,-67.123,81.531,0,0,0
2018303,1,0,5,-67.123,81.531,0,0,0
2018304,1,0,5,-67.123,81.531,0,0,0
2018305,1,0,5,-67.123,81.531,0,0,0
2018306,1,0,5,-67.123,81.531,0,0,0
2018307,1,0,5,-67.123,81.531,0,0,0
2018308,1,0,5,-67.123,81.531,0,0,0
2018309,1,0,5,-67.123,81.531,0,0,0
2018310,1,0,5,-67.123,81.531,0,0,0
2018311,1,0,5,-67.123,81.531,0,0,0
2018312,1,0,5,-67.123,81.531,0,0,0
2018313,1,0,5,-67.123,81.531,0,0,0
2018314,1,0,5,-67.123,81.531,0,0,0
2018315,1,0,5,-67.123,81.531,0,0,0
2018316,1,0,5,-67.123,81.531,0,0,0
2018317,1,0,5,-67.123,81.531,0,0,0
2018318,1,0,5,-67.123,81.531,0,0,0
2018319,1,0,5,-67.123,81.531,0,0,0
2018320,1,0,5,-67.123,81.531,0,0,0
2018321,1,0,5,-67.123,81.531,0,0,0
2018322,1,0.715,5,-67.117,81.533,0,0,0
2018323,1,0.725,5,-67.11,81.534,0,0,0
2018324,1,0,5,-67.11,81.534,0,0,0
2018325,1,1.674,5,-67.098,81.513,0,0,0
2018326,1,3.307,5,-67.124,81.478,0,0,0
2018327,1,0.202,5,-67.126,81.478,0,0,0
2018328,1,0,5,-67.126,81.478,0,0,0
2018329,1,0,5,-67.126,81.478,0,0,0
2018330,1,0,5,-67.126,81.478,0,0,0
2018331,1,0,5,-67.126,81.478,0,0,0
2018332,1,0,5,-67.126,81.478,0,0,0
2018333,1,0,5,-67.126,81.478,0,0,0
2018334,1,0,5,-67.126,81.478,0,0,0
2018335,1,0,5,-67.126,81.478,0,0,0
2018336,1,0,5,-67.126,81.478,0,0,0
2018337,1,0,5,-67.126,81.478,0,0,0
2018338,1,0,5,-67.126,81.478,0,0,0
2018339,1,0,5,-67.126,81.478,0,0,0
2018340,1,0,5,-67.126,81.478,0,0,0
2018341,1,0,5,-67.126,81.478,0,0,0
2018342,1,0,5,-67.126,81.478,0,0,0
2018343,1,0,5,-67.126,81.478,0,0,0
2018344,1,0,5,-67.126,81.478,0,0,0
2018345,1,0,5,-67.126,81.478,0,0,0
2018346,1,0,5,-67.126,81.478,0,0,0
2018347,1,0,5,-67.126,81.478,0,0,0
2018348,1,11.454,7,-67.196,81.672,0,0,0
2018349,1,11.454,5,-67.126,81.478,0,0,0
2018350,1,0,5,-67.126,81.478,0,0,0
2018351,1,0,5,-67.126,81.478,0,0,0
2018352,1,0,5,-67.126,81.478,0,0,0
2018353,1,0,5,-67.126,81.478,0,0,0
2018354,1,0,5,-67.126,81.478,0,0,0
2018355,1,0,5,-67.126,81.478,0,0,0
2018356,1,0,5,-67.126,81.478,0,0,0
2018357,1,0,5,-67.126,81.478,0,2035.84,0
2018358,1,0,5,-67.126,81.478,0,2087.35,0
2018359,1,0,5,-67.126,81.478,0,2538.53,0
2018360,1,0,5,-67.126,81.478,0,2989.71,0
2018361,1,0,5,-67.126,81.478,0,3440.89,0
2018362,1,0,5,-67.126,81.478,0,3892.07,0
2018363,1,0,5,-67.126,81.478,0,4343.25,0
2018364,1,0,5,-67.126,81.478,0,5194.1,0
2018365,1,0,5,-67.126,81.478,0,6044.95,0
2019001,1,0,5,-67.126,81.478,0,6895.8,0
2019002,1,0,5,-67.126,81.478,0,7746.66,0
2019003,1,0,5,-67.126,81.478,0,8597.51,0
2019004,1,11.454,7,-67.196,81.672,1,9448.36,0
2019005,1,0,7,-67.196,81.672,1,10284.5,0
2019006,1,0,7,-67.196,81.672,1,11113.27,0
2019007,1,0,7,-67.196,81.672,1,11942.05,0
2019008,1,0,7,-67.196,81.672,1,12763.47,0
2019009,1,0,7,-67.196,81.672,1,13584.89,0
2019010,1,0,7,-67.196,81.672,1,14398.95,0
2019011,1,0,6,-67.196,81.672,1,15213.01,0
2019012,1,0,7,-67.196,81.672,1,16019.72,0
2019013,1,0,7,-67.196,81.672,1,16826.42,0
2019014,1,0,7,-67.196,81.672,1,17625.77,0
2019015,1,0,7,-67.196,81.672,1,18425.11,0
2019016,1,0,7,-67.196,81.672,1,19224.46,0
2019017,1,0,7,-67.196,81.672,1,20023.8,0
2019018,1,0,7,-67.196,81.672,1,20823.15,0
2019019,1,0,7,-67.196,81.672,1,21222.82,0
2019020,1,0,7,-67.196,81.672,1,21622.49,0
2019021,1,0,7,-67.196,81.672,1,22022.16,0
2019022,1,0,7,-67.196,81.672,1,22421.84,0
2019023,1,0,7,-67.196,81.672,1,22821.51,0
2019024,1,0,7,-67.196,81.672,1,22821.51,0
2019025,1,0,6,-67.196,81.672,1,22821.51,0
2019026,1,0,7,-67.196,81.672,1,22821.51,0
2019027,1,0,7,-67.196,81.672,1,22821.51,0
2019028,1,0,7,-67.196,81.672,1,22821.51,0
2019029,1,0,7,-67.196,81.672,1,22821.51,0
2019030,1,0,7,-67.196,81.672,1,22821.51,0
2019031,1,0,7,-67.196,81.672,1,22821.51,0
2019032,1,0,7,-67.196,81.672,1,22821.51,0
2019033,1,0,7,-67.196,81.672,1,22821.51,0
2019034,1,0,7,-67.196,81.672,1,22821.51,0
2019035,1,0,7,-67.196,81.672,1,22821.51,0
2019036,1,0,7,-67.196,81.672,1,22821.51,0
2019037,1,0,7,-67.196,81.672,1,22821.51,0
2019038,1,0,7,-67.196,81.672,1,22821.51,0
2019039,1,0,6,-67.196,81.672,1,22821.51,0
2019040,1,0,7,-67.196,81.672,1,22821.51,0
2019041,1,0,7,-67.196,81.672,1,22821.51,0
2019042,1,0,7,-67.196,81.672,1,22821.51,0
2019043,1,0,7,-67.196,81.672,1,22821.51,0
2019044,1,0,7,-67.196,81.672,1,0,0
2019045,1,0,7,-67.196,81.672,1,0,0
2019046,1,0,7,-67.196,81.672,1,0,0
2019047,1,0,7,-67.196,81.672,1,0,0
2019048,1,0,7,-67.196,81.672,1,0,0
2019049,1,0,7,-67.196,81.672,1,0,0
2019050,1,0,7,-67.196,81.672,1,0,0
2019051,1,0,7,-67.196,81.672,1,0,0
2019052,1,0,7,-67.196,81.672,1,0,0
2019053,1,0,6,-67.196,81.672,1,0,0
2019054,1,0,7,-67.196,81.672,1,0,0
2019055,1,0,7,-67.196,81.672,1,0,0
2019056,1,0,7,-67.196,81.672,1,0,0
2019057,1,0,7,-67.196,81.672,1,0,0
2019058,1,0,7,-67.196,81.672,1,0,0
2019059,1,0,7,-67.196,81.672,1,0,0
2019060,1,0,7,-67.196,81.672,1,0,0
2019061,1,0,7,-67.196,81.672,1,0,0
2019062,1,0,7,-67.196,81.672,1,0,0
2019063,1,0,7,-67.196,81.672,1,0,0
2019064,1,0,7,-67.196,81.672,1,0,0
2019065,1,0,7,-67.196,81.672,1,0,0
2019066,1,0,7,-67.196,81.672,1,0,0
2019067,1,0,6,-67.196,81.672,1,0,0
2019068,1,0,7,-67.196,81.672,1,0,0
2019069,1,0,7,-67.196,81.672,1,0,0
2019070,1,0,7,-67.196,81.672,1,0,0
2019071,1,0,7,-67.196,81.672,1,0,0
2019072,1,0,7,-67.196,81.672,1,0,0
2019073,1,0,7,-67.196,81.672,1,0,0
2019074,1,0,7,-67.196,81.672,1,0,0
2019075,1,0,7,-67.196,81.672,1,0,0
2019076,1,0,7,-67.196,81.672,1,0,0
2019077,1,0,7,-67.196,81.672,1,0,0
2019078,1,0,7,-67.196,81.672,1,0,0
2019079,1,0,7,-67.196,81.672,1,0,0
2019080,1,0,7,-67.196,81.672,1,0,0
2019081,1,0,6,-67.196,81.672,1,0,0
2019082,1,0,7,-67.196,81.672,1,0,0
2019083,1,0,7,-67.196,81.672,1,0,0
2019084,1,0,7,-67.196,81.672,1,0,0
2019085,1,0,7,-67.196,81.672,1,0,0
2019086,1,0,7,-67.196,81.672,1,0,0
2019087,1,0,7,-67.196,81.672,1,0,0
2019088,1,0,7,-67.196,81.672,1,0,0
2019089,1,0,7,-67.196,81.672,1,0,0
2019090,1,11.437,3,-67.267,81.867,1,0,0
2019091,1,0,3,-67.267,81.867,1,0,0
2019092,1,0,3,-67.267,81.867,1,0,0
2019093,1,0,3,-67.267,81.867,1,0,0
2019094,1,0,3,-67.267,81.867,1,0,0
2019095,1,0,3,-67.267,81.867,1,0,0
2019096,1,0,3,-67.267,81.867,1,0,0
2019097,1,0,3,-67.267,81.867,1,0,0
2019098,1,0,3,-67.267,81.867,1,0,0
2019099,1,0,3,-67.267,81.867,1,0,0
2019100,1,0,3,-67.267,81.867,1,0,0
2019101,1,0,3,-67.267,81.867,0,0,0
2019102,1,0,3,-67.267,81.867,0,0,0
2019103,1,0,3,-67.267,81.867,0,0,0
2019104,1,0,3,-67.267,81.867,0,0,0
2019105,1,11.437,7,-67.196,81.672,0,0,0
2019106,1,0,7,-67.196,81.672,0,0,0
2019107,1,0,7,-67.196,81.672,0,0,0
2019108,1,0,7,-67.196,81.672,0,0,0
2019109,1,0,6,-67.196,81.672,0,0,0
2019110,1,0,7,-67.196,81.672,0,0,0
2019111,1,0,7,-67.196,81.672,0,0,0
2019112,1,0,7,-67.196,81.672,0,0,0
2019113,1,0,7,-67.196,81.672,0,0,0
2019114,1,0,7,-67.196,81.672,0,0,0
2019115,1,0,7,-67.196,81.672,0,0,0
2019116,1,0,6,-67.196,81.672,0,0,0
2019117,1,0,7,-67.196,81.672,0,0,0
2019118,1,0,7,-67.196,81.672,0,0,0
2019119,1,0,7,-67.196,81.672,0,0,0
2019120,1,0,7,-67.196,81.672,0,0,0
2019121,1,1.587,7,-67.203,81.704,0,0,0
2019122,1,3.49,7,-67.219,81.775,0,0,0
2019123,1,3.489,7,-67.234,81.846,0,0,0
2019124,1,1.585,7,-67.241,81.878,0,0,0
2019125,1,2.848,3,-67.267,81.867,0,0,0
2019126,1,0,3,-67.267,81.867,0,0,0
2019127,1,0,3,-67.267,81.867,0,0,0
2019128,1,0,3,-67.267,81.867,0,0,0
2019129,1,0,3,-67.267,81.867,0,0,0
2019130,1,0,3,-67.267,81.867,0,0,0
2019131,1,0,3,-67.267,81.867,0,0,0
2019132,1,0,3,-67.267,81.867,0,0,0
2019133,1,0,3,-67.267,81.867,0,0,0
2019134,1,0,3,-67.267,81.867,0,0,0
2019135,1,0,3,-67.267,81.867,0,0,0
2019136,1,0,3,-67.267,81.867,0,0,0
2019137,1,0,3,-67.267,81.867,0,0,0
2019138,1,0,3,-67.267,81.867,0,0,0
2019139,1,0,3,-67.267,81.867,0,0,0
2019140,1,0,3,-67.267,81.867,0,0,0
2019141,1,0,3,-67.267,81.867,0,0,0
2019142,1,0,3,-67.267,81.867,0,0,0
2019143,1,0,3,-67.267,81.867,0,0,0
2019144,1,2.848,6,-67.241,81.878,0,0,0
2019145,1,0,7,-67.241,81.878,0,0,0
2019146,1,0,7,-67.241,81.878,0,0,0
2019147,1,0,7,-67.241,81.878,0,0,0
2019148,1,0,7,-67.241,81.878,0,0,0
2019149,1,0,7,-67.241,81.878,0,0,0
2019150,1,0,7,-67.241,81.878,0,0,0
2019151,1,0,6,-67.241,81.878,0,0,0
2019152,1,0,7,-67.241,81.878,0,0,0
2019153,1,0,7,-67.241,81.878,0,0,0
2019154,1,0,7,-67.241,81.878,0,0,0
2019155,1,0,7,-67.241,81.878,0,0,0
2019156,1,0,7,-67.241,81.878,0,0,0
2019157,1,0,7,-67.241,81.878,0,0,0
2019158,1,2.848,3,-67.267,81.867,0,0,0
