date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008189,1,1.399,19,-77.113,-50.173,1,2437.39,0
2008190,1,1.06,19,-77.123,-50.173,1,2443.21,0
2008191,1,1.689,19,-77.114,-50.229,1,2438.65,0
2008192,1,1.797,19,-77.111,-50.158,1,2432.31,0
2008193,1,0.502,19,-77.108,-50.17,1,2422.37,0
2008194,1,0.946,19,-77.111,-50.206,1,2411.06,0
2008195,1,2.73,19,-77.105,-50.098,1,2397,0
2008196,1,0.869,19,-77.109,-50.128,1,2381.95,0
2008197,1,4.718,19,-77.12,-50.312,1,2365.51,0
2008198,1,2.26,19,-77.111,-50.229,1,2347.54,0
2008199,1,1.812,19,-77.1,-50.176,1,2328.84,0
2008200,1,0.916,19,-77.108,-50.168,1,2294.49,0
2008201,1,0,19,-77.108,-50.168,0,2261.73,0
2008202,1,2.161,19,-77.127,-50.191,0,2228.49,0
2008203,1,0.907,19,-77.121,-50.215,0,2195.13,0
2008204,1,0.927,19,-77.124,-50.18,0,2160.57,0
2008205,1,0,19,-77.124,-50.18,1,2127.51,0
2008206,1,1.401,19,-77.119,-50.128,1,2096.57,0
2008207,1,1.003,19,-77.121,-50.168,1,2088.78,0
2008208,1,0.994,19,-77.12,-50.208,1,2081.3,0
2008209,1,1.645,19,-77.132,-50.173,1,2078.84,0
2008210,1,2.405,19,-77.113,-50.128,1,2074.78,0
2008211,1,1.129,19,-77.113,-50.173,1,2082.19,0
2008212,1,1.046,19,-77.115,-50.132,1,2077.62,0
2008213,1,3.261,19,-77.091,-50.209,1,2093.89,0
2008214,1,0.897,19,-77.085,-50.185,1,2102.61,0
2008215,1,1.637,19,-77.097,-50.149,1,2127.35,0
2008216,1,0.188,19,-77.096,-50.154,1,2156.28,0
2008217,1,0.447,19,-77.099,-50.168,1,2174.76,0
2008218,1,1.239,19,-77.106,-50.129,1,2209.95,0
2008219,1,2.954,19,-77.132,-50.148,1,2247.59,0
2008220,1,2.501,19,-77.11,-50.163,1,2287.64,0
2008221,1,1.532,19,-77.099,-50.202,1,2329,0
2008222,1,0.92,19,-77.093,-50.18,1,2371.68,0
2008223,1,2.413,19,-77.114,-50.193,1,2415.54,0
2008224,1,8.866,17,-77.129,-49.841,1,2460.03,0
2008225,1,7.175,17,-77.183,-49.68,1,2505.31,0
2008226,1,11.511,17,-77.105,-49.989,1,2562.44,0
2008227,1,6.198,17,-77.161,-50,1,2651.19,0
2008228,1,2.096,17,-77.143,-49.977,1,2743.8,0
2008229,1,5.201,17,-77.098,-50.029,1,2834.49,0
2008230,1,3.645,17,-77.125,-49.948,1,2926.76,0
2008231,1,2.182,17,-77.106,-49.972,1,3010.27,0
2008232,1,4.419,17,-77.145,-50.014,1,3075.72,0
2008233,1,2.502,17,-77.122,-50.008,1,3136.67,0
2008234,1,3.147,17,-77.119,-50.134,1,3158.8,0
2008235,1,4.784,17,-77.136,-49.956,1,3219.32,0
2008236,1,2.47,17,-77.142,-49.86,1,3231.82,0
2008237,1,1.321,17,-77.149,-49.905,1,3256.17,0
2008238,1,4.48,17,-77.108,-49.894,1,3258.12,0
2008239,1,0.864,17,-77.115,-49.916,1,3267.42,0
2008240,1,2.348,17,-77.107,-49.826,1,3258.99,0
2008241,1,1.541,17,-77.109,-49.888,0,3246.78,0
2008242,1,3.015,17,-77.116,-49.77,0,3226.81,0
2008243,1,2.019,17,-77.108,-49.844,0,3203.84,0
2008244,1,6.303,19,-77.087,-50.08,0,3174.18,0
2008245,1,0.775,19,-77.081,-50.099,0,3113.08,0
2008246,1,0.671,19,-77.086,-50.079,0,3048.8,0
2008247,1,1.283,19,-77.083,-50.13,0,3004.64,0
2008248,1,0.61,19,-77.085,-50.153,0,2938.34,0
2008249,1,1.433,19,-77.096,-50.12,0,2884.32,0
2008250,1,1.831,19,-77.11,-50.085,0,2826.39,0
2008251,1,1.137,19,-77.105,-50.125,0,2751.52,0
2008252,1,0.545,19,-77.107,-50.105,1,2644.24,0
2008253,1,0.928,19,-77.116,-50.098,1,2532.48,0
2008254,1,2.982,19,-77.091,-50.05,1,2423.02,0
2008255,1,0.314,19,-77.089,-50.057,1,2310.1,0
2008256,1,0.928,19,-77.097,-50.049,1,2203.04,0
2008257,1,0.604,19,-77.102,-50.053,1,2092.04,0
2008258,1,2.358,19,-77.102,-49.957,1,1984.39,0
2008259,1,1.551,19,-77.111,-50.008,1,1910.82,0
2008260,1,0.77,19,-77.104,-49.998,1,1803.15,0
2008261,1,0.93,19,-77.101,-50.033,1,1735.53,0
2008262,1,0.094,19,-77.102,-50.031,1,1674.03,0
2008263,1,0.408,19,-77.099,-50.041,1,1611.75,0
2008264,1,0.977,19,-77.091,-50.024,1,1553.52,0
2008265,1,0.229,19,-77.093,-50.028,1,1503.59,0.006
2008266,1,1.047,19,-77.102,-50.047,1,1452.18,-0.004
2008267,1,1.704,19,-77.093,-50.102,1,1424.07,-0.0112
2008268,1,0.729,19,-77.098,-50.116,1,1384.21,-0.0133
2008269,1,2.003,19,-77.08,-50.116,1,1349.37,-0.0183
2008270,1,1.421,19,-77.089,-50.072,1,1347.79,-0.0194
2008271,1,1.343,19,-77.1,-50.06,1,1348.56,-0.0166
2008272,1,0.481,19,-77.097,-50.075,1,1325.37,-0.0099
2008273,1,2.702,19,-77.122,-50.077,1,1326.95,0.0006
2008274,1,0.874,19,-77.116,-50.052,1,1314.75,-0.0039
2008275,1,2.144,19,-77.098,-50.084,1,1306.87,-0.0014
2008276,1,1.769,19,-77.082,-50.097,1,1315.48,0.0021
2008277,1,3.294,19,-77.112,-50.09,1,1325.67,0
2008278,1,1.997,19,-77.108,-50.011,1,1336.92,0
2008279,1,1.222,19,-77.1,-50.042,1,1348.5,0
2008280,1,1.389,19,-77.106,-49.994,1,1361.32,0
2008281,1,0.456,19,-77.103,-49.983,1,1374.46,0
2008282,1,0.846,19,-77.096,-49.997,1,1388.24,0
2008283,1,0.407,19,-77.099,-49.986,1,1402.37,0.0296
2008284,1,1.96,19,-77.104,-50.062,0,1417.49,-0.0234
2008285,1,2.393,19,-77.09,-50.138,0,1432.37,-0.0519
2008286,1,0.481,19,-77.094,-50.147,0,1446.4,-0.0714
2008287,1,1.563,19,-77.081,-50.127,0,1456.24,-0.085
2008288,1,2.843,19,-77.106,-50.135,0,1472.38,-0.0615
2008289,1,2.292,19,-77.087,-50.164,0,1487.17,-0.0174
2008290,1,0.541,19,-77.091,-50.157,0,1496.9,0.0261
2008291,1,0.447,19,-77.094,-50.171,0,1510.3,0.0788
2008292,1,2.892,19,-77.102,-50.06,1,1520.91,0.0423
2008293,1,0.596,19,-77.097,-50.075,1,1531.44,0.0366
2008294,1,5.221,17,-77.103,-49.865,1,1541.97,0.0168
2008295,1,1.797,17,-77.115,-49.916,1,1550.61,-0.0058
2008296,1,5.706,17,-77.156,-49.782,1,1560.87,-0.0025
2008297,1,4.532,17,-77.121,-49.87,1,1571.09,0.0023
2008298,1,2.702,17,-77.102,-49.799,1,1579.03,-0.0017
2008299,1,2.577,17,-77.09,-49.888,1,1587.15,0
2008300,1,1.081,17,-77.095,-49.849,1,1599.37,0
2008301,1,0.891,17,-77.1,-49.877,1,1609.24,0
2008302,1,2.598,17,-77.122,-49.841,1,1618.99,0
2008303,1,1.889,17,-77.116,-49.77,1,1626.9,0
2008304,1,1.088,17,-77.115,-49.726,1,1634.64,0
2008305,1,4.066,17,-77.144,-49.827,1,1642.5,0
2008306,1,7.197,17,-77.079,-49.84,1,1650.28,0
2008307,1,4.219,19,-77.101,-49.979,1,1657.92,0
2008308,1,1.811,19,-77.115,-49.947,1,1665.52,0
2008309,1,0.769,19,-77.117,-49.916,1,1672.55,0
2008310,1,2.71,19,-77.113,-50.025,1,1679.85,0
2008311,1,0.524,19,-77.109,-50.02,1,1686.83,0
2008312,1,0.974,19,-77.108,-50.059,1,1693.62,0
2008313,1,1.043,19,-77.098,-50.06,1,1700.7,0
2008314,1,0.727,19,-77.1,-50.088,1,1705.21,0
2008315,1,1.043,19,-77.091,-50.089,1,1712.64,0
2008316,1,1.79,19,-77.106,-50.114,1,1719.9,0
2008317,1,0.481,19,-77.108,-50.131,1,1722.4,0
2008318,1,0.983,19,-77.106,-50.092,1,1724.36,0
2008319,1,0.212,19,-77.107,-50.099,1,1725.59,0
2008320,1,1.209,19,-77.106,-50.148,1,1725.1,0
2008321,1,1.147,19,-77.097,-50.17,1,1722.45,0
2008322,1,8.566,17,-77.138,-49.876,1,1721.59,0
2008323,1,2.119,17,-77.15,-49.808,1,1720.12,0
2008324,1,2.851,17,-77.158,-49.917,1,1717.92,0
2008325,1,6.684,17,-77.102,-50.013,1,1710.79,0
2008326,1,2.574,17,-77.109,-49.914,1,1705.29,0
2008327,1,1.091,17,-77.119,-49.925,1,1696.98,0
2008328,1,2.774,17,-77.095,-49.966,1,1690.13,0
2008329,1,9.294,17,-77.168,-49.783,1,1683.25,0
2008330,1,3.181,17,-77.147,-49.866,1,1677.43,0
2008331,1,1.955,17,-77.133,-49.915,0,1671.18,0
2008332,1,1.557,17,-77.121,-49.95,0,1663.47,0
2008333,1,1.345,17,-77.113,-49.989,0,1656.45,0
2008334,1,1.636,17,-77.109,-50.053,1,1648.27,0
2008335,1,5.623,19,-77.119,-50.276,1,1640.91,0
2008336,1,1.833,19,-77.104,-50.301,1,1633.55,0
2008337,1,0.499,19,-77.107,-50.288,1,1625.2,0
2008338,1,2.103,19,-77.088,-50.289,1,1614.97,0
2008339,1,2.048,19,-77.07,-50.286,1,1606.99,0
2008340,1,1.848,19,-77.078,-50.221,1,1597.03,0
2008341,1,4.191,19,-77.097,-50.076,1,1587.05,0
2008342,1,1.185,19,-77.089,-50.106,1,1581.09,0
2008343,1,2.971,19,-77.112,-50.044,1,1575.49,0
2008344,1,1.564,19,-77.106,-50.101,1,1570.04,0
2008345,1,2.136,19,-77.088,-50.124,1,1564.93,0
2008346,1,0.769,19,-77.086,-50.154,1,1560.24,0
2008347,1,0.443,19,-77.083,-50.14,1,1555.9,0
2008348,1,0.812,19,-77.089,-50.119,1,1551.92,0
2008349,1,0,19,-77.089,-50.119,1,1548.86,0
2008350,1,2.835,17,-77.096,-50.01,1,1546.25,0
2008351,1,3.23,17,-77.124,-50.045,1,1543.98,0
2008352,1,3.153,17,-77.11,-49.933,1,1544.42,0
2008353,1,1.541,17,-77.112,-49.995,1,1545.09,0
2008354,1,4.159,17,-77.146,-49.917,1,1545.78,0
2008355,1,3.869,17,-77.129,-50.053,1,1545.2,0
2008356,1,3.008,17,-77.104,-50.1,1,1545.28,0
2008357,1,3.865,17,-77.138,-50.066,1,1547.01,0
2008358,1,6.019,17,-77.089,-50.178,1,1548.12,0
2008359,1,3.123,17,-77.101,-50.063,1,1550.64,0
2008360,1,0.907,17,-77.105,-50.096,1,1552.47,-0.0036
2008361,1,4.962,17,-77.144,-49.997,1,1555.82,-0.0025
2008362,1,1.82,17,-77.131,-49.951,1,1559.54,0.0022
2008363,1,4.52,17,-77.151,-50.11,1,1565.61,0.0242
2008364,1,4.453,17,-77.133,-50.273,1,1572.84,0.0324
2008365,1,4.47,17,-77.105,-50.146,1,1580.43,0.0598
2008366,1,0.836,17,-77.109,-50.172,1,1589.2,0.0357
2009001,1,2.73,17,-77.086,-50.146,1,1597.99,0.0053
2009002,1,2.236,17,-77.106,-50.139,1,1608.09,-0.0275
2009003,1,2.289,17,-77.105,-50.047,1,1621.29,-0.0483
2009004,1,0.886,17,-77.1,-50.019,1,1634.29,-0.0548
2009005,1,2.394,17,-77.093,-49.929,1,1649.27,-0.0372
2009006,1,9.63,17,-77.063,-50.294,1,1664.92,-0.022
2009007,1,1.976,17,-77.079,-50.332,1,1681.25,0.0134
2009008,1,8.42,17,-77.123,-50.053,1,1700.18,0.0018
2009009,1,1.742,17,-77.137,-50.022,1,1716.67,0.001
2009010,1,1.811,17,-77.124,-50.07,1,1739.67,0
2009011,1,3.034,17,-77.099,-50.024,1,1757.73,0
2009012,1,4.761,17,-77.14,-50.079,0,1776.46,0
2009013,1,9.435,17,-77.153,-49.702,0,1802.48,0
2009014,1,4.844,17,-77.117,-49.812,0,1830.15,0
2009015,1,3.487,17,-77.148,-49.788,0,1857.41,0
2009016,1,2.042,17,-77.132,-49.828,0,1885.48,0
2009017,1,0.188,17,-77.133,-49.823,0,1938.89,0
2009018,1,1.625,17,-77.144,-49.78,0,1987.7,0
2009019,1,0.188,17,-77.143,-49.785,0,2036.89,0
2009020,1,1.846,17,-77.127,-49.8,0,2082.72,0
2009021,1,0.457,17,-77.13,-49.808,1,2132.82,0
2009022,1,1.952,17,-77.146,-49.842,1,2177.45,0
2009023,1,2.343,17,-77.139,-49.753,1,2220.7,0
2009024,1,2.656,17,-77.124,-49.834,1,2241.23,0
2009025,1,5.94,17,-77.159,-49.653,1,2260.11,0
2009026,1,5.174,17,-77.144,-49.852,1,2271.21,0
2009027,1,0.643,17,-77.144,-49.878,1,2286.77,0
2009028,1,3.25,17,-77.121,-49.962,1,2298.86,0
2009029,1,1.445,17,-77.111,-50,1,2310.55,0
2009030,1,0.914,17,-77.118,-50.023,1,2310.7,0
2009031,1,3.287,17,-77.088,-50.018,1,2317.96,0
2009032,1,0.789,17,-77.081,-50.019,1,2317.34,0
2009033,1,2.595,17,-77.093,-49.929,1,2311.16,0
2009034,1,1.376,17,-77.083,-49.892,1,2314.13,0
2009035,1,1.625,17,-77.072,-49.934,1,2309.07,0
2009036,1,4.428,17,-77.111,-49.976,1,2304.09,0
2009037,1,5.518,17,-77.147,-49.819,1,2297.82,0
2009038,1,3.92,17,-77.115,-49.891,0,2283.28,0
2009039,1,4.79,17,-77.156,-49.83,0,2266.42,0
2009040,1,4.048,17,-77.121,-49.87,0,2249.3,0
2009041,1,0.993,17,-77.112,-49.854,0,2230.45,0
2009042,1,4.667,17,-77.119,-50.04,0,2185.55,0
2009043,1,3.452,17,-77.088,-50.018,0,2144.81,0
2009044,1,1.453,17,-77.091,-50.074,1,2103.36,0
2009045,1,2.79,17,-77.101,-50.178,1,2063.9,-0.0018
2009046,1,3.184,17,-77.099,-50.05,0,2020.75,0.0087
2009047,1,2.097,17,-77.081,-50.019,0,1981.09,-0.0063
2009048,1,2.595,17,-77.093,-49.929,0,1942.11,-0.0223
2009049,1,1.516,17,-77.1,-49.877,0,1925.08,0.0003
2009050,1,4.158,17,-77.123,-49.743,0,1908.65,0.0236
2009051,1,1.482,17,-77.12,-49.802,0,1899.74,0.0481
2009052,1,6.739,17,-77.085,-50.026,0,1885.22,0.0582
2009053,1,3.031,17,-77.109,-49.963,0,1871.58,0.0713
2009054,1,0,17,-77.109,-49.963,0,1858.57,0.0859
2009055,1,2.621,17,-77.09,-50.031,0,1856.2,0.0551
2009056,1,2.538,17,-77.113,-50.039,0,1845.24,0.0593
2009057,1,1.317,17,-77.104,-50.003,0,1846.43,0.0247
2009058,1,6.931,17,-77.042,-49.978,0,1849.58,0.0368
2009059,1,7.123,17,-77.085,-49.765,0,1847.17,0.0172
2009060,1,1.248,17,-77.097,-49.77,0,1847.21,0.0409
2009061,1,1.857,17,-77.08,-49.785,0,1852.16,0.0182
2009062,1,0.626,17,-77.076,-49.801,0,1857.93,0.0021
2009063,1,1.857,17,-77.092,-49.786,0,1864.99,-0.0132
2009064,1,4.603,17,-77.073,-49.951,0,1872.91,-0.0062
2009065,1,1.797,17,-77.089,-49.963,0,1881.51,-0.0515
2009066,1,1.209,17,-77.1,-49.969,1,1891.14,-0.0237
2009067,1,1.649,17,-77.086,-49.955,1,1902.48,-0.0255
2009068,1,1.688,17,-77.085,-49.887,1,1915.55,0.02
2009069,1,2.538,17,-77.062,-49.879,1,1929.64,0
2009070,1,4.448,17,-77.099,-49.809,1,1944.11,0
2009071,1,4.522,17,-77.073,-49.951,1,1958.75,-0.0022
2009072,1,3.654,17,-77.067,-50.095,1,1974.02,-0.0057
2009073,1,1.876,17,-77.082,-50.063,1,1989.22,0.0079
2009074,1,0.812,17,-77.087,-50.042,1,2004.4,0.0307
2009075,1,1.693,17,-77.092,-49.977,1,2020.91,0.0174
2009076,1,1.206,17,-77.092,-50.026,1,2037.02,0.0078
2009077,1,0.893,17,-77.097,-50.053,1,2051.82,-0.0019
2009078,1,1.957,17,-77.092,-49.977,1,2066.36,-0.01
2009079,1,3.615,17,-77.091,-50.123,1,2074.06,-0.0224
2009080,1,0.784,17,-77.089,-50.154,1,2080.49,-0.0273
2009081,1,2.595,17,-77.111,-50.118,1,2093.45,-0.0245
2009082,1,1.343,17,-77.099,-50.117,1,2095.11,0.0512
2009083,1,4.861,17,-77.112,-49.929,1,2096.8,-0.0132
2009084,1,2.267,17,-77.091,-49.934,1,2091.97,-0.0166
2009085,1,1.585,17,-77.089,-49.87,1,2090.62,-0.049
2009086,1,2.417,17,-77.111,-49.883,1,2083.96,-0.0082
2009087,1,2.251,17,-77.126,-49.824,1,2077.4,-0.0068
2009088,1,3.193,17,-77.152,-49.772,1,2070.21,-0.0025
2009089,1,1.454,17,-77.149,-49.715,1,2061.79,0.003
2009090,1,1.543,17,-77.151,-49.777,1,2052.33,0.0549
2009091,1,6.263,17,-77.101,-49.663,1,2042.8,-0.0062
2009092,1,2.653,17,-77.121,-49.606,1,2032.84,-0.0034
2009093,1,2.768,17,-77.108,-49.702,1,2019.95,-0.0284
2009094,1,3.451,17,-77.139,-49.702,1,2005.94,0.0116
2009095,1,3.301,17,-77.151,-49.826,1,1992.09,-0.0047
2009096,1,3.522,17,-77.136,-49.953,1,1977.35,0.0142
2009097,1,1.797,17,-77.152,-49.964,1,1962.65,-0.0088
2009098,1,4.804,17,-77.114,-49.873,1,1946.43,-0.0057
2009099,1,0.193,17,-77.115,-49.867,1,1930.45,-0.0034
2009100,1,1.855,17,-77.109,-49.937,1,1912.36,0.0158
2009101,1,1.648,17,-77.108,-49.87,1,1894.23,0.0319
2009102,1,3.467,17,-77.082,-49.945,1,1877.04,0.0545
2009103,1,4.438,17,-77.112,-49.83,1,1859.74,0.0701
2009104,1,1.82,17,-77.12,-49.894,1,1849.24,0.0622
2009105,1,3.281,17,-77.095,-49.966,1,1838.88,0.0092
2009106,1,1.089,17,-77.096,-50.01,1,1822.8,-0.0103
2009107,1,2.775,17,-77.109,-49.914,1,1812.95,-0.0407
2009108,1,2.538,17,-77.086,-49.906,1,1803.5,-0.0221
2009109,1,1.36,17,-77.078,-49.864,1,1799.25,-0.0249
2009110,1,3.523,17,-77.048,-49.907,1,1790.58,0.0008
2009111,1,1.48,17,-77.051,-49.848,1,1787.04,0.05
2009112,1,1.504,17,-77.063,-49.824,1,1783.17,0.0689
2009113,1,1.857,17,-77.08,-49.809,1,1779.48,0.0592
2009114,1,1.496,17,-77.092,-49.835,1,1776.7,0.073
2009115,1,4.874,17,-77.058,-49.961,1,1774.56,0.0718
2009116,1,3.751,17,-77.087,-50.04,1,1771.94,0.0782
2009117,1,2.988,17,-77.082,-49.922,1,1768.52,0.0369
2009118,1,0.922,17,-77.09,-49.914,1,1766.57,0.0263
2009119,1,2.775,17,-77.067,-49.955,1,1764.8,0.0331
2009120,1,2.775,17,-77.09,-49.914,1,1762.42,0.0264
2009121,1,2.741,17,-77.079,-49.816,1,1760.92,-0.0096
2009122,1,1.689,17,-77.087,-49.759,1,1758.19,-0.0047
2009123,1,2.424,17,-77.108,-49.728,1,1756.48,-0.0093
2009124,1,3.552,17,-77.089,-49.845,1,1755.1,-0.0134
2009125,1,0.437,17,-77.086,-49.856,1,1754.27,-0.0206
2009126,1,3.015,17,-77.113,-49.847,1,1753.43,-0.0117
2009127,1,1.082,17,-77.104,-49.861,1,1752.38,-0.0056
2009128,1,3.014,17,-77.077,-49.869,1,1751.63,0.002
2009129,1,1.081,17,-77.086,-49.856,1,1750.66,0
2009130,1,1.857,17,-77.07,-49.871,1,1749.63,0.0009
2009131,1,12.153,17,-77.179,-49.881,1,1748.6,0
2009132,1,1.682,17,-77.17,-49.827,1,1747.54,0
2009133,1,2.472,17,-77.189,-49.776,1,1746.56,0
2009134,1,2.745,17,-77.178,-49.677,1,1745.52,0
2009135,1,1.104,17,-77.168,-49.688,1,1744.56,0
2009136,1,3.549,17,-77.187,-49.571,1,1743.53,0
2009137,1,4.264,17,-77.149,-49.596,1,1742.58,0
2009138,1,7.998,17,-77.214,-49.462,1,1741.63,0.0034
2009139,1,5.295,17,-77.169,-49.521,1,1740.64,0.0032
2009140,1,1.426,17,-77.18,-49.546,1,1739.71,-0.0053
2009141,1,3.337,17,-77.193,-49.425,1,1739.07,-0.022
2009142,1,1.863,17,-77.183,-49.486,1,1738.43,-0.0323
2009143,1,1.336,17,-77.185,-49.432,1,1737.45,-0.0362
2009144,1,1.336,17,-77.183,-49.486,1,1736.64,-0.0336
2009145,1,0.911,17,-77.19,-49.508,1,1735.79,-0.0245
2009146,1,0,17,-77.19,-49.508,1,1734.97,-0.0089
2009147,1,2.777,17,-77.192,-49.621,1,1734.32,0.0023
2009148,1,0,17,-77.192,-49.621,1,1733.83,0.0047
2009149,1,0,17,-77.192,-49.621,1,1732.92,0
2009150,1,0,17,-77.192,-49.621,1,1732.03,0
2009151,1,0,17,-77.192,-49.621,1,1731.11,0
2009152,1,0,17,-77.192,-49.621,1,1730.45,0
2009153,1,0,17,-77.192,-49.621,1,1729.48,0
2009154,1,0,17,-77.192,-49.621,1,1728.83,0
2009155,1,2.483,17,-77.178,-49.7,1,1727.98,0
2009156,1,0,17,-77.178,-49.7,1,1726.87,0
2009157,1,0,17,-77.178,-49.7,1,1725.58,0
2009158,1,0,17,-77.178,-49.7,1,1725.35,0
2009159,1,0,17,-77.178,-49.7,1,1725.05,0
2009160,1,0,17,-77.178,-49.7,1,1720.36,0
2009161,1,0,17,-77.178,-49.7,1,1722.5,0
2009162,1,0,17,-77.178,-49.7,1,1729.44,0
2009163,1,0,17,-77.178,-49.7,1,1738.18,0
2009164,1,0,17,-77.178,-49.7,1,1754.75,0
2009165,1,0,17,-77.178,-49.7,1,1772.65,0
2009166,1,0,17,-77.178,-49.7,1,1797.76,0
2009167,1,0,17,-77.178,-49.7,1,1824.26,0
2009168,1,0,17,-77.178,-49.7,1,1856.53,0
2009169,1,0,17,-77.178,-49.7,1,1888.8,0
2009170,1,0,17,-77.178,-49.7,1,1925.36,0
2009171,1,0,17,-77.178,-49.7,1,1961.9,0
2009172,1,0,17,-77.178,-49.7,1,1998.56,0
2009173,1,0,17,-77.178,-49.7,1,2035.24,0
2009174,1,0,17,-77.178,-49.7,1,2075.19,0
2009175,1,0,17,-77.178,-49.7,1,2115.16,0
2009176,1,0,17,-77.178,-49.7,1,2158.44,0
2009177,1,0,17,-77.178,-49.7,1,2201.8,0
2009178,1,0,17,-77.178,-49.7,1,2248.46,0
2009179,1,0,17,-77.178,-49.7,1,2295.07,0
2009180,1,0,17,-77.178,-49.7,1,2343.97,0
2009181,1,0,17,-77.178,-49.7,1,2392.71,0
2009182,1,0,17,-77.178,-49.7,1,2443.37,0
2009183,1,0,17,-77.178,-49.7,1,2489.64,0
2009184,1,0,17,-77.178,-49.7,1,2535.81,0
2009185,1,0,17,-77.178,-49.7,1,2583.57,0
2009186,1,0,17,-77.178,-49.7,1,2621.24,0
2009187,1,0,17,-77.178,-49.7,1,2651.15,0
2009188,1,0,17,-77.178,-49.7,1,2675.35,0
2009189,1,0,17,-77.178,-49.7,1,2688.43,0
2009190,1,0,17,-77.178,-49.7,1,2696.21,0
2009191,1,0,17,-77.178,-49.7,1,2693.24,0
2009192,1,0,17,-77.178,-49.7,1,2684.77,0
2009193,1,0,17,-77.178,-49.7,1,2666.91,0
2009194,1,0,17,-77.178,-49.7,1,2647.27,0
2009195,1,0,17,-77.178,-49.7,1,2620.37,0
2009196,1,0,17,-77.178,-49.7,1,2592.24,0
2009197,1,0,17,-77.178,-49.7,1,2560.14,0
2009198,1,0,17,-77.178,-49.7,1,2527.32,0
2009199,1,0,17,-77.178,-49.7,1,2488.4,0
2009200,1,2.288,17,-77.178,-49.792,1,2448.86,0
2009201,1,0,17,-77.178,-49.792,1,2404.1,0
2009202,1,0,17,-77.178,-49.792,1,2359.08,0
2009203,1,0,17,-77.178,-49.792,1,2309.44,0
2009204,1,0,17,-77.178,-49.792,1,2259.63,0
2009205,1,0,17,-77.178,-49.792,1,2206.13,0
2009206,1,0,17,-77.178,-49.792,1,2153.21,0
2009207,1,0,17,-77.178,-49.792,1,2098.2,0
2009208,1,0,17,-77.178,-49.792,1,2046.37,0
2009209,1,0,17,-77.178,-49.792,1,1994.49,0
2009210,1,0,17,-77.178,-49.792,1,1945.27,0
2009211,1,0,17,-77.178,-49.792,1,1899.35,0
2009212,1,0,17,-77.178,-49.792,1,1856.32,0
2009213,1,0,17,-77.178,-49.792,1,1817.2,0
2009214,1,0,17,-77.178,-49.792,1,1781.49,0
2009215,1,0,17,-77.178,-49.792,1,1749.59,0.0008
2009216,1,0,17,-77.178,-49.792,1,1721.13,0.0001
2009217,1,3.774,17,-77.145,-49.805,1,1696.9,-0.0019
2009218,1,0,17,-77.145,-49.805,1,1676.32,-0.0035
