date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008112,1,4.359,17,-65.416,129.851,1,1864.14,0
2008113,1,6.373,17,-65.366,129.918,1,1915.45,0
2008114,1,0,17,-65.366,129.918,1,1965.74,0
2008115,1,10.296,17,-65.332,129.711,1,2015.63,0
2008116,1,0,17,-65.332,129.711,1,2063.95,0
2008117,1,0,17,-65.332,129.711,1,2108.87,0
2008118,1,0,17,-65.332,129.711,1,2151.88,0
2008119,1,4.853,17,-65.299,129.781,1,2191.6,0.0388
2008120,1,0,17,-65.299,129.781,1,2228.33,-0.0259
2008121,1,0,17,-65.299,129.781,1,2261.72,-0.072
2008122,1,0,17,-65.299,129.781,1,2310.42,-0.0623
2008123,1,0,17,-65.299,129.781,1,2356.8,-0.1511
2008124,1,0,17,-65.299,129.781,1,2377.23,-0.1746
2008125,1,0,17,-65.299,129.781,1,2396.12,-0.1253
2008126,1,0,17,-65.299,129.781,1,2443.93,-0.0559
2008127,1,0,17,-65.299,129.781,1,2493.57,0.053
2008128,1,0,17,-65.299,129.781,1,2507.34,0.0087
2008129,1,0,17,-65.299,129.781,1,2519.64,0.0141
2008130,1,0,17,-65.299,129.781,1,2557.28,0.0303
2008131,1,0,17,-65.299,129.781,1,2571.37,-0.0603
2008132,1,0,17,-65.299,129.781,1,2584.49,-0.0664
2008133,1,0,17,-65.299,129.781,1,2589.7,-0.0359
2008134,1,0,17,-65.299,129.781,1,2597.83,-0.0129
2008135,1,0,17,-65.299,129.781,1,2605.51,0.0193
2008136,1,0,17,-65.299,129.781,1,2608.61,0
2008137,1,0,17,-65.299,129.781,1,2618.45,0
2008138,1,0,17,-65.299,129.781,1,2624.47,0
2008139,1,0,17,-65.299,129.781,1,2631.24,0
2008140,1,0,17,-65.299,129.781,1,2637.67,0
2008141,1,0,17,-65.299,129.781,1,2635.89,0
2008142,1,0,17,-65.299,129.781,1,2644.08,0
2008143,1,0,17,-65.299,129.781,1,2643.65,0
2008144,1,0,17,-65.299,129.781,1,2652.18,0
2008145,1,0,17,-65.299,129.781,1,2651.29,0
2008146,1,0,17,-65.299,129.781,1,2660.08,0
2008147,1,0,17,-65.299,129.781,1,2669.31,0
2008148,1,0,17,-65.299,129.781,1,2685.69,0
2008149,1,0,17,-65.299,129.781,1,2702.03,0
2008150,1,0,17,-65.299,129.781,1,2715.57,0
2008151,1,0,17,-65.299,129.781,1,2737.18,0
2008152,1,0,17,-65.299,129.781,1,2752.81,0
2008153,1,0,17,-65.299,129.781,1,2776.76,0
2008154,1,0,17,-65.299,129.781,1,2799.87,0
2008155,1,0,17,-65.299,129.781,1,2822.67,0
2008156,1,0,17,-65.299,129.781,1,2843.13,0
2008157,1,0,17,-65.299,129.781,1,2863.35,0
2008158,1,0,17,-65.299,129.781,1,2885.68,0
2008159,1,0,17,-65.299,129.781,1,2905,0
2008160,1,0,17,-65.299,129.781,1,2924.25,0
2008161,1,0,17,-65.299,129.781,1,2947.21,0
2008162,1,0,17,-65.299,129.781,1,2970.1,0
2008163,1,0,17,-65.299,129.781,1,2988.09,0
2008164,1,0,17,-65.299,129.781,1,3003.84,-0.0309
2008165,1,0,17,-65.299,129.781,1,3016.33,0.0206
2008166,1,0,17,-65.299,129.781,1,3037.28,0.0573
2008167,1,0,17,-65.299,129.781,1,3048.07,0.0981
2008168,1,0,17,-65.299,129.781,1,3059.14,0.0569
2008169,1,0,17,-65.299,129.781,1,3060.33,0.0607
2008170,1,0,17,-65.299,129.781,1,3074.95,0.0574
2008171,1,0,17,-65.299,129.781,1,3073.21,0.0703
2008172,1,0,17,-65.299,129.781,1,3077.35,-0.0581
2008173,1,0,17,-65.299,129.781,1,3057.77,-0.3725
2008174,1,0,17,-65.299,129.781,1,3037.96,-0.2881
2008175,1,0,17,-65.299,129.781,1,3020.86,-0.225
2008176,1,0,17,-65.299,129.781,1,2997.91,-0.0901
2008177,1,0,17,-65.299,129.781,1,2973.76,0.1097
2008178,1,0,17,-65.299,129.781,1,2944.79,0.2781
2008179,1,8.073,17,-65.239,129.686,1,2925.58,0.3897
2008180,1,0,17,-65.239,129.686,1,2895.66,0.2634
2008181,1,0,17,-65.239,129.686,1,2871.92,-0.0534
2008182,1,0,17,-65.239,129.686,1,2846.35,0.0276
2008183,1,0,17,-65.239,129.686,1,2813.52,-0.0414
2008184,1,6.452,17,-65.291,129.627,1,2780.01,0.0164
2008185,1,0,17,-65.291,129.627,1,2745.93,-0.0335
2008186,1,0,17,-65.291,129.627,1,2711.11,-0.0562
2008187,1,0,17,-65.291,129.627,1,2674.48,0.027
2008188,1,0,17,-65.291,129.627,1,2638.88,0.0878
2008189,1,0,17,-65.291,129.627,1,2602.79,0.1262
2008190,1,0,17,-65.291,129.627,1,2569.05,0.1422
2008191,1,0,17,-65.291,129.627,1,2534.08,0.1359
2008192,1,0,17,-65.291,129.627,1,2499.26,0.1072
2008193,1,0,17,-65.291,129.627,1,2471.58,0.0046
2008194,1,0,17,-65.291,129.627,1,2443.68,-0.0408
2008195,1,0,17,-65.291,129.627,1,2410.69,0
2008196,1,0,17,-65.291,129.627,1,2383.4,0
2008197,1,0,17,-65.291,129.627,1,2357.3,0
2008198,1,0,17,-65.291,129.627,1,2346.73,0
2008199,1,0,17,-65.291,129.627,1,2335.81,0
2008200,1,0,17,-65.291,129.627,1,2322.97,0
2008201,1,0,17,-65.291,129.627,1,2307.33,0
2008202,1,0,17,-65.291,129.627,1,2299.04,0
2008203,1,0,17,-65.291,129.627,1,2288.86,0
2008204,1,0,17,-65.291,129.627,1,2269.79,0
2008205,1,0,17,-65.291,129.627,1,2260.1,0
2008206,1,0,17,-65.291,129.627,1,2242.91,0
2008207,1,0,17,-65.291,129.627,1,2229.01,0
2008208,1,0,17,-65.291,129.627,1,2220.22,0
2008209,1,0,17,-65.291,129.627,1,2211.51,0
2008210,1,0,17,-65.291,129.627,1,2202.95,0
2008211,1,0,17,-65.291,129.627,1,2194.54,0
2008212,1,0,17,-65.291,129.627,1,2186.97,0
2008213,1,0,17,-65.291,129.627,1,2177.74,0
2008214,1,0,17,-65.291,129.627,1,2170.25,0
2008215,1,0,17,-65.291,129.627,1,2162.11,0
2008216,1,0,17,-65.291,129.627,1,2154.18,0
2008235,19,0,17,-65.291,129.627,1,2146.42,0
2008236,1,0,17,-65.291,129.627,1,2138.18,0
2008237,1,0,17,-65.291,129.627,1,2130.11,0
2008238,1,0,17,-65.291,129.627,1,2116.15,0
2008239,1,0,17,-65.291,129.627,1,2106.82,0
2008240,1,0,17,-65.291,129.627,1,2095.84,0
2008241,1,0,17,-65.291,129.627,1,2084.1,0
2008242,1,0,17,-65.291,129.627,1,2072.23,0
2008243,1,0,17,-65.291,129.627,1,2061.01,0
2008244,1,0,17,-65.291,129.627,1,2046.62,0
2008245,1,0,17,-65.291,129.627,1,2030.33,0
2008246,1,0,17,-65.291,129.627,1,2012.43,0
2008247,1,0,17,-65.291,129.627,1,1999.46,0
2008248,1,0,17,-65.291,129.627,1,1988.38,0
2008249,1,0,17,-65.291,129.627,1,1968.57,0
2008250,1,0,17,-65.291,129.627,1,1953.99,0
2008251,1,0,17,-65.291,129.627,1,1933.03,0
2008252,1,0,17,-65.291,129.627,1,1912.12,0
2008253,1,0,17,-65.291,129.627,1,1891.05,0
2008254,1,0,17,-65.291,129.627,1,1870.45,0
2008255,1,0,17,-65.291,129.627,1,1849.81,0
2008256,1,0,17,-65.291,129.627,1,1829.13,0
2008257,1,0,17,-65.291,129.627,1,1808.87,0
2008258,1,0,17,-65.291,129.627,1,1789.1,0
2008259,1,0,17,-65.291,129.627,1,1769.79,0
2008260,1,0,17,-65.291,129.627,1,1751.21,0
2008261,1,0,17,-65.291,129.627,1,1732.57,0
2008262,1,0,17,-65.291,129.627,1,1715.28,0
2008263,1,0,17,-65.291,129.627,1,1696.4,0
2008264,1,0,17,-65.291,129.627,1,1673.35,0
2008265,1,0,17,-65.291,129.627,1,1660.19,0
2008266,1,0,17,-65.291,129.627,1,1642.11,0
2008267,1,0,17,-65.291,129.627,1,1623.09,0
2008268,1,0,17,-65.291,129.627,1,1605.18,0
2008269,1,0,17,-65.291,129.627,1,1591.91,0
2008270,1,0,17,-65.291,129.627,1,1588.63,0
2008271,1,0,17,-65.291,129.627,1,1580.97,0
2008272,1,0,17,-65.291,129.627,1,1576.71,0
2008273,1,0,17,-65.291,129.627,1,1572.15,0
2008274,1,0,17,-65.291,129.627,1,1577.46,0
2008275,1,0,17,-65.291,129.627,1,1575.91,0
2008276,1,0,17,-65.291,129.627,1,1583.55,0
2008277,1,0,17,-65.291,129.627,1,1592.26,0
2008278,1,0,17,-65.291,129.627,1,1601.94,0
2008279,1,0,17,-65.291,129.627,1,1611.83,0
2008280,1,0,17,-65.291,129.627,1,1622.46,0
2008281,1,0,17,-65.291,129.627,1,1633.93,0
2008282,1,0,17,-65.291,129.627,1,1648.59,0
2008283,1,0,17,-65.291,129.627,1,1663.29,0
2008284,1,0,17,-65.291,129.627,1,1679.04,-0.0125
2008285,1,0,17,-65.291,129.627,1,1694.52,0.0139
2008286,1,0,17,-65.291,129.627,1,1713.29,0.0195
2008287,1,0,17,-65.291,129.627,1,1740.9,-0.008
2008288,1,0,17,-65.291,129.627,1,1781.27,-0.0106
2008289,1,0,17,-65.291,129.627,1,1823.26,0.1354
2008290,1,0,17,-65.291,129.627,1,1843.47,0.1603
2008291,1,0,17,-65.291,129.627,1,1886.02,0.1576
2008292,1,0,17,-65.291,129.627,1,1914.52,0.1273
2008293,1,0,17,-65.291,129.627,1,1954.9,0.1079
2008294,1,11.494,17,-65.391,129.565,1,1992.8,0.0388
2008295,1,6.034,17,-65.442,129.614,1,2013.01,-0.0494
2008296,1,0,17,-65.442,129.614,1,2041.42,-0.069
2008297,1,9.088,17,-65.49,129.455,1,2060.64,0.0319
2008298,1,7.785,17,-65.436,129.564,1,2080.32,0.002
2008299,1,0,17,-65.436,129.564,1,2099.79,0.0014
2008300,1,3.433,17,-65.467,129.555,1,2119.56,0.0005
2008301,1,0,17,-65.467,129.555,1,2138.53,-0.0008
2008302,1,7.272,17,-65.404,129.598,1,2156.77,0
2008303,1,9.052,17,-65.464,129.464,1,2174.42,0
2008304,1,4.72,17,-65.497,129.528,1,2191.98,0
2008305,1,4.504,17,-65.486,129.433,1,2208.95,0
2008306,1,3.012,17,-65.472,129.488,1,2225.55,0
2008307,1,2.996,17,-65.489,129.438,1,2238.49,0
2008308,1,2.648,17,-65.488,129.496,1,2251.11,0
2008309,1,0,17,-65.488,129.496,1,2262.38,0
2008310,1,2.839,17,-65.477,129.44,1,2273.31,0
2008311,1,1.047,17,-65.482,129.46,1,2281.32,0
2008312,1,0.858,17,-65.486,129.445,1,2279.11,-0.031
2008313,1,1.791,17,-65.492,129.481,1,2271.42,0.0648
2008314,1,8.993,17,-65.441,129.331,1,2261.38,-0.0306
2008315,1,8.966,17,-65.486,129.492,1,2264.25,0.0526
2008316,1,1.972,17,-65.483,129.45,1,2250.3,0.1503
2008317,1,0,17,-65.483,129.45,1,2250.72,0.0447
2008318,1,6.579,17,-65.478,129.308,1,2235.11,-0.2236
2008319,1,6.627,17,-65.489,129.449,1,2220.16,-0.0895
2008320,1,0.891,17,-65.491,129.431,1,2213.14,-0.103
2008321,1,1.796,17,-65.476,129.423,1,2203.32,0.0682
2008322,1,0.176,17,-65.477,129.426,1,2193.9,0.1712
2008323,1,4.292,17,-65.494,129.509,1,2183.39,0.4359
2008324,1,7.103,17,-65.513,129.657,1,2174.11,0.6971
2008325,1,0,17,-65.513,129.657,1,2164.09,0.6872
2008326,1,9.803,17,-65.469,129.473,1,2154.24,0.5914
2008327,1,0.723,17,-65.474,129.482,1,2141.31,0.7139
2008328,1,3.259,17,-65.457,129.424,1,2128.04,0.4911
2008329,1,4.074,17,-65.462,129.336,1,2110.45,0.332
2008330,1,0.932,17,-65.468,129.323,1,2096.93,0.1874
2008331,1,0.723,17,-65.462,129.327,0,2078.53,0.0055
2008332,1,1.886,17,-65.445,129.336,0,2061.66,-0.0238
2008333,1,2.618,17,-65.422,129.345,0,2043.84,-0.0331
2008334,1,2.97,17,-65.395,129.349,1,2025.96,0
2008335,1,5.753,17,-65.355,129.271,1,2009.08,0
2008336,1,17.074,17,-65.376,129.637,1,1993.38,0
2008337,1,9.597,17,-65.341,129.826,1,1977.7,0
2008338,1,5.268,17,-65.357,129.934,1,1961.93,0
2008339,1,3.939,17,-65.33,129.991,1,1946.68,0
2008340,1,7.334,17,-65.323,130.148,1,1931.23,0
2008341,1,5.287,17,-65.366,130.2,1,1915.65,0
2008342,1,2.413,17,-65.386,130.178,1,1902.45,0
2008343,1,7.205,17,-65.345,130.058,1,1892.8,0.024
2008344,1,6.003,17,-65.291,130.071,1,1890.52,-0.1186
2008345,1,9.697,17,-65.21,130.153,1,1881.79,0.0646
2008346,1,7.155,17,-65.179,130.019,2,1881.69,-0.0201
2008347,1,6.249,17,-65.131,130.092,2,1883.08,0.2255
2008348,1,8.754,17,-65.06,130.012,2,1889.91,0.3586
2008349,1,9.946,17,-65.012,129.834,2,1896.66,0.3691
2008350,1,5.451,17,-65.052,129.9,2,1904.01,0.2888
2008351,1,9.985,17,-65.066,129.69,2,1911.68,0.1641
2008352,1,9.048,17,-65.148,129.68,2,1922.18,-0.0804
2008353,1,15.299,17,-65.276,129.558,1,1933.19,-0.0344
2008354,1,8.823,17,-65.248,129.38,1,1949.31,-0.2264
2008355,1,16.266,17,-65.362,129.602,1,1959.74,-0.0216
2008356,1,2.141,17,-65.343,129.613,1,1975.72,0.0175
2008357,1,1.164,17,-65.343,129.588,1,1992.4,0.0148
2008358,1,7.779,17,-65.412,129.606,1,2010.5,0
2008359,1,7.222,17,-65.477,129.612,1,2030.14,0
2008360,1,2.214,17,-65.478,129.564,1,2050.96,0
2008361,1,8.21,17,-65.41,129.634,1,2069.68,0
2008362,1,4.628,17,-65.369,129.652,1,2093,0
2008363,1,4.642,17,-65.376,129.751,1,2118.1,0
2008364,1,3.941,17,-65.409,129.723,1,2139.9,0
2008365,1,1.93,17,-65.393,129.737,1,2168.37,0
2008366,1,3.052,17,-65.406,129.679,1,2192,0
2009001,1,9.642,17,-65.442,129.869,1,2222.32,0
2009002,1,9.897,17,-65.352,129.862,1,2246.98,0
2009003,1,7.147,17,-65.367,129.712,1,2267.64,0
2009004,1,0,17,-65.367,129.712,1,2295.6,0
2009005,1,3.346,17,-65.388,129.764,1,2323.54,0
2009006,1,9.884,17,-65.472,129.835,1,2336.93,0
2009007,1,7.174,17,-65.531,129.769,1,2350.94,0
2009008,1,1.949,17,-65.548,129.765,1,2367.31,0
2009009,1,4.616,17,-65.508,129.794,1,2386.13,0
2009010,1,3.423,17,-65.536,129.827,1,2410.33,0
2009011,1,1.734,17,-65.525,129.853,1,2435.32,0
2009012,1,0,17,-65.525,129.853,1,2458.28,0
2009013,1,0,17,-65.525,129.853,1,2482.3,0
2009014,1,6.802,17,-65.553,129.984,1,2508.46,0
2009015,1,6.166,17,-65.525,130.1,1,2534.97,0.0366
2009016,1,0,17,-65.525,130.1,1,2559.81,-0.0244
2009017,1,3.147,17,-65.547,130.145,1,2584.9,-0.068
2009018,1,0,17,-65.547,130.145,1,2611.12,-0.0941
2009019,1,3.464,17,-65.524,130.197,1,2636.62,-0.1029
2009020,1,0,17,-65.524,130.197,1,2660.71,-0.0941
2009021,1,2.976,17,-65.55,130.177,1,2680.67,-0.0707
2009022,1,8.746,17,-65.625,130.121,1,2707.92,-0.0226
2009023,1,15.135,17,-65.494,130.025,1,2739.16,0.0417
2009024,1,0,17,-65.494,130.025,1,2763.43,0.0071
2009025,1,0,17,-65.494,130.025,1,2793.02,0.0077
2009026,1,14.469,17,-65.489,129.711,1,2815.58,0.0071
2009027,1,5.064,17,-65.533,129.687,1,2844.93,0.0051
2009028,1,2.182,17,-65.549,129.716,1,2867.93,0.0018
2009029,1,5.957,17,-65.545,129.587,1,2892.57,-0.0027
2009030,1,6.858,17,-65.508,129.707,1,2905.26,0
2009031,1,2.794,17,-65.498,129.762,1,2928.86,0
2009032,1,1.889,17,-65.515,129.76,1,2951.04,0
2009033,1,6.489,17,-65.472,129.857,1,2967.69,0
2009034,1,22.73,17,-65.623,129.523,1,2979.45,0
2009035,1,15.468,17,-65.762,129.543,1,2984.89,-0.0457
2009036,1,8.106,17,-65.692,129.496,1,2988.99,0.0305
2009037,1,4.83,17,-65.734,129.471,1,2993.97,0.0826
2009038,1,4.376,17,-65.703,129.53,1,2996.84,0.2329
2009039,1,4.954,17,-65.744,129.486,1,2998.56,0.0567
2009040,1,2.947,17,-65.747,129.422,1,2997.38,0.0254
2009041,1,0.484,17,-65.751,129.417,1,2994.31,-0.1527
2009042,1,0,17,-65.751,129.417,1,2990.25,-0.587
2009043,1,1.178,17,-65.761,129.413,1,2982.82,-0.7383
2009044,1,0,17,-65.761,129.413,1,2973.75,-0.7932
2009045,1,1.796,17,-65.767,129.45,1,2963.11,-0.9105
2009046,1,0,17,-65.767,129.45,1,2950.94,-0.8671
2009047,1,0.603,17,-65.771,129.458,1,2929.85,-0.9827
2009048,1,2.518,17,-65.75,129.44,1,2907.51,-0.8741
2009049,1,3.44,17,-65.778,129.471,1,2885.18,-1.1813
2009050,1,2.119,17,-65.76,129.459,1,2862.29,-0.9883
2009051,1,0.603,17,-65.755,129.451,1,2837.51,-0.641
2009052,1,1.166,17,-65.745,129.454,1,2810.99,-0.7195
2009053,1,3.357,17,-65.771,129.494,1,2787.52,-0.7992
2009054,1,0.419,17,-65.773,129.5,1,2761.6,-0.7797
2009055,1,4.029,17,-65.741,129.459,1,2739.57,-0.3233
2009056,1,2.611,17,-65.758,129.421,1,2711.02,-0.2818
2009057,1,2.131,17,-65.746,129.457,1,2674.22,-0.495
2009058,1,0.911,17,-65.749,129.476,1,2631.13,0.1673
2009059,1,0.606,17,-65.753,129.484,1,2593.21,0.5121
2009060,1,3.501,17,-65.752,129.407,1,2555.02,0.2869
2009061,1,2.23,17,-65.739,129.369,1,2518.06,0.1088
2009062,1,3.441,17,-65.757,129.43,1,2482.06,-0.3919
2009063,1,0,17,-65.757,129.43,1,2446.16,-0.2415
2009064,1,1.3,17,-65.746,129.431,1,2409.25,-0.2862
2009065,1,1.902,17,-65.761,129.413,1,2375.05,-0.4417
2009066,1,1.178,17,-65.751,129.417,1,2343.46,-0.507
2009067,1,0.86,17,-65.746,129.431,1,2309.37,-0.3258
2009068,1,0.79,17,-65.74,129.42,1,2280.39,-0.4296
2009069,1,0.86,17,-65.735,129.435,1,2251.65,-0.7072
2009070,1,2.054,17,-65.717,129.435,1,2226.1,-0.9487
2009071,1,6.894,17,-65.775,129.379,1,2204.16,-0.6108
2009072,1,1.012,17,-65.774,129.402,1,2182.2,-0.0032
2009073,1,3.443,17,-65.756,129.341,1,2160.66,0.1681
2009074,1,1.215,17,-65.747,129.324,1,2137.71,-0.0562
2009075,1,0,17,-65.747,129.324,1,2117.03,-0.0012
2009076,1,5.58,17,-65.781,129.415,1,2097.02,-0.104
2009077,1,2.065,17,-65.763,129.428,1,2076.57,-0.3611
2009078,1,0.886,17,-65.771,129.432,1,2056.72,-0.3151
2009079,1,2.336,17,-65.77,129.381,1,2037.84,-0.2171
2009080,1,0.736,17,-65.763,129.38,1,2019.15,0.0278
2009081,1,1.796,17,-65.779,129.387,1,2010.12,0.0649
2009082,1,1.826,17,-65.773,129.425,1,2004.78,-0.0042
2009083,1,0,17,-65.773,129.425,1,2007.23,-0.0042
2009084,1,0,17,-65.773,129.425,1,2007,0.0176
2009085,1,0,17,-65.773,129.425,1,2008.03,-0.0442
2009086,1,0,17,-65.773,129.425,1,2008.93,-0.028
2009087,1,0,17,-65.773,129.425,1,2009.98,-0.0077
2009088,1,0,17,-65.773,129.425,1,2011.46,0.0558
2009089,1,0,17,-65.773,129.425,1,2014.54,0.0227
2009090,1,0,17,-65.773,129.425,1,2016.66,0.1093
2009091,1,0,17,-65.773,129.425,1,2017.8,0.0466
2009092,1,0,17,-65.773,129.425,1,2021.97,-0.0078
2009093,1,6.816,17,-65.715,129.381,1,2022.15,-0.1035
2009094,1,1.758,17,-65.728,129.36,1,2023,-0.0486
2009095,1,0.912,17,-65.736,129.363,1,2024.55,0.006
2009096,1,3.388,17,-65.766,129.35,1,2023.98,-0.2827
2009097,1,0,17,-65.766,129.35,1,2023.03,-0.2882
2009098,1,1.397,17,-65.776,129.368,1,2024.14,-0.189
2009099,1,0,17,-65.776,129.368,1,2027.92,0.0376
2009100,1,0,17,-65.776,129.368,1,2029.7,0.3793
2009101,1,0,17,-65.776,129.368,1,2030.81,0.7353
2009102,1,0,17,-65.776,129.368,1,2033.25,1.0696
2009103,1,0,17,-65.776,129.368,1,2034.97,0.9288
2009104,1,0,17,-65.776,129.368,1,2036.81,0.3789
2009105,1,0,17,-65.776,129.368,1,2038.71,0.1345
2009106,1,0,17,-65.776,129.368,1,2039.48,-0.1966
2009107,1,0,17,-65.776,129.368,1,2041.42,-0.2309
2009108,1,0,17,-65.776,129.368,1,2040.32,-0.1838
2009109,1,0,17,-65.776,129.368,1,2038.67,-0.0526
2009110,1,0,17,-65.776,129.368,1,2038.8,0.1081
2009111,1,0,17,-65.776,129.368,1,2036.38,-0.012
2009112,1,0,17,-65.776,129.368,1,2028.12,-0.0413
2009113,1,0,17,-65.776,129.368,1,2017.7,-0.1009
2009114,1,0,17,-65.776,129.368,1,2006.42,-0.1252
2009115,1,0,17,-65.776,129.368,1,1995.36,-0.1873
2009116,1,0,17,-65.776,129.368,1,1984.03,-0.2128
2009117,1,0,17,-65.776,129.368,1,1972.49,-0.1612
2009118,1,0,17,-65.776,129.368,1,1960.18,-0.0494
2009119,1,0,17,-65.776,129.368,1,1946.35,-0.1468
2009120,1,0,17,-65.776,129.368,1,1930.43,-0.0916
2009121,1,0,17,-65.776,129.368,1,1914.27,-0.0047
2009122,1,0,17,-65.776,129.368,1,1899.73,0.0935
2009123,1,0,17,-65.776,129.368,1,1881.61,-0.0081
2009124,1,0,17,-65.776,129.368,1,1863.06,0.0698
2009125,1,0,17,-65.776,129.368,1,1844.82,0.0391
2009126,1,0,17,-65.776,129.368,1,1826.56,-0.0467
2009127,1,0,17,-65.776,129.368,1,1809.22,-0.0304
2009128,1,0,17,-65.776,129.368,1,1792.3,0.1997
2009129,1,0,17,-65.776,129.368,1,1775.16,0.4819
2009130,1,0,17,-65.776,129.368,1,1757.79,0.6628
2009131,1,0,17,-65.776,129.368,1,1741.04,0.979
2009132,1,0,17,-65.776,129.368,1,1724.94,0.9775
2009133,1,0,17,-65.776,129.368,1,1711.66,0.8447
2009134,1,0,17,-65.776,129.368,1,1699.47,0.5868
2009135,1,0,17,-65.776,129.368,1,1690.09,0.4316
2009136,1,0,17,-65.776,129.368,1,1683.29,0.2077
2009137,1,0,17,-65.776,129.368,1,1681.61,0.0545
2009138,1,0,17,-65.776,129.368,1,1681.64,-0.0375
2009139,1,0,17,-65.776,129.368,1,1682.41,0.1157
2009140,1,0,17,-65.776,129.368,1,1682.78,-0.0195
2009141,1,0,17,-65.776,129.368,1,1683.83,0.0487
2009142,1,0,17,-65.776,129.368,1,1685.8,0.0276
2009143,1,0,17,-65.776,129.368,1,1688.54,-0.0436
2009144,1,0,17,-65.776,129.368,1,1692.46,-0.0207
2009145,1,0,17,-65.776,129.368,1,1698.72,-0.0321
