date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2015129,1,2.397,6,-66.279,82.448,1,0,0
2015130,1,0,6,-66.279,82.448,1,0,0
2015131,1,0,6,-66.279,82.448,1,0,0
2015132,1,1.086,6,-66.288,82.435,1,0,0
2015133,1,1.806,6,-66.272,82.423,1,0,0
2015134,1,2.242,6,-66.253,82.439,1,0,0
2015135,1,0,6,-66.253,82.439,1,0,0
2015136,1,2.513,6,-66.261,82.492,1,0,0
2015137,1,1.472,6,-66.252,82.517,1,0,0
2015138,1,0,6,-66.252,82.517,1,0,0
2015139,1,3.475,6,-66.253,82.439,1,0,0
2015140,1,2.593,7,-66.249,82.382,1,3977.54,0
2015141,1,1.369,6,-66.244,82.354,1,3984.13,0
2015142,1,0,6,-66.244,82.354,1,3979.56,0
2015143,1,0,6,-66.244,82.354,1,3968.39,0
2015144,1,1.671,6,-66.23,82.364,1,3946.06,0
2015145,1,3.107,6,-66.207,82.404,1,3923.72,0
2015146,1,5.137,6,-66.171,82.477,1,3890.22,0
2015147,1,0.705,6,-66.17,82.492,1,3856.72,0
2015148,1,1.393,6,-66.168,82.462,1,3812.05,0
2015149,1,4.813,6,-66.187,82.365,1,3767.39,0
2015150,1,6.622,6,-66.21,82.228,1,3711.55,0
2015151,1,1.028,6,-66.217,82.242,1,3655.72,0
2015152,1,4.862,6,-66.241,82.151,1,3588.72,0
2015153,1,2.491,6,-66.219,82.143,1,3521.72,0
2015154,1,0.866,6,-66.213,82.155,1,3443.55,0
2015155,1,0.465,6,-66.212,82.145,1,3367.57,0
2015156,1,5.901,6,-66.17,82.064,1,3291.6,0
2015157,1,1.628,6,-66.184,82.076,1,3217.81,0
2015158,1,1.641,6,-66.192,82.046,1,3144.02,0
2015159,1,0,6,-66.192,82.046,1,3072.74,0
2015160,1,2.367,6,-66.176,82.013,1,3001.46,0
2015161,1,3.099,6,-66.153,81.971,1,2932.69,0
2015162,1,4.449,6,-66.192,81.942,1,2863.92,0
2015163,1,0,6,-66.192,81.942,1,2797.66,0
2015164,1,0,6,-66.192,81.942,1,2731.4,0
2015165,1,4.315,6,-66.16,81.997,1,2666.86,0
2015166,1,0,6,-66.16,81.997,1,2602.32,0
2015167,1,0,6,-66.16,81.997,1,2550.67,0
2015168,1,2.325,6,-66.179,81.974,1,2498.55,0
2015169,1,2.761,6,-66.154,81.988,1,2456.99,0
2015170,1,4.932,6,-66.179,81.897,1,2414.96,0
2015171,1,15.348,3,-66.1,81.617,1,2383.48,0
2015172,1,15.348,6,-66.179,81.897,1,2351.26,0
2015173,1,0,6,-66.179,81.897,1,2329.27,0
2015174,1,15.348,3,-66.1,81.617,1,2306.51,0
2015175,1,15.348,6,-66.179,81.897,1,2293.95,0
2015176,1,0,6,-66.179,81.897,1,2280.61,0
2015177,1,0,6,-66.179,81.897,1,2277.48,0
2015178,1,0,6,-66.179,81.897,1,2273.56,0
2015179,1,0,6,-66.179,81.897,1,2280.65,0
2015180,1,0,6,-66.179,81.897,1,2285.71,0
2015181,1,15.348,3,-66.1,81.617,1,2289.63,0
2015182,1,15.348,6,-66.179,81.897,1,2291.03,0
2015183,1,0.556,6,-66.174,81.899,1,2292.4,0
2015184,1,0,6,-66.174,81.899,1,2291.26,0
2015185,1,0,6,-66.174,81.899,1,2289.71,0
2015186,1,0,6,-66.174,81.899,1,2285.57,0
2015187,1,0,6,-66.174,81.899,1,2281.37,0
2015188,1,0,6,-66.174,81.899,1,2274.62,0
2015189,1,0,6,-66.174,81.899,1,2267.85,0
2015190,1,0,6,-66.174,81.899,1,2259.29,0
2015191,1,0,6,-66.174,81.899,1,2250.73,0
2015192,1,6.201,6,-66.122,81.949,1,2240.4,0
2015193,1,2.792,6,-66.14,81.905,1,2230.19,0
2015194,1,13.681,3,-66.1,81.617,1,2219.34,0
2015195,1,13.681,6,-66.14,81.905,1,2208.95,0
2015196,1,0,6,-66.14,81.905,1,2200.43,0
2015197,1,0,6,-66.14,81.905,1,2191.05,0
2015198,1,9.273,6,-66.148,81.699,1,2183.91,0
2015199,1,0,6,-66.148,81.699,1,2176.48,0
2015200,1,0,6,-66.148,81.699,1,2169.94,0
2015201,1,0,6,-66.148,81.699,1,2165.03,0
2015202,1,0,6,-66.148,81.699,1,2160.81,0
2015203,1,0,6,-66.148,81.699,1,2157.36,0
2015204,1,1.647,6,-66.134,81.705,1,2153.8,0
2015205,1,0,6,-66.134,81.705,1,2149.64,0
2015206,1,1.463,6,-66.132,81.673,1,2146.77,0
2015207,1,0,6,-66.132,81.673,1,2144.23,0
2015208,1,0,6,-66.132,81.673,1,2141.56,0
2015209,1,0,6,-66.132,81.673,1,2138.76,0
2015210,1,0,6,-66.132,81.673,1,2136.34,0
2015211,1,0,6,-66.132,81.673,1,2134,0
2015212,1,0,6,-66.132,81.673,1,2131.71,0
2015213,1,0,6,-66.132,81.673,1,2129.47,0
2015214,1,2.023,6,-66.12,81.639,1,2126.9,0
2015215,1,0,6,-66.12,81.639,1,2123.93,0
2015216,1,0,6,-66.12,81.639,1,2120.52,0
2015217,1,0,6,-66.12,81.639,1,2116.54,0
2015218,1,0,6,-66.12,81.639,1,2112.32,0
2015219,1,0,6,-66.12,81.639,1,2108.11,0
2015220,1,0,6,-66.12,81.639,1,2102.63,0
2015221,1,0,6,-66.12,81.639,1,2094.23,0
2015222,1,0,6,-66.12,81.639,1,2086,0
2015223,1,0,6,-66.12,81.639,1,2074.51,0
2015224,1,0,6,-66.12,81.639,1,2071.9,0
2015225,1,3.295,6,-66.09,81.644,1,2067.33,0
2015226,1,4.077,6,-66.064,81.708,1,2047.33,0
2015227,1,0,6,-66.064,81.708,1,2026.72,0
2015228,1,0,6,-66.064,81.708,1,2005.21,0
2015229,1,0,7,-66.064,81.708,1,1983.09,0
2015230,1,0,6,-66.064,81.708,1,1960.5,0
2015231,1,0,6,-66.064,81.708,1,1936.87,0
2015232,1,0,6,-66.064,81.708,1,1911.97,0
2015233,1,6.118,6,-66.086,81.583,1,1886.6,0
2015234,1,3.729,6,-66.073,81.66,1,1860.48,0
2015235,1,0,6,-66.073,81.66,1,1833.87,0
2015236,1,0,6,-66.073,81.66,1,1806.63,0
2015237,1,0,6,-66.073,81.66,1,1779.4,0
2015238,1,0,6,-66.073,81.66,1,1752.16,0
2015239,1,0,6,-66.073,81.66,1,1725.28,0
2015240,1,0,6,-66.073,81.66,1,1698.85,0
2015241,1,0,6,-66.073,81.66,1,1672.88,0
2015242,1,0,6,-66.073,81.66,1,1647.53,0
2015243,1,0,6,-66.073,81.66,1,1622.75,0
2015244,1,0,6,-66.073,81.66,1,1599.22,0
2015245,1,0,6,-66.073,81.66,1,1576.96,0
2015246,1,0,6,-66.073,81.66,1,1556.37,0
2015247,1,0,6,-66.073,81.66,1,1537.22,0
2015248,1,0,7,-66.073,81.66,1,1520.02,0
2015249,1,0,7,-66.073,81.66,1,1494.99,0
2015250,1,0,7,-66.073,81.66,1,0,0
2015251,1,0,7,-66.073,81.66,1,0,0
2015252,1,1.827,7,-66.087,81.637,1,0,0
2015253,1,1.832,7,-66.101,81.614,1,0,0
2015254,1,0,7,-66.101,81.614,1,0,0
2015255,1,0,7,-66.101,81.614,1,0,0
2015256,1,0,7,-66.101,81.614,1,0,0
2015257,1,0,7,-66.101,81.614,1,0,0
2015258,1,0,7,-66.101,81.614,1,0,0
2015259,1,0,7,-66.101,81.614,1,0,0
2015260,1,0,7,-66.101,81.614,1,0,0
2015261,1,0,6,-66.101,81.614,1,0,0
2015262,1,0.108,7,-66.101,81.615,1,0,0
2015263,1,0.287,7,-66.104,81.618,1,0,0
2015264,1,0.389,7,-66.107,81.621,1,0,0
2015265,1,0.425,7,-66.111,81.624,1,0,0
2015266,1,0.389,7,-66.114,81.628,1,0,0
2015267,1,0.287,7,-66.116,81.63,1,0,0
2015268,1,0.108,7,-66.117,81.631,1,0,0
2015269,1,0,7,-66.117,81.631,1,0,0
2015270,1,0,7,-66.117,81.631,1,0,0
2015271,1,0,7,-66.117,81.631,1,0,0
2015272,1,0,7,-66.117,81.631,1,0,0
2015273,1,0,7,-66.117,81.631,1,0,0
2015274,1,0,7,-66.117,81.631,1,0,0
2015275,1,0,6,-66.117,81.631,1,0,0
2015276,1,0,7,-66.117,81.631,1,0,0
2015277,1,0,7,-66.117,81.631,1,0,0
2015278,1,0,7,-66.117,81.631,1,0,0
2015279,1,0,7,-66.117,81.631,1,0,0
2015280,1,0,7,-66.117,81.631,1,0,0
2015281,1,0,7,-66.117,81.631,1,0,0
2015282,1,0,6,-66.117,81.631,1,0,0
2015283,1,0,7,-66.117,81.631,1,0,0
2015284,1,0,7,-66.117,81.631,1,0,0
2015285,1,0,7,-66.117,81.631,1,0,0
2015286,1,0,7,-66.117,81.631,1,0,0
2015287,1,0,7,-66.117,81.631,1,0,0
2015288,1,0,7,-66.117,81.631,1,0,0
2015289,1,0,7,-66.117,81.631,1,0,0
2015290,1,0,7,-66.117,81.631,1,0,0
2015291,1,0,7,-66.117,81.631,1,0,0
2015292,1,0,7,-66.117,81.631,1,0,0
2015293,1,0,7,-66.117,81.631,1,0,0
2015294,1,0,7,-66.117,81.631,1,0,0
2015295,1,0,7,-66.117,81.631,1,0,0
2015296,1,0,6,-66.117,81.631,1,0,0
