date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2014245,1,1.507,7,-72.66,-108.953,0,0,0
2014246,1,1.45,7,-72.661,-108.997,0,0,0
2014247,1,1.189,7,-72.663,-109.032,0,0,0
2014248,1,0.721,7,-72.665,-109.053,0,0,0
2014249,1,0.408,7,-72.667,-109.064,0,0,0
2014250,1,0.372,7,-72.669,-109.073,0,0,0
2014251,1,0.328,7,-72.67,-109.081,0,0,0
2014252,1,0.288,7,-72.672,-109.087,0,0,0
2014253,1,2.465,7,-72.692,-109.122,0,0,0
2014254,1,2.606,7,-72.672,-109.167,0,0,0
2014255,1,0.165,7,-72.673,-109.172,0,0,0
2014256,1,0.15,7,-72.672,-109.176,0,0,0
2014257,1,0.193,7,-72.671,-109.18,0,0,0
2014258,1,0.235,7,-72.669,-109.182,0,0,0
2014259,1,0.25,7,-72.667,-109.185,0,0,0
2014260,1,0.239,7,-72.665,-109.188,0,0,0
2014261,1,0.206,7,-72.663,-109.192,0,0,0
2014262,1,0.179,7,-72.663,-109.197,0,0,0
2014263,1,5.574,7,-72.66,-109.366,0,0,0
2014264,1,0.599,7,-72.66,-109.384,0,0,0
2014265,1,0.734,7,-72.66,-109.406,0,0,0
2014266,1,0.762,7,-72.66,-109.429,0,0,0
2014267,1,0.68,7,-72.66,-109.449,0,0,0
2014268,1,0.488,7,-72.66,-109.464,0,0,0
2014269,1,0.187,7,-72.66,-109.47,0,0,0
2014270,1,0,7,-72.66,-109.47,0,0,0
2014271,1,0,7,-72.66,-109.47,0,0,0
2014272,1,0,7,-72.66,-109.47,0,0,0
2014273,1,0,7,-72.66,-109.47,0,0,0
2014274,1,0,7,-72.66,-109.47,0,0,0
2014275,1,0,7,-72.66,-109.47,0,0,0
2014276,1,0,7,-72.66,-109.47,0,0,0
2014277,1,0,7,-72.66,-109.47,0,0,0
2014278,1,0,7,-72.66,-109.47,0,0,0
2014279,1,0,7,-72.66,-109.47,0,0,0
2014280,1,0,7,-72.66,-109.47,0,0,0
2014281,1,0,7,-72.66,-109.47,0,0,0
2014282,1,1.064,7,-72.663,-109.439,0,0,0
2014283,1,3.212,7,-72.637,-109.391,0,0,0
2014284,1,2.554,7,-72.641,-109.314,0,0,0
2014285,1,4.189,7,-72.632,-109.191,0,0,0
2014286,1,1.162,7,-72.639,-109.217,0,0,0
2014287,1,4.042,7,-72.641,-109.095,0,0,0
2014288,1,1.169,7,-72.64,-109.06,0,0,0
2014289,1,0.856,7,-72.64,-109.034,0,0,0
2014290,1,0.331,7,-72.639,-109.024,0,0,0
2014291,1,5.007,7,-72.659,-109.16,0,0,0
2014292,1,3.894,7,-72.663,-109.277,0,0,0
2014293,1,0.878,7,-72.67,-109.265,0,0,0
2014294,1,4.615,7,-72.668,-109.404,0,0,0
2014295,1,1.345,7,-72.671,-109.444,0,0,0
2014296,1,1.133,7,-72.673,-109.477,0,0,0
2014297,1,0.71,7,-72.667,-109.475,0,0,0
2014298,1,0.494,7,-72.666,-109.49,0,0,0
2014299,1,0.496,7,-72.665,-109.504,0,0,0
2014300,1,2.581,7,-72.649,-109.447,0,0,0
