date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008081,1,25.756,17,-60.599,-51.795,2,1016.96,0
2008082,1,22.41,17,-60.457,-51.504,2,1013.03,0
2008083,1,18.662,17,-60.298,-51.393,2,1008.39,0
2008084,1,10.678,17,-60.221,-51.509,2,1004.43,0
2008085,1,23.982,17,-60.022,-51.337,2,1007.35,0
2008086,1,29.833,17,-59.78,-51.105,2,1012.47,0
2008087,1,20.652,17,-59.6,-51.011,2,1017.66,0
2008088,1,14.666,17,-59.476,-51.101,2,1022.58,0
2008089,1,5.237,17,-59.431,-51.127,2,1028.25,0
2008090,1,17.241,17,-59.279,-51.065,2,1034.29,0
2008091,1,11.225,17,-59.192,-50.965,2,1039.48,0
2008092,1,12.836,17,-59.077,-50.937,2,1045.98,0
2008093,1,12.682,17,-58.964,-50.909,2,1052.61,0
2008094,1,10.794,17,-58.881,-50.811,2,1059.67,0
2008095,1,9.386,17,-58.803,-50.745,2,1066.92,0
2008096,1,22.989,17,-58.681,-50.423,2,1074.59,0
2008097,1,18.154,17,-58.519,-50.382,2,1082.73,0
2008098,1,20.104,17,-58.348,-50.27,2,1091.44,0
2008099,1,12.486,17,-58.272,-50.112,2,1103.39,0
2008100,1,17.107,17,-58.2,-49.854,2,1112.56,0
2008101,1,21.764,17,-58.345,-49.604,2,1121.52,0
2008102,1,19.029,17,-58.504,-49.724,2,1131.08,0
2008103,1,36.323,17,-58.64,-49.153,2,1140.2,0
2008104,1,29.94,17,-58.588,-48.646,2,1149.86,0
2008105,1,20.989,17,-58.412,-48.515,2,1163.44,0
2008106,1,25.783,17,-58.181,-48.465,2,1172.65,0
2008107,1,15.398,17,-58.043,-48.491,2,1185.4,0
2008108,1,0,17,-58.043,-48.491,2,1199.21,0
2008109,1,21.694,17,-58.231,-48.39,2,1212.86,0
2008110,1,9.019,17,-58.227,-48.236,2,1219.59,0
2008111,1,12.158,17,-58.217,-48.029,2,1224.6,0
2008112,1,14.35,17,-58.202,-47.786,2,1229.58,0
2008113,1,15.596,17,-58.182,-47.522,2,1234.31,0
2008114,1,15.902,17,-58.158,-47.254,2,1238.83,0
2008115,1,15.254,17,-58.132,-46.999,2,1243.25,0
2008116,1,13.658,17,-58.105,-46.772,2,1247.65,0
2008117,1,11.137,17,-58.077,-46.589,2,1251.8,0
2008118,1,7.745,17,-58.05,-46.468,2,1255.93,0
2008119,1,3.835,17,-58.024,-46.424,2,1259.53,0
2008120,1,7.261,17,-58.001,-46.539,2,1262.98,0
2008121,1,11.253,17,-57.969,-46.721,2,1265.85,0
2008122,1,12.817,17,-57.888,-46.875,2,1268.41,0
2008123,1,8.566,17,-57.826,-46.963,2,1269.25,0
2008124,1,0,17,-57.826,-46.963,2,1266.35,0
2008125,1,29.105,17,-57.565,-46.985,2,1264.93,0
2008126,1,29.106,17,-57.303,-47.008,2,1262.91,0
2008127,1,11.281,17,-57.388,-46.905,2,1258.75,0
2008128,1,11.28,17,-57.473,-47.008,2,1253.08,0
2008129,1,6.949,17,-57.418,-47.065,2,1244.43,0
2008130,1,0,17,-57.418,-47.065,2,1234.75,0
2008131,1,10.075,17,-57.482,-47.185,2,1224.23,0
2008132,1,6.191,17,-57.429,-47.214,2,1213.22,0
2008133,1,8.069,17,-57.42,-47.08,2,1201.53,0
2008134,1,12.125,17,-57.424,-46.877,2,1189.57,0
2008135,1,14.206,17,-57.484,-47.088,2,1177.55,0
2008136,1,10.423,17,-57.477,-47.262,2,1166.41,0
2008137,1,10.977,17,-57.379,-47.245,2,1155.99,0
2008138,1,11.231,17,-57.338,-47.073,2,1146.73,0
2008139,1,22.086,17,-57.472,-46.802,2,1138.26,0
2008140,1,16.51,17,-57.62,-46.826,2,1130.9,0
2008141,1,10.911,17,-57.609,-47.008,2,1124.78,0
2008142,1,12.026,17,-57.516,-47.111,2,1120.36,0
2008143,1,14.992,17,-57.483,-46.868,2,1117.42,0
2008144,1,17.49,17,-57.608,-46.69,2,1106.64,0
2008145,1,28.754,17,-57.831,-46.936,2,1096.92,0
2008146,1,3.403,17,-57.839,-46.992,2,1099.41,0
2008147,1,18.52,17,-57.688,-47.124,2,1103.93,0
2008148,1,14.684,17,-57.629,-46.903,2,1111.18,0
2008149,1,9.763,17,-57.69,-46.785,2,1120.91,0
2008150,1,6.99,17,-57.744,-46.848,2,1117.61,0
2008151,1,10.092,17,-57.675,-46.958,2,1112.69,0
2008152,1,24.309,17,-57.535,-46.644,2,1129.46,0
2008153,1,10.188,17,-57.587,-46.503,2,1149.35,0
2008154,1,21.398,17,-57.77,-46.387,2,1172.78,0
2008155,1,18.687,17,-57.863,-46.65,2,1198.25,0
2008156,1,21.284,17,-57.802,-46.991,2,1210.03,0
2008157,1,11.474,17,-57.708,-46.914,2,1236.49,0
2008158,1,19.168,17,-57.632,-46.624,2,1265.41,0
2008159,1,12.152,17,-57.724,-46.511,2,1295.38,0
2008160,1,18.337,17,-57.889,-46.499,2,1326.13,0
2008161,1,18.228,17,-57.996,-46.732,2,1357.74,0
2008162,1,19.215,17,-58.021,-47.055,2,1400.25,0
2008163,1,9.92,17,-58.052,-47.214,2,1430.13,0
2008164,1,10.617,17,-58.061,-47.394,2,1460.11,0
2008165,1,25.28,17,-58.193,-47.744,2,1499.86,0
2008166,1,34.688,17,-58.503,-47.823,2,1540.23,0
2008167,1,31.02,17,-58.749,-47.569,2,1579.32,0
2008168,1,33.299,17,-58.993,-47.233,2,1615.48,0
2008169,1,36.07,17,-59.292,-46.982,2,1652.75,0
2008170,1,48.612,17,-59.668,-46.542,2,1697.56,0
2008171,1,29.116,17,-59.748,-46.047,2,1724.16,0
2008172,1,28.247,17,-59.626,-45.604,2,1756.12,0
2008173,1,13.807,17,-59.511,-45.695,2,1780.81,0
2008174,1,18.554,17,-59.443,-45.996,1,1810.12,0
2008175,1,14.955,17,-59.444,-46.261,1,1854.67,0
2008176,1,3.903,17,-59.452,-46.193,1,1894.39,0
2008177,1,8.341,17,-59.474,-46.052,1,1914.09,0
2008178,1,16.333,17,-59.567,-45.828,1,1932.02,0
2008179,1,11.959,17,-59.564,-45.615,2,1948.92,0
2008180,1,4.52,17,-59.579,-45.541,2,1964.2,0
2008181,1,0,17,-59.579,-45.541,2,1992.89,0
2008182,1,15.602,17,-59.472,-45.361,2,2006.85,0
2008183,1,9.364,17,-59.421,-45.23,2,2017.71,0
2008184,1,11.546,17,-59.473,-45.054,2,2026.41,0
2008185,1,27.03,17,-59.477,-44.575,2,2038.2,0
2008186,1,26.628,17,-59.322,-44.215,2,2041.3,0
2008187,1,29.79,17,-59.109,-43.898,2,2015.94,0
2008188,1,20.184,17,-59.018,-43.591,2,2002.72,0
2008189,1,43.46,17,-58.855,-42.902,2,2000.8,0
2008190,1,56.963,17,-58.471,-42.246,2,1986.84,0
2008191,1,22.885,17,-58.301,-42.027,2,1968.81,0
2008192,1,26.645,17,-58.062,-42.076,2,1948.56,0
2008193,1,25.958,17,-57.845,-42.241,2,1927.78,0
2008194,1,15.262,17,-57.708,-42.258,2,1912.31,0
2008195,1,13.72,17,-57.587,-42.217,2,1886.58,0
2008196,1,0,17,-57.587,-42.217,2,1865.71,0
2008197,1,0,17,-57.587,-42.217,2,1836.38,0
2008198,1,17.409,17,-57.529,-42.488,2,1812.15,0
2008199,1,9.581,17,-57.493,-42.635,2,1777.83,0
2008200,1,9.142,17,-57.418,-42.698,2,1742.67,0
2008201,1,11.809,17,-57.355,-42.857,2,1714.1,0
2008202,1,0,17,-57.355,-42.857,2,1685.78,0
2008203,1,12.998,17,-57.238,-42.843,2,1657.53,0
2008204,1,9.917,17,-57.162,-42.928,2,1629.27,0
2008205,1,5.178,17,-57.125,-42.979,2,1601.69,0
2008206,1,2.191,17,-57.106,-42.99,2,1575.13,0
2008207,1,4.534,17,-57.065,-42.992,2,1548.86,0
2008208,1,6.522,17,-57.022,-42.918,2,1523.68,0
2008209,1,6.404,17,-56.988,-42.833,2,1499.33,0
2008210,1,8.737,17,-57.008,-42.694,2,1471.32,0
2008211,1,4.474,17,-57.026,-42.627,2,1449.88,0
2008212,1,4.177,17,-57.046,-42.569,2,1445.29,0
2008213,1,6.278,17,-57.077,-42.482,2,1440.92,0
2008214,1,0,17,-57.077,-42.482,2,1425.8,0
2008215,1,0,17,-57.077,-42.482,2,1412.51,0
2008216,1,11.697,17,-57.052,-42.671,2,1416.06,0
2008217,1,0,17,-57.052,-42.671,2,1422.07,0
2008218,1,5.226,17,-57.09,-42.722,2,1419.09,0
2008219,1,0,17,-57.09,-42.722,2,1418.47,0
2008220,1,4.656,17,-57.103,-42.795,2,1421.74,0
2008221,1,7.164,17,-57.126,-42.907,2,1427.09,0
2008222,1,0,17,-57.126,-42.907,2,1435.75,0
2008223,1,0,17,-57.126,-42.907,2,1451.24,0
2008224,1,6.954,17,-57.081,-42.827,2,1466.56,0
2008225,1,10.629,17,-57.08,-42.651,2,1482.52,0
2008226,1,5.065,17,-57.071,-42.569,2,1500.9,0
2008227,1,8.317,17,-57.074,-42.431,2,1519.02,0
2008228,1,31.193,17,-57.16,-41.938,2,1537.89,0
2008229,1,61.858,17,-57.099,-40.918,2,1556.76,0
2008230,1,27.482,17,-56.919,-40.607,2,1576.21,0
2008231,1,48.036,17,-56.497,-40.785,2,1595.26,0
2008232,1,40.9,17,-56.257,-41.289,2,1614.71,0
2008233,1,29.039,17,-56.033,-41.53,2,1633.8,0
2008234,1,33.686,17,-55.73,-41.564,2,1653.27,0
2008235,1,25.28,17,-55.582,-41.259,2,1672.39,0
2008236,1,32.285,17,-55.575,-40.744,2,1691.88,0
2008237,1,10.059,17,-55.574,-40.584,1,1711.37,0
2015285,2610,2923.247,5,-69.6,13.728,1,1730.13,0
2015286,1,0,5,-69.6,13.728,0,1747.57,0
2015287,1,0,5,-69.6,13.728,0,1759.76,0
2015288,1,0,5,-69.6,13.728,0,1771.96,0
2015289,1,0,5,-69.6,13.728,0,1784.15,0
2015290,1,0,5,-69.6,13.728,0,1796.34,0
2015291,1,0,5,-69.6,13.728,0,1808.53,0
2015292,1,0,5,-69.6,13.728,0,1820.72,0
2015293,1,0,5,-69.6,13.728,0,1832.92,0
2015294,1,0,5,-69.6,13.728,0,1845.11,0
2015295,1,0,5,-69.6,13.728,0,1857.3,0
2015296,1,0,5,-69.6,13.728,0,1869.49,0
2015297,1,0,5,-69.6,13.728,0,1881.68,0
2015298,1,2.957,5,-69.609,13.657,0,1893.88,0
2015299,1,0,5,-69.609,13.657,0,0,0
2015300,1,0,5,-69.609,13.657,0,0,0
2015301,1,0,5,-69.609,13.657,0,0,0
2015302,1,0,5,-69.609,13.657,0,0,0
2015303,1,0,5,-69.609,13.657,0,0,0
2015304,1,0,5,-69.609,13.657,0,0,0
2015305,1,0,5,-69.609,13.657,0,0,0
2015306,1,0,5,-69.609,13.657,0,0,0
2015307,1,0,5,-69.609,13.657,0,0,0
2015308,1,0,5,-69.609,13.657,0,0,0
2015309,1,0,5,-69.609,13.657,0,0,0
2015310,1,0,5,-69.609,13.657,0,0,0
2015311,1,0,5,-69.609,13.657,0,0,0
2015312,1,0,5,-69.609,13.657,0,0,0
2015313,1,0,5,-69.609,13.657,0,0,0
2015314,1,0,5,-69.609,13.657,0,0,0
2015315,1,0,5,-69.609,13.657,0,0,0
2015316,1,0,5,-69.609,13.657,0,0,0
2015317,1,0,5,-69.609,13.657,0,0,0
2015318,1,0,5,-69.609,13.657,0,0,0
2015319,1,0,5,-69.609,13.657,0,0,0
2015320,1,0,5,-69.609,13.657,0,0,0
2015321,1,0,5,-69.609,13.657,0,0,0
2015322,1,0,5,-69.609,13.657,0,0,0
2015323,1,0,5,-69.609,13.657,0,0,0
2015324,1,0,5,-69.609,13.657,0,0,0
2015325,1,0,5,-69.609,13.657,0,0,0
2015326,1,0,5,-69.609,13.657,0,0,0
2015327,1,0,5,-69.609,13.657,0,0,0
2015328,1,0,5,-69.609,13.657,0,0,0
2015329,1,0,5,-69.609,13.657,0,0,0
2015330,1,0,5,-69.609,13.657,0,0,0
2015331,1,0,5,-69.609,13.657,0,0,0
2015332,1,0,5,-69.609,13.657,0,0,0
2015333,1,0,5,-69.609,13.657,0,0,0
2015334,1,0.38,5,-69.611,13.666,0,0,0
2015335,1,0.894,5,-69.616,13.684,0,0,0
2015336,1,4.421,5,-69.655,13.711,0,0,0
2015337,1,0,5,-69.655,13.711,0,0,0
2015338,1,0,5,-69.655,13.711,0,0,0
2015339,1,4.421,5,-69.694,13.738,0,0,0
2015340,1,0,5,-69.694,13.738,0,0,0
2015342,2,0,5,-69.694,13.738,0,0,0
2015343,1,3.45,5,-69.663,13.717,0,0,0
2015344,1,0,5,-69.663,13.717,0,0,0
2015345,1,0,5,-69.663,13.717,0,0,0
2015346,1,0,5,-69.663,13.717,0,0,0
2015347,1,0,5,-69.663,13.717,0,0,0
2015349,2,0,5,-69.663,13.717,0,0,0
2015350,1,0,5,-69.663,13.717,0,0,0
2015351,1,0,5,-69.663,13.717,0,0,0
2015352,1,0,5,-69.663,13.717,0,0,0
2015353,1,0,5,-69.663,13.717,0,0,0
2015354,1,0,5,-69.663,13.717,0,0,0
2015355,1,0,5,-69.663,13.717,0,0,0
2015356,1,0,5,-69.663,13.717,0,0,0
2015357,1,0,5,-69.663,13.717,0,0,0
2015358,1,0,5,-69.663,13.717,0,0,0
2015359,1,0,5,-69.663,13.717,0,0,0
2015360,1,0,5,-69.663,13.717,0,0,0
2015361,1,0,5,-69.663,13.717,0,0,0
2015363,2,0,5,-69.663,13.717,0,0,0
2015364,1,0,5,-69.663,13.717,0,0,0
2015365,1,0,5,-69.663,13.717,0,0,0
2016002,2,0,5,-69.663,13.717,0,0,0
2016003,1,0,5,-69.663,13.717,0,0,0
2016004,1,0,5,-69.663,13.717,0,0,0
2016005,1,0,5,-69.663,13.717,0,0,0
2016006,1,0,5,-69.663,13.717,0,0,0
2016007,1,0,5,-69.663,13.717,0,0,0
2016008,1,0,5,-69.663,13.717,0,0,0
2016009,1,0,5,-69.663,13.717,0,0,0
2016010,1,0,5,-69.663,13.717,0,0,0
2016011,1,0,5,-69.663,13.717,0,0,0
2016012,1,0,5,-69.663,13.717,0,0,0
2016013,1,0,5,-69.663,13.717,0,0,0
2016015,2,0,5,-69.663,13.717,0,0,0
2016016,1,0,5,-69.663,13.717,0,0,0
2016017,1,0,5,-69.663,13.717,0,0,0
2016018,1,4.928,5,-69.62,13.742,0,0,0
2016019,1,4.94,5,-69.576,13.768,0,0,0
2016020,1,0,5,-69.576,13.768,0,0,0
2016021,1,0,5,-69.576,13.768,0,0,0
2016022,1,0,5,-69.576,13.768,0,0,0
2016023,1,0,5,-69.576,13.768,0,0,0
2016024,1,0,5,-69.576,13.768,0,0,0
2016025,1,0,5,-69.576,13.768,0,0,0
2016027,2,0,5,-69.576,13.768,0,0,0
2016028,1,0,5,-69.576,13.768,0,0,0
2016029,1,0,5,-69.576,13.768,0,0,0
2016030,1,0,5,-69.576,13.768,0,0,0
2016032,2,0,5,-69.576,13.768,0,0,0
2016033,1,0,5,-69.576,13.768,0,0,0
2016034,1,0,5,-69.576,13.768,0,0,0
2016035,1,0,5,-69.576,13.768,0,0,0
2016036,1,0,5,-69.576,13.768,0,0,0
2016037,1,0,5,-69.576,13.768,0,0,0
2016038,1,0,5,-69.576,13.768,0,0,0
2016039,1,0,5,-69.576,13.768,0,0,0
2016041,2,0,5,-69.576,13.768,0,0,0
2016042,1,0,5,-69.576,13.768,0,0,0
2016043,1,0,5,-69.576,13.768,0,0,0
2016044,1,0,5,-69.576,13.768,0,0,0
2016045,1,0,5,-69.576,13.768,0,0,0
2016046,1,0,5,-69.576,13.768,0,0,0
2016048,2,0,5,-69.576,13.768,0,0,0
2016049,1,0,5,-69.576,13.768,0,0,0
2016050,1,0,5,-69.576,13.768,0,0,0
2016051,1,0,5,-69.576,13.768,0,0,0
2016052,1,0,5,-69.576,13.768,0,0,0
2016053,1,0,5,-69.576,13.768,0,0,0
2016054,1,0,5,-69.576,13.768,0,0,0
2016056,2,0,5,-69.576,13.768,0,0,0
2016057,1,0,5,-69.576,13.768,0,0,0
2016058,1,0,5,-69.576,13.768,0,0,0
2016059,1,0,5,-69.576,13.768,0,0,0
2016061,2,0,5,-69.576,13.768,0,0,0
2016062,1,0,5,-69.576,13.768,0,0,0
2016063,1,0,5,-69.576,13.768,0,0,0
2016064,1,0,5,-69.576,13.768,0,0,0
2016065,1,0,5,-69.576,13.768,0,0,0
2016066,1,0,5,-69.576,13.768,0,0,0
2016067,1,0,5,-69.576,13.768,0,0,0
2016069,2,0,5,-69.576,13.768,0,0,0
2016070,1,0,5,-69.576,13.768,0,0,0
2016071,1,0,5,-69.576,13.768,0,0,0
2016072,1,0,5,-69.576,13.768,0,0,0
2016073,1,0,5,-69.576,13.768,0,0,0
2016074,1,0,5,-69.576,13.768,0,0,0
2016076,2,0,5,-69.576,13.768,0,0,0
2016077,1,0,5,-69.576,13.768,0,0,0
2016078,1,0,5,-69.576,13.768,0,0,0
2016079,1,0,5,-69.576,13.768,0,0,0
2016080,1,0,5,-69.576,13.768,0,0,0
2016081,1,0,5,-69.576,13.768,0,0,0
2016083,2,0,5,-69.576,13.768,0,0,0
2016084,1,0,5,-69.576,13.768,0,0,0
2016085,1,0,5,-69.576,13.768,0,0,0
2016086,1,0,5,-69.576,13.768,0,0,0
2016087,1,0,5,-69.576,13.768,0,0,0
2016088,1,0,5,-69.576,13.768,0,0,0
2016090,2,0,5,-69.576,13.768,0,0,0
2016091,1,0,5,-69.576,13.768,0,0,0
2016092,1,0,5,-69.576,13.768,0,0,0
2016093,1,0,5,-69.576,13.768,0,0,0
2016094,1,0,5,-69.576,13.768,0,0,0
2016095,1,0,5,-69.576,13.768,0,0,0
2016097,2,0,5,-69.576,13.768,0,0,0
2016098,1,0,5,-69.576,13.768,0,0,0
2016099,1,0,5,-69.576,13.768,0,0,0
2016100,1,0,5,-69.576,13.768,0,0,0
2016101,1,0,5,-69.576,13.768,0,0,0
2016102,1,0,5,-69.576,13.768,0,0,0
2016104,2,0,5,-69.576,13.768,0,0,0
2016105,1,0,5,-69.576,13.768,0,0,0
2016106,1,0,5,-69.576,13.768,0,0,0
2016107,1,0,5,-69.576,13.768,0,0,0
2016108,1,0,5,-69.576,13.768,0,0,0
2016109,1,0,5,-69.576,13.768,0,0,0
2016110,1,3.602,5,-69.58,13.86,0,0,0
2016111,1,0,5,-69.58,13.86,0,0,0
2016112,1,0,5,-69.58,13.86,0,0,0
2016113,1,0,5,-69.58,13.86,0,0,0
2016114,1,0,5,-69.58,13.86,0,0,0
2016115,1,0,5,-69.58,13.86,0,0,0
2016116,1,0,5,-69.58,13.86,0,0,0
2016117,1,0,5,-69.58,13.86,0,0,0
2016118,1,0,5,-69.58,13.86,0,0,0
2016119,1,1.782,5,-69.593,13.832,0,0,0
2016120,1,0,5,-69.593,13.832,0,0,0
2016121,1,0,5,-69.593,13.832,0,0,0
2016122,1,0,5,-69.593,13.832,0,0,0
2016123,1,0,5,-69.593,13.832,0,0,0
2016124,1,0.621,5,-69.594,13.817,0,0,0
2016125,1,0,5,-69.594,13.817,0,0,0
2016126,1,0,5,-69.594,13.817,0,0,0
2016127,1,0,5,-69.594,13.817,0,0,0
2016128,1,0,5,-69.594,13.817,0,0,0
2016129,1,0,5,-69.594,13.817,0,0,0
2016131,2,0,5,-69.594,13.817,0,0,0
2016132,1,0,5,-69.594,13.817,0,0,0
2016133,1,0,5,-69.594,13.817,0,0,0
2016137,4,0,5,-69.594,13.817,0,0,0
2016138,1,0,5,-69.594,13.817,0,0,0
2016139,1,0,5,-69.594,13.817,0,0,0
2016140,1,2.581,5,-69.572,13.835,0,0,0
2016141,1,0,5,-69.572,13.835,0,0,0
2016142,1,0,5,-69.572,13.835,0,0,0
2016143,1,0,5,-69.572,13.835,0,0,0
2016144,1,0,5,-69.572,13.835,0,0,0
2016145,1,0,5,-69.572,13.835,0,0,0
2016146,1,5.187,5,-69.593,13.714,0,0,0
2016147,1,0,5,-69.593,13.714,0,0,0
2016148,1,0,5,-69.593,13.714,0,0,0
2016149,1,0,5,-69.593,13.714,0,0,0
2016150,1,0,5,-69.593,13.714,0,0,0
2016151,1,0,5,-69.593,13.714,0,0,0
2016152,1,0,5,-69.593,13.714,0,0,0
2016153,1,0,5,-69.593,13.714,0,0,0
2016154,1,6.325,5,-69.544,13.798,0,0,0
2016155,1,0,5,-69.544,13.798,0,0,0
2016156,1,0,5,-69.544,13.798,0,0,0
2016157,1,0,5,-69.544,13.798,0,0,0
2016158,1,0,5,-69.544,13.798,0,0,0
2016159,1,3.015,5,-69.568,13.765,0,0,0
2016160,1,0,5,-69.568,13.765,0,0,0
2016161,1,0,5,-69.568,13.765,0,0,0
2016163,2,0,5,-69.568,13.765,0,0,0
2016164,1,0,5,-69.568,13.765,0,0,0
2016165,1,0,5,-69.568,13.765,0,0,0
2016182,17,0,5,-69.568,13.765,0,0,0
2016183,1,0,5,-69.568,13.765,0,0,0
2016184,1,0,5,-69.568,13.765,0,0,0
2016186,2,0,5,-69.568,13.765,0,0,0
2016188,2,0,5,-69.568,13.765,0,0,0
2016189,1,0,5,-69.568,13.765,0,0,0
2016190,1,0,5,-69.568,13.765,0,0,0
2016191,1,0,5,-69.568,13.765,0,0,0
2016192,1,0,5,-69.568,13.765,0,0,0
2016193,1,0,5,-69.568,13.765,0,0,0
2016195,2,0,5,-69.568,13.765,0,0,0
2016196,1,3.974,5,-69.592,13.841,0,0,0
2016197,1,0,5,-69.592,13.841,0,0,0
2016198,1,0,5,-69.592,13.841,0,0,0
2016199,1,1.542,5,-69.604,13.821,0,0,0
2016200,1,4.424,5,-69.643,13.848,0,0,0
2016201,1,4.423,5,-69.682,13.876,0,0,0
2016202,1,4.425,5,-69.721,13.903,0,0,0
2016203,1,1.058,5,-69.718,13.929,0,0,0
2016204,1,6.836,5,-69.661,13.861,0,0,0
2016205,1,8.847,5,-69.583,13.806,0,0,0
2016206,1,8.834,5,-69.506,13.752,0,0,0
2016207,1,8.842,5,-69.429,13.698,0,0,0
2016208,1,6.696,5,-69.489,13.713,0,0,0
2016209,1,7.029,5,-69.55,13.755,0,0,0
2016210,1,7.653,5,-69.552,13.952,0,0,0
2016212,2,1.889,5,-69.538,13.981,0,0,0
2016213,1,2.429,5,-69.544,14.041,0,0,0
2016215,2,1.212,5,-69.534,14.034,0,0,0
2016216,1,4.346,5,-69.515,14.133,0,0,0
2016217,1,3.544,5,-69.518,14.224,0,0,0
2016218,1,3.548,5,-69.52,14.315,0,0,0
2016219,1,2.327,5,-69.541,14.307,0,0,0
2016220,1,2.392,5,-69.536,14.247,0,0,0
2016222,2,6.3,5,-69.506,14.109,0,0,0
2016223,1,2.598,5,-69.522,14.059,0,0,0
2016224,1,0,5,-69.522,14.059,0,0,0
2016225,1,3.98,5,-69.547,14.132,0,0,0
2016226,1,4.419,5,-69.585,14.16,0,0,0
2016227,1,1.057,5,-69.582,14.186,0,0,0
2016229,2,3.887,5,-69.609,14.121,0,0,0
2016230,1,3.355,5,-69.612,14.208,0,0,0
2016232,2,2.175,5,-69.631,14.221,0,0,0
2016233,1,0,5,-69.631,14.221,0,0,0
2016234,1,0,5,-69.631,14.221,0,0,0
2016236,2,4.629,5,-69.589,14.219,0,0,0
2016237,1,6.249,5,-69.541,14.302,0,0,0
2016239,2,4.537,5,-69.522,14.405,0,0,0
2016240,1,6.087,5,-69.504,14.257,0,0,0
2016241,1,2.778,5,-69.52,14.202,0,0,0
2016242,1,0,5,-69.52,14.202,0,0,0
2016244,2,2.482,5,-69.502,14.162,0,0,0
2016245,1,0,5,-69.502,14.162,0,0,0
2016247,2,3.083,5,-69.517,14.229,0,0,0
2016248,1,0,5,-69.517,14.229,0,0,0
2016249,1,0,5,-69.517,14.229,0,0,0
2016251,2,0,5,-69.517,14.229,0,0,0
2016252,1,0,5,-69.517,14.229,0,0,0
