date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2018348,1,4.362,6,-68.228,148.173,0,60669.45,0
2018349,1,4.362,5,-68.189,148.162,0,60687.99,0
2018350,1,0,5,-68.189,148.162,0,60698.91,0
2018351,1,0,5,-68.189,148.162,0,60709.83,0
2018352,1,0,5,-68.189,148.162,0,60709.22,0
2018353,1,0,5,-68.189,148.162,0,60708.42,0
2018354,1,0,5,-68.189,148.162,0,60699.99,0
2018355,1,0,5,-68.189,148.162,0,60691.57,0
2018356,1,0,5,-68.189,148.162,0,60683.15,0
2018357,1,0,5,-68.189,148.162,0,60674.72,0
2018358,1,0,5,-68.189,148.162,0,60666.3,0
2018359,1,0,5,-68.189,148.162,0,60657.68,0
2018360,1,0,5,-68.189,148.162,0,60649.06,0
2018361,1,0,5,-68.189,148.162,0,60640.43,0
2018362,1,0,5,-68.189,148.162,0,60631.81,0
2018363,1,0,5,-68.189,148.162,0,60623.19,0
2018364,1,0,5,-68.189,148.162,0,60614.57,0
2018365,1,0,5,-68.189,148.162,0,60605.94,0
2019004,4,4.08,6,-68.225,148.164,0,60597.12,0
2019005,1,4.667,5,-68.184,148.145,0,60588.3,0
2019006,1,0,5,-68.184,148.145,0,60579.47,0
2019007,1,0,5,-68.184,148.145,0,60570.65,0
2019008,1,0,5,-68.184,148.145,0,60566.14,0
2019009,1,0,5,-68.184,148.145,0,60561.63,0
2019010,1,0,5,-68.184,148.145,0,60557.12,0
2019011,1,4.667,6,-68.225,148.164,0,60552.61,0
2019012,1,4.667,5,-68.184,148.145,0,60548.1,0
2019013,1,0,5,-68.184,148.145,0,60543.58,0
2019014,1,0,5,-68.184,148.145,0,60539.07,0
2019015,1,0,5,-68.184,148.145,0,60538.47,0
2019016,1,0,5,-68.184,148.145,0,60537.87,0
2019017,1,0,5,-68.184,148.145,0,60537.27,0
2019018,1,3.842,6,-68.217,148.173,0,60534.26,0
2019019,1,3.843,5,-68.184,148.145,0,60531.24,0
2019020,1,0,5,-68.184,148.145,0,60528.23,0
2019021,1,0,5,-68.184,148.145,0,60525.21,0
2019022,1,0,5,-68.184,148.145,0,60522.4,0
2019023,1,0,5,-68.184,148.145,0,60517.17,0
2019024,1,0,5,-68.184,148.145,0,60511.94,0
2019025,1,3.842,6,-68.217,148.173,0,60506.71,0
2019026,1,3.843,5,-68.184,148.145,0,60501.48,0
2019027,1,0,5,-68.184,148.145,0,60496.25,0
2019028,1,0,5,-68.184,148.145,0,60491.02,0
2019029,1,0,5,-68.184,148.145,0,60485.99,0
2019030,1,0,5,-68.184,148.145,0,60480.96,0
2019031,1,0,5,-68.184,148.145,0,60475.93,0
2019032,1,3.842,6,-68.217,148.173,0,60470.9,0
2019033,1,3.843,5,-68.184,148.145,0,60465.87,0
2019034,1,0,5,-68.184,148.145,0,60460.84,0
2019035,1,0,5,-68.184,148.145,0,60455.81,0
2019036,1,0,5,-68.184,148.145,0,60450.78,0
2019037,1,0,5,-68.184,148.145,0,60445.75,0
2019038,1,0,5,-68.184,148.145,0,60440.72,0
2019039,1,3.842,6,-68.217,148.173,0,60435.69,0
2019040,1,3.843,5,-68.184,148.145,0,60430.66,0
2019041,1,0,5,-68.184,148.145,0,60425.83,0
2019042,1,0,5,-68.184,148.145,0,60421,0
2019043,1,0,5,-68.184,148.145,0,60418.59,0
2019044,1,0,5,-68.184,148.145,0,60416.17,0
2019045,1,0,5,-68.184,148.145,0,60413.76,0
2019046,1,3.842,6,-68.217,148.173,0,60411.34,0
2019047,1,3.843,5,-68.184,148.145,0,60408.93,0
2019048,1,0,5,-68.184,148.145,0,60408.93,0
2019049,1,0,5,-68.184,148.145,0,60408.93,0
2019050,1,0,5,-68.184,148.145,0,60408.93,0
2019051,1,0,5,-68.184,148.145,0,60408.93,0
2019052,1,0,5,-68.184,148.145,0,60408.93,0
2019053,1,3.842,6,-68.217,148.173,0,60408.93,0
2019054,1,3.843,5,-68.184,148.145,0,60408.93,0
2019055,1,0,5,-68.184,148.145,0,60408.93,0
2019056,1,0,5,-68.184,148.145,0,60408.93,0
2019057,1,0,5,-68.184,148.145,0,60408.93,0
2019058,1,0,5,-68.184,148.145,0,60408.93,0
2019059,1,0,5,-68.184,148.145,0,60408.93,0
2019060,1,3.842,6,-68.217,148.173,0,60408.93,0
2019061,1,3.843,5,-68.184,148.145,0,60408.93,0
2019062,1,0,5,-68.184,148.145,0,60408.93,0
2019063,1,0,5,-68.184,148.145,0,0,0
2019064,1,0,5,-68.184,148.145,0,0,0
2019065,1,0,5,-68.184,148.145,0,0,0
2019066,1,0,5,-68.184,148.145,0,0,0
2019067,1,3.842,6,-68.217,148.173,0,0,0
2019068,1,3.843,5,-68.184,148.145,0,0,0
2019069,1,0,5,-68.184,148.145,0,0,0
2019070,1,0,5,-68.184,148.145,0,0,0
2019071,1,0,5,-68.184,148.145,0,0,0
2019072,1,0,5,-68.184,148.145,0,0,0
2019073,1,0,5,-68.184,148.145,0,0,0
2019074,1,3.842,6,-68.217,148.173,0,0,0
2019075,1,3.843,5,-68.184,148.145,0,0,0
2019076,1,0,5,-68.184,148.145,0,0,0
2019077,1,0,5,-68.184,148.145,0,0,0
2019078,1,0,5,-68.184,148.145,0,0,0
2019079,1,0,5,-68.184,148.145,0,0,0
2019080,1,0,5,-68.184,148.145,0,0,0
2019081,1,3.842,6,-68.217,148.173,0,0,0
2019082,1,3.843,5,-68.184,148.145,0,0,0
2019083,1,0,5,-68.184,148.145,0,0,0
2019084,1,0,5,-68.184,148.145,0,0,0
2019085,1,0,5,-68.184,148.145,0,0,0
2019086,1,0,5,-68.184,148.145,0,0,0
2019087,1,0,5,-68.184,148.145,0,0,0
2019088,1,3.842,6,-68.217,148.173,0,0,0
2019089,1,3.843,5,-68.184,148.145,0,0,0
2019090,1,0,5,-68.184,148.145,0,0,0
2019092,2,0,5,-68.184,148.145,0,0,0
2019093,1,0,5,-68.184,148.145,0,0,0
2019094,1,0,5,-68.184,148.145,0,0,0
2019095,1,3.842,6,-68.217,148.173,0,0,0
2019096,1,3.843,5,-68.184,148.145,0,0,0
2019097,1,0,5,-68.184,148.145,0,0,0
2019098,1,0,5,-68.184,148.145,0,0,0
2019099,1,0,5,-68.184,148.145,0,0,0
2019100,1,0,5,-68.184,148.145,0,0,0
2019101,1,0,5,-68.184,148.145,0,0,0
2019102,1,3.842,6,-68.217,148.173,0,0,0
2019103,1,3.843,5,-68.184,148.145,0,0,0
2019104,1,0,5,-68.184,148.145,0,0,0
2019105,1,0,5,-68.184,148.145,0,0,0
2019106,1,0,5,-68.184,148.145,0,0,0
2019108,2,0,5,-68.184,148.145,0,0,0
2019109,1,3.842,6,-68.217,148.173,0,0,0
2019110,1,3.843,5,-68.184,148.145,0,0,0
2019111,1,0,5,-68.184,148.145,0,0,0
2019112,1,0,5,-68.184,148.145,0,0,0
2019113,1,0,5,-68.184,148.145,0,0,0
2019114,1,0,5,-68.184,148.145,0,0,0
2019115,1,0,5,-68.184,148.145,0,0,0
2019116,1,3.842,6,-68.217,148.173,0,0,0
2019117,1,3.843,5,-68.184,148.145,0,0,0
2019118,1,0,5,-68.184,148.145,0,0,0
2019119,1,0,5,-68.184,148.145,0,0,0
2019120,1,0,5,-68.184,148.145,0,0,0
2019121,1,0,5,-68.184,148.145,0,0,0
2019122,1,0,5,-68.184,148.145,0,0,0
2019123,1,3.842,6,-68.217,148.173,0,0,0
2019124,1,3.843,5,-68.184,148.145,0,0,0
2019125,1,0,5,-68.184,148.145,0,0,0
2019126,1,0,5,-68.184,148.145,0,0,0
2019128,2,0,5,-68.184,148.145,0,0,0
2019130,2,7.685,3,-68.25,148.2,0,0,0
2019132,2,7.685,5,-68.184,148.145,0,0,0
2019133,1,0,5,-68.184,148.145,0,0,0
2019134,1,0,5,-68.184,148.145,0,0,0
2019136,2,0,5,-68.184,148.145,0,0,0
2019137,1,7.685,3,-68.25,148.2,0,0,0
2019138,1,7.685,5,-68.184,148.145,0,0,0
2019139,1,0,5,-68.184,148.145,0,0,0
2019140,1,0,5,-68.184,148.145,0,0,0
2019141,1,0,5,-68.184,148.145,0,0,0
2019143,2,0,5,-68.184,148.145,0,0,0
2019144,1,7.685,3,-68.25,148.2,0,0,0
2019145,1,7.685,5,-68.184,148.145,0,0,0
2019146,1,0,5,-68.184,148.145,0,0,0
2019148,2,0,5,-68.184,148.145,0,0,0
2019149,1,0,5,-68.184,148.145,0,0,0
2019150,1,0,5,-68.184,148.145,0,0,0
2019151,1,7.685,3,-68.25,148.2,0,0,0
2019152,1,7.685,5,-68.184,148.145,0,0,0
2019153,1,0,5,-68.184,148.145,0,0,0
2019154,1,0,5,-68.184,148.145,0,0,0
2019155,1,0,5,-68.184,148.145,0,0,0
2019156,1,0,5,-68.184,148.145,0,0,0
2019157,1,0,5,-68.184,148.145,0,0,0
2019158,1,7.685,3,-68.25,148.2,0,0,0
