date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016094,1,2.14,7,-62.83,-53.409,1,1889.24,0
2016095,1,5.771,7,-62.784,-53.461,1,1878.31,-0.0049
2016096,1,2.495,7,-62.765,-53.486,1,1870.63,0.1249
2016097,1,6.422,7,-62.714,-53.545,1,1860.91,0.0202
2016098,1,5.872,7,-62.674,-53.468,2,1850.51,-0.3386
2016099,1,5.708,6,-62.625,-53.435,2,1836.28,-0.5342
2016100,1,4.378,7,-62.586,-53.443,2,1824.82,-0.2792
2016101,1,10.254,7,-62.494,-53.458,1,1796.95,-0.1385
2016102,1,5.019,7,-62.45,-53.434,1,1766.48,-0.2634
2016103,1,12.982,7,-62.342,-53.335,1,1736.76,-0.2662
2016104,1,11.351,7,-62.244,-53.278,1,1691.73,-0.1313
2016105,1,8.956,7,-62.171,-53.203,1,1649.43,-0.259
2016106,1,3.337,6,-62.143,-53.178,1,1613.42,-0.4878
2016107,1,10.452,7,-62.054,-53.112,1,1576.37,-0.4002
2016108,1,6.929,7,-61.994,-53.075,1,1539.02,0.0136
2016109,1,2.669,7,-61.981,-53.032,1,1500.83,0.1234
2016110,1,3.775,7,-61.964,-52.97,1,1462.38,0
2016111,1,4.973,7,-61.941,-52.889,1,1421.31,0
2016112,1,5.569,7,-61.911,-52.803,1,1377.42,0
2016113,1,5.623,6,-61.876,-52.724,1,1336.08,0
2016114,1,7,7,-61.828,-52.639,1,1290.85,0
2016115,1,9.744,7,-61.774,-52.492,1,1251.53,0
2016116,1,6.419,7,-61.747,-52.384,1,1215.75,0
2016117,1,8.268,7,-61.686,-52.472,1,1179.12,0
2016118,1,14.214,7,-61.645,-52.728,1,1138.42,0
2016119,1,4.785,7,-61.617,-52.658,1,1098.58,0
2016120,1,7.254,6,-61.552,-52.673,1,1062.5,0
2016121,1,2.604,7,-61.529,-52.674,1,1022.85,0
2016122,1,2.557,7,-61.506,-52.676,1,984.35,0
2016123,1,25.605,7,-61.447,-52.21,1,946.47,0
2016124,1,2.429,7,-61.425,-52.215,1,912.54,0
2016125,1,2.344,7,-61.404,-52.221,1,876.36,0
2016126,1,2.232,7,-61.384,-52.228,1,857.29,-0.0089
2016127,1,2.117,6,-61.366,-52.236,1,839.5,0.0059
2016128,1,9.599,7,-61.307,-52.368,1,821.08,0.0165
2016129,1,26.981,7,-61.174,-51.945,1,818.87,0.0229
2016130,1,4.327,7,-61.161,-52.021,1,815.99,0.025
2016131,1,4.588,7,-61.148,-52.102,1,809.24,0.0229
2016132,1,4.257,7,-61.133,-52.176,1,804.28,0.0165
2016133,1,18.587,7,-61.069,-52.496,1,801.74,0.0059
2016134,1,4.807,7,-61.026,-52.491,1,800.84,-0.0089
2016135,1,6.313,7,-60.981,-52.419,1,802.65,0
2016136,1,8.638,7,-60.915,-52.335,1,806.09,0
2016137,1,13.937,7,-60.79,-52.367,1,814.36,0
2016138,1,7.485,7,-60.742,-52.272,1,824.25,0
2016139,1,14.478,7,-60.661,-52.063,1,836.91,0
2016140,1,6.73,7,-60.617,-51.978,1,850.61,0
2016141,1,5.261,6,-60.581,-51.916,1,866.61,0
2016142,1,27.503,7,-60.543,-51.418,1,866.71,0
2016143,1,26.067,7,-60.316,-51.298,1,888.63,0
2016144,1,7.237,7,-60.251,-51.29,1,918.81,0
2016145,1,3.047,7,-60.228,-51.261,1,951.82,0
2016146,1,12.963,7,-60.115,-51.201,1,988.31,0
2016147,1,3.21,7,-60.092,-51.166,1,1030.04,0
2016148,1,7.416,6,-60.038,-51.086,1,1083.09,0
2016149,1,11.338,7,-59.977,-50.923,1,1136.45,0
2016150,1,5.299,7,-59.949,-50.846,1,1189.07,0
2016151,1,24.168,7,-59.829,-50.484,1,1244.88,0
2016152,1,5.846,7,-59.801,-50.395,1,1305.15,0
2016153,1,9.39,7,-59.794,-50.227,1,1368.58,0
2016154,1,9.091,7,-59.759,-50.08,1,1435.02,0
2016155,1,8.636,7,-59.749,-49.927,1,1500.97,0
2016156,1,5.219,7,-59.744,-49.834,1,1570.26,0
2016157,1,1.534,7,-59.734,-49.815,1,1638.99,0
2016158,1,1.242,7,-59.723,-49.82,1,1708.02,0
2016159,1,4.47,7,-59.683,-49.835,1,1778.4,0
2016160,1,1.307,7,-59.674,-49.82,1,1848.71,0
2016161,1,2.1,7,-59.655,-49.825,1,1919.88,0
2016162,1,22.377,6,-59.459,-49.736,1,1993.54,0
2016163,1,13.955,7,-59.343,-49.642,1,2066.66,0
2016164,1,7.332,7,-59.299,-49.545,1,2161.68,0
2016165,1,8.181,7,-59.239,-49.46,1,2236.17,0
2016166,1,13.88,3,-59.201,-49.228,1,2309.42,0
2016167,1,17.22,3,-59.092,-49.013,1,2402.93,0
2016168,1,15.443,3,-59.013,-48.79,1,2475.02,0
2016169,1,13.18,3,-58.983,-48.567,1,2542.49,0
2016170,1,15.169,3,-58.998,-48.303,1,2609.26,0
2016171,1,19.232,3,-59.036,-47.975,1,2688.36,0
2016172,1,21.274,3,-59.088,-47.616,1,2762.06,0
2016173,1,21.159,3,-59.145,-47.262,1,2816.52,0
2016174,1,18.89,3,-59.197,-46.946,1,2880.35,0
2016175,1,14.455,3,-59.235,-46.703,1,2938.86,0
2016176,1,7.896,3,-59.25,-46.567,1,2995.34,0
2016177,1,3.704,3,-59.237,-46.507,1,3049.82,0
2016178,1,4.722,3,-59.2,-46.465,1,3102.94,0
2016179,1,6.449,3,-59.144,-46.433,1,3155.77,0
2016180,1,7.98,3,-59.074,-46.406,1,3206.81,0
2016181,1,9.163,3,-58.993,-46.376,1,3253.79,0
2016182,1,15.681,7,-58.857,-46.303,1,3301.1,0
2016183,1,5.184,6,-58.812,-46.276,1,3348.96,0
2016184,1,6.368,7,-58.76,-46.232,1,3391.51,0
2016185,1,8.298,7,-58.692,-46.169,1,3438.8,0
2016186,1,9.751,7,-58.614,-46.092,1,3484.68,0
2016187,1,10.734,7,-58.529,-46.003,1,3529.44,0
2016188,1,11.228,7,-58.441,-45.908,1,3574.95,0
2016189,1,9.897,7,-58.362,-45.831,1,3587.42,0
2016190,1,10.752,6,-58.279,-45.737,1,3637.15,0
2016191,1,10.672,7,-58.198,-45.639,1,3691.19,0
2016192,1,11.189,7,-58.114,-45.531,1,3780.47,0
2016193,1,11.494,7,-58.03,-45.418,1,3842.84,0
2016194,1,124.121,7,-57.021,-44.522,1,3908.92,0
2016195,1,37.873,7,-56.772,-44.095,1,3984.17,0
2016196,1,25.177,7,-56.629,-43.775,1,4051.99,0
2016197,1,7.177,6,-56.596,-43.674,1,4135.66,0
2016198,1,18.692,5,-56.486,-43.443,1,4239.96,0
2016199,1,19.142,5,-56.412,-43.161,0,4341.89,0
2016200,1,46.575,5,-56.003,-42.997,0,4460.67,0
2016201,1,8.623,5,-56.027,-42.865,0,4584.3,0
2016202,1,14.181,5,-55.915,-42.755,0,4715.39,0
2016203,1,9.606,5,-55.857,-42.642,0,4851.77,0
2016204,1,13.656,5,-55.785,-42.464,0,4989.21,0
2016205,1,1.818,5,-55.776,-42.488,0,5131.62,0
2016206,1,56.408,5,-55.359,-41.975,0,5276.2,0
2016207,1,12.007,5,-55.251,-41.998,0,5421.86,0
2016208,1,24.428,5,-55.038,-42.092,0,5567.12,0
2016209,1,13.867,5,-54.949,-42.244,0,5716.93,0
2016210,1,26.439,5,-54.723,-42.111,0,5860.24,0
2016211,1,48.892,6,-54.672,-41.354,1,6004.63,0
2016212,1,22.794,7,-54.742,-41.02,1,6144.65,0
2016213,1,17.159,7,-54.836,-40.807,1,6282.42,0
2016214,1,14.756,7,-54.957,-40.715,1,6432.13,0
2016215,1,13.595,7,-55.069,-40.629,2,6573.47,0
2016216,1,4.439,7,-55.109,-40.627,2,6690.48,0
2016217,1,7.545,7,-55.175,-40.597,2,6778.72,0
2016218,1,7.093,6,-55.237,-40.626,2,6893.07,0
2016219,1,5.31,7,-55.277,-40.579,2,7009.17,-0.061
2016220,1,18.38,7,-55.44,-40.539,2,7099.69,0.0804
2016221,1,4.366,7,-55.44,-40.47,1,7191.88,0.0867
2016222,1,4.372,7,-55.452,-40.404,1,7241.21,0.083
2016223,1,5.164,7,-55.469,-40.327,1,7290.05,0.0691
2016224,1,7.346,7,-55.487,-40.215,1,7313.93,0.0451
2016225,1,33.16,6,-55.249,-39.896,1,7323.39,0.0111
2016226,1,6.594,7,-55.266,-39.796,1,7325.58,-0.0332
2016227,1,21.468,7,-55.253,-39.458,1,7302.78,-0.0875
2016228,1,28.002,7,-55.298,-39.022,1,7286.05,0.0397
2016229,1,19.42,7,-55.359,-38.734,1,7262.68,0
2016230,1,44.946,7,-55.535,-38.092,1,7209.52,0
2016231,1,21.748,7,-55.453,-37.777,1,7174.06,0
2016232,1,21.616,6,-55.516,-37.452,1,7099.61,0
2016233,1,13.263,7,-55.599,-37.3,1,7054.06,0
2016234,1,20.221,7,-55.736,-37.088,1,7002.96,0
2016235,1,31.439,7,-55.998,-36.895,1,6944.95,0
2016236,1,16.465,7,-56.138,-36.809,1,6866.63,0
2016237,1,24.188,7,-56.352,-36.737,1,6784.01,0
2016238,1,19.268,7,-56.522,-36.673,1,6696.97,0
2016239,1,11.635,6,-56.626,-36.649,1,6614.79,0
2016240,1,8.909,7,-56.705,-36.628,1,6514.64,0
2016241,1,33.455,7,-56.744,-36.084,1,6429.86,0
2016242,1,3.653,7,-56.712,-36.098,1,6334.83,0
2016243,1,11.068,7,-56.68,-35.927,1,6231.14,0
2016244,1,21.5,7,-56.542,-36.174,1,6117.49,0
2016245,1,0.75,7,-56.544,-36.186,1,6011.51,0
2016246,1,13.303,7,-56.627,-36.342,1,5892.35,0
2016247,1,10.916,7,-56.701,-36.459,1,5797.55,0
2016248,1,7.094,7,-56.681,-36.349,1,5704.87,0
2016249,1,16.16,7,-56.826,-36.328,1,5611.67,0
2016250,1,110.039,7,-56.415,-34.689,1,5536.05,0
2016251,1,5.25,7,-56.368,-34.684,1,5453.75,0
2016252,1,8.45,7,-56.358,-34.548,1,5373.37,0
2016253,1,5.439,6,-56.341,-34.465,1,5277.44,0
2016254,1,6.173,7,-56.288,-34.436,1,5180.24,0
2016255,1,15.339,7,-56.15,-34.439,1,5093.85,0
2016256,1,16.763,7,-55.999,-34.445,1,4987.25,0
2016257,1,9.77,7,-55.924,-34.363,1,4916.47,0
2016258,1,7.63,7,-55.866,-34.298,1,4820.91,0
2016259,1,8.591,7,-55.798,-34.233,1,4720.8,0
2016260,1,15.43,6,-55.667,-34.149,1,4633.75,0
2016261,1,15.236,7,-55.532,-34.189,1,4559.6,0
2016262,1,20.052,7,-55.353,-34.15,1,4494.12,0
2016263,1,31.934,7,-55.065,-34.135,1,4434.04,0
2016264,1,37.538,7,-54.727,-34.124,1,4364.08,0
2016265,1,26.597,7,-54.488,-34.115,2,4302.84,0
2016266,1,13.206,7,-54.371,-34.155,2,4241.07,0
2016267,1,28.304,6,-54.122,-34.25,2,4182.27,0
2016268,1,9.108,7,-54.041,-34.243,2,4129.97,0
2016269,1,12.266,7,-53.941,-34.161,2,4079.37,0
2016270,1,30.067,7,-53.878,-33.715,2,4033.59,0
2016271,1,8.638,7,-53.843,-33.597,2,3990.94,0
2016272,1,17.863,7,-53.766,-33.358,2,3951.99,0
2016273,1,15.88,7,-53.713,-33.134,2,3898.55,0
2016274,1,11.427,6,-53.646,-33.002,2,3863.35,0
2016275,1,22.826,7,-53.447,-32.918,2,3813.3,0
2016276,1,13.568,7,-53.333,-32.842,2,3769.74,0
2016277,1,15.816,7,-53.198,-32.765,2,3740.44,0.0101
2016278,1,53.9,7,-52.992,-32.034,2,3714.09,0.034
2016279,1,33.864,7,-52.689,-32.083,2,3690.04,-0.0148
2016280,1,30.545,7,-52.415,-32.133,2,3680.75,-0.1341
2016281,1,13.465,6,-52.303,-32.058,2,3670.58,-0.0522
2016282,1,16.661,7,-52.238,-31.836,2,3662.29,-0.1647
2016283,1,18.218,7,-52.218,-31.571,2,3648.8,-0.4836
2016284,1,12.54,7,-52.235,-31.389,2,3643.1,-0.7207
2016285,1,15.233,7,-52.229,-31.165,2,3627.93,-0.7459
2016286,1,12.967,7,-52.293,-31.006,2,3622.59,-0.6492
2016287,1,14.664,7,-52.394,-30.866,2,3611.99,-0.5215
2016288,1,11.906,6,-52.45,-30.716,1,3599.04,-0.3215
2016289,1,14.534,7,-52.407,-30.513,1,3587.56,0.0613
2016290,1,22.124,7,-52.379,-30.19,1,3575.87,0.142
2016291,1,38.54,7,-52.319,-29.631,1,3570.61,0.0321
2016292,1,29.197,7,-52.279,-29.206,1,3554.9,-0.0186
2016293,1,9.846,7,-52.367,-29.195,1,3538.73,0
2016294,1,4.381,7,-52.376,-29.133,1,3524,0
2016295,1,1.802,6,-52.384,-29.109,1,3515.01,0
2016296,1,30.53,7,-52.653,-29.018,1,3506.09,0
2016297,1,4.351,7,-52.681,-29.063,1,3492.46,0
2016298,1,5.745,7,-52.673,-29.148,1,3478.52,0
2016299,1,8.095,7,-52.638,-29.253,1,3463.88,0
2016300,1,41.067,7,-52.463,-29.789,1,3450.06,0
2016301,1,43.033,7,-52.234,-30.299,1,3437.06,0
2016302,1,14.244,6,-52.107,-30.331,2,3423.63,0
2016303,1,4.289,7,-52.135,-30.373,2,3408.81,0.0003
2016304,1,18.63,7,-52.085,-30.113,2,3397.5,-0.0002
2016305,1,13.486,7,-52.178,-29.985,2,3382.33,-0.0005
2016306,1,16.653,7,-52.318,-29.899,2,3370.7,-0.0007
2016307,1,23.457,7,-52.526,-29.842,2,3356.79,-0.0008
2016308,1,5.456,7,-52.557,-29.906,2,3341.95,-0.0007
2016309,1,4.156,6,-52.561,-29.967,1,3327.65,-0.0005
2016310,1,27.164,7,-52.557,-29.565,1,3315.96,-0.0002
2016311,1,41.116,7,-52.651,-28.975,1,3300.18,0.0003
2016312,1,12.09,7,-52.564,-28.867,1,3285.6,0
2016313,1,13.369,7,-52.468,-28.748,1,3273.45,0
2016314,1,17.253,7,-52.36,-28.565,1,3260.85,0
2016315,1,20.203,7,-52.235,-28.348,0,3248.16,0
2016316,1,24.326,7,-52.016,-28.343,0,3231.16,0
2016317,1,16.204,7,-51.874,-28.292,0,3230.15,0
2016318,1,18.152,7,-51.912,-28.035,0,3228.39,0
2016319,1,20.16,7,-51.966,-27.754,1,3220.31,0
2016320,1,20.311,7,-52.029,-27.475,1,3206.86,0
2016321,1,18.853,7,-52.087,-27.216,1,3198.75,0
2016322,1,59.519,7,-52.246,-26.381,2,3189.31,0
2016323,1,51.929,6,-52.393,-25.656,2,3186.67,0
2016324,1,8.353,7,-52.461,-25.708,2,3177.64,0
2016325,1,13.76,7,-52.556,-25.838,2,3170.8,0
2016326,1,30.049,7,-52.763,-26.125,2,3160.8,0
2016327,1,41.199,7,-53.067,-26.478,2,3149.49,0
2016328,1,46.706,7,-53.418,-26.864,2,3139.12,0
2016329,1,29.064,7,-53.451,-27.299,2,3127.16,-0.0335
2016330,1,49.895,6,-53.678,-27.952,1,3118.73,-0.0497
2016331,1,7.946,7,-53.701,-27.838,1,3107.1,0.162
2016332,1,34.682,7,-53.967,-28.114,1,3096.56,0.2215
2016333,1,22.673,7,-54.002,-27.772,2,3088.67,0.2124
2016334,1,26.377,7,-54.203,-27.557,2,3079.58,0.0541
2016335,1,66.792,7,-53.983,-26.602,2,3068.59,-0.0877
2016336,1,74.767,7,-53.708,-25.56,2,3063.81,-0.2131
2016337,1,21.558,6,-53.611,-25.277,2,3060,-0.3219
2016338,1,7.39,7,-53.545,-25.264,2,3055.58,-0.3087
2016339,1,11.682,7,-53.477,-25.4,2,3054.74,-0.0701
2016340,1,19.372,7,-53.452,-25.69,2,3050.93,0.0007
2016341,1,20.997,7,-53.428,-26.005,2,3046.66,0.0527
2016342,1,14.26,7,-53.37,-26.196,2,3039.66,0
2016343,1,7.885,7,-53.303,-26.236,2,3033.49,0
2016344,1,75.862,7,-53.298,-27.379,2,3032.91,-0.0079
2016345,1,70.624,7,-53.298,-28.443,2,3044.01,0.0052
2016346,1,0,7,-53.298,-28.443,2,3047.55,0.0146
2016347,1,0,7,-53.298,-28.443,2,3050.28,0.0202
2016348,1,0,7,-53.298,-28.443,2,3062.3,0.0221
2016349,1,24.823,7,-53.492,-28.257,2,3068.57,0.0202
2016350,1,0,7,-53.492,-28.257,2,3089.69,0.0146
2016351,1,23.545,6,-53.303,-28.415,2,3108.85,0.0052
2016352,1,3.36,7,-53.329,-28.391,2,3124.71,-0.0079
2016353,1,8.802,7,-53.397,-28.322,2,3147.59,0
2016354,1,17.114,7,-53.432,-28.07,2,3171.24,0
2016355,1,30.191,7,-53.58,-27.687,2,3228.93,0
2016356,1,66.78,7,-54.017,-26.987,2,3264.15,0.0057
2016357,1,23.982,7,-54.223,-27.096,2,3325.07,-0.0038
2016358,1,9.586,6,-54.249,-26.955,1,3379.6,-0.0105
2016359,1,14.691,7,-54.224,-26.733,1,3454.22,-0.0146
2016360,1,76.795,7,-54.21,-25.551,1,3497.79,-0.0159
2016361,1,17.188,7,-54.15,-25.307,1,3543.43,-0.0146
2016362,1,15.658,7,-54.105,-25.079,1,3611.88,-0.0105
2016363,1,22.876,7,-53.913,-24.954,1,3755.3,-0.0038
2016364,1,20.067,7,-53.773,-24.76,1,3867.02,0.0057
2016365,1,6.17,6,-53.806,-24.684,1,3942.23,0
2016366,1,4.549,7,-53.806,-24.614,1,4086.95,0
2017001,1,27.533,7,-53.592,-24.405,1,4231.91,0
2017002,1,0,7,-53.592,-24.405,1,4357.1,0
2017003,1,0,7,-53.592,-24.405,2,4469.43,0
2017004,1,0,7,-53.592,-24.405,2,4601.82,0
2017005,1,0,7,-53.592,-24.405,2,4724.79,0
2017006,1,0,7,-53.592,-24.405,1,4884.3,0
2017007,1,3.76,7,-53.577,-24.354,1,5037.07,0
2017008,1,10.556,7,-53.536,-24.21,1,5187.72,0
2017009,1,16.265,7,-53.473,-23.988,1,5328.7,0
2017010,1,20.898,7,-53.391,-23.703,1,5479.37,0
2017011,1,24.438,7,-53.297,-23.37,1,5637.56,0
2017012,1,26.894,7,-53.192,-23.005,1,5793.67,0
2017013,1,28.258,6,-53.083,-22.622,1,5949.5,0
2017014,1,130.221,5,-53.566,-24.41,0,6072.93,0
2017015,1,0,5,-53.566,-24.41,0,6219.21,0
2017016,1,0,5,-53.566,-24.41,0,6341.37,0
2017017,1,0,5,-53.566,-24.41,0,6482.02,0
2017018,1,0,5,-53.566,-24.41,0,6622.67,0
2017019,1,279.63,5,-53.153,-20.248,0,6763.32,0
2017020,1,0,5,-53.153,-20.248,0,6903.98,0
2017021,1,0,5,-53.153,-20.248,0,7044.63,0
2017022,1,0,5,-53.153,-20.248,0,7185.28,0
2017023,1,0,5,-53.153,-20.248,0,7325.93,0
2017024,1,0,5,-53.153,-20.248,0,7466.58,0
2017025,1,279.623,5,-53.566,-24.41,0,7607.23,0
2017026,1,0,5,-53.566,-24.41,0,7747.88,0
2017027,1,247.198,5,-53.41,-20.678,0,7888.54,0
2017028,1,0,5,-53.41,-20.678,0,8029.19,0
2017029,1,0,5,-53.41,-20.678,0,0,0
2017030,1,0,5,-53.41,-20.678,0,0,0
2017031,1,0,5,-53.41,-20.678,0,0,0
2017032,1,0,5,-53.41,-20.678,0,0,0
2017033,1,0,5,-53.41,-20.678,0,0,0
2017034,1,0,5,-53.41,-20.678,0,0,0
2017035,1,0,5,-53.41,-20.678,0,0,0
2017036,1,0,5,-53.41,-20.678,0,0,0
2017037,1,0,5,-53.41,-20.678,0,0,0
2017038,1,0,5,-53.41,-20.678,0,0,0
2017039,1,27.083,5,-53.202,-20.89,0,0,0
2017040,1,0,5,-53.202,-20.89,0,0,0
2017041,1,0,5,-53.202,-20.89,0,0,0
2017042,1,0,5,-53.202,-20.89,0,0,0
2017043,1,0,5,-53.202,-20.89,0,0,0
2017044,1,0,5,-53.202,-20.89,0,0,0
2017045,1,10.323,5,-53.211,-21.044,0,0,0
2017046,1,0,5,-53.211,-21.044,0,0,0
2017047,1,0,5,-53.211,-21.044,0,0,0
2017048,1,0,5,-53.211,-21.044,0,0,0
2017049,1,0,5,-53.211,-21.044,0,0,0
2017050,1,0,5,-53.211,-21.044,0,0,0
2017051,1,0,5,-53.211,-21.044,0,0,0
2017052,1,0,5,-53.211,-21.044,0,0,0
2017053,1,0,5,-53.211,-21.044,0,0,0
2017054,1,1.052,5,-53.21,-21.029,0,0,0
2017055,1,2.902,5,-53.206,-20.985,0,0,0
2017056,1,4.39,5,-53.202,-20.92,0,0,0
2017057,1,5.497,5,-53.196,-20.838,0,0,0
2017058,1,6.242,5,-53.189,-20.745,0,0,0
2017059,1,6.617,5,-53.182,-20.646,0,0,0
2017060,1,6.619,5,-53.175,-20.547,0,0,0
2017061,1,6.245,5,-53.168,-20.454,0,0,0
2017062,1,5.501,5,-53.162,-20.372,0,0,0
2017063,1,4.395,5,-53.157,-20.307,0,0,0
2017064,1,2.906,5,-53.154,-20.263,0,0,0
2017065,1,1.053,5,-53.153,-20.248,0,0,0
2017066,1,0,5,-53.153,-20.248,0,0,0
2017067,1,0,5,-53.153,-20.248,0,0,0
2017068,1,0,5,-53.153,-20.248,0,0,0
2017069,1,0,5,-53.153,-20.248,0,0,0
2017070,1,0,5,-53.153,-20.248,0,0,0
2017071,1,0,5,-53.153,-20.248,0,0,0
2017072,1,0,5,-53.153,-20.248,0,0,0
2017073,1,0,5,-53.153,-20.248,0,0,0
2017074,1,0,5,-53.153,-20.248,0,0,0
2017075,1,0,5,-53.153,-20.248,0,0,0
2017076,1,0,5,-53.153,-20.248,0,0,0
2017077,1,0,5,-53.153,-20.248,0,0,0
2017078,1,0,5,-53.153,-20.248,0,0,0
2017079,1,0,5,-53.153,-20.248,0,0,0
2017080,1,0,5,-53.153,-20.248,0,0,0
2017081,1,0,5,-53.153,-20.248,0,0,0
2017082,1,0,5,-53.153,-20.248,0,0,0
2017083,1,0,5,-53.153,-20.248,0,0,0
2017084,1,0,5,-53.153,-20.248,0,0,0
2017085,1,0,5,-53.153,-20.248,0,0,0
2017086,1,0,5,-53.153,-20.248,0,0,0
2017087,1,0,5,-53.153,-20.248,0,0,0
