date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016073,1,0,7,-69.433,74.617,0,1840.79,0
2016074,1,0,7,-69.433,74.617,0,1868.43,0
2016075,1,0,7,-69.433,74.617,0,1896.08,0
2016076,1,0,7,-69.433,74.617,0,1916.82,0
2016077,1,0,7,-69.433,74.617,0,1937.55,0
2016078,1,0,7,-69.433,74.617,0,1949.03,0
2016079,1,0,7,-69.433,74.617,0,1960.51,0
2016080,1,0,7,-69.433,74.617,0,1965.08,0
2016081,1,0,7,-69.433,74.617,0,1969.65,0
2016082,1,0,7,-69.433,74.617,0,1969.65,0
2016083,1,0,7,-69.433,74.617,0,1969.65,0
2016084,1,0,7,-69.433,74.617,0,1969.65,0
2016085,1,0,6,-69.433,74.617,0,1969.65,0
2016086,1,0,7,-69.433,74.617,0,1969.65,0
2016087,1,0,7,-69.433,74.617,0,1969.65,0
2016088,1,0,7,-69.433,74.617,0,1969.65,0
2016089,1,0,7,-69.433,74.617,0,1969.65,0
2016090,1,0,7,-69.433,74.617,0,1969.65,0
2016091,1,0,7,-69.433,74.617,0,1969.65,0
2016092,1,0,6,-69.433,74.617,0,1969.16,0
2016093,1,0,7,-69.433,74.617,0,0,0
2016094,1,0,7,-69.433,74.617,0,0,0
2016095,1,0,7,-69.433,74.617,0,0,0
2016096,1,0,7,-69.433,74.617,0,0,0
2016097,1,0,7,-69.433,74.617,0,0,0
2016098,1,0,7,-69.433,74.617,0,0,0
2016099,1,0,7,-69.433,74.617,0,0,0
2016100,1,0,7,-69.433,74.617,0,0,0
2016101,1,0,7,-69.433,74.617,0,0,0
2016102,1,0,7,-69.433,74.617,0,0,0
2016103,1,0,7,-69.433,74.617,0,0,0
2016104,1,0,7,-69.433,74.617,0,0,0
2016105,1,0,7,-69.433,74.617,0,0,0
2016106,1,0,6,-69.433,74.617,0,0,0
2016107,1,0,7,-69.433,74.617,0,0,0
2016108,1,0,7,-69.433,74.617,0,0,0
2016109,1,0,7,-69.433,74.617,0,0,0
2016110,1,0,7,-69.433,74.617,0,0,0
2016111,1,0,7,-69.433,74.617,0,0,0
2016112,1,0,7,-69.433,74.617,0,0,0
2016113,1,0,6,-69.433,74.617,0,0,0
2016114,1,0,7,-69.433,74.617,0,0,0
2016115,1,0,7,-69.433,74.617,0,0,0
2016116,1,0,7,-69.433,74.617,0,0,0
2016117,1,0,7,-69.433,74.617,0,0,0
2016118,1,0,7,-69.433,74.617,0,0,0
2016119,1,0,7,-69.433,74.617,0,0,0
2016120,1,0,7,-69.433,74.617,0,0,0
2016121,1,0,7,-69.433,74.617,0,0,0
2016122,1,0.149,7,-69.433,74.621,0,0,0
2016123,1,0.357,7,-69.433,74.63,0,0,0
2016124,1,0.424,7,-69.433,74.64,0,0,0
2016125,1,0.357,7,-69.432,74.65,0,0,0
2016126,1,0.149,7,-69.432,74.653,0,0,0
2016127,1,1.166,6,-69.432,74.624,0,0,0
2016128,1,1.238,7,-69.424,74.645,0,0,0
2016129,1,1.238,7,-69.416,74.666,0,0,0
2016130,1,0,7,-69.416,74.666,0,0,0
2016131,1,0,7,-69.416,74.666,0,0,0
2016132,1,0,7,-69.416,74.666,0,0,0
2016133,1,0,7,-69.416,74.666,0,0,0
2016134,1,0,7,-69.416,74.666,0,0,0
2016135,1,0,7,-69.416,74.666,0,0,0
2016136,1,0,7,-69.416,74.666,0,0,0
2016137,1,0,7,-69.416,74.666,0,0,0
2016138,1,0,7,-69.416,74.666,0,0,0
2016139,1,0,7,-69.416,74.666,0,0,0
2016140,1,0,7,-69.416,74.666,0,0,0
2016141,1,0,6,-69.416,74.666,0,0,0
2016142,1,0,7,-69.416,74.666,0,0,0
2016143,1,0,7,-69.416,74.666,0,0,0
2016144,1,0,7,-69.416,74.666,0,0,0
2016145,1,0,7,-69.416,74.666,0,0,0
2016146,1,0,7,-69.416,74.666,0,0,0
2016147,1,0,7,-69.416,74.666,0,0,0
2016148,1,1.69,6,-69.424,74.63,0,0,0
2016149,1,0,7,-69.424,74.63,0,0,0
2016150,1,0,7,-69.424,74.63,0,0,0
2016151,1,0,7,-69.424,74.63,0,0,0
2016152,1,0,7,-69.424,74.63,0,0,0
2016153,1,0,7,-69.424,74.63,0,0,0
2016154,1,0,7,-69.424,74.63,0,1968.66,0
2016155,1,0,7,-69.424,74.63,0,1967.68,0
2016156,1,0,7,-69.424,74.63,0,1966.69,0
2016157,1,0,7,-69.424,74.63,0,1965.21,0
2016158,1,0,7,-69.424,74.63,0,1963.73,0
2016159,1,0,7,-69.424,74.63,0,1961.75,0
2016160,1,0,7,-69.424,74.63,0,1959.78,0
2016161,1,0,7,-69.424,74.63,0,1957.31,0
2016162,1,0,7,-69.424,74.63,0,1954.84,0
2016163,1,0,7,-69.424,74.63,0,1951.88,0
2016164,1,0,7,-69.424,74.63,0,1948.92,0
2016165,1,0,7,-69.424,74.63,0,1945.46,0
2016166,1,1.139,3,-69.433,74.617,0,1942.01,0
2016167,1,0,3,-69.433,74.617,0,1938.55,0
2016168,1,0,3,-69.433,74.617,0,1935.1,0
2016169,1,0,3,-69.433,74.617,0,1931.64,0
2016170,1,0,3,-69.433,74.617,0,1928.19,0
2016171,1,0,3,-69.433,74.617,0,1924.73,0
2016172,1,0,3,-69.433,74.617,0,1921.28,0
2016173,1,0,3,-69.433,74.617,0,1917.82,0
2016174,1,0,3,-69.433,74.617,0,1914.37,0
2016175,1,0,3,-69.433,74.617,0,1921.48,0
2016176,1,0,3,-69.433,74.617,0,1928.59,0
2016177,1,0,3,-69.433,74.617,0,1935.69,0
2016178,1,0,3,-69.433,74.617,0,1943.3,0
2016179,1,0,3,-69.433,74.617,0,1950.9,0
2016180,1,0,3,-69.433,74.617,0,1959,0
2016181,1,0,3,-69.433,74.617,0,1967.09,0
2016182,1,0,3,-69.433,74.617,0,1975.68,0
2016183,1,1.139,6,-69.424,74.63,0,1984.27,0
2016184,1,0,7,-69.424,74.63,0,1993.36,0
2016185,1,0,7,-69.424,74.63,0,2002.44,0
2016186,1,0,7,-69.424,74.63,0,2012.02,0
2016187,1,0,7,-69.424,74.63,0,0,0
2016188,1,0,7,-69.424,74.63,0,0,0
2016189,1,0,7,-69.424,74.63,0,0,0
2016190,1,0,7,-69.424,74.63,0,0,0
2016191,1,0,7,-69.424,74.63,0,0,0
2016192,1,0,7,-69.424,74.63,0,0,0
2016193,1,0,7,-69.424,74.63,0,0,0
2016194,1,0.291,7,-69.424,74.637,0,0,0
2016195,1,0.293,7,-69.424,74.645,0,0,0
2016196,1,0,7,-69.424,74.645,0,0,0
2016197,1,0,6,-69.424,74.645,0,0,0
2016198,1,1.497,5,-69.415,74.673,0,0,0
2016199,1,0,5,-69.415,74.673,0,0,0
2016200,1,1.343,5,-69.42,74.705,0,0,0
2016201,1,1.959,5,-69.425,74.753,0,0,0
2016202,1,4.417,5,-69.386,74.783,0,0,0
2016203,1,5.551,5,-69.425,74.693,0,0,0
2016204,1,2.009,5,-69.408,74.679,0,0,0
2016205,1,0.195,5,-69.406,74.68,0,0,0
2016206,1,1.542,5,-69.399,74.715,0,0,0
2016207,1,0,5,-69.399,74.715,0,0,0
2016208,1,1.042,5,-69.407,74.701,0,0,0
2016209,1,1.382,5,-69.415,74.673,0,0,0
2016210,1,8.118,5,-69.343,74.64,0,0,0
2016211,1,5.78,7,-69.395,74.624,0,0,0
2016212,1,0.735,7,-69.401,74.619,0,0,0
2016213,1,0.769,7,-69.395,74.609,0,0,0
2016214,1,0.83,7,-69.397,74.588,0,0,0
2016215,1,0.753,7,-69.402,74.574,0,0,0
2016216,1,2.371,7,-69.413,74.626,0,0,0
2016217,1,0.041,7,-69.412,74.625,0,0,0
2016218,1,1.24,6,-69.414,74.594,0,0,0
2016219,1,0,7,-69.414,74.594,0,0,0
2016220,1,0.146,7,-69.415,74.598,0,0,0
2016221,1,0.268,7,-69.415,74.604,0,0,0
2016222,1,0.146,7,-69.416,74.608,0,0,0
2016223,1,0,7,-69.416,74.608,0,0,0
2016224,1,0,7,-69.416,74.608,0,0,0
2016225,1,0,6,-69.416,74.608,0,0,0
2016226,1,0.018,7,-69.416,74.608,0,0,0
2016227,1,0.047,7,-69.416,74.609,0,0,0
2016228,1,1.017,7,-69.41,74.63,0,0,0
2016229,1,1.025,7,-69.405,74.651,0,0,0
2016230,1,0.278,7,-69.407,74.651,0,0,0
2016231,1,0.662,7,-69.413,74.649,0,0,0
2016232,1,0.796,7,-69.42,74.645,0,0,0
2016233,1,0.681,7,-69.426,74.64,0,0,0
2016234,1,0.313,7,-69.428,74.636,0,0,0
2016235,1,0.56,3,-69.433,74.633,0,0,0
2016236,1,0,3,-69.433,74.633,0,0,0
2016237,1,0,3,-69.433,74.633,0,0,0
2016238,1,0,3,-69.433,74.633,0,0,0
2016239,1,0,3,-69.433,74.633,0,0,0
2016240,1,0,3,-69.433,74.633,0,0,0
2016241,1,0,3,-69.433,74.633,0,2021.59,0
2016242,1,0,3,-69.433,74.633,0,2031.67,0
2016243,1,0,3,-69.433,74.633,0,2041.74,0
2016244,1,0,3,-69.433,74.633,0,2052.3,0
2016245,1,0,3,-69.433,74.633,0,2062.86,0
2016246,1,0,3,-69.433,74.633,0,2073.43,0
2016247,1,0,3,-69.433,74.633,0,2083.99,0
2016248,1,0,3,-69.433,74.633,0,2094.56,0
2016249,1,0,3,-69.433,74.633,0,2105.12,0
2016250,1,0,3,-69.433,74.633,0,2115.69,0
2016251,1,0,3,-69.433,74.633,0,2126.25,0
2016252,1,0,3,-69.433,74.633,0,2136.82,0
2016253,1,0,3,-69.433,74.633,0,2147.38,0
2016254,1,1.779,7,-69.424,74.595,0,2147.38,0
2016255,1,0.291,7,-69.424,74.603,0,2147.38,0
2016256,1,0.695,7,-69.425,74.621,0,2147.38,0
2016257,1,0.829,7,-69.425,74.642,0,2147.38,0
2016258,1,0.695,7,-69.425,74.66,0,2147.38,0
2016259,1,0.293,7,-69.425,74.667,0,2147.38,0
2016260,1,0.142,7,-69.426,74.665,0,2147.38,0
2016261,1,0.333,7,-69.428,74.658,0,2147.38,0
2016262,1,0.46,7,-69.431,74.649,0,2143.07,0
2016263,1,0.522,7,-69.434,74.638,0,2138.76,0
2016264,1,0.516,7,-69.437,74.628,0,2133.22,0
2016265,1,0.453,7,-69.439,74.619,0,2127.68,0
2016266,1,0.316,7,-69.441,74.612,0,2120.9,0
2016267,1,0.12,6,-69.442,74.61,0,2114.12,0
2016268,1,2.839,7,-69.432,74.678,0,2106.1,0
2016269,1,0.526,7,-69.432,74.664,0,2098.09,0
2016270,1,1.047,7,-69.432,74.637,0,2088.84,0
2016271,1,0.773,7,-69.432,74.618,0,2079.59,0
2016272,1,0.378,7,-69.43,74.609,0,2069.1,0
2016273,1,0.398,7,-69.428,74.601,0,2058.62,0
2016274,1,0.332,7,-69.425,74.596,0,0,0
2016275,1,0.16,7,-69.424,74.593,0,0,0
2016276,1,0.097,7,-69.425,74.592,0,0,0
2016277,1,0.203,7,-69.427,74.591,0,0,0
2016278,1,0.239,7,-69.429,74.591,0,0,0
2016279,1,0.432,7,-69.432,74.596,0,0,0
2016280,1,0.337,7,-69.435,74.601,0,0,0
2016281,1,0,6,-69.435,74.601,0,0,0
2016282,1,0.773,7,-69.441,74.611,0,0,0
2016283,1,0.223,7,-69.442,74.616,0,0,0
2016284,1,0.143,7,-69.442,74.62,0,0,0
2016285,1,0.207,7,-69.443,74.625,0,0,0
2016286,1,0.567,7,-69.445,74.637,0,0,0
2016287,1,0.756,7,-69.449,74.654,0,0,0
2016288,1,0.379,6,-69.451,74.662,0,0,0
2016289,1,2.845,7,-69.44,74.596,0,0,0
2016290,1,1.299,7,-69.432,74.619,0,0,0
2016291,1,0.619,7,-69.433,74.603,0,0,0
2016292,1,0.62,7,-69.433,74.587,0,0,0
2016293,1,1.94,7,-69.422,74.626,0,0,0
2016294,1,0.911,7,-69.425,74.603,0,0,0
2016295,1,1.025,6,-69.427,74.578,0,0,0
2016296,1,1.583,7,-69.412,74.574,0,0,0
2016297,1,3.123,7,-69.388,74.535,0,0,0
2016298,1,2.654,7,-69.395,74.47,0,0,0
2016299,1,3.119,7,-69.409,74.4,0,0,0
2016300,1,0.397,7,-69.409,74.39,0,0,0
2016301,1,0.135,7,-69.409,74.387,0,0,0
2016302,1,0,6,-69.409,74.387,0,0,0
2016303,1,0,7,-69.409,74.387,0,0,0
2016304,1,0,7,-69.409,74.387,0,0,0
2016305,1,0.373,7,-69.408,74.396,0,0,0
2016306,1,0.87,7,-69.407,74.418,0,2046.9,0
2016307,1,2.205,7,-69.412,74.473,0,2035.18,0
2016308,1,2.206,7,-69.418,74.527,0,2023.45,0
2016309,1,2.208,6,-69.423,74.581,0,2011.73,0
2016310,1,1.698,7,-69.422,74.538,0,2000.01,0
2016311,1,1.716,7,-69.42,74.495,0,1988.29,0
2016312,1,0.575,7,-69.415,74.502,0,1976.57,0
2016313,1,0.673,7,-69.412,74.517,0,1964.85,0
2016314,1,1.857,7,-69.427,74.534,0,1953.13,0
2016315,1,2.462,7,-69.449,74.546,0,1941.41,0
2016316,1,1.588,7,-69.459,74.576,0,1929.69,0
2016317,1,1.702,7,-69.466,74.615,0,1917.97,0
2016318,1,0.825,7,-69.469,74.635,0,1906.24,0
2016319,1,0.068,7,-69.469,74.634,0,1898.83,0
2016320,1,0.053,7,-69.469,74.633,0,1891.42,0
2016321,1,1.543,7,-69.458,74.612,0,1885.24,0
2016322,1,0.598,7,-69.453,74.605,0,1879.06,0
2016323,1,0.246,6,-69.451,74.603,0,1874.12,0
2016324,1,1.278,7,-69.458,74.628,0,1869.18,0
2016325,1,0.744,7,-69.455,74.644,0,1865.47,0
2016326,1,0.529,7,-69.459,74.641,0,1861.77,0
2016327,1,0.529,7,-69.464,74.637,0,1859.3,0
2016328,1,0,7,-69.464,74.637,0,1856.83,0
2016329,1,0,7,-69.464,74.637,0,1855.59,0
2016330,1,0,6,-69.464,74.637,0,1854.35,0
2016331,1,0,7,-69.464,74.637,0,1854.35,0
2016332,1,0,7,-69.464,74.637,0,1854.35,0
2016333,1,0,7,-69.464,74.637,0,1857.67,0
2016334,1,0,7,-69.464,74.637,0,1861.14,0
2016335,1,0.529,7,-69.469,74.634,0,1868.08,0
2016336,1,0.524,7,-69.473,74.63,0,1875.03,0
2016337,1,1.22,7,-69.462,74.638,0,1885.44,0
2016338,1,1.22,7,-69.452,74.646,0,1895.85,0
2016339,1,1.387,7,-69.464,74.637,0,1909.73,0
2016340,1,0.201,7,-69.463,74.642,0,1923.62,0
2016341,1,0.371,7,-69.462,74.65,0,1942.8,0
2016342,1,0.201,7,-69.461,74.655,0,1960.16,0
2016343,1,0,7,-69.461,74.655,0,1977.28,0
2016344,1,0,7,-69.461,74.655,0,2002.27,0
2016345,1,0,7,-69.461,74.655,0,2024.41,0
2016346,1,0,7,-69.461,74.655,0,2048.7,0
2016347,1,0,7,-69.461,74.655,0,2073,0
2016348,1,0,7,-69.461,74.655,0,2097.29,0
2016349,1,0.547,7,-69.457,74.645,0,2124.16,0
2016350,1,0.549,7,-69.454,74.635,0,2153.59,0
2016351,1,0,6,-69.454,74.635,0,2182.88,0
2016352,1,0,7,-69.454,74.635,0,2212.05,0
2016353,1,0,7,-69.454,74.635,0,2241.21,0
2016354,1,0,7,-69.454,74.635,0,2270.38,0
2016355,1,0,7,-69.454,74.635,0,2299.54,-0.0027
2016356,1,0,7,-69.454,74.635,0,2328.71,0.0018
2016357,1,0,7,-69.454,74.635,0,2357.87,0.0045
2016358,1,0,6,-69.454,74.635,0,2383.72,0.031
2016359,1,0,7,-69.454,74.635,0,2409.41,0.0411
2016360,1,0,7,-69.454,74.635,0,2431.64,-0.1114
2016361,1,0,7,-69.454,74.635,0,2453.86,-0.0959
2016362,1,0,7,-69.454,74.635,0,2472.61,-0.1231
2016363,1,0,7,-69.454,74.635,0,2491.36,-0.1279
2016364,1,0,7,-69.454,74.635,0,2506.64,-0.1477
2016365,1,0,7,-69.454,74.635,0,2521.93,-0.0367
2016366,1,0,7,-69.454,74.635,0,2531.9,0.084
2017001,1,0,7,-69.454,74.635,0,2543.71,0.2807
2017002,1,0,7,-69.454,74.635,0,2555.76,0.02
2017003,1,0,7,-69.454,74.635,0,2559.93,0.1414
2017004,1,0,7,-69.454,74.635,0,2566.96,0.1601
2017005,1,0.79,7,-69.458,74.619,0,2570.81,0.0643
2017006,1,1.971,7,-69.47,74.581,0,2557.16,0.0377
2017007,1,2.566,7,-69.485,74.531,0,2527.04,0.0607
2017008,1,2.562,7,-69.5,74.481,0,2502.59,0.0799
2017009,1,1.969,7,-69.512,74.443,0,2464.16,0.1405
2017010,1,0.789,7,-69.516,74.427,0,2422.69,-0.0822
2017011,1,5.858,7,-69.487,74.553,0,2381.35,-0.0051
2017012,1,5.863,7,-69.458,74.678,0,2331.92,0.0082
2017013,1,0,7,-69.458,74.678,0,2265.4,-0.0507
2017014,1,0,7,-69.458,74.678,0,2197.28,0.0067
2017015,1,0,7,-69.458,74.678,0,2129.04,-0.0095
2017016,1,0,7,-69.458,74.678,0,2060.8,0.0067
2017017,1,0,7,-69.458,74.678,0,1992.45,0
2017018,1,0,7,-69.458,74.678,0,1924.1,0
2017019,1,0,7,-69.458,74.678,0,1855.64,0
2017020,1,0,7,-69.458,74.678,0,1787.18,0
2017021,1,0,7,-69.458,74.678,0,1718.61,0
2017022,1,0,7,-69.458,74.678,0,1650.04,0
2017023,1,0,7,-69.458,74.678,0,1581.25,0
2017024,1,0,7,-69.458,74.678,0,1512.54,0
2017025,1,0,7,-69.458,74.678,0,1443.63,0
2017026,1,0,7,-69.458,74.678,0,1374.73,0
2017027,1,0,7,-69.458,74.678,0,1305.83,0
2017028,1,0,7,-69.458,74.678,0,1236.93,-0.005
2017029,1,0,7,-69.458,74.678,0,1168.02,-0.0925
2017030,1,0,7,-69.458,74.678,0,1100.14,0.1632
2017031,1,0,7,-69.458,74.678,0,1049.75,0.0599
2017032,1,0,7,-69.458,74.678,0,1015.84,0.0045
2017033,1,0,7,-69.458,74.678,0,973.69,0.3624
2017034,1,0,7,-69.458,74.678,0,942.95,0.4985
2017035,1,0,7,-69.458,74.678,0,915.39,0.2799
2017036,1,0,7,-69.458,74.678,0,887.82,-0.0009
2017037,1,0,7,-69.458,74.678,0,868.34,-0.262
2017038,1,0,7,-69.458,74.678,0,865.96,-0.2204
2017039,1,0,7,-69.458,74.678,0,865.18,-0.5055
2017040,1,0,7,-69.458,74.678,0,864.52,-0.4678
2017041,1,0,7,-69.458,74.678,0,863.85,-0.0292
2017042,1,0,7,-69.458,74.678,0,863.3,0.1036
2017043,1,0,7,-69.458,74.678,0,862.74,0.021
2017044,1,0,7,-69.458,74.678,0,862.3,0
2017045,1,0,7,-69.458,74.678,0,861.86,0
2017046,1,0,7,-69.458,74.678,0,861.52,0
2017047,1,0,7,-69.458,74.678,0,861.19,0
2017048,1,0,6,-69.458,74.678,0,861.08,0
2017049,1,3.21,5,-69.482,74.723,0,860.89,0
2017050,1,0,5,-69.482,74.723,0,860.88,0
2017051,1,0,5,-69.482,74.723,0,860.88,0
2017052,1,0,5,-69.482,74.723,0,860.88,0
2017053,1,0,5,-69.482,74.723,0,860.88,0
2017054,1,0,5,-69.482,74.723,0,866.61,0
2017055,1,0,5,-69.482,74.723,0,872.35,0
2017056,1,0,5,-69.482,74.723,0,883.81,0
2017057,1,0,5,-69.482,74.723,0,895.27,0
2017058,1,0,5,-69.482,74.723,0,912.47,0
2017059,1,0,5,-69.482,74.723,0,929.66,0
2017060,1,0,5,-69.482,74.723,0,952.59,0
2017061,1,0,5,-69.482,74.723,0,975.52,0
2017062,1,0,5,-69.482,74.723,0,1004.18,0
2017063,1,0,5,-69.482,74.723,0,1032.84,0
2017064,1,0,5,-69.482,74.723,0,0,0
2017065,1,0,5,-69.482,74.723,0,0,0
2017066,1,0,5,-69.482,74.723,0,0,0
2017067,1,0,5,-69.482,74.723,0,0,0
2017068,1,0,5,-69.482,74.723,0,0,0
2017069,1,0,5,-69.482,74.723,0,0,0
2017070,1,0,5,-69.482,74.723,0,0,0
2017071,1,0,5,-69.482,74.723,0,0,0
2017072,1,0,5,-69.482,74.723,0,0,0
2017073,1,0,5,-69.482,74.723,0,0,0
2017074,1,0,5,-69.482,74.723,0,0,0
2017075,1,0,5,-69.482,74.723,0,0,0
2017076,1,0,5,-69.482,74.723,0,0,0
2017077,1,0,5,-69.482,74.723,0,0,0
2017078,1,0,5,-69.482,74.723,0,0,0
2017079,1,0,5,-69.482,74.723,0,0,0
2017080,1,0,5,-69.482,74.723,0,0,0
2017081,1,0,5,-69.482,74.723,0,0,0
2017082,1,0,5,-69.482,74.723,0,0,0
2017083,1,0,5,-69.482,74.723,0,0,0
2017084,1,0,5,-69.482,74.723,0,0,0
2017085,1,0,5,-69.482,74.723,0,0,0
2017086,1,0,5,-69.482,74.723,0,0,0
2017087,1,0,5,-69.482,74.723,0,0,0
2017088,1,0,5,-69.482,74.723,0,0,0
2017089,1,0,5,-69.482,74.723,0,0,0
2017090,1,0,5,-69.482,74.723,0,0,0
2017091,1,0,5,-69.482,74.723,0,0,0
2017092,1,0,5,-69.482,74.723,0,0,0
2017093,1,0,5,-69.482,74.723,0,0,0
2017094,1,0,5,-69.482,74.723,0,0,0
2017095,1,0,5,-69.482,74.723,0,0,0
2017096,1,0,5,-69.482,74.723,0,0,0
2017097,1,0,5,-69.482,74.723,0,0,0
2017098,1,0,5,-69.482,74.723,0,0,0
2017099,1,0,5,-69.482,74.723,0,0,0
2017100,1,0,5,-69.482,74.723,0,0,0
2017101,1,0,5,-69.482,74.723,0,0,0
2017102,1,0,5,-69.482,74.723,0,0,0
2017103,1,0,5,-69.482,74.723,0,0,0
2017104,1,0,5,-69.482,74.723,0,0,0
2017105,1,0,5,-69.482,74.723,0,0,0
2017106,1,0,5,-69.482,74.723,0,0,0
2017107,1,0,5,-69.482,74.723,0,0,0
2017108,1,0,5,-69.482,74.723,0,0,0
2017109,1,0,5,-69.482,74.723,0,0,0
2017110,1,0,5,-69.482,74.723,0,0,0
2017111,1,0,5,-69.482,74.723,0,0,0
2017112,1,0,5,-69.482,74.723,0,0,0
2017113,1,0,5,-69.482,74.723,0,0,0
2017114,1,0,5,-69.482,74.723,0,0,0
2017115,1,0,5,-69.482,74.723,0,0,0
2017116,1,0,5,-69.482,74.723,0,0,0
2017117,1,0,5,-69.482,74.723,0,0,0
2017118,1,0,5,-69.482,74.723,0,0,0
2017119,1,0,5,-69.482,74.723,0,0,0
2017120,1,0,5,-69.482,74.723,0,0,0
2017121,1,0,5,-69.482,74.723,0,0,0
2017122,1,0,5,-69.482,74.723,0,0,0
2017123,1,0,5,-69.482,74.723,0,0,0
2017124,1,0,5,-69.482,74.723,0,0,0
2017125,1,0,5,-69.482,74.723,0,0,0
2017126,1,0,5,-69.482,74.723,0,0,0
2017127,1,0,5,-69.482,74.723,0,0,0
2017128,1,0,5,-69.482,74.723,0,0,0
2017129,1,0,5,-69.482,74.723,0,0,0
2017130,1,0,5,-69.482,74.723,0,0,0
2017131,1,0,5,-69.482,74.723,0,0,0
2017132,1,0,5,-69.482,74.723,0,0,0
2017133,1,0,5,-69.482,74.723,0,0,0
2017134,1,0,5,-69.482,74.723,0,0,0
2017135,1,0,5,-69.482,74.723,0,0,0
2017136,1,0,5,-69.482,74.723,0,0,0
2017137,1,0,5,-69.482,74.723,0,0,0
2017138,1,0,5,-69.482,74.723,0,0,0
2017139,1,0,5,-69.482,74.723,0,0,0
2017140,1,0.735,5,-69.476,74.714,0,0,0
2017141,1,0.735,5,-69.47,74.705,0,0,0
2017142,1,0,5,-69.47,74.705,0,0,0
2017143,1,0,5,-69.47,74.705,0,0,0
2017144,1,0,5,-69.47,74.705,0,0,0
