date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011291,1,2.9,12,-64.385,98.003,1,7274.79,0
2011292,1,2.491,12,-64.364,98.022,1,7445.46,0
2011293,1,8.416,12,-64.344,97.853,1,7494.64,0
2011294,1,9.975,12,-64.361,98.057,1,7540.04,0
2011295,1,3.262,12,-64.384,98.013,1,7639.11,0
2011296,1,4.596,12,-64.378,98.108,1,7732.78,0
2011297,1,2.168,12,-64.381,98.063,1,7792.6,0
2011298,1,1.934,12,-64.383,98.023,1,7846.98,0
2011299,1,2.01,12,-64.376,97.985,1,7835.39,0
2011300,1,5.25,12,-64.341,98.06,1,7859.14,0
2011301,1,4.419,12,-64.379,98.087,1,7862.56,0
2011302,1,8.176,12,-64.341,98.232,1,7869.54,0
2011303,1,1.675,12,-64.343,98.198,1,7864.96,0
2011304,1,9.075,12,-64.383,98.033,1,7853.51,0
2011305,1,3.791,12,-64.388,98.111,1,7826.81,0
2011306,1,1.696,12,-64.39,98.076,1,7799.91,0
2011307,1,0.967,12,-64.389,98.096,1,7764.41,0
2011308,1,3.485,12,-64.358,98.111,1,7726.18,0
2011309,1,1.308,12,-64.348,98.123,1,7677.23,0
2011310,1,1.455,12,-64.358,98.106,1,7628.7,0
2011311,1,2.302,12,-64.379,98.098,1,7569.79,0
2011312,1,2.761,12,-64.357,98.126,1,7510.83,0
2011313,1,1.311,12,-64.348,98.108,1,7439.55,0
2011314,1,1.697,12,-64.346,98.143,1,7367.34,0
2011315,1,3.934,12,-64.32,98.089,1,7279.04,0
2011316,1,5.519,12,-64.363,98.031,1,7186.41,0
2011317,1,4.266,12,-64.368,98.12,1,7137.3,0
2011318,1,4.976,12,-64.383,98.023,1,7017.21,0
2011319,1,8.513,12,-64.392,98.199,1,6884.49,0
2011320,1,5.07,12,-64.399,98.094,1,6745.9,0
2011321,1,2.878,12,-64.392,98.036,1,6700.71,0
2011322,1,3.567,12,-64.378,98.103,1,6649.98,0
2011323,1,4.601,12,-64.384,98.008,1,6490.15,0
2011324,1,2.018,12,-64.392,98.046,1,6327.95,0
2011325,1,1.819,12,-64.403,98.019,1,6159.43,0
2011326,1,4.241,12,-64.388,98.101,1,5987.28,0
2011327,1,2.88,12,-64.375,98.152,1,5805.32,0
2011328,1,3.136,12,-64.379,98.088,1,5619.77,0
2011329,1,1.624,12,-64.371,98.06,1,5438.04,0
2011330,1,4.369,12,-64.404,98.009,1,5260.62,0
2011331,1,0.011,12,-64.404,98.009,1,5084.14,0
2011332,1,2.296,12,-64.385,97.988,1,4915.69,0
2011333,1,4.438,12,-64.361,98.061,1,4749.32,0
2011334,1,2.495,12,-64.343,98.03,1,4593.83,0
2011335,1,3.492,12,-64.374,98.015,1,4432.46,0
2011336,1,5.971,12,-64.386,98.136,1,4277.72,0
2011337,1,2.302,12,-64.407,98.127,1,4118.46,0
2011338,1,4.871,12,-64.365,98.159,1,3932.46,0
2011339,1,6.884,12,-64.393,98.031,1,3782.41,0
2011340,1,0.731,12,-64.392,98.046,1,3615.27,0
2011341,1,1.623,12,-64.384,98.018,1,3450.61,0
2011342,1,3.787,12,-64.379,97.94,1,3248.7,0
2011343,1,4.249,12,-64.364,98.022,1,3137.68,0
2011344,1,2.168,12,-64.361,98.066,1,3039.68,0
2011345,1,1.932,12,-64.358,98.106,1,2947.21,0
2011346,1,0.238,12,-64.358,98.111,1,2763.87,0
2011347,1,0.965,12,-64.357,98.131,2,2585.55,0
2011348,1,0,12,-64.357,98.131,2,2517.22,0
2011349,1,1.452,12,-64.346,98.148,2,2454.44,0
2011350,1,1.439,12,-64.357,98.131,2,2402.11,0
2011351,1,7.499,12,-64.366,97.977,2,2369.65,0
2011352,1,1.456,12,-64.375,98,2,2341.48,0
2011353,1,1.449,12,-64.383,98.023,2,2306.69,0
2011354,1,3.27,12,-64.413,98.027,2,2286.2,0
2011355,1,2.337,13,-64.424,98.069,2,2267.28,0
2011356,1,3.464,13,-64.431,98.139,2,2244.48,0
2011357,1,1.81,12,-64.433,98.177,2,2228.59,0
2011358,1,1.458,12,-64.425,98.153,2,2215.99,0
2011359,1,1.113,12,-64.415,98.145,2,2203.14,0
2011360,1,2.745,12,-64.437,98.117,2,2192.92,0
2011361,1,7.154,12,-64.491,98.196,2,2187.35,0
2011362,1,3.69,12,-64.464,98.151,2,2187.48,0
2011363,1,12.337,12,-64.448,98.406,1,2231.19,0
2011364,1,5.662,12,-64.492,98.344,1,2240.53,0
2011365,1,5.75,12,-64.48,98.227,1,2285.06,0
2012001,1,3.905,13,-64.448,98.262,1,2332.21,0
2012002,1,2.513,12,-64.427,98.281,1,2370.44,0
2012003,1,4.443,12,-64.412,98.195,2,2391.26,0
2012004,1,2.179,12,-64.432,98.202,2,2412.8,0
2012005,1,9.29,12,-64.414,98.013,2,2432.35,0
2012006,1,0.239,12,-64.413,98.017,2,2451.37,0
2012007,1,2.475,12,-64.431,98.049,2,2471.07,0
2012008,1,7.989,12,-64.496,98.121,1,2487.35,0
2012009,1,4.231,12,-64.528,98.076,1,2502.24,0
2012010,1,8.882,12,-64.449,98.085,1,2514.78,0
2012011,1,4.067,12,-64.473,98.021,2,2511.99,0
2012012,1,15.349,12,-64.387,98.273,2,2510.35,0
2012013,1,11.063,12,-64.487,98.266,2,2518.6,0
2012014,1,1.124,12,-64.497,98.264,2,2516.5,0
2012015,1,5.761,12,-64.451,98.208,2,2515.27,0
2012016,1,5.47,12,-64.402,98.202,1,2518.39,-0.0048
2012017,1,5.948,12,-64.428,98.094,1,2518.54,-0.0045
2012018,1,8.592,12,-64.494,97.998,1,2513.41,0.014
2012019,1,4.37,12,-64.461,98.048,2,2509.14,0.0266
2012020,1,1.088,12,-64.471,98.052,2,2508.11,0.0332
2012021,1,1.187,12,-64.462,98.038,2,2506.41,0.0339
2012022,1,4.529,12,-64.428,98.093,2,2505.46,0.0286
2012023,1,2.432,12,-64.435,98.142,2,2501.2,0.0174
2012024,1,5.057,12,-64.401,98.212,2,2496.64,0.0003
2012025,1,3.43,12,-64.373,98.182,2,2490.92,-0.0077
2012026,1,7.655,12,-64.44,98.22,2,2484.66,0
2012027,1,2.432,12,-64.444,98.17,2,2482.12,0
2012028,1,5.464,12,-64.409,98.25,1,2477.3,0
2012029,1,6.689,12,-64.454,98.158,1,2472.52,0
2012030,1,3.675,12,-64.427,98.113,1,2470.31,0
2012031,1,1.818,12,-64.416,98.14,1,2468.05,0
2012032,1,4.012,12,-64.401,98.064,1,2466.38,0
2012033,1,6.01,12,-64.367,97.967,2,2466.97,0
2012034,1,9.434,12,-64.428,98.104,2,2467.93,0
2012035,1,11.977,12,-64.49,97.899,2,2469.47,0
2012036,1,5.214,13,-64.456,97.974,2,2470.44,0
2012037,1,5.677,12,-64.421,98.061,1,2472.01,0
2012038,1,0.728,12,-64.42,98.076,1,2473.7,0
2012039,1,6.549,12,-64.473,98.016,1,2475.23,0
2012040,1,3.837,12,-64.449,98.075,1,2476.83,0
2012041,1,6.792,12,-64.458,97.935,2,2477.49,0
2012042,1,8.772,12,-64.437,98.112,2,2476.94,0
2012043,1,0.968,13,-64.446,98.113,2,2477.68,0
2012044,1,1.221,12,-64.457,98.113,2,2477.7,0
2012045,1,2.429,12,-64.46,98.063,2,2477.2,0
2012046,1,6.249,12,-64.424,98.164,2,2476.44,0
2012047,1,4.954,12,-64.42,98.061,2,2473.36,-0.0084
2012048,1,4.469,12,-64.458,98.093,2,2469.69,0.0056
2012049,1,3.672,12,-64.431,98.049,2,2465.08,0.0156
2012050,1,1.432,13,-64.424,98.073,2,2459.79,0.0216
2012051,1,1.685,12,-64.418,98.105,2,2453.52,0.0236
2012052,1,1.318,12,-64.407,98.117,2,2444.78,0.0216
2012053,1,3.815,12,-64.43,98.059,2,2434.34,0.0156
2012054,1,4.454,12,-64.47,98.052,2,2418.91,0.0056
2012055,1,2.504,12,-64.492,98.033,2,2402.05,-0.0084
2012056,1,3.797,12,-64.465,97.983,2,2381.68,0
2012057,1,1.203,12,-64.463,98.008,2,2359.83,0
2012058,1,3.342,12,-64.433,98.014,1,2334.97,0
2012059,1,3.356,12,-64.405,97.989,1,2309.21,0
2012060,1,2.296,13,-64.424,98.011,1,2281.07,0
2012061,1,2.295,12,-64.442,98.032,1,2252.12,0
2012062,1,4.239,12,-64.438,97.944,2,2221.16,0
2012063,1,6.814,12,-64.382,97.886,2,2189.42,0
2012064,1,2.61,12,-64.403,97.862,2,2156.04,0
2012065,1,5.986,12,-64.437,97.959,2,2125.53,0
2012066,1,4.017,12,-64.422,98.036,2,2091.65,0
2012067,1,2.764,12,-64.444,98.007,2,2058.12,0
2012068,1,4.209,12,-64.411,98.053,1,2028.82,0
2012069,1,4.764,12,-64.375,98,1,1998.28,0
2012070,1,2.164,12,-64.394,98.006,1,1966.79,0
2012071,1,2.304,12,-64.415,97.997,1,1935.88,0
2012072,1,2.664,12,-64.411,98.052,1,1905.67,0
2012073,1,3.061,12,-64.433,98.014,2,1876.11,0
2012074,1,4.476,12,-64.473,98.007,2,1847.51,0
2012075,1,2.187,12,-64.454,97.995,2,1819.66,0
2012076,1,3.103,12,-64.448,97.932,2,1792.82,0
2012077,1,2.188,12,-64.468,97.934,2,1768.45,0
2012078,1,4.075,12,-64.5,97.893,1,1745.86,0
2012079,1,6.158,12,-64.456,97.971,1,1728.29,0
2012080,1,4.02,12,-64.451,97.887,1,1712.17,0
2012081,1,0.469,12,-64.451,97.878,1,1699.5,0
2012082,1,4.106,12,-64.456,97.793,2,1687.83,0
2012083,1,4.589,12,-64.497,97.775,2,1679.59,0
2012084,1,4.501,12,-64.501,97.868,2,1672.12,0
2012085,1,4.228,12,-64.487,97.787,2,1667.65,0
2012086,1,6.889,12,-64.426,97.813,2,1662.91,0
2012087,1,1.931,12,-64.423,97.853,1,1660.97,0
2012088,1,3.25,12,-64.452,97.862,1,1659.6,0
2012089,1,7.771,12,-64.522,97.854,1,1659.95,0
2012090,1,4.728,12,-64.507,97.946,1,1657.4,0
2012091,1,2.028,12,-64.519,97.914,1,1658.64,0
2012092,1,8.932,12,-64.438,97.929,1,1660.34,0
2012093,1,4.511,12,-64.476,97.967,1,1657.69,0
2012094,1,2.392,12,-64.494,97.993,1,1656.68,0
2012095,1,4.385,12,-64.456,97.971,1,1657.7,0
2012096,1,4.527,12,-64.489,97.915,1,1658.28,0
2012097,1,2.217,12,-64.501,97.878,1,1659.89,0
2012098,1,0.733,12,-64.502,97.863,1,1661.04,0
2012099,1,1.205,12,-64.5,97.888,1,1662.85,0
2012100,1,3.574,12,-64.486,97.955,1,1664.69,0
2012101,1,6.831,12,-64.54,97.886,1,1666.61,0
2012102,1,2.767,12,-64.522,97.844,1,1668.54,0
2012103,1,1.319,12,-64.531,97.862,1,1670.56,0
2012104,1,2.493,12,-64.513,97.831,1,1672.58,0
2012105,1,3.346,12,-64.527,97.769,1,1674.77,0
2012106,1,8.159,12,-64.471,97.879,1,1676.99,0
2012107,1,7.469,12,-64.526,97.789,1,1679.45,0
2012108,1,9.248,12,-64.46,97.906,1,1681.74,0
2012109,1,2.913,12,-64.481,97.872,1,1684.49,0
2012110,1,2.486,12,-64.502,97.853,1,1686.39,0
2012111,1,2.38,12,-64.523,97.839,1,1689.5,0
2012112,1,1.113,12,-64.533,97.837,1,1691.81,0
2012113,1,2.877,12,-64.526,97.779,1,1694.11,0
2012114,1,3.106,12,-64.513,97.836,1,1696.75,0
2012115,1,3.595,12,-64.544,97.815,1,1699.55,0
2012116,1,8.002,12,-64.48,97.892,1,1702.59,0
2012117,1,7.678,12,-64.549,97.898,1,1705.35,0
2012118,1,3.276,13,-64.52,97.896,1,1711.36,0
2012119,1,3.289,12,-64.49,97.89,1,1717.13,0
2012120,1,3.627,12,-64.513,97.836,1,1720.66,0
2012121,1,1.113,12,-64.503,97.838,1,1724.81,0
2012122,1,2.304,12,-64.522,97.859,1,1728.31,0
2012123,1,0,12,-64.522,97.859,1,1732.39,0
2012124,1,1.455,12,-64.513,97.836,1,1737.26,0
2012125,1,3.282,12,-64.484,97.832,1,1740.89,0
2012126,1,2.229,12,-64.503,97.848,1,1744.62,0
2012127,1,4.215,12,-64.535,97.802,1,1749.32,0
2012128,1,2.426,12,-64.523,97.844,1,1753.16,0
2012129,1,1.311,12,-64.512,97.856,1,1757.12,0
2012130,1,2.615,12,-64.494,97.82,1,1760.96,0
2012131,1,5.092,12,-64.519,97.731,1,1764.83,0
2012132,1,3.822,12,-64.496,97.79,1,1768.5,0
2012133,1,1.113,12,-64.486,97.792,1,1771.93,0
2012134,1,2.902,12,-64.483,97.852,1,1773.37,0
2012135,1,3.342,12,-64.511,97.876,1,1775.63,0
2012136,1,2.213,12,-64.523,97.839,1,1777.72,0
2012137,1,2.508,12,-64.544,97.82,1,1778.49,0
2012138,1,3.363,12,-64.515,97.796,1,1779.35,0
2012139,1,4.42,12,-64.553,97.824,1,1777.97,0
2012140,1,2.916,12,-64.536,97.777,1,1775.99,0
2012141,1,2.304,12,-64.555,97.799,1,1771.65,0
2012142,1,4.215,12,-64.529,97.734,1,1766.27,0
2012143,1,2.424,12,-64.536,97.782,1,1765.22,0
2012144,1,3.103,12,-64.542,97.845,1,1754.02,0
2012145,1,1.205,12,-64.544,97.82,1,1742.04,0
2012146,1,2.376,12,-64.525,97.794,1,1738.58,0
2012147,1,1.463,12,-64.517,97.771,1,1724.34,0
2012148,1,3.494,12,-64.545,97.805,1,1709.24,0
2012149,1,3.413,12,-64.514,97.816,1,1691.56,0
2012150,1,1.206,12,-64.513,97.841,1,1674.2,0
2012151,1,1.184,12,-64.522,97.854,1,1656.25,0
2012152,1,5.095,12,-64.547,97.765,1,1636.69,0
2012153,1,2.857,12,-64.534,97.817,1,1617.61,0
2012154,1,7.662,12,-64.487,97.935,1,1597.91,0
2012155,1,4.022,12,-64.502,97.858,1,1578.03,0
2012156,1,4.503,12,-64.462,97.871,1,1557.82,0
2012157,1,5.469,12,-64.413,97.865,1,1536.95,0
2012158,1,6.06,12,-64.405,97.99,1,1512.28,0
2012159,1,9.246,12,-64.471,97.874,1,1492.68,0
2012160,1,3.677,12,-64.44,97.899,1,1469.06,0
2012161,1,2.777,12,-64.423,97.858,1,1447.8,0
2012162,1,6.823,12,-64.479,97.917,1,1424.53,0
2012163,1,2.283,12,-64.46,97.895,1,1404.16,0
2012164,1,4.381,12,-64.427,97.946,1,1383.26,0
2012165,1,5.495,12,-64.477,97.947,1,1362.95,0
2012166,1,3.626,12,-64.454,98,1,1347.4,0
2012167,1,3.404,12,-64.426,97.971,1,1330.47,0
2012168,1,2.295,12,-64.445,97.992,1,1309.11,0
2012169,1,3.791,12,-64.439,97.914,1,1298.53,0
2012170,1,3.08,12,-64.456,97.965,1,1288.39,0
2012171,1,2.874,12,-64.443,98.017,1,1269.8,0
2012172,1,2.218,12,-64.436,97.974,1,1262.17,0
2012173,1,1.204,12,-64.446,97.967,1,1258.84,0
2012174,1,7.124,12,-64.392,98.046,1,1257.14,0
2012175,1,2.169,12,-64.394,98.001,1,1250.8,0
2012176,1,5.961,12,-64.446,97.967,1,1251.63,0
2012177,1,2.764,13,-64.444,98.025,1,1253.64,0
2012178,1,2.816,12,-64.439,98.082,1,1256.52,0
2012179,1,6.96,12,-64.384,98.013,1,1259.81,0
2012180,1,4.013,12,-64.398,97.937,1,1263.38,0
2012181,1,2.186,12,-64.418,97.948,1,1267.07,0
2012182,1,0.493,12,-64.417,97.958,1,1271.38,0
2012183,1,2.882,12,-64.41,97.9,1,1279.6,0
2012184,1,3.802,12,-64.437,97.949,1,1284.11,0
2012185,1,3.273,12,-64.408,97.94,1,1295.14,0
2012186,1,6.662,12,-64.43,98.069,1,1299.38,0
2012187,1,7.749,12,-64.41,97.914,1,1306.06,0
2012188,1,2.495,12,-64.389,97.934,1,1309.23,0
2012189,1,1.463,12,-64.397,97.957,1,1320.94,0
2012190,1,1.627,12,-64.386,97.978,1,1332.48,0
2012191,1,1.456,12,-64.394,98.001,1,1339.52,0
2012192,1,0.727,12,-64.395,97.986,1,1349.48,0
2012193,1,7.451,12,-64.442,97.874,1,1347.56,0
2012194,1,0.473,12,-64.442,97.864,1,1353.08,0
2012195,1,5.673,12,-64.426,97.976,1,1360.12,0
2012196,1,1.221,12,-64.427,97.951,1,1367.15,0
2012197,1,5.666,12,-64.411,98.063,1,1364.53,0
2012198,1,6.054,12,-64.446,97.967,1,1357.88,0
2012199,1,4.607,12,-64.405,97.985,1,1356.83,0
2012200,1,4.477,12,-64.445,97.977,1,1360.03,-0.1309
2012201,1,0,12,-64.445,97.977,1,1350.64,0.0873
2012202,1,2.391,12,-64.427,97.951,1,1340.51,0.2431
2012203,1,2.484,12,-64.448,97.932,1,1329.49,0.3367
2012204,1,4.361,12,-64.409,97.92,1,1313.34,0.3678
2012205,1,2.224,12,-64.417,97.963,1,1296.98,0.3367
2012206,1,7.448,12,-64.37,98.075,1,1281.73,0.2431
2012207,1,1.098,12,-64.361,98.066,1,1266.33,0.0873
2012208,1,2.168,12,-64.364,98.022,1,1250.81,-0.1309
2012209,1,0.238,12,-64.364,98.017,1,1235.73,0
2012210,1,1.456,12,-64.372,98.04,1,1216.98,0
2012211,1,7.471,12,-64.435,97.984,1,1202.14,0
2012212,1,0.277,13,-64.435,97.978,1,1187.91,0
2012213,1,0.245,13,-64.434,97.974,1,1174.22,0
2012214,1,0.303,13,-64.431,97.971,1,1154.17,0
2012215,1,0.398,13,-64.428,97.969,1,1134.28,0
2012216,1,0.557,13,-64.423,97.968,1,1116.37,0
2012217,1,0.722,12,-64.416,97.968,1,1097.72,0
2012218,1,4.758,12,-64.375,97.995,1,1089.19,-0.0104
2012219,1,3.827,12,-64.391,98.066,1,1071.84,0.0069
2012220,1,3.922,12,-64.359,98.101,1,1054.94,0.0193
2012221,1,5.975,12,-64.385,97.993,1,1039.01,0.0248
2012222,1,3.566,12,-64.416,97.973,1,1032.3,0.0306
2012223,1,2.433,12,-64.409,97.925,1,1027.06,0.0305
2012224,1,2.294,12,-64.389,97.934,1,1014.91,0.0245
2012225,1,2.898,12,-64.385,97.993,1,1004.19,0.0126
2012226,1,5.45,12,-64.42,97.913,1,999.44,-0.0052
2012227,1,0.495,12,-64.419,97.923,1,995.17,0.0037
2012228,1,0.963,12,-64.418,97.943,1,993.22,0.0013
2012229,1,1.453,12,-64.429,97.926,1,995.24,-0.002
2012230,1,5.803,12,-64.421,98.046,1,998.82,0
2012231,1,8.248,12,-64.357,97.959,1,1001.41,0
2012232,1,1.633,13,-64.372,97.966,1,1003.98,0
2012233,1,1.702,12,-64.386,97.978,1,1007.51,0
2012234,1,2.389,12,-64.365,97.992,1,1011.43,0
2012235,1,6.034,12,-64.388,98.106,1,1016.11,0
2012236,1,4.868,12,-64.413,98.022,1,1021.96,0
2012237,1,1.805,12,-64.405,97.989,1,1028.22,0
2012238,1,1.112,12,-64.396,97.981,1,1034.83,0
2012239,1,4.955,12,-64.411,97.885,1,1042.71,0
2012240,1,6.385,12,-64.394,98.012,1,1051.02,0
2012241,1,3.275,12,-64.365,97.997,1,1059.67,0
2012242,1,5.449,12,-64.414,98.013,1,1070.65,0
2012243,1,2.921,12,-64.397,97.966,1,1079.06,0
2012244,1,2.017,12,-64.404,98.005,1,1090.51,0
2012245,1,2.188,12,-64.385,98.003,1,1100.98,0
2012246,1,1.454,12,-64.374,98.02,1,1110.71,0
2012247,1,3.412,12,-64.404,98.009,1,1121.56,0
2012248,1,3.414,12,-64.376,97.98,1,1130.79,0
2012249,1,2.014,12,-64.384,98.018,1,1141.35,0
2012250,1,3.271,12,-64.354,98.014,1,1151.84,0
2012251,1,3.274,12,-64.383,98.023,1,1162.21,0
2012252,1,1.445,12,-64.394,98.006,1,1172.68,0
2012253,1,1.454,12,-64.405,97.989,1,1181.25,0
2012254,1,2.187,12,-64.386,97.978,1,1190.93,0
2012255,1,0,12,-64.386,97.978,1,1199.86,0
2012256,1,0,12,-64.386,97.978,1,1209.26,0
2012257,1,0,12,-64.386,97.978,1,1219.09,0
2012258,1,0,12,-64.386,97.978,1,1227.46,0
2012259,1,0,12,-64.386,97.978,1,1235.7,0
2012260,1,0,12,-64.386,97.978,1,1243.6,0
2012261,1,0.969,12,-64.385,97.998,1,1250.49,0
2012262,1,1.623,12,-64.393,98.026,1,1257.75,0
2012263,1,1.454,12,-64.404,98.009,1,1263.42,0
2012264,1,2.378,12,-64.383,98.023,1,1269.66,0
2012265,1,2.218,12,-64.376,97.98,1,1274.94,0
2012266,1,0.727,12,-64.375,97.995,1,1279.96,0
2012267,1,1.696,12,-64.377,97.96,1,1283.08,0
2012268,1,2.876,12,-64.364,98.012,1,1288.42,0
2012269,1,1.318,12,-64.375,98,1,1291.42,0
2012270,1,2.209,12,-64.387,97.963,1,1296.28,0
2012271,1,1.125,12,-64.397,97.961,1,1304.2,0
2012272,1,3.101,12,-64.384,98.018,1,1313.86,0.0102
2012273,1,4.725,12,-64.399,97.926,1,1326.68,-0.0216
2012274,1,17.489,12,-64.242,97.907,1,1337.37,0.0073
2012275,1,22.943,12,-64.445,97.997,1,1347.67,-0.0365
2012276,1,1.958,13,-64.462,97.995,1,1356.5,-0.0178
2012277,1,1.072,13,-64.472,97.989,1,1363.85,0.0183
2012278,1,0.338,12,-64.475,97.987,1,1373.61,0.1412
2012279,1,7.156,12,-64.412,98.028,1,1382.2,0.0585
2012280,1,4.222,12,-64.398,97.946,1,1390.51,0.0172
2012281,1,2.296,12,-64.416,97.968,1,1399.97,0.0253
2012282,1,4.371,12,-64.384,98.018,1,1404.26,-0.0077
2012283,1,2.753,12,-64.366,97.977,1,1414.04,-0.1003
2012284,1,3.078,12,-64.388,97.938,1,1422.87,-0.0258
2012285,1,2.198,12,-64.369,97.927,1,1430.66,0.0788
2012286,1,2.9,12,-64.366,97.987,1,1437.66,-0.049
2012287,1,1.461,12,-64.368,97.957,1,1442.74,-0.474
2012288,1,2.304,12,-64.347,97.966,1,1447.39,-0.5927
2012289,1,2.389,12,-64.368,97.952,1,1450.35,-0.3399
2012290,1,3.093,12,-64.374,98.015,1,1453.29,-0.3899
2012291,1,1.311,12,-64.365,97.997,1,1456.11,-0.3015
2012292,1,2.381,12,-64.347,97.971,1,1458.34,-0.1654
2012293,1,3.355,12,-64.375,97.995,1,1459.99,0.1189
2012294,1,3.075,12,-64.353,98.033,1,1462.04,0.0394
2012295,1,2.764,12,-64.375,98.005,1,1463.55,0.0243
2012296,1,1.614,12,-64.386,97.983,1,1461.41,0.1885
2012297,1,3.63,12,-64.381,98.058,1,1456.65,0.413
2012298,1,4.069,12,-64.355,97.999,1,1447.23,0.3089
2012299,1,1.621,12,-64.347,97.971,1,1439.45,0.2526
2012300,1,1.102,12,-64.338,97.963,1,1432.69,0.1193
2012301,1,2.9,12,-64.334,98.022,1,1427.08,0.1434
2012302,1,1.185,12,-64.343,98.035,1,1421.55,0.0509
2012303,1,7.599,12,-64.406,97.974,1,1413.55,0.0611
2012304,1,1.807,12,-64.414,98.008,1,1407.46,0.0359
2012305,1,1.113,12,-64.423,98.016,1,1398.88,-0.0129
2012306,1,2.917,12,-64.401,98.049,1,1391.46,-0.0098
2012307,1,3.791,12,-64.416,97.978,1,1390.46,0.0057
2012308,1,2.661,12,-64.422,98.031,1,1386.21,-0.0045
2012309,1,3.682,12,-64.395,97.986,1,1383.32,-0.0786
2012310,1,2.664,12,-64.392,98.041,1,1382.84,0.0001
2012311,1,2.642,12,-64.399,98.094,1,1383.72,0.0992
2012312,1,1.622,12,-64.407,98.122,1,1387.48,0.1285
2012313,1,2.22,12,-64.4,98.079,1,1391.33,0.3177
2012314,1,3.271,12,-64.371,98.065,1,1394.85,0.4009
2012315,1,2.186,12,-64.39,98.071,1,1399.32,0.5717
2012316,1,1.463,12,-64.379,98.088,1,1403.78,0.5839
2012317,1,7.071,12,-64.425,97.986,1,1408.46,0.4516
2012318,1,3.845,12,-64.402,98.044,1,1412.5,0.39
2012319,1,1.202,12,-64.412,98.037,1,1417.13,0.3146
2012320,1,0,12,-64.412,98.037,1,1422.34,0.1078
2012321,1,0,12,-64.412,98.037,1,1429.59,0.0868
2012322,1,0.728,12,-64.411,98.052,1,1433.55,-0.0069
2012323,1,0,12,-64.411,98.052,1,1442.6,0.1076
2012324,1,2.188,12,-64.391,98.051,1,1452.89,0.1192
2012325,1,2.905,12,-64.375,98.005,1,1462.15,0.2119
2012326,1,2.296,12,-64.393,98.026,1,1471.4,0.1173
2012327,1,1.454,12,-64.404,98.009,1,1482.25,-0.1786
2012328,1,1.455,12,-64.395,97.986,1,1492.73,-0.4044
2012329,1,4.884,12,-64.362,98.052,1,1503.82,-0.6783
2012330,1,4.473,12,-64.366,98.144,1,1517.23,-0.7016
2012331,1,4.03,12,-64.39,98.081,1,1529.54,-0.5621
