date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2015059,1,4.853,4,-65.753,138.198,1,6669.19,0.0956
2015060,1,2.671,4,-65.749,138.255,1,6660.1,0.2931
2015061,1,2.143,4,-65.73,138.242,1,6650.73,0.2577
2015062,1,2.163,4,-65.746,138.214,1,6641.26,0.2211
2015063,1,1.142,4,-65.752,138.194,1,6629.66,-0.125
2015064,1,0,4,-65.752,138.194,1,6618.37,-0.0916
2015065,1,3.424,4,-65.781,138.165,1,6605.91,0.1447
2015066,1,6.741,4,-65.725,138.226,1,6593.31,-0.0173
2015067,1,3.647,4,-65.697,138.187,1,6579.56,-0.1345
2015068,1,5.01,4,-65.71,138.082,1,6563.23,0.0314
2015069,1,4.259,4,-65.747,138.109,1,6546.14,0.0091
2015070,1,0,4,-65.747,138.109,1,6530.47,0
2015071,1,2.287,4,-65.742,138.061,1,6514.19,0
2015072,1,3.779,4,-65.733,138.14,1,6498.03,0
2015073,1,3.466,4,-65.704,138.17,1,6479.8,0
2015074,1,2.271,4,-65.723,138.188,1,6461.85,0
2015075,1,2.956,4,-65.726,138.123,1,6444.28,0
2015076,1,3.974,4,-65.742,138.201,1,6426.05,0
2015077,1,2.284,4,-65.737,138.153,1,6408.23,0
2015078,1,1.085,4,-65.73,138.168,1,6392.7,0
2015079,1,5.11,4,-65.742,138.061,1,6378.41,0
2015080,1,3.109,4,-65.753,138.124,1,6361.12,0
2015081,1,1.138,4,-65.744,138.137,1,6351.45,0
2015082,1,2.119,4,-65.762,138.151,1,6342.57,-0.0007
2015083,1,2.119,4,-65.744,138.137,1,6332.49,0.0004
2015084,1,3.482,4,-65.742,138.061,1,6324.95,0.015
2015085,1,4.149,4,-65.749,137.971,1,6316.85,-0.0267
2015086,1,3.482,4,-65.747,137.895,1,6309.48,0.0072
2015087,1,13.067,4,-65.63,137.861,1,6301.8,-0.0451
2015088,1,2.595,4,-65.623,137.915,1,6296.36,-0.1096
2015089,1,7.027,4,-65.631,137.763,1,6289.79,0.0917
2015090,1,3.403,4,-65.649,137.703,1,6282.25,0.3409
2015091,1,5.034,4,-65.636,137.598,1,6273.65,0.2777
2015092,1,1.629,4,-65.626,137.571,1,6266.8,0.407
2015093,1,2.428,4,-65.618,137.62,1,6261.95,0.3485
2015094,1,2.386,4,-65.626,137.571,1,6254.08,0.307
2015095,1,0,4,-65.626,137.571,1,6243.17,0.0912
2015096,1,0,4,-65.626,137.571,1,6231.54,-0.0719
2015097,1,0,4,-65.626,137.571,1,6226.83,0.0203
2015098,1,1.512,4,-65.626,137.604,1,6220.17,0.0562
2015099,1,10.441,4,-65.549,137.472,1,6204.47,-0.1133
2015100,1,0.212,5,-65.548,137.468,1,6187.78,0.0059
2015101,1,0.132,4,-65.547,137.467,1,6168.65,-0.011
2015102,1,6.051,4,-65.527,137.59,1,6161.95,0.0101
2015103,1,7.834,4,-65.516,137.422,1,6148.96,0
2015104,1,5.178,4,-65.478,137.356,1,6137.67,0
2015105,1,2.701,4,-65.482,137.299,1,6110.89,0
2015106,1,5.036,4,-65.496,137.403,1,6082.52,0
2015107,1,2.012,4,-65.484,137.371,1,6051.93,0
2015108,1,3.624,4,-65.452,137.393,1,6019.44,0
2015109,1,3.457,4,-65.483,137.405,1,5984.64,0
2015110,1,2.209,4,-65.484,137.357,1,5932.18,0
2015111,1,1.192,4,-65.474,137.347,1,5884.38,0
2015112,1,3.812,4,-65.441,137.324,1,5827.3,0
2015113,1,0,4,-65.441,137.324,1,5783.71,0
2015114,1,4.497,4,-65.419,137.405,1,5724.68,0
2015115,1,0,4,-65.419,137.405,1,5673.69,0
2015116,1,5.326,4,-65.383,137.483,1,5629.38,0
2015117,1,1.827,4,-65.386,137.444,1,5582.31,0
2015118,1,8.785,4,-65.34,137.291,1,5533.75,0
2015119,1,3.288,4,-65.337,137.362,1,5488.04,0
2015120,1,1.213,4,-65.333,137.337,1,5443.11,0
2015121,1,3.415,4,-65.32,137.271,1,5398.83,0
2015122,1,6.213,4,-65.268,137.322,1,5344.59,0
2015123,1,1.83,4,-65.284,137.318,1,5296.69,0
2015124,1,9.05,5,-65.235,137.163,1,5255.6,0
2015125,1,14.611,4,-65.16,136.906,1,5215.91,0
2015126,1,11.358,4,-65.115,136.687,1,5178.79,0
2015127,1,17.325,4,-65.074,136.329,1,5129.61,0
2015128,1,8.024,4,-65.091,136.162,1,5087.48,0
2015129,1,0,4,-65.091,136.162,1,5043.34,0
2015130,1,8.727,4,-65.04,136.021,1,5013.49,0
2015131,1,0,4,-65.04,136.021,1,4990.64,0
2015132,1,7.906,4,-65.013,135.865,1,4969.06,0
2015133,1,8.681,4,-65.016,135.68,1,4953.3,-0.0534
2015134,1,19.905,4,-64.993,135.259,1,4940.19,0.1771
2015135,1,0,4,-64.993,135.259,1,4945.22,0.0454
2015136,1,17.686,4,-64.92,134.925,1,4945.89,-0.2839
2015137,1,10.572,4,-64.869,134.735,1,4958.83,-0.0991
2015138,1,19.157,4,-64.874,134.329,1,4959.02,-0.3214
2015139,1,0,4,-64.874,134.329,1,4973.44,-0.1422
2015140,1,0,5,-64.874,134.329,1,4989.09,0.0211
2015141,1,0,4,-64.874,134.329,1,4998.62,0.2254
2015142,1,0,4,-64.874,134.329,1,5009.86,0.4011
2015143,1,0,4,-64.874,134.329,1,5029.95,0.1935
2015144,1,0,4,-64.874,134.329,1,5051.49,0.0048
2015145,1,6.617,4,-64.9,134.202,1,5076.86,0.0736
2015146,1,1.362,5,-64.902,134.174,1,5107.03,-0.2884
2015147,1,0.667,5,-64.903,134.16,1,5141.09,-0.1576
2015148,1,1.426,4,-64.906,134.13,1,5175.54,-0.1227
2015149,1,16.461,4,-65.038,133.974,1,5222.62,-0.0512
2015150,1,22.323,4,-65.232,134.102,1,5276.68,-0.1214
2015151,1,7.635,4,-65.213,133.944,1,5336.61,-0.033
2015152,1,10.249,4,-65.304,133.992,1,5404.17,0.0496
2015153,1,4.37,4,-65.329,134.065,1,5477.48,0
2015154,1,13.427,4,-65.262,133.824,1,5558.79,0
2015155,1,9.915,4,-65.349,133.778,1,5645.7,0
2015156,1,10.147,4,-65.44,133.755,1,5751.15,0
2015157,1,8.06,4,-65.51,133.714,1,5846.36,0
2015158,1,7.673,4,-65.521,133.549,1,5943.19,0
2015159,1,0,4,-65.521,133.549,1,6051.44,0
2015160,1,0,4,-65.521,133.549,1,6155.92,0
2015161,1,4.062,4,-65.49,133.594,1,6264.81,0
2015162,1,0,4,-65.49,133.594,1,6375.76,0
2015163,1,2.236,4,-65.479,133.554,1,6502.68,0
2015164,1,0,4,-65.479,133.554,1,6630.53,0
2015165,1,11.966,4,-65.509,133.304,1,6755.5,0
2015166,1,0,4,-65.509,133.304,1,6884.26,0
2015167,1,0.014,4,-65.509,133.305,1,7010.5,0
2015168,1,47.168,4,-65.513,132.28,1,7131.15,0
2015169,1,0,4,-65.513,132.28,1,7252.61,0
2015170,1,14.594,4,-65.59,132.537,1,7370.67,0
2015171,1,12.828,5,-65.579,132.259,1,7484.48,0
2015172,1,16.431,4,-65.562,131.904,1,7598.6,0
2015173,1,5.182,4,-65.55,131.794,1,7710.51,0
2015174,1,11.263,4,-65.449,131.818,1,7812.07,0.0047
2015175,1,0,4,-65.449,131.818,1,7907.03,0.0282
2015176,1,6.631,4,-65.487,131.928,1,7995.98,-0.0895
2015177,1,0,4,-65.487,131.928,1,8077.77,-0.0255
2015178,1,9.824,4,-65.553,132.071,1,8151.52,-0.0697
2015179,1,0,4,-65.553,132.071,1,8218.03,0.2017
2015180,1,0,4,-65.553,132.071,1,8280.19,0.0924
2015181,1,0,4,-65.553,132.071,1,8318.83,0.1787
2015182,1,0,4,-65.553,132.071,0,8363.48,0.2663
2015183,1,0,4,-65.553,132.071,0,8408.12,0.1261
2015184,1,0,4,-65.553,132.071,0,8452.77,-0.3691
2015185,1,0,4,-65.553,132.071,0,8497.42,-0.6823
2015186,1,0,4,-65.553,132.071,0,8542.07,-0.9413
2015187,1,0,4,-65.553,132.071,1,8586.72,-0.7818
2015188,1,11.854,4,-65.497,132.29,1,8631.37,-0.8357
2015189,1,0,4,-65.497,132.29,1,8676.02,-0.4573
2015190,1,0,4,-65.497,132.29,1,8720.67,-0.0374
2015191,1,0,4,-65.497,132.29,1,8765.32,0.2428
2015192,1,0,4,-65.497,132.29,1,8809.97,0.238
2015193,1,0,4,-65.497,132.29,0,8854.62,-0.197
