date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012253,1,13.823,12,-72.009,-16.1,1,1519.01,0
2012254,1,18.207,12,-72.082,-16.576,1,1552.19,0
2012255,1,33.734,12,-72.334,-17.134,1,1586.89,0
2012256,1,24.104,12,-72.439,-17.762,1,1622.86,0
2012257,1,25.922,12,-72.572,-18.401,1,1660.15,0
2012258,1,16.61,12,-72.6,-18.892,1,1698.17,0
2012259,1,17.774,12,-72.673,-19.369,1,1736.08,0
2012260,1,21.168,12,-72.716,-19.994,1,1774.26,0
2012261,1,12.141,12,-72.781,-20.29,1,1809.71,0
2012262,1,7.692,12,-72.829,-20.459,1,1847.19,0
2012263,1,8.012,12,-72.901,-20.477,1,1890.6,0
2012264,1,13.943,12,-73.022,-20.595,1,1933.2,0
2012265,1,5.551,12,-73.071,-20.622,1,1972.35,0
2012266,1,11.775,12,-73.131,-20.922,1,2009.37,0
2012267,1,2.961,12,-73.14,-21.009,1,2044.97,0
2012268,1,6.016,12,-73.141,-21.195,1,2081.61,0
2012269,1,1.234,12,-73.152,-21.209,1,2113.13,0
2012270,1,9.028,12,-73.23,-21.278,1,2131.75,0
2012271,1,4.574,12,-73.253,-21.158,1,2159.57,0
2012272,1,9.269,12,-73.327,-21.295,1,2186.4,0
2012273,1,3.709,12,-73.344,-21.395,1,2216.44,0
2012274,1,4.654,12,-73.36,-21.53,1,2235.2,0
2012275,1,4.143,12,-73.397,-21.504,1,2236.49,0
2012276,1,3.594,13,-73.426,-21.555,1,2234.81,0
2012277,1,4.74,13,-73.452,-21.673,1,2230.02,0
2012278,1,5.359,12,-73.48,-21.811,1,2235.59,0
2012279,1,6.392,12,-73.515,-21.974,1,2226.41,0
2012280,1,3.67,12,-73.491,-22.054,1,2214.72,0
2012281,1,2.368,12,-73.505,-21.997,1,2200.62,0
2012282,1,6.215,12,-73.556,-22.072,1,2183.08,0
2012283,1,8.768,12,-73.633,-22.143,1,2164.57,0
2012284,1,3.882,12,-73.66,-22.221,1,2144.05,0
2012285,1,3.67,12,-73.661,-22.338,1,2099.53,0
2012286,1,5.514,12,-73.672,-22.51,1,2074.06,0
2012287,1,2.232,12,-73.691,-22.537,1,2021.76,0
2012288,1,2.251,12,-73.685,-22.607,1,1981.85,0
2012289,1,2.994,12,-73.694,-22.698,1,1919.73,0
2012290,1,5.248,12,-73.656,-22.796,1,1856.92,0
2012291,1,5.812,12,-73.707,-22.755,1,1809.36,0
2012292,1,1.21,12,-73.715,-22.728,1,1758.68,0
2012293,1,5.387,12,-73.724,-22.898,1,1705.05,0
2012294,1,1.871,12,-73.708,-22.912,1,1650.6,0
2012295,1,3.371,12,-73.717,-22.81,1,1606.73,0
2012296,1,3.741,12,-73.685,-22.839,1,1549.69,0
2012297,1,2.849,12,-73.707,-22.794,1,1491.19,0
2012298,1,3.001,12,-73.716,-22.885,1,1433.04,0
2012299,1,3.166,12,-73.742,-22.847,1,1377.61,0
2012300,1,1.154,12,-73.74,-22.883,1,1335.9,0
2012301,1,4.49,12,-73.777,-22.821,1,1295.82,0
2012302,1,1.865,12,-73.793,-22.806,1,1257.06,0
2012303,1,1.989,12,-73.81,-22.831,1,1219.54,0
2012304,1,0.758,12,-73.803,-22.822,1,1183.26,0
2012305,1,1.502,12,-73.808,-22.868,1,1148.05,0
2012306,1,2.447,12,-73.792,-22.922,1,1114.11,0
2012307,1,3.189,12,-73.812,-22.992,1,1082.79,0
2012308,1,1.668,12,-73.827,-22.975,1,1051.66,0
2012309,1,13.205,12,-73.744,-23.28,1,1023.69,0
2012310,1,7.6,12,-73.797,-23.125,1,1017.9,0
2012311,1,0.248,12,-73.799,-23.128,1,993.22,0
2012312,1,0,12,-73.799,-23.128,1,994.93,0
2012313,1,1.498,12,-73.811,-23.108,1,978.4,0
2012314,1,2.963,12,-73.784,-23.106,1,983.08,0
2012315,1,2.075,12,-73.795,-23.162,1,988.18,0
2012316,1,4.494,12,-73.807,-23.299,1,980.08,0
2012317,1,2.695,12,-73.828,-23.252,1,975.11,0
2012318,1,3.004,12,-73.803,-23.293,2,972.11,0
2012319,1,1.346,12,-73.806,-23.336,2,971.29,0
2012320,1,4.642,12,-73.8,-23.484,2,971.45,0
2012321,1,1.508,12,-73.796,-23.438,2,972.67,0
2012322,1,1.501,12,-73.808,-23.417,2,974.75,0
2012323,1,4.48,12,-73.792,-23.55,2,977.53,0
2012324,1,2.441,12,-73.792,-23.629,2,979.57,0
2012325,1,2.503,12,-73.806,-23.691,2,982.57,0
2012326,1,3.372,12,-73.796,-23.794,2,985.12,0
2012327,1,6.337,12,-73.8,-23.998,2,986.89,0
2012328,1,7.928,12,-73.782,-24.245,2,988.19,0
2012329,1,6.199,12,-73.812,-24.412,2,988.66,0
2012330,1,4.714,12,-73.808,-24.564,2,988.7,0
2012331,1,7.929,12,-73.817,-24.818,2,987.57,0
2012332,1,2.282,12,-73.804,-24.876,2,985.99,0
2012333,1,6.644,12,-73.838,-25.053,2,984.11,0
2012334,1,11.117,12,-73.838,-25.413,2,980.29,0
2012335,1,5.601,12,-73.82,-25.582,2,977.21,0
2012336,1,17.51,12,-73.795,-26.141,2,970.77,0
2012337,1,7.99,12,-73.778,-26.391,2,962.7,0
2012338,1,4.481,12,-73.788,-26.531,2,952.02,0
2012339,1,5.91,12,-73.823,-26.674,1,940.8,0
2012340,1,8.753,12,-73.901,-26.732,1,928.55,0
2012341,1,19.522,12,-74.048,-26.387,1,915.26,0
2012342,1,12.834,12,-74.164,-26.349,1,900.88,0
2012343,1,7.051,12,-74.227,-26.341,1,885.88,0
2012344,1,8.078,12,-74.263,-26.574,1,869.99,0
2012345,1,12.11,12,-74.276,-26.974,1,853.57,0
2012346,1,9.966,12,-74.364,-27.053,1,836.62,0
2012347,1,8.634,12,-74.441,-27.074,2,818.98,0
2012348,1,5.126,12,-74.406,-26.965,2,800.87,0
2012349,1,5.027,12,-74.451,-26.966,2,782.2,0
2012350,1,0.509,12,-74.447,-26.958,1,763.21,0
2012351,1,4.546,12,-74.471,-26.835,1,743.77,0
2012352,1,4.349,12,-74.435,-26.895,1,722.61,0
2012353,1,2.181,12,-74.425,-26.833,1,703.11,0
2012354,1,0,12,-74.425,-26.833,1,683.98,0
2012355,1,11.196,12,-74.431,-27.208,1,664.71,0
2012356,1,8.56,12,-74.425,-27.495,1,645.28,0
2012357,1,7.884,12,-74.392,-27.728,1,625.63,0
2012358,1,0,12,-74.392,-27.728,1,606.29,0
2012359,1,12.727,12,-74.413,-28.147,1,587.27,0
2012360,1,0,12,-74.413,-28.147,1,568.71,0
2012361,1,11.73,12,-74.408,-28.54,1,554.97,0
2012362,1,3.573,12,-74.384,-28.618,1,541.69,0
2012363,1,4.832,12,-74.417,-28.513,1,529.87,0
2012364,1,2.552,12,-74.437,-28.467,1,520.34,0
2012365,1,2.286,12,-74.457,-28.466,1,511.94,0
2012366,1,3.382,12,-74.445,-28.57,1,504.92,0
2013001,1,1.11,12,-74.44,-28.603,1,499.3,0.0042
2013002,1,6.808,12,-74.477,-28.42,1,493.79,-0.0052
2013003,1,2.274,12,-74.469,-28.49,2,491.65,-0.0062
2013004,1,1.497,12,-74.456,-28.507,2,490.47,-0.0063
2013005,1,2.377,12,-74.472,-28.453,2,489.86,-0.0014
2013006,1,3.366,12,-74.488,-28.357,2,490.37,0.0037
2013007,1,2.994,12,-74.464,-28.31,2,491.64,-0.0164
2013008,1,4.367,12,-74.485,-28.436,1,493.85,-0.0286
2013009,1,2.498,12,-74.497,-28.505,1,496.57,-0.0132
2013010,1,2.851,12,-74.493,-28.411,1,500.18,-0.0559
2013011,1,2.976,12,-74.51,-28.488,1,506.37,-0.0715
2013012,1,0.516,12,-74.506,-28.48,1,512.45,-0.0732
2013013,1,1.144,12,-74.499,-28.509,1,520.58,-0.0584
2013014,1,3.517,12,-74.506,-28.393,1,529.17,-0.0404
2013015,1,2.986,12,-74.53,-28.442,1,537.27,-0.0368
2013016,1,6.651,12,-74.499,-28.25,1,547.22,-0.0132
2013017,1,1.503,12,-74.51,-28.274,1,556.87,0.0198
2013018,1,4.597,12,-74.522,-28.125,1,567.16,0
2013019,1,2.287,12,-74.501,-28.127,1,578.16,0
2013020,1,5.68,13,-74.549,-28.062,1,587.74,0
2013021,1,6.583,12,-74.597,-27.932,1,598.59,0
2013022,1,7.588,12,-74.549,-27.751,1,609.71,0
2013023,1,3.779,12,-74.549,-27.623,1,620.24,0
2013024,1,9.427,12,-74.54,-27.306,1,632.01,0
2013025,1,1.237,12,-74.531,-27.333,1,643.44,0
2013026,1,9.437,12,-74.522,-27.016,1,654.86,0
2013027,1,4.162,12,-74.485,-27.031,1,667.12,0
2013028,1,8.413,12,-74.436,-26.812,1,677.25,0
2013029,1,5.587,12,-74.388,-26.763,1,687.42,0
2013030,1,10.479,12,-74.293,-26.755,1,697.44,0
2013031,1,2.538,12,-74.275,-26.803,1,707.15,0
2013032,1,5.221,12,-74.229,-26.842,1,720.65,0
2013033,1,4.16,13,-74.191,-26.829,1,730.2,0
2013034,1,3.952,13,-74.158,-26.789,1,739.72,0
2013035,1,4.664,12,-74.12,-26.723,1,753.23,0
2013036,1,9.348,12,-74.072,-26.471,1,767.31,0
2013037,1,3.712,12,-74.057,-26.362,1,779.45,0
2013038,1,4.032,12,-74.052,-26.23,1,785.83,0
2013039,1,3.933,12,-74.035,-26.118,1,795.12,0
2013040,1,0.491,12,-74.031,-26.111,1,802.94,0
2013041,1,3.739,12,-74.064,-26.088,1,809.34,0
2013042,1,1.601,13,-74.05,-26.074,1,815.76,0
2013043,1,2.317,12,-74.029,-26.067,1,821.32,0
2013044,1,4.545,12,-74.017,-26.21,1,826.05,0
2013045,1,1.996,12,-74.001,-26.181,1,830.44,0
2013046,1,2.018,13,-73.999,-26.247,1,834.43,0
2013047,1,2.795,12,-73.997,-26.338,1,836.57,0
2013048,1,2.83,12,-73.974,-26.378,1,839.52,0
2013049,1,4.489,12,-73.954,-26.505,1,840.38,0
2013050,1,3.569,13,-73.932,-26.59,1,841.31,0
2013051,1,3.291,12,-73.919,-26.686,1,841.51,0
2013052,1,6.222,12,-73.919,-26.888,1,841.21,0
2013053,1,10.993,12,-73.821,-26.832,1,840.51,0
2013054,1,18.694,12,-73.657,-26.697,1,839.38,0
2013055,1,13.711,12,-73.548,-26.902,1,838.19,0
2013056,1,16.763,12,-73.479,-27.376,1,836.59,0
2013057,1,11.671,12,-73.485,-27.745,1,830.93,0
2013058,1,7.294,12,-73.499,-27.971,1,828.54,0
2013059,1,10.988,12,-73.598,-27.954,1,826.14,0
2013060,1,11.986,12,-73.688,-28.166,1,819.24,0
2013061,1,9.544,12,-73.774,-28.167,1,811.51,0
2013062,1,7.117,13,-73.833,-28.078,1,803.01,-0.0246
2013063,1,4.726,12,-73.862,-27.966,1,798.46,-0.031
2013064,1,2.258,12,-73.844,-27.933,1,789.68,0.1767
2013065,1,5.25,12,-73.885,-27.846,1,784.03,0.0657
2013066,1,1.67,12,-73.899,-27.833,1,777.86,0.0003
2013067,1,5.029,12,-73.883,-27.68,1,771.51,0.1072
2013068,1,2.286,12,-73.897,-27.623,1,766.62,-0.1293
2013069,1,5.109,12,-73.852,-27.581,1,760.87,-0.2635
2013070,1,5.672,12,-73.806,-27.657,1,754.7,-0.3087
2013071,1,8.207,12,-73.74,-27.534,1,749.2,-0.2487
2013072,1,4.91,12,-73.738,-27.692,1,746.18,-0.0249
2013073,1,11.518,12,-73.669,-27.968,1,742.06,-0.1099
2013074,1,6.994,12,-73.612,-28.062,1,738.96,0.0336
2013075,1,4.176,12,-73.617,-28.194,1,737.99,0.1454
2013076,1,12.855,12,-73.664,-28.569,1,737.54,-0.0375
2013077,1,4.112,12,-73.691,-28.661,1,737.47,0.0218
2013078,1,4.605,12,-73.722,-28.762,1,737.51,0.0761
2013079,1,5.003,12,-73.747,-28.894,1,737.69,0.1527
2013080,1,11.434,13,-73.785,-29.236,1,738.06,0.2399
2013081,1,15.832,12,-73.816,-29.736,1,738.88,0.2797
2013082,1,18.641,12,-73.824,-30.338,1,742.89,0.3114
2013083,1,11.562,12,-73.75,-30.599,1,746.92,0.2007
2013084,1,9.114,12,-73.668,-30.635,1,749.96,0.1411
2013085,1,2.726,12,-73.647,-30.591,1,754.09,0.0935
2013086,1,2.228,13,-73.628,-30.575,1,757.9,0.0098
2013087,1,1.192,12,-73.617,-30.569,1,763.6,-0.0072
2013088,1,6.43,12,-73.644,-30.751,1,769.62,-0.0022
2013089,1,9.356,12,-73.624,-31.041,1,776.44,-0.0067
2013090,1,10.314,12,-73.536,-31.144,1,782.08,0
2013091,1,11.162,12,-73.442,-31.276,1,787.55,0
2013092,1,7.233,12,-73.39,-31.412,1,794.24,0
2013093,1,5.232,12,-73.416,-31.549,1,798.67,0.0244
2013094,1,4.464,12,-73.45,-31.623,1,804.18,-0.0496
2013095,1,4.507,12,-73.425,-31.735,1,810.13,-0.0058
2013096,1,4.326,12,-73.43,-31.871,1,815.7,-0.0098
2013097,1,7.165,12,-73.481,-31.731,1,820.87,-0.0624
2013098,1,4.649,12,-73.522,-31.695,1,825.33,0.0125
2013099,1,11.14,12,-73.621,-31.744,1,829.68,0.0708
2013100,1,9.325,12,-73.705,-31.761,1,831.46,0.1123
2013101,1,6.706,12,-73.756,-31.874,1,833.36,0.1371
2013102,1,5.711,12,-73.8,-31.972,1,835.12,0.0685
2013103,1,3.374,12,-73.782,-32.059,1,836.29,0.1009
2013104,1,4.566,12,-73.802,-32.189,1,837.41,0.0332
2013105,1,11.849,12,-73.854,-32.523,1,838.43,-0.0459
2013106,1,4.878,12,-73.847,-32.679,1,839.16,0
2013107,1,6.728,12,-73.792,-32.765,1,836.4,0
2013108,1,3.591,12,-73.799,-32.652,1,833.83,0
2013109,1,2.495,12,-73.787,-32.583,1,830.94,0
2013110,1,2.835,12,-73.811,-32.553,1,827.94,0.0209
2013111,1,14.879,12,-73.897,-32.923,1,824.98,-0.0139
2013112,1,9.692,12,-73.957,-33.152,1,820.25,-0.0388
2013113,1,12.396,12,-74.031,-33.457,2,814.69,-0.0617
2013114,1,7.148,12,-74.036,-33.691,2,809.26,-0.0372
2013115,1,21.746,12,-73.962,-34.349,2,804.52,-0.0465
2013116,1,0.512,12,-73.959,-34.338,2,800.32,-0.0524
2013117,1,1.674,12,-73.955,-34.285,2,794.78,-0.038
2013118,1,6.015,12,-73.901,-34.284,2,789.45,-0.0091
2013119,1,1.207,12,-73.892,-34.305,2,784.75,-0.0313
2013120,1,2.962,12,-73.918,-34.326,2,779.01,-0.028
2013121,1,10.144,12,-74.009,-34.33,2,774.03,-0.0201
2013122,1,9.146,12,-74.084,-34.205,2,767.36,0.0174
2013123,1,14.098,12,-74.169,-34.552,2,761.39,0.0045
2013124,1,19.583,12,-74.251,-35.124,2,756,-0.0019
2013125,1,8.187,12,-74.251,-35.396,2,750.51,0
2013126,1,3.582,12,-74.224,-35.462,2,744.37,0
2013127,1,8.049,12,-74.269,-35.672,2,738.11,0
2013128,1,14.192,12,-74.274,-36.143,2,730.81,0
2013129,1,6.124,12,-74.303,-36.315,2,724.67,0
2013130,1,3.924,12,-74.271,-36.366,2,717.66,0
2013131,1,5.871,12,-74.253,-36.55,2,710.68,0
2013132,1,10.367,12,-74.16,-36.526,2,704.29,0
2013133,1,8.633,12,-74.085,-36.459,2,697.49,0
2013134,1,5.384,12,-74.087,-36.283,2,691.88,0
2013135,1,3.936,12,-74.121,-36.326,2,685.13,0
2013136,1,3.691,12,-74.101,-36.228,2,678.52,0
2013137,1,15.544,12,-73.966,-36.371,2,672.92,0
2013138,1,9.713,12,-73.879,-36.363,2,667.76,0
2013139,1,6.278,12,-73.929,-36.269,2,662.7,0
2013140,1,5.797,12,-73.98,-36.224,2,657.96,0
2013141,1,7.078,12,-74.007,-36.433,2,653.27,0
2013142,1,5.245,12,-73.969,-36.331,2,648.93,-0.0114
2013143,1,3.401,12,-73.955,-36.429,2,645.38,0.0153
2013144,1,5.105,12,-73.913,-36.362,2,641.14,0.0246
2013145,1,19.589,12,-73.738,-36.262,2,638.07,0.0063
2013146,1,5.981,12,-73.734,-36.07,2,634.24,-0.005
2013147,1,3.409,12,-73.719,-36.168,2,631.29,-0.0079
2013148,1,3.729,12,-73.753,-36.166,2,628.57,-0.0229
2013149,1,6.741,12,-73.721,-36.35,2,625.27,-0.0064
2013150,1,2.292,12,-73.712,-36.282,2,622.18,-0.0172
2013151,1,6.649,12,-73.772,-36.304,2,619.44,0.059
2013152,1,14.783,12,-73.841,-36.713,2,616.97,0.0887
2013153,1,5.955,12,-73.813,-36.548,2,616.02,0.0847
2013154,1,8.152,12,-73.871,-36.387,2,613.93,0.0795
2013155,1,5.385,12,-73.92,-36.382,2,612.68,0.063
2013156,1,6.47,12,-73.967,-36.507,2,611.47,0.0279
2013157,1,6.943,12,-73.943,-36.716,2,610.09,0.0143
2013158,1,3.566,12,-73.934,-36.828,2,609.36,-0.0214
2013159,1,10.037,12,-74.023,-36.886,2,608.56,-0.015
2013160,1,9.663,12,-74.109,-36.847,2,607.98,0.01
2013161,1,14.409,12,-74.232,-37,2,607.49,0.0278
2013162,1,3.192,12,-74.228,-36.896,2,607.04,0.0325
2013163,1,5.738,12,-74.269,-37.01,2,606.59,0.0183
2013164,1,2.726,12,-74.281,-37.09,2,606.22,0.1074
2013165,1,7.961,12,-74.315,-37.324,2,606.08,0.0474
2013166,1,13.881,12,-74.4,-37.662,2,606,0.0648
2013167,1,6.115,12,-74.428,-37.838,2,606.04,0.0309
2013168,1,9.198,12,-74.504,-37.963,2,606.02,-0.0494
2013169,1,11.984,12,-74.605,-38.113,2,606.26,-0.1223
2013170,1,9.355,12,-74.638,-38.405,2,606.59,-0.1728
2013171,1,4.966,12,-74.673,-38.51,2,607.09,-0.1823
2013172,1,8.569,12,-74.687,-38.798,2,608.84,-0.0857
2013173,1,21.437,12,-74.8,-39.393,2,609.97,-0.1027
2013174,1,21.888,12,-74.914,-40.008,2,611.42,0.0038
2013175,1,16.461,12,-75.021,-40.406,2,613.12,0.0346
2013176,1,30.02,12,-75.197,-41.205,2,615.12,0
2013177,1,16.211,12,-75.34,-41.326,2,617.32,0
2013178,1,6.216,12,-75.391,-41.24,2,620.08,0
2013179,1,7.495,12,-75.373,-41.498,2,623.05,0
2013180,1,3.933,12,-75.381,-41.634,2,626.52,0
2013181,1,2.741,12,-75.405,-41.663,2,630.23,0
2013182,1,2.379,12,-75.386,-41.705,2,634.24,0
2013183,1,2.256,12,-75.371,-41.759,2,638.19,0
2013184,1,2.296,12,-75.351,-41.741,2,642.2,0
2013185,1,9.839,12,-75.309,-41.433,2,646.17,0
2013186,1,4.486,12,-75.309,-41.274,2,650.1,0
2013187,1,8.995,12,-75.361,-41.027,2,654.02,0
2013188,1,3.195,12,-75.347,-40.927,2,657.98,0
2013189,1,3.378,12,-75.365,-40.831,2,661.88,0
2013190,1,2.075,12,-75.383,-40.842,2,665.68,0
2013191,1,2.374,12,-75.365,-40.885,2,669.47,0
2013192,1,4.001,12,-75.392,-40.978,2,673.21,0
2013193,1,2.712,12,-75.369,-41.003,2,677.03,0
2013194,1,3.92,12,-75.401,-41.061,2,680.77,0
2013195,1,6.765,12,-75.444,-40.89,2,684.54,0
2013196,1,1.517,12,-75.444,-40.945,2,688.29,0
2013197,1,4.609,12,-75.411,-41.043,2,690.52,0
2013198,1,10.545,12,-75.331,-41.244,2,694.01,0
2013199,1,6.625,12,-75.275,-41.157,2,695.06,0
2013200,1,3.186,12,-75.277,-41.27,2,698.18,0
2013201,1,13.632,12,-75.165,-41.463,2,701.17,0
2013202,1,4.348,12,-75.126,-41.435,2,701.07,0
