date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000331,1,6.067,17,-77.113,167.643,1,1376.2,-0.0169
2000332,1,0,17,-77.113,167.643,1,1380.43,0.0251
2000333,1,0,17,-77.113,167.643,1,1383.48,0.0222
2000334,1,0,17,-77.113,167.643,1,1387.64,0.0287
2000335,1,0,17,-77.113,167.643,1,1391.07,0.0108
2000336,1,0,17,-77.113,167.643,1,1395.5,-0.0199
2000337,1,4.534,17,-77.12,167.463,1,1399.27,-0.0438
2000338,1,0,17,-77.12,167.463,1,1403.27,-0.0611
2000339,1,0,17,-77.12,167.463,1,1407.16,-0.0717
2000340,1,13.351,17,-77.07,167.953,1,1411.07,-0.0224
2000341,1,0,17,-77.07,167.953,1,1415.06,-0.0188
2000342,1,0.825,17,-77.071,167.921,1,1419.36,0.0068
2000343,1,5.02,17,-77.083,167.725,1,1423.56,0.0062
2000344,1,2.248,17,-77.063,167.744,1,1428.68,0
2000345,1,8.746,19,-77.141,167.712,1,1433.5,0
2000346,1,4.32,17,-77.102,167.705,1,1438.13,0
2000347,1,0,17,-77.102,167.705,1,1441.3,0
2000348,1,2.249,17,-77.083,167.725,1,1444.26,0
2000349,1,5.023,17,-77.047,167.851,1,1447.19,0
2000350,1,0,17,-77.047,167.851,1,1450,0
2000351,1,0,17,-77.047,167.851,1,1451.9,0
2000352,1,0,17,-77.047,167.851,1,1454.22,0
2000353,1,5.019,17,-77.036,168.047,1,1456.2,0
2000354,1,0,17,-77.036,168.047,1,1457.85,0
2000355,1,22.433,17,-77.097,167.185,1,1457.26,0
2000356,1,2.253,17,-77.077,167.205,1,1458.49,0
2000357,1,3.177,17,-77.101,167.273,1,1460.01,-0.0042
2000358,1,5.029,17,-77.057,167.225,1,1460.26,0.0018
2000359,1,4.505,17,-77.097,167.185,1,1457.82,0.0085
2000360,1,12.12,17,-77.079,167.667,1,1454.95,0.0127
2000361,1,5.034,17,-77.068,167.864,1,1451.48,0.0134
2000362,1,0,17,-77.068,167.864,1,1445.26,0.0142
2000363,1,4.502,17,-77.076,168.041,1,1440.79,0.0121
2000364,1,6.752,17,-77.089,168.307,1,1433.92,0.0071
2000365,1,0.92,17,-77.096,168.288,1,1427.22,-0.0009
2000366,1,4.401,17,-77.087,168.115,1,1421.57,0.0015
2001001,1,2.089,17,-77.103,168.069,1,1414.03,0.0018
2001002,1,2.88,17,-77.081,168.13,1,1407.34,0.0006
2001003,1,0,17,-77.081,168.13,1,1398.06,-0.001
2001004,1,4.501,17,-77.041,168.167,1,1388.71,0
2001005,1,10.055,17,-77.092,167.834,1,1379.9,0
2001006,1,4.878,17,-77.133,167.76,1,1370.98,0
2001007,1,1.99,17,-77.147,167.711,1,1361.78,0
2001008,1,0,17,-77.147,167.711,1,1351.51,0
2001009,1,11.348,17,-77.076,168.041,1,1341.65,0
2001010,1,0,17,-77.076,168.041,1,1331.4,0
2001011,1,0,17,-77.076,168.041,1,1320.53,0
2001012,1,0,17,-77.076,168.041,1,1309.53,0
2001013,1,0,17,-77.076,168.041,1,1298.48,0
2001014,1,7.484,19,-77.138,167.92,1,1289.53,0
2001015,1,0.837,19,-77.133,167.897,1,1278.28,0
2001016,1,1.12,19,-77.131,167.852,1,1266.71,0
2001017,1,0,19,-77.131,167.852,1,1256.07,0
2001018,1,0.148,19,-77.131,167.858,1,1247.36,0
2001019,1,0,19,-77.131,167.858,1,1238.77,0
2001020,1,0,19,-77.131,167.858,1,1230.56,0
2001021,1,0,19,-77.131,167.858,1,1224.9,0
2001022,1,7.751,17,-77.063,167.916,1,1217.24,0
2001023,1,0,17,-77.063,167.916,1,1211.96,0
2001024,1,0,17,-77.063,167.916,1,1206.33,0
2001025,1,0,17,-77.063,167.916,1,1199.5,0
2001026,1,0,17,-77.063,167.916,1,1194.15,0
2001027,1,0,17,-77.063,167.916,1,1187.66,0
2001028,1,0,17,-77.063,167.916,1,1182.7,0
2001029,1,0,17,-77.063,167.916,1,1177.65,0
2001030,1,0,17,-77.063,167.916,1,1171.64,0
2001031,1,0,17,-77.063,167.916,1,1163.34,0
2001032,1,0,17,-77.063,167.916,1,1157.35,0
2001033,1,0,17,-77.063,167.916,1,1152.16,0
2001034,1,0,17,-77.063,167.916,1,1146.2,0
2001035,1,7.751,19,-77.131,167.858,1,1139.61,0
2001036,1,0,19,-77.131,167.858,1,1132.96,0
2001037,1,0,19,-77.131,167.858,1,1127.67,0
2001038,1,0,19,-77.131,167.858,1,1122.22,0
2001039,1,0,19,-77.131,167.858,1,1115.71,0
2001040,1,0,19,-77.131,167.858,1,1110.15,0
2001041,1,0,19,-77.131,167.858,1,1104.61,0
2001042,1,0,19,-77.131,167.858,1,1098.18,0
2001043,1,7.751,17,-77.063,167.916,1,1093.61,0
2001044,1,0,17,-77.063,167.916,1,1088.22,0
2001045,1,0,17,-77.063,167.916,1,1084.28,0
2001046,1,0,17,-77.063,167.916,1,1080.67,0
2001047,1,0,17,-77.063,167.916,1,1077.43,0
2001048,1,0,17,-77.063,167.916,1,1074.54,0
2001049,1,0,17,-77.063,167.916,1,1072.03,0
2001050,1,0,17,-77.063,167.916,1,1069.88,0
2001051,1,3.005,17,-77.039,167.977,1,1068,0
2001052,1,0,17,-77.039,167.977,1,1066.54,0
2001053,1,0,17,-77.039,167.977,1,1065.27,0
2001054,1,0,17,-77.039,167.977,1,1064.29,0
2001055,1,0,17,-77.039,167.977,1,1063.85,0
2001056,1,0,17,-77.039,167.977,1,1066.97,0
2001057,1,0,17,-77.039,167.977,1,1067.48,0
2001058,1,0,17,-77.039,167.977,1,1068.45,0
2001059,1,0,17,-77.039,167.977,1,1069.88,0
2001060,1,0,17,-77.039,167.977,1,1073.32,0
2001061,1,0,17,-77.039,167.977,1,1077.05,0
2001062,1,0.25,17,-77.037,167.979,1,1079.81,0
2001063,1,9.302,19,-77.119,167.89,1,1082.86,0
2001064,1,0,19,-77.119,167.89,1,1086.94,0
2001065,1,0,19,-77.119,167.89,1,1090.33,0
2001066,1,0,19,-77.119,167.89,1,1093.76,0
2001067,1,0,19,-77.119,167.89,1,1098.1,0
2001068,1,0,19,-77.119,167.89,1,1101.38,0
2001069,1,0,19,-77.119,167.89,1,1105.7,0
2001070,1,0,19,-77.119,167.89,1,1108.73,0
2001071,1,0.305,19,-77.116,167.89,1,1111.84,0
2001072,1,0.793,19,-77.109,167.89,1,1114.5,0
2001073,1,1.087,19,-77.099,167.89,1,1117.03,0
2001074,1,1.176,19,-77.088,167.89,1,1119.56,0
2001075,1,1.087,19,-77.078,167.89,1,1121.85,0
2001076,1,0.793,19,-77.071,167.89,1,1124.01,0
2001077,1,0.305,19,-77.069,167.89,1,1126.03,0
2001078,1,4.136,17,-77.037,167.979,1,1128.09,0
2001079,1,0,17,-77.037,167.979,1,1130.05,0
2001080,1,0,17,-77.037,167.979,1,1131.89,0
2001081,1,0,17,-77.037,167.979,1,1132.69,0
2001082,1,0,17,-77.037,167.979,1,1134.26,0
2001083,1,0,17,-77.037,167.979,1,1135.54,0
2001084,1,0,17,-77.037,167.979,1,1136.87,0
2001085,1,0,17,-77.037,167.979,1,1138.06,0
2001086,1,0,17,-77.037,167.979,1,1139.17,0
2001087,1,0,17,-77.037,167.979,1,1140.01,0
2001088,1,0,17,-77.037,167.979,1,1140.86,0
2001089,1,0,17,-77.037,167.979,1,1141.69,0
2001090,1,0,17,-77.037,167.979,1,1142.5,0
2001091,1,0,17,-77.037,167.979,1,1143.2,0
2001092,1,0,17,-77.037,167.979,1,1143.98,0
2001093,1,0,17,-77.037,167.979,1,1144.86,0
2001094,1,0,17,-77.037,167.979,1,1145.69,0
2001095,1,0,17,-77.037,167.979,1,1146.48,0
2001096,1,0,17,-77.037,167.979,1,1147.16,0
2001097,1,0,17,-77.037,167.979,1,1148.07,0
2001098,1,0,17,-77.037,167.979,1,1148.94,0
2001099,1,0,17,-77.037,167.979,1,1149.54,0.0008
2001100,1,0,17,-77.037,167.979,1,1150.17,-0.0005
2001101,1,0,17,-77.037,167.979,1,1150.78,-0.0015
2001102,1,0,17,-77.037,167.979,1,1151.37,-0.0034
2001103,1,0,17,-77.037,167.979,1,1151.73,-0.0014
2001104,1,0,17,-77.037,167.979,1,1152.08,0.0003
2001105,1,0,17,-77.037,167.979,1,1152.39,0.0018
2001106,1,0,17,-77.037,167.979,1,1152.89,0.0031
2001107,1,0,17,-77.037,167.979,1,1153.2,0.0041
2001108,1,0,17,-77.037,167.979,1,1153.62,0.0024
2001109,1,0,17,-77.037,167.979,1,1153.89,0.0009
2001110,1,0,17,-77.037,167.979,1,1154.15,-0.0013
2001111,1,0,17,-77.037,167.979,1,1154.38,0.0017
2001112,1,0,17,-77.037,167.979,1,1154.6,-0.0023
2001113,1,0,17,-77.037,167.979,1,1154.81,-0.0023
2001114,1,0,17,-77.037,167.979,1,1155.02,-0.002
2001115,1,0,17,-77.037,167.979,1,1155.24,-0.0015
2001116,1,0,17,-77.037,167.979,1,1155.45,-0.0008
2001117,1,0,17,-77.037,167.979,1,1155.66,0.0001
2001118,1,0,17,-77.037,167.979,1,1155.76,0.0012
2001119,1,0,17,-77.037,167.979,1,1155.88,0.0025
2001120,1,0,17,-77.037,167.979,1,1156.02,-0.0012
2001121,1,0,17,-77.037,167.979,1,1156.11,0
2001122,1,0,17,-77.037,167.979,1,1156.43,0
2001123,1,0,17,-77.037,167.979,1,1156.81,0
2001124,1,0,17,-77.037,167.979,1,1157.03,0
2001125,1,0,17,-77.037,167.979,1,1157.26,0
2001126,1,6.335,19,-77.094,167.94,1,1157.46,0
2001127,1,0.461,19,-77.089,167.94,1,1157.78,0
2001128,1,1.187,19,-77.079,167.94,1,1157.94,0
2001129,1,1.626,19,-77.064,167.94,1,1158.27,0
2001130,1,1.775,19,-77.048,167.94,1,1158.56,0
2001131,1,1.626,19,-77.033,167.94,1,1158.86,0
2001132,1,1.187,19,-77.023,167.94,1,1159.02,0
2001133,1,0.461,19,-77.019,167.94,1,1159.18,0
2001134,1,0,19,-77.019,167.94,1,1159.38,0
2001135,1,0,19,-77.019,167.94,1,1159.59,0
2001136,1,0,19,-77.019,167.94,1,1159.8,0
2001137,1,0,19,-77.019,167.94,1,1160.15,0
2001138,1,0,19,-77.019,167.94,1,1160.39,0
2001139,1,0,19,-77.019,167.94,1,1160.66,0
2001140,1,0,19,-77.019,167.94,1,1160.89,0
2001141,1,0,19,-77.019,167.94,1,1161.15,0
2001142,1,0,19,-77.019,167.94,1,1161.38,0
2001143,1,0,19,-77.019,167.94,1,1161.69,0
2001144,1,0,19,-77.019,167.94,1,1161.48,0
2001145,1,0,19,-77.019,167.94,1,1161.26,0
2001146,1,0,19,-77.019,167.94,1,1161.06,0
2001147,1,0,19,-77.019,167.94,1,1160.67,0
2001148,1,0.105,19,-77.02,167.94,1,1160.69,0
2001149,1,0.283,19,-77.022,167.94,1,1160.17,0
2001150,1,0.411,19,-77.026,167.94,1,1160.38,0
2001151,1,0.494,19,-77.03,167.94,1,1160.86,0
2001152,1,0.527,19,-77.035,167.94,1,1161,0
2001153,1,0.51,19,-77.04,167.94,1,1161.32,0
2001154,1,0.444,19,-77.044,167.94,1,1161.7,0
2001155,1,0.449,19,-77.048,167.937,1,1162.13,0
2001156,1,0.541,19,-77.052,167.93,1,1162.42,0
2001157,1,0.581,19,-77.057,167.92,1,1163.14,0
2001158,1,0.56,19,-77.061,167.909,1,1163.94,0
2001159,1,0.477,19,-77.065,167.9,1,1164.69,0
2001160,1,0.334,19,-77.068,167.892,1,1165.36,0
2001161,1,0.126,19,-77.069,167.89,1,1166.11,0
2001162,1,4.136,17,-77.037,167.979,1,1166.86,0
2001163,1,0,17,-77.037,167.979,1,1167.87,0
2001164,1,0,17,-77.037,167.979,1,1168.71,0
2001165,1,0,17,-77.037,167.979,1,1169.62,0
2001166,1,0,17,-77.037,167.979,1,1170.58,0
2001167,1,0,17,-77.037,167.979,1,1171.57,0
2001168,1,0,17,-77.037,167.979,1,1172.28,0
2001169,1,0,17,-77.037,167.979,1,1173.6,0
2001170,1,0,17,-77.037,167.979,1,1174.96,0.0104
2001171,1,0,17,-77.037,167.979,1,1176.57,-0.0069
2001172,1,0,17,-77.037,167.979,1,1179.2,-0.0193
2001173,1,0,17,-77.037,167.979,1,1180.51,-0.0309
2001174,1,0,17,-77.037,167.979,1,1182.92,-0.0305
2001175,1,0,17,-77.037,167.979,1,1184.71,-0.0202
2001176,1,0,17,-77.037,167.979,1,1187.96,-0.0086
2001177,1,0,17,-77.037,167.979,1,1192,0.0268
2001178,1,0,17,-77.037,167.979,1,1195.42,0.0676
2001179,1,0,17,-77.037,167.979,1,1199.53,0.0683
2001180,1,0,17,-77.037,167.979,1,1203.99,0.0614
2001181,1,0,17,-77.037,167.979,1,1209.18,0.0423
2001182,1,3.041,19,-77.019,167.89,1,1213.93,0.0242
2001183,1,0,19,-77.019,167.89,1,1220.19,0.0049
2001184,1,0,19,-77.019,167.89,1,1226.7,-0.0135
2001185,1,0,19,-77.019,167.89,1,1232.63,-0.0079
2001186,1,0,19,-77.019,167.89,1,1239.87,-0.0009
2001187,1,0,19,-77.019,167.89,1,1247.83,0.0018
2001188,1,0,19,-77.019,167.89,1,1256.6,0
2001189,1,0,19,-77.019,167.89,1,1266.98,0.0024
2001190,1,0,19,-77.019,167.89,1,1277.35,-0.0108
2001191,1,0,19,-77.019,167.89,1,1300.01,0.0177
2001192,1,0,19,-77.019,167.89,1,1315.18,0.0006
2001193,1,0,19,-77.019,167.89,1,1331.54,-0.0267
2001194,1,0,19,-77.019,167.89,1,1347.26,0.0006
2001195,1,0,19,-77.019,167.89,1,1380.69,-0.01
2001196,1,0,19,-77.019,167.89,1,1408.12,-0.008
2001197,1,0.155,19,-77.02,167.89,1,1437.75,0.0039
2001198,1,0.394,19,-77.024,167.89,1,1471.13,-0.0707
2001199,1,0.544,19,-77.028,167.89,1,1507.79,-0.0121
2001200,1,0.588,19,-77.034,167.89,1,1544.99,-0.0109
2001201,1,0.544,19,-77.039,167.89,1,1586.06,-0.0522
2001202,1,0.394,19,-77.042,167.89,1,1626.77,0.1203
2001203,1,0.155,19,-77.044,167.89,1,1673.96,0.1174
2001204,1,0.155,19,-77.042,167.89,1,1722.61,0.1197
2001205,1,0.394,19,-77.039,167.89,1,1771.77,0.0699
2001206,1,0.544,19,-77.034,167.89,1,1825.94,0.0139
2001207,1,0.588,19,-77.028,167.89,1,1889.63,0.0459
2001208,1,0.544,19,-77.024,167.89,1,1959.11,0.0279
2001209,1,0.394,19,-77.02,167.89,1,2034.89,-0.0185
2001210,1,0.155,19,-77.019,167.89,1,2132.81,0.115
2001211,1,0.305,19,-77.021,167.89,1,2228.89,0.0601
2001212,1,0.793,19,-77.029,167.89,1,2327.01,-0.004
2001213,1,1.087,19,-77.038,167.89,1,2425.54,0.0449
2001214,1,1.176,19,-77.049,167.89,1,2524.75,0.1182
2001215,1,1.087,19,-77.059,167.89,1,2626.83,0.2063
2001216,1,0.793,19,-77.066,167.89,1,2717.22,0.2007
2001217,1,0.305,19,-77.069,167.89,1,2817.47,0.4374
2001218,1,4.136,17,-77.037,167.979,1,2925.59,0.3764
2001219,1,0,17,-77.037,167.979,1,3064.34,0.2447
2001220,1,0,17,-77.037,167.979,1,3196.97,0.0964
2001221,1,0,17,-77.037,167.979,1,3328.93,0.0533
2001222,1,0,17,-77.037,167.979,1,3463.9,-0.0427
2001223,1,0,17,-77.037,167.979,1,3596.28,-0.0548
2001224,1,0,17,-77.037,167.979,1,3729.99,-0.0732
2001225,1,0,17,-77.037,167.979,1,3857.72,0.1354
2001226,1,0,17,-77.037,167.979,1,3965.71,0.0362
2001227,1,0,17,-77.037,167.979,1,4076.45,0.0287
2001228,1,0,17,-77.037,167.979,1,4202.52,0.0227
2001229,1,0,17,-77.037,167.979,1,4311.1,0.0224
2001230,1,0,17,-77.037,167.979,1,4425.66,-0.0254
2001231,1,4.136,19,-77.069,167.89,1,4539.2,0.0141
2001232,1,0,19,-77.069,167.89,1,4640.83,0.0264
2001233,1,0,19,-77.069,167.89,1,4737.32,0.0081
2001234,1,0,19,-77.069,167.89,1,4825.74,0.0031
2001235,1,0,19,-77.069,167.89,1,4890.22,-0.0044
2001236,1,0,19,-77.069,167.89,1,4957.59,-0.0103
2001237,1,0,19,-77.069,167.89,1,5022.92,-0.0144
2001238,1,0,19,-77.069,167.89,1,5087.59,-0.0466
2001239,1,0.061,19,-77.068,167.89,1,5148.58,0.0016
2001240,1,0.161,19,-77.067,167.89,1,5208.7,0.0096
2001241,1,0.244,19,-77.064,167.89,1,5266.94,0
2001242,1,0.311,19,-77.062,167.89,1,5325.56,0
2001243,1,0.344,19,-77.059,167.89,1,5376.24,0
2001244,1,0.366,19,-77.055,167.89,1,5400.37,0
2001245,1,0.361,19,-77.052,167.89,1,5413.47,0
2001246,1,0.466,19,-77.048,167.89,1,5442.3,0
2001247,1,0.627,19,-77.042,167.89,1,5472.16,0
2001248,1,0.71,19,-77.036,167.89,1,5495.16,0
2001249,1,0.699,19,-77.029,167.89,1,5513.33,-0.0043
2001250,1,0.61,19,-77.024,167.89,1,5551.35,0.0116
2001251,1,0.427,19,-77.02,167.89,1,5602.58,-0.0009
2001252,1,0.161,19,-77.019,167.89,1,5655.29,-0.0031
2001253,1,0,19,-77.019,167.89,1,5685.15,-0.0046
2001254,1,0,19,-77.019,167.89,1,5732.54,-0.0055
2001255,1,0,19,-77.019,167.89,1,5768.29,-0.0058
2001256,1,0,19,-77.019,167.89,1,5803.06,-0.0054
2001257,1,0,19,-77.019,167.89,1,5842.3,-0.0044
2001258,1,0,19,-77.019,167.89,1,5876.15,0.0108
2001259,1,0,19,-77.019,167.89,1,5913.64,-0.0031
2001260,1,0.313,19,-77.021,167.892,1,5951.63,0
2001261,1,0.813,19,-77.029,167.9,1,5978.33,-0.0005
2001262,1,1.114,19,-77.038,167.909,1,5998.83,0.0013
2001263,1,1.205,19,-77.049,167.92,1,6024.77,0.0001
2001264,1,1.114,19,-77.059,167.93,1,6052.37,-0.0005
2001265,1,0.813,19,-77.066,167.937,1,6071.28,-0.0009
2001266,1,0.313,19,-77.069,167.94,1,6094.55,-0.0012
2001267,1,0.068,19,-77.069,167.937,1,6114.4,-0.0013
2001268,1,0.178,19,-77.069,167.93,1,6132.06,-0.0012
2001269,1,0.243,19,-77.069,167.92,1,6145.53,-0.0009
2001270,1,0.263,19,-77.069,167.909,1,6158.41,0.0011
2001271,1,0.243,19,-77.069,167.9,1,6161.04,-0.0001
2001272,1,0.178,19,-77.069,167.892,1,6155.95,0
2001273,1,0.068,19,-77.069,167.89,1,6157.1,0
2001274,1,0.063,19,-77.068,167.89,1,6157.75,-0.0018
2001275,1,0.165,19,-77.067,167.892,1,6144.77,-0.0124
2001276,1,0.25,19,-77.064,167.894,1,6130.85,-0.0193
2001277,1,0.318,19,-77.062,167.897,1,6112.28,0.0377
2001278,1,0.353,19,-77.059,167.9,1,6094.8,0.0949
2001279,1,0.375,19,-77.055,167.903,1,6074.65,0.1201
2001280,1,0.37,19,-77.052,167.906,1,6058.82,0.2068
2001281,1,0.381,19,-77.049,167.91,1,6039.38,0.2592
2001282,1,0.429,19,-77.045,167.916,1,6017.9,0.2573
2001283,1,0.482,19,-77.041,167.923,1,5998.42,0.2023
2001284,1,0.534,19,-77.036,167.929,1,5977.05,0.1303
2001285,1,0.588,19,-77.031,167.934,1,5956.94,0.0944
2001286,1,0.662,19,-77.025,167.938,1,5945.36,0.0328
2001287,1,0.739,19,-77.019,167.94,1,5939.12,-0.0345
2001288,1,2.288,17,-77.037,167.979,1,5926.67,-0.0134
2001289,1,0,17,-77.037,167.979,1,5913.79,-0.0094
2001290,1,0,17,-77.037,167.979,1,5907.58,-0.0082
2001291,1,0,17,-77.037,167.979,1,5898.02,-0.0071
2001292,1,0,17,-77.037,167.979,1,5889.23,-0.0045
2001293,1,0,17,-77.037,167.979,1,5881.45,-0.0005
2001294,1,0,17,-77.037,167.979,1,5874.33,0.0021
2001295,1,0,17,-77.037,167.979,1,5867.28,0.0012
2001296,1,0,17,-77.037,167.979,1,5860.73,-0.0008
2001297,1,0,17,-77.037,167.979,1,5854.86,-0.0022
2001298,1,0,17,-77.037,167.979,1,5847.94,-0.0026
2001299,1,0,17,-77.037,167.979,1,5840.79,-0.0042
2001300,1,0,17,-77.037,167.979,1,5832.77,-0.0033
2001301,1,30.408,19,-76.769,167.74,1,5827.2,-0.002
2001302,1,1.547,19,-76.782,167.747,1,5821.58,-0.0002
2001303,1,3.989,19,-76.818,167.765,1,5816.65,0.002
2001304,1,5.46,19,-76.867,167.791,1,5813.17,0.001
2001305,1,5.949,19,-76.92,167.82,1,5809.06,0.001
2001306,1,5.469,19,-76.969,167.849,1,5805.09,0.0008
2001307,1,4.008,19,-77.005,167.873,1,5801.51,-0.0007
2001308,1,1.589,19,-77.019,167.89,1,5799.16,-0.002
2001309,1,1.56,19,-77.005,167.9,1,5795.56,0.0001
2001310,1,3.97,19,-76.969,167.91,1,5791.05,0.0009
2001311,1,5.426,19,-76.92,167.92,1,5785.95,0.0051
2001312,1,5.907,19,-76.867,167.928,1,5782.96,0.0191
2001313,1,5.423,19,-76.818,167.934,1,5780.12,0.0275
2001314,1,3.963,19,-76.782,167.938,1,5776.74,0.0302
2001315,1,1.537,19,-76.769,167.94,1,5773.31,0.0271
2001316,1,1.842,19,-76.785,167.94,1,5765.83,0.0184
2001317,1,4.76,19,-76.828,167.94,1,5749.63,0.0105
2001318,1,6.503,19,-76.887,167.94,1,5742.73,-0.0005
2001319,1,7.08,19,-76.951,167.94,1,5729.94,-0.0049
2001320,1,6.503,19,-77.009,167.94,1,5721.06,0
2001321,1,4.76,19,-77.052,167.94,1,5708.52,-0.0024
2001322,1,1.842,19,-77.069,167.94,1,5698.68,0.0016
2001323,1,0.411,19,-77.066,167.929,1,5685.71,0.0045
2001324,1,1.064,19,-77.059,167.9,1,5671.09,0.0062
2001325,1,1.458,19,-77.049,167.861,1,5660.39,0.0067
2001326,1,1.583,19,-77.038,167.818,1,5647.4,0.0062
2001327,1,1.459,19,-77.029,167.779,1,5626.35,0.0045
2001328,1,1.066,19,-77.021,167.751,1,5577.52,0.0016
2001329,1,0.412,19,-77.019,167.74,1,5550.96,-0.0024
2001330,1,0,19,-77.019,167.74,1,5494.15,0
2001331,1,0,19,-77.019,167.74,1,5430.06,0
2001332,1,0,19,-77.019,167.74,1,5364.07,0
2001333,1,0,19,-77.019,167.74,1,5266.24,0
2001334,1,0,19,-77.019,167.74,1,5192.98,0
2001335,1,0,19,-77.019,167.74,1,5091.26,0
2001336,1,0,19,-77.019,167.74,1,4986.42,0
2001337,1,1.537,19,-77.005,167.74,1,4872.76,0
2001338,1,3.961,19,-76.969,167.74,1,4783.2,0
2001339,1,5.421,19,-76.92,167.74,1,4674.71,0
2001340,1,5.903,19,-76.867,167.74,1,4576.19,0
2001341,1,5.421,19,-76.818,167.74,1,4477.82,0
2001342,1,3.961,19,-76.782,167.74,1,4383.42,0
2001343,1,1.537,19,-76.769,167.74,1,4255.02,0
2001344,1,30.408,17,-77.037,167.979,1,4126.11,0
2001345,1,0,17,-77.037,167.979,1,3994.43,0
2001346,1,0,17,-77.037,167.979,1,3863.01,0
