date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017342,1,96.569,3,-73.467,-108.25,0,1955.13,0
2017343,1,0.731,3,-73.46,-108.245,0,1948.86,0
2017344,1,0.832,3,-73.454,-108.23,0,1942.32,0
2017345,1,0.943,3,-73.448,-108.211,0,1937.84,0
2017346,1,1.001,3,-73.441,-108.189,0,1933.89,0
2017347,1,1.011,3,-73.434,-108.17,0,1939.43,0
2017348,1,0.997,3,-73.426,-108.156,0,1937.85,0
2017349,1,1.014,3,-73.417,-108.15,0,1947.87,0
2017350,1,1.165,3,-73.406,-108.15,0,1959.7,0
2017351,1,1.376,3,-73.394,-108.15,0,1973.19,0
2017352,1,1.531,3,-73.38,-108.15,0,1987.97,0
2017353,1,1.654,3,-73.365,-108.15,1,2004.6,0
2017354,1,1.753,3,-73.349,-108.15,1,2022.09,0
2017355,1,1.798,3,-73.333,-108.15,1,2040.78,0
2017356,1,42.373,6,-72.951,-108.183,1,2060.22,0
2017357,1,1.078,7,-72.942,-108.185,1,2081.08,0
2017358,1,1.324,7,-72.93,-108.19,1,2103.7,0
2017359,1,1.425,7,-72.917,-108.196,1,2127.47,0
2017360,1,1.373,7,-72.905,-108.203,1,2153.85,0
2017361,1,1.168,7,-72.895,-108.21,1,2181.51,0
2017362,1,0.814,7,-72.887,-108.214,1,2213.12,0
2017363,1,0.306,6,-72.885,-108.216,1,2258.2,0
2017364,1,0,7,-72.885,-108.216,1,2293.54,0
2017365,1,0,7,-72.885,-108.216,1,2329.45,0
2018001,1,0,7,-72.885,-108.216,1,2375.03,0
2018002,1,0,7,-72.885,-108.216,1,2413.21,0
2018003,1,0,7,-72.885,-108.216,1,2458.84,0
2018004,1,0,7,-72.885,-108.216,1,2504.86,0
2018005,1,0,6,-72.885,-108.216,1,2550.04,0
2018006,1,0.498,7,-72.88,-108.218,1,2591.78,0
2018007,1,1.327,7,-72.868,-108.224,1,2626.02,0
2018008,1,1.907,7,-72.851,-108.232,1,2667.82,0
2018009,1,2.242,7,-72.831,-108.243,1,2699.17,0
2018010,1,2.327,7,-72.811,-108.255,1,2728.77,0
2018011,1,2.166,7,-72.792,-108.269,1,2756.35,0
2018012,1,1.76,7,-72.776,-108.283,1,2784.26,0
2018013,1,1.621,7,-72.763,-108.302,1,2812.87,0
2018014,1,1.83,7,-72.749,-108.33,1,2835.88,0
2018015,1,1.891,7,-72.735,-108.362,1,2860.37,0
2018016,1,1.815,7,-72.722,-108.396,1,2881.25,0
2018017,1,2.113,7,-72.708,-108.44,1,2900.38,0
2018018,1,2.547,7,-72.692,-108.496,1,2915.42,0
2018019,1,2.417,7,-72.679,-108.554,1,2927.96,0
2018020,1,2.041,7,-72.669,-108.605,1,2936.98,0
2018021,1,1.538,7,-72.663,-108.647,1,2948.42,0
2018022,1,0.757,7,-72.662,-108.67,1,2950.13,0
2018023,1,0.51,7,-72.666,-108.68,1,2936.79,0
2018024,1,0.452,7,-72.669,-108.688,1,2932.09,0
2018025,1,0.344,7,-72.672,-108.695,1,2922.79,0
2018026,1,0.186,6,-72.673,-108.7,1,2902.71,0
2018027,1,0.122,7,-72.672,-108.703,1,2890.57,0
2018028,1,0.177,7,-72.671,-108.705,1,2870.21,0
2018029,1,0.251,7,-72.668,-108.707,1,2847.96,0
2018030,1,0.315,7,-72.666,-108.708,1,2823.51,0
2018031,1,0.349,7,-72.662,-108.71,1,2801.12,0
2018032,1,0.376,7,-72.659,-108.713,1,2780.08,0
2018033,1,0.38,7,-72.656,-108.716,1,2758.64,0
2018034,1,0.642,7,-72.652,-108.73,1,2737.08,0
2018035,1,10.972,7,-72.648,-109.061,1,2714.89,0
2018036,1,1.377,7,-72.642,-109.097,1,2693.82,0
2018037,1,1.438,7,-72.636,-109.135,1,2669.79,0
2018038,1,1.293,7,-72.63,-109.169,1,2642.28,0
2018039,1,0.914,7,-72.627,-109.194,1,2619.48,0
2018040,1,0.35,7,-72.627,-109.205,1,2593.81,0
2018041,1,0.241,7,-72.629,-109.206,1,2570.2,0.0071
2018042,1,0.267,7,-72.632,-109.206,1,2547.45,-0.0047
2018043,1,0.328,7,-72.635,-109.206,1,2525.59,-0.0061
2018044,1,0.447,7,-72.639,-109.204,1,2489.97,-0.0151
2018045,1,0.543,7,-72.643,-109.202,1,2453.42,-0.0264
2018046,1,0.612,7,-72.649,-109.199,1,2412.06,-0.0485
2018047,1,0.667,7,-72.655,-109.196,1,2375.78,-0.0731
2018048,1,0.689,7,-72.661,-109.193,1,2340.66,-0.0929
2018049,1,0.698,7,-72.667,-109.191,1,2306.37,-0.0992
2018050,1,0.679,7,-72.673,-109.19,1,2275.67,-0.1068
2018051,1,0.638,7,-72.679,-109.189,1,2244.72,-0.0933
2018052,1,0.715,7,-72.685,-109.193,1,2212.83,-0.1818
2018053,1,0.875,7,-72.693,-109.202,1,2181.36,-0.1233
2018054,1,0.962,7,-72.701,-109.215,1,2152.42,-0.0333
2018055,1,0.943,7,-72.708,-109.23,1,2124.96,-0.01
2018056,1,0.829,7,-72.714,-109.244,1,2100.02,0.0062
2018057,1,0.594,7,-72.718,-109.255,1,2078.3,0.028
2018058,1,0.254,7,-72.72,-109.261,1,2052.66,0.0618
2018059,1,0.053,7,-72.72,-109.262,1,2029.72,0.0577
2018060,1,0.04,7,-72.72,-109.264,1,2007.31,-0.0508
2018061,1,0.015,6,-72.72,-109.264,1,1987.02,0.0212
2018062,1,0,7,-72.72,-109.264,1,1968.84,0.1439
2018063,1,0,7,-72.72,-109.264,1,1951.68,0.1151
2018064,1,0,7,-72.72,-109.264,1,1937.22,-0.2192
2018065,1,0,7,-72.72,-109.264,1,1921.86,-0.5798
2018066,1,0,7,-72.72,-109.264,1,1910.39,-0.4591
2018067,1,0,7,-72.72,-109.264,1,1925.54,-0.3503
2018068,1,0,6,-72.72,-109.264,1,1944.92,-0.1211
2018069,1,0.008,7,-72.72,-109.264,1,1982.31,0.129
2018070,1,0.02,7,-72.72,-109.263,1,2024.33,0.3964
2018071,1,0.033,7,-72.72,-109.262,1,2069.97,0.4386
2018072,1,0.043,7,-72.72,-109.261,1,2172.25,0.1444
2018073,1,0.051,7,-72.72,-109.259,1,2276.98,-0.096
2018074,1,0.058,7,-72.72,-109.258,1,2383.44,0.0137
2018075,1,0.061,6,-72.72,-109.256,1,2494.21,-0.0276
2018076,1,0.201,7,-72.718,-109.253,0,2603.88,0.0265
2018077,1,0.493,7,-72.714,-109.248,1,2714.13,0.0099
2018078,1,0.679,7,-72.708,-109.243,1,2825.18,0.0036
2018079,1,0.757,7,-72.701,-109.237,1,2938.94,-0.0053
2018080,1,0.741,7,-72.695,-109.231,1,3053.68,0
2018081,1,2.251,7,-72.677,-109.198,1,3170.33,0
2018082,1,2.454,6,-72.658,-109.164,1,3280.4,0.0004
2018083,1,1,7,-72.649,-109.155,1,3378,-0.0003
2018084,1,0.839,7,-72.642,-109.148,1,3450.19,0.0336
2018085,1,0.703,7,-72.636,-109.141,1,3528.39,-0.1084
2018086,1,0.609,7,-72.631,-109.135,1,3598.09,-0.0088
2018087,1,0.554,7,-72.626,-109.13,1,3667.37,0.0672
2018088,1,0.538,7,-72.621,-109.127,1,3736.72,0.1427
2018089,1,0.563,7,-72.616,-109.125,1,3804.23,0.185
2018090,1,0.841,7,-72.608,-109.128,1,3872.35,0.0757
2018091,1,1.276,7,-72.597,-109.136,1,3943.96,-0.0227
2018092,1,1.749,7,-72.584,-109.163,1,3979.61,-0.1331
2018093,1,2.367,7,-72.569,-109.216,1,4014.7,-0.2741
2018094,1,2.725,7,-72.556,-109.285,1,4012.18,-0.1316
2018095,1,2.76,7,-72.546,-109.36,1,3995.37,-0.0178
2018096,1,2.462,7,-72.54,-109.432,1,4008.32,0.0364
2018097,1,2.055,7,-72.541,-109.493,1,3925.9,0.057
2018098,1,1.727,7,-72.549,-109.539,1,3843.43,-0.0352
2018099,1,1.765,7,-72.56,-109.576,1,3780.15,-0.0719
2018100,1,1.975,7,-72.573,-109.618,1,3708.78,-0.1053
2018101,1,2.025,7,-72.584,-109.666,1,3634.63,-0.0583
2018102,1,6.297,7,-72.603,-109.845,1,3556.29,-0.0209
2018103,1,6.265,6,-72.616,-110.028,1,3473.9,0.0314
2018104,1,2.687,7,-72.613,-110.109,1,3385.38,0
2018105,1,3.875,7,-72.604,-110.221,1,3293.1,0
2018106,1,11.566,7,-72.594,-110.568,1,3195.76,0
2018107,1,4.577,7,-72.581,-110.698,1,3098,0
2018108,1,14.21,7,-72.54,-111.103,1,3015.6,0
2018109,1,2.964,7,-72.53,-111.186,1,2955.21,0
2018110,1,1.277,6,-72.524,-111.22,1,2888.49,0
2018111,1,4.391,7,-72.511,-111.344,1,2824.3,0
2018112,1,4.328,7,-72.498,-111.466,1,2760.94,0
2018113,1,0.108,7,-72.498,-111.468,1,2699.84,0
2018114,1,0.094,7,-72.497,-111.469,1,2637.98,0
2018115,1,0.108,7,-72.496,-111.471,1,2569.88,0
2018116,1,0.155,7,-72.495,-111.473,1,2495.49,0
2018117,1,0.225,6,-72.493,-111.477,1,2429.28,0
2018118,1,1.066,7,-72.488,-111.504,1,2361.46,0
2018119,1,2.362,7,-72.478,-111.567,1,2335.38,0
2018120,1,3.114,7,-72.466,-111.651,1,2316.45,0
2018121,1,3.326,7,-72.453,-111.741,1,2269.43,0
2018122,1,3.574,7,-72.44,-111.837,1,2259.61,0
2018123,1,2.552,7,-72.43,-111.906,1,2250.81,0
2018124,1,0.583,7,-72.428,-111.922,1,2220.81,0
2018125,1,0.382,7,-72.429,-111.912,1,2195.94,0
2018126,1,0.852,7,-72.433,-111.891,1,2175.81,0
2018127,1,1.182,7,-72.439,-111.861,1,2160.74,0
2018128,1,1.369,7,-72.446,-111.828,1,2149.1,0
2018129,1,1.42,7,-72.454,-111.794,1,2139.14,0
2018130,1,1.338,7,-72.462,-111.764,1,2132.84,0
2018131,1,1.132,7,-72.469,-111.741,1,2128.46,0
2018132,1,1.061,7,-72.477,-111.724,1,2124.21,0
2018133,1,1.257,7,-72.488,-111.711,1,2121.45,0.1169
2018134,1,1.476,7,-72.501,-111.702,1,2118.17,-0.0788
2018135,1,1.521,7,-72.515,-111.698,1,2115.76,-0.2951
2018136,1,1.41,7,-72.527,-111.697,1,2116.48,-0.1956
2018137,1,1.113,7,-72.537,-111.7,1,2103.64,-0.2996
2018138,1,0.644,7,-72.543,-111.704,1,2101.12,-0.2725
2018139,1,0.356,7,-72.543,-111.715,1,2084.17,0.2511
2018140,1,0.907,7,-72.537,-111.736,1,2072.99,0.3621
2018141,1,1.307,7,-72.53,-111.766,1,2060.84,0.4863
2018142,1,1.542,7,-72.521,-111.801,1,2048.62,0.2385
2018143,1,1.61,7,-72.511,-111.837,1,2035.22,0.0498
2018144,1,1.513,7,-72.502,-111.871,1,2002.48,0.047
2018145,1,1.248,7,-72.495,-111.899,1,1975.58,-0.2179
2018146,1,1.048,7,-72.488,-111.922,1,1953.14,-0.2124
2018147,1,1.02,7,-72.482,-111.945,1,1923.6,0.1327
2018148,1,0.992,7,-72.476,-111.967,1,1890.71,-0.0057
2018149,1,0.952,7,-72.47,-111.988,1,1855.15,0
2018150,1,0.912,7,-72.465,-112.008,1,1819.62,0
2018151,1,0.872,7,-72.459,-112.025,1,1783.51,0
2018152,1,8.872,6,-72.393,-112.176,1,1746.52,0
2018153,1,0.888,7,-72.386,-112.19,1,1708.99,0
2018154,1,0.982,7,-72.379,-112.205,1,1672.39,0
2018155,1,0.992,7,-72.371,-112.219,1,1636.8,0
2018156,1,0.927,7,-72.363,-112.231,1,1603.5,0
2018157,1,0.762,7,-72.357,-112.241,1,1571.29,0.0355
2018158,1,0.523,7,-72.353,-112.248,1,1539.31,-0.0548
2018159,1,0.196,6,-72.351,-112.251,1,1507.99,-0.045
2018160,1,0.291,7,-72.354,-112.246,1,1478.06,-0.0469
2018161,1,0.585,7,-72.358,-112.257,1,1444.87,-0.0116
2018162,1,1.175,7,-72.362,-112.289,1,1424.25,0.0191
2018163,1,1.168,7,-72.367,-112.32,1,1391.19,0.1231
2018164,1,0.744,7,-72.374,-112.326,1,1372.53,0.0366
2018165,1,0.752,7,-72.379,-112.315,1,1354.97,0.002
2018166,1,2.498,7,-72.392,-112.253,1,1338.34,-0.1795
2018167,1,2.261,7,-72.402,-112.194,1,1322.69,-0.2088
2018168,1,0.306,7,-72.402,-112.203,1,1308,-0.2356
2018169,1,0.78,7,-72.403,-112.227,1,1306.06,-0.1857
2018170,1,1.064,7,-72.403,-112.258,1,1303.04,-0.105
2018171,1,1.158,7,-72.403,-112.293,1,1291.85,0.0272
2018172,1,1.064,7,-72.403,-112.324,1,1290.52,-0.0165
2018173,1,0.778,7,-72.403,-112.348,1,1289.63,0.0227
2018174,1,5.567,5,-72.407,-112.513,0,1292.18,0
2018175,1,0,5,-72.407,-112.513,0,1294.22,0
2018176,1,0,5,-72.407,-112.513,0,1297.21,0
2018177,1,0,5,-72.407,-112.513,0,1295.66,0
2018178,1,0,5,-72.407,-112.513,0,1293.23,0
2018179,1,0,5,-72.407,-112.513,0,1291.1,0
2018180,1,0,5,-72.407,-112.513,0,1284.95,0
2018181,1,0,5,-72.407,-112.513,0,1277.24,0
2018182,1,0,5,-72.407,-112.513,0,1267.62,0
2018183,1,0,5,-72.407,-112.513,0,1258.14,0
2018241,58,30.268,5,-72.295,-113.333,0,1246.11,0
2018242,1,0.944,5,-72.286,-113.342,0,1232.56,0
2018243,1,0,5,-72.286,-113.342,0,1221.19,0
2018244,1,0,5,-72.286,-113.342,0,1210.4,0
2018245,1,0,5,-72.286,-113.342,0,1199.51,0
2018246,1,0,5,-72.286,-113.342,0,0,0
2018247,1,3.005,5,-72.306,-113.405,0,0,0
2018248,1,4.589,5,-72.339,-113.487,0,0,0
2018249,1,8.822,5,-72.305,-113.725,0,0,0
2018250,1,2.475,5,-72.289,-113.776,0,0,0
2018251,1,7.141,5,-72.319,-113.963,0,0,0
2018252,1,10.368,5,-72.33,-114.269,0,0,0
2018253,1,2.789,5,-72.356,-114.273,0,0,0
2018254,1,17.464,5,-72.365,-114.791,0,0,0
2018255,1,18.894,5,-72.374,-115.353,0,0,0
2018256,1,17.865,5,-72.294,-115.813,0,0,0
2018257,1,3.749,5,-72.26,-115.801,0,0,0
2018258,1,7.089,5,-72.202,-115.89,0,0,0
2018259,1,1.545,5,-72.216,-115.877,0,0,0
2018260,1,8.477,5,-72.214,-116.127,0,0,0
2018261,1,15.009,5,-72.286,-116.502,0,0,0
2018262,1,12.136,5,-72.35,-116.793,0,1188.89,0
2018263,1,5.503,5,-72.368,-116.64,0,1178.12,0
2018264,1,12.4,5,-72.457,-116.419,0,1167.21,0
2018265,1,6.949,5,-72.498,-116.26,0,1156.03,0
2018266,1,6.733,5,-72.532,-116.093,0,1144.52,0
2018267,1,12.004,5,-72.636,-116.003,0,1132.58,0
2018268,1,15.13,5,-72.737,-116.314,0,1120.3,0
2018269,1,0,5,-72.737,-116.314,0,1107.57,0
2018270,1,0,5,-72.737,-116.314,0,1094.46,0
2018271,1,3.505,5,-72.76,-116.242,0,1080.91,0
2018272,1,11.075,5,-72.796,-115.928,0,1067.05,0
2018273,1,7.954,5,-72.864,-115.847,0,1052.72,0
2018274,1,0,5,-72.864,-115.847,0,1037.93,0
2018275,1,2.32,5,-72.843,-115.849,0,1027.52,0
2018276,1,0,5,-72.843,-115.849,0,1019.14,0
2018277,1,0,5,-72.843,-115.849,0,1010.43,0
2018278,1,4.159,7,-72.863,-115.954,0,1003.8,0
2018279,1,8.985,5,-72.893,-116.211,0,996.96,0
2018280,1,4.572,5,-72.91,-116.337,0,992.39,0
2018281,1,0,5,-72.91,-116.337,0,987.76,0
2018282,1,7.751,5,-72.98,-116.346,0,986.29,0
2018283,1,6.688,5,-73.03,-116.229,0,984.96,0
2018284,1,5.669,5,-73.068,-116.113,0,984.96,0
2018285,1,4.74,5,-73.094,-116.229,0,984.96,0
2018286,1,1.006,5,-73.103,-116.232,0,984.96,0
2018287,1,0.602,5,-73.109,-116.234,0,984.96,0
2018288,1,1.199,5,-73.119,-116.235,0,984.96,0
2018289,1,6.426,5,-73.175,-116.175,0,984.96,0
2018290,1,14.428,5,-73.238,-115.782,0,984.96,0
2018291,1,5.954,5,-73.275,-115.915,0,984.96,0
2018292,1,5.269,5,-73.254,-115.767,0,984.96,0
2018293,1,6.19,5,-73.225,-115.602,0,984.96,0
2018294,1,3.179,5,-73.245,-115.672,0,984.96,0
2018295,1,6.143,5,-73.245,-115.864,0,0,0
2018296,1,4.247,5,-73.253,-115.994,0,0,0
2018297,1,3.031,5,-73.271,-116.065,0,0,0
2018298,1,3.399,5,-73.263,-116.168,0,0,0
2018299,1,5.726,5,-73.296,-116.307,0,0,0
2018300,1,7.878,5,-73.282,-116.549,0,0,0
2018301,1,0,5,-73.282,-116.549,0,0,0
2018302,1,5.935,5,-73.229,-116.576,0,0,0
2018303,1,0,5,-73.229,-116.576,0,0,0
2018304,1,0,5,-73.229,-116.576,0,0,0
2018305,1,0,5,-73.229,-116.576,0,0,0
2018306,1,0.201,5,-73.231,-116.58,0,0,0
2018307,1,0.72,5,-73.225,-116.57,0,0,0
2018308,1,1.351,5,-73.214,-116.552,0,0,0
2018309,1,0.721,5,-73.208,-116.541,0,0,0
2018310,1,0,5,-73.208,-116.541,0,0,0
2018311,1,0,5,-73.208,-116.541,0,0,0
2018312,1,3.922,5,-73.24,-116.596,0,0,0
2018313,1,5.837,5,-73.274,-116.734,0,0,0
2018314,1,3.926,5,-73.243,-116.679,0,0,0
2018315,1,2.606,5,-73.222,-116.642,0,0,0
2018316,1,0,5,-73.222,-116.642,0,0,0
2018317,1,0,5,-73.222,-116.642,0,0,0
2018318,1,0,5,-73.222,-116.642,0,0,0
2018319,1,0,5,-73.222,-116.642,0,0,0
2018320,1,0,5,-73.222,-116.642,0,0,0
2018321,1,0,5,-73.222,-116.642,0,0,0
2018322,1,0,5,-73.222,-116.642,0,0,0
2018323,1,0,5,-73.222,-116.642,0,0,0
2018324,1,4.336,5,-73.258,-116.589,0,0,0
2018325,1,4.956,5,-73.214,-116.628,0,0,0
2018326,1,6.314,5,-73.16,-116.69,0,0,0
2018327,1,8.018,5,-73.232,-116.662,0,0,0
2018328,1,3.299,5,-73.261,-116.633,0,0,0
2018329,1,3.903,5,-73.231,-116.696,0,0,0
2018330,1,4.465,5,-73.268,-116.646,0,0,0
2018331,1,3.018,5,-73.243,-116.679,0,0,0
2018332,1,0,5,-73.243,-116.679,0,984.96,0
2018333,1,0,5,-73.243,-116.679,0,1017.15,0
2018334,1,0,5,-73.243,-116.679,0,1049.33,0
2018335,1,2.769,5,-73.238,-116.593,0,1113.7,0
2018336,1,0,5,-73.238,-116.593,0,1178.07,0
2018337,1,0,5,-73.238,-116.593,0,1274.63,0
2018338,1,0,5,-73.238,-116.593,0,1371.19,0
2018339,1,0,5,-73.238,-116.593,0,1499.93,0
2018340,1,0,5,-73.238,-116.593,0,1628.67,0
2018341,1,0,5,-73.238,-116.593,0,1702.57,0
2018342,1,0,5,-73.238,-116.593,0,1689.49,0
2018343,1,0,5,-73.238,-116.593,0,1673.88,0
2018344,1,0,5,-73.238,-116.593,0,1658.34,0
2018345,1,0,5,-73.238,-116.593,0,1640.31,0
2018346,1,0,5,-73.238,-116.593,0,1622.27,0
2018347,1,0,5,-73.238,-116.593,0,1604.24,0
2018348,1,1.257,7,-73.236,-116.555,0,1586.2,0
2018349,1,1.257,5,-73.238,-116.593,0,1568.26,0
2018350,1,0,5,-73.238,-116.593,0,1550.32,0
2018351,1,0,5,-73.238,-116.593,0,1532.37,0
2018352,1,0,5,-73.238,-116.593,0,1514.43,0
2018353,1,0,5,-73.238,-116.593,0,1496.49,0
2018354,1,0,5,-73.238,-116.593,0,1478.54,0
2018355,1,0,5,-73.238,-116.593,0,1460.6,0
2018356,1,0,5,-73.238,-116.593,0,1442.65,0
2018357,1,0,5,-73.238,-116.593,0,1424.71,0
2018358,1,0,5,-73.238,-116.593,0,1374.58,0
2018359,1,0,5,-73.238,-116.593,0,1324.45,0
2018360,1,0,5,-73.238,-116.593,0,1242.14,0
2018361,1,0,5,-73.238,-116.593,0,1159.82,0
2018362,1,0,5,-73.238,-116.593,0,1045.32,0
2018363,1,0,5,-73.238,-116.593,0,930.82,0
2018364,1,0,5,-73.238,-116.593,0,785.75,0
2018365,1,0,5,-73.238,-116.593,0,640.68,0
2019001,1,0,5,-73.238,-116.593,0,552.08,0
2019002,1,0,5,-73.238,-116.593,0,550.45,0
2019003,1,0,5,-73.238,-116.593,0,552.97,0
2019004,1,1,7,-73.236,-116.563,1,555.42,0
2019005,1,0.016,7,-73.236,-116.563,1,561.98,0
2019006,1,0.045,7,-73.236,-116.561,1,568.54,0
2019007,1,0.069,7,-73.236,-116.559,1,576.72,0
2019008,1,1.293,3,-73.233,-116.52,1,584.89,0
2019009,1,0.202,3,-73.233,-116.514,1,594.61,0
2019010,1,0.214,3,-73.233,-116.507,1,604.33,0.0207
2019011,1,0.218,3,-73.233,-116.5,1,615.65,-0.0036
2019012,1,0.253,3,-73.234,-116.493,1,626.97,-0.0134
2019013,1,0.398,3,-73.237,-116.485,1,638.3,-0.105
2019014,1,0.555,3,-73.241,-116.475,1,649.62,-0.1353
2019015,1,0.687,3,-73.247,-116.464,1,660.94,-0.1422
2019016,1,0.818,3,-73.253,-116.451,1,672.26,-0.1246
2019017,1,0.906,3,-73.26,-116.435,1,683.59,-0.0826
2019018,1,0.985,3,-73.267,-116.417,1,694.91,-0.0161
2019019,1,1.533,3,-73.277,-116.385,1,706.23,-0.0563
2019020,1,2.367,3,-73.292,-116.333,1,718.7,0.0676
2019021,1,2.903,3,-73.31,-116.266,1,731.69,0.1213
