date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012231,1,1.674,13,-74.719,-107.323,1,3000.32,-0.029
2012233,2,2.286,13,-74.714,-107.247,1,3047.73,-0.0152
2012234,1,2.261,13,-74.694,-107.232,1,3094.11,0.0307
2012235,1,2.24,13,-74.688,-107.305,1,3140.12,-0.0138
2012236,1,2.082,13,-74.693,-107.373,1,3186.03,0.04
2012237,1,3.557,13,-74.681,-107.261,1,3230.29,0.0535
2012238,1,4.51,13,-74.702,-107.393,1,3274.02,0.1041
2012239,1,2.682,13,-74.687,-107.322,1,3316.31,0.0234
2012240,1,4.587,13,-74.678,-107.169,1,3362.23,0.0562
2012241,1,5.749,13,-74.723,-107.266,1,3402.61,0.0169
2012242,1,1.499,13,-74.711,-107.287,1,3440.03,0.0252
2012243,1,2.243,13,-74.692,-107.264,1,3480.53,-0.0552
2012244,1,0.752,13,-74.694,-107.24,1,3520.87,-0.0069
2012245,1,4.047,13,-74.659,-107.279,1,3559.45,0.0144
2012246,1,3.552,13,-74.671,-107.391,1,3597.05,0.0382
2012247,1,4.038,13,-74.648,-107.284,1,3636.19,-0.0389
2012248,1,2.724,13,-74.645,-107.192,1,3665.91,0.0225
2012249,1,3.557,13,-74.633,-107.08,1,3701.35,0.0004
2012250,1,3.597,13,-74.659,-107.154,1,3716.84,0.0321
2012251,1,3.163,13,-74.633,-107.205,1,3732.34,-0.0151
2012252,1,2.743,13,-74.617,-107.275,1,3746.04,0
2012253,1,6.022,13,-74.601,-107.079,1,3786.08,0.0015
2012254,1,2.272,13,-74.621,-107.094,1,3813.75,-0.001
2012255,1,5.876,13,-74.578,-106.981,1,3848.46,-0.0027
2012256,1,3.426,13,-74.559,-107.075,1,3869.81,0.0039
2012257,1,1.355,13,-74.567,-107.11,1,3905.93,-0.0093
2012258,1,3.92,13,-74.543,-107.012,1,3942.39,-0.0181
2012259,1,2.252,13,-74.563,-107.035,1,3979.12,-0.0225
2012260,1,3.367,13,-74.534,-106.994,1,4016.03,-0.0226
2012261,1,4.354,13,-74.513,-106.872,1,4046.73,-0.0183
2012262,1,4.507,13,-74.534,-107.001,1,4080.23,-0.0143
2012263,1,0.999,13,-74.531,-107.034,1,4113.28,-0.0103
2012264,1,1.156,13,-74.54,-107.053,1,4146.76,0.0111
2012265,1,1.751,13,-74.536,-107.109,1,4173.26,0.0096
2012266,1,2.998,13,-74.522,-107.023,1,4203.94,0.0132
2012267,1,2.24,13,-74.502,-107.001,1,4233.28,0.0137
2012268,1,3.511,13,-74.476,-106.935,1,4258.8,-0.0053
2012269,1,1.125,13,-74.466,-106.924,1,4285.98,0.0302
2012270,1,1.155,13,-74.475,-106.943,1,4311.1,0.0336
2012271,1,3.793,13,-74.442,-106.967,1,4303.92,0.0348
2012272,1,1.347,13,-74.453,-106.953,1,4318.76,0.0516
2012273,1,1.499,13,-74.46,-106.996,1,4304.19,0.0368
2012274,1,1.239,13,-74.471,-106.992,1,4259.01,0.0065
2012275,1,6.251,13,-74.43,-106.849,1,4212.02,0.0111
2012278,3,0,13,-74.43,-106.849,1,4161.38,-0.0424
2012279,1,0,13,-74.43,-106.849,1,4108.18,-0.0344
2012280,1,1.753,13,-74.426,-106.905,1,4046.28,-0.0538
2012281,1,1.754,13,-74.43,-106.849,1,3971.44,-0.0488
2012282,1,2.291,13,-74.415,-106.902,1,3885.69,-0.0336
2012283,1,3.364,13,-74.386,-106.869,1,3809.43,-0.0321
2012284,1,0.753,13,-74.388,-106.845,1,3714.26,-0.0208
2012285,1,2.554,13,-74.366,-106.863,1,3616.21,0.02
2012286,1,3.19,13,-74.341,-106.914,1,3515.84,0.0003
2012287,1,5.937,13,-74.336,-106.716,1,3413.09,0.001
2012288,1,5.508,14,-74.346,-106.896,1,3313.44,0.054
2012289,1,1.505,15,-74.356,-106.86,1,3211.26,0.0194
2012290,1,3.113,15,-74.329,-106.831,1,3107.94,-0.1413
2012291,1,1.578,15,-74.338,-106.871,1,3010.6,-0.2277
2012292,1,3.973,15,-74.304,-106.834,1,2911.24,-0.3232
2012293,1,3.26,15,-74.276,-106.799,1,2804.97,-0.3507
2012294,1,3.511,15,-74.304,-106.854,1,2701.1,-0.3193
2012295,1,0.462,14,-74.307,-106.865,1,2596.59,-0.2198
2012296,1,2.098,15,-74.288,-106.87,1,2489.61,-0.0393
2012297,1,0.894,15,-74.284,-106.845,1,2384.02,0.0342
2012298,1,0.153,15,-74.283,-106.847,1,2312.21,0.0022
2012299,1,0.564,15,-74.282,-106.829,1,2217.27,0.0523
2012300,1,1.871,15,-74.269,-106.791,1,2150.67,0.033
2012301,1,3.237,15,-74.24,-106.767,1,2114.73,0.0311
2012302,1,0.944,14,-74.232,-106.766,1,2080.83,0.0148
2012303,1,9.09,15,-74.154,-106.67,1,2049.65,0.0101
2012304,1,1.897,15,-74.142,-106.716,1,2020.49,0.0185
2012305,1,1.185,15,-74.133,-106.733,1,1984.92,0.0136
2012306,1,2.398,15,-74.114,-106.693,1,1957.44,-0.0199
2012307,1,3.989,15,-74.11,-106.823,1,1933.69,0.0157
2012308,1,3.229,15,-74.082,-106.833,1,1909.7,0.0481
2012309,1,4.613,14,-74.04,-106.833,1,1891.35,0.0721
2012310,1,1.857,15,-74.025,-106.86,1,1873.92,-0.0515
2012311,1,2.943,15,-74.002,-106.906,1,1853.89,0.0033
2012312,1,0.799,15,-73.995,-106.919,1,1833.08,-0.0871
2012313,1,0.779,15,-73.989,-106.932,1,1807.79,0.0902
2012314,1,7.895,15,-73.946,-107.137,1,1782.24,0.0373
2012315,1,4.406,15,-73.907,-107.135,1,1743.77,0.3588
2012316,1,4.061,14,-73.871,-107.167,1,1700.95,0.402
2012317,1,4.441,15,-73.831,-107.172,1,1656.54,0.5511
2012318,1,4.736,15,-73.798,-107.267,1,1619.31,0.5423
2012319,1,3.589,15,-73.768,-107.315,1,1582.83,0.7623
2012320,1,3.448,15,-73.755,-107.416,1,1547.07,0.8783
2012321,1,3.535,15,-73.731,-107.488,1,1512.14,1.0276
2012322,1,2.496,15,-73.71,-107.516,1,1477.12,0.5126
2012323,1,4.526,14,-73.676,-107.599,1,1439.62,0.2883
2012324,1,2.766,15,-73.677,-107.688,1,1400.89,-0.2136
2012325,1,3.977,15,-73.649,-107.769,1,1361.65,-0.3254
2012326,1,5.989,15,-73.596,-107.736,1,1322.08,-0.4938
2012327,1,3.4,15,-73.581,-107.83,1,1282.19,-0.3654
2012328,1,2.205,15,-73.569,-107.886,1,1240.39,-0.0799
2012329,1,4.158,15,-73.545,-107.99,1,1198.77,0.0784
2012330,1,3.176,14,-73.531,-108.077,1,1157.55,-0.0081
2012331,1,3.197,15,-73.502,-108.091,1,1119.42,0.0298
2012332,1,2.73,15,-73.49,-108.165,1,1080.95,0.0448
2012333,1,1.292,15,-73.488,-108.205,1,1044.28,0.1745
2012334,1,3.763,15,-73.454,-108.208,1,1006.98,0.1926
2012335,1,2.286,15,-73.433,-108.22,1,970.37,0.2739
2012336,1,0.774,15,-73.427,-108.23,2,938.49,0.2818
2012337,1,2.984,14,-73.4,-108.234,2,909.27,0.2976
2012338,1,3.924,15,-73.378,-108.331,2,886.78,0.3167
2012339,1,4.011,15,-73.346,-108.388,1,865.04,0.4662
2012340,1,2.571,15,-73.332,-108.323,1,857.76,0.2522
2012341,1,3.733,15,-73.311,-108.413,1,847.79,0.5143
2012342,1,2.871,15,-73.285,-108.405,1,843.61,0.3772
2012343,1,2.076,15,-73.27,-108.442,1,839.83,0.1356
2012344,1,3.436,14,-73.239,-108.424,1,835.5,0.1672
2012345,1,4.552,15,-73.202,-108.482,1,831.77,0.0702
2012346,1,3.704,15,-73.202,-108.598,1,828.09,-0.3196
2012347,1,0.509,15,-73.2,-108.583,1,825.3,-0.3042
2012348,1,5.988,15,-73.147,-108.6,1,824.48,-0.2075
2012349,1,0.533,15,-73.146,-108.583,1,824.77,-0.0155
2012350,1,3.532,15,-73.156,-108.688,1,826.13,-0.0679
2012351,1,3.276,14,-73.168,-108.781,1,828.19,-0.0869
2012352,1,3.205,15,-73.146,-108.717,1,830.91,0.1676
2012353,1,1.208,15,-73.142,-108.753,1,836.49,0.0899
2012354,1,0,15,-73.142,-108.753,1,842.52,-0.2109
2012355,1,0,15,-73.142,-108.753,1,848.31,-0.1324
2012356,1,0.711,15,-73.148,-108.759,1,853.52,0.0597
2012357,1,0,15,-73.148,-108.759,1,859.56,-0.0877
2012358,1,2.844,15,-73.17,-108.712,1,866.32,0.0355
2012359,1,3.066,15,-73.194,-108.666,1,874.21,0.0033
2012360,1,1.889,15,-73.199,-108.723,1,882.51,0
2012361,1,0.425,15,-73.195,-108.728,2,891.5,0
2012362,1,1.248,15,-73.196,-108.689,2,900.74,0
2012363,1,2.658,15,-73.219,-108.714,2,912.05,0
2012364,1,1.046,15,-73.228,-108.726,2,922.36,0
2012365,1,0.702,14,-73.227,-108.748,2,933.14,0
2012366,1,2.161,15,-73.209,-108.777,2,945.6,0
2013001,1,2.464,15,-73.231,-108.765,2,957.04,0
2013002,1,1.532,15,-73.24,-108.728,2,967.84,0
2013003,1,1.735,15,-73.225,-108.709,2,980.35,0
2013004,1,3.267,15,-73.202,-108.772,2,991.9,0
2013005,1,3.283,15,-73.175,-108.732,2,1003.7,0
2013006,1,3.739,14,-73.191,-108.836,2,1015.14,0
2013007,1,1.98,13,-73.175,-108.806,2,1026.31,0
2013008,1,2.282,13,-73.179,-108.876,2,1037.23,0
2013009,1,1.151,13,-73.188,-108.895,1,1047.53,0
2013010,1,2.999,13,-73.174,-108.814,1,1057.45,0
2013011,1,3.427,13,-73.143,-108.802,1,1066.95,0
2013012,1,8.134,13,-73.07,-108.79,1,1075.94,0
2013013,1,1.339,13,-73.063,-108.757,1,1085.14,0
2013014,1,0.243,13,-73.064,-108.75,1,1093.34,0
2013015,1,4.894,13,-73.096,-108.852,1,1101.84,0
2013016,1,5.609,13,-73.048,-108.804,1,1109.35,0
2013017,1,6.004,13,-73.062,-108.983,1,1116.63,0
2013018,1,3.947,13,-73.052,-108.865,1,1121.92,0
2013019,1,1.873,13,-73.038,-108.898,1,1128.11,0
2013020,1,4.015,14,-73.02,-109.004,1,1132.2,0
2013021,1,5.93,15,-72.973,-109.091,1,1136.27,0
2013022,1,3.199,15,-72.95,-109.153,1,1139.74,0
2013023,1,0.222,15,-72.949,-109.148,1,1144.21,0
2013024,1,3.92,15,-72.965,-109.041,1,1148.17,0
2013025,1,2.184,15,-72.954,-108.984,1,1151.13,0
2013026,1,4.826,15,-72.921,-109.079,1,1154.1,0
2013027,1,4.402,14,-72.894,-109.177,1,1157.37,0
2013028,1,3.477,15,-72.899,-109.282,1,1160.1,0
2013029,1,4.764,15,-72.859,-109.328,1,1162.87,0
2013030,1,3.384,15,-72.828,-109.332,1,1165.52,0
2013031,1,3.188,15,-72.8,-109.31,1,1168.12,0
2013032,1,3.565,15,-72.783,-109.401,1,1170.72,0
2013033,1,2.808,15,-72.762,-109.451,1,1173.26,0
2013034,1,2.655,15,-72.741,-109.489,1,1175.87,0
2013035,1,2.669,15,-72.722,-109.538,1,1178.45,0
2013036,1,3.836,15,-72.704,-109.637,1,1182.15,0
2013037,1,1.588,15,-72.699,-109.682,1,1184.42,0
2013038,1,0.572,15,-72.697,-109.698,1,1186.08,0
2013039,1,0.515,15,-72.696,-109.713,1,1188.34,0
2013040,1,0.44,15,-72.694,-109.725,1,1188.64,0
2013041,1,5.585,14,-72.697,-109.894,1,1188.91,0.003
2013042,1,1.48,15,-72.702,-109.937,1,1188.95,-0.002
2013043,1,0.667,15,-72.704,-109.955,1,1189.78,-0.0055
2013044,1,0.189,15,-72.703,-109.96,1,1189.33,-0.0076
2013045,1,0.773,15,-72.708,-109.976,1,1189.94,-0.0083
2013046,1,0.172,15,-72.707,-109.981,1,1190.29,-0.0076
2013047,1,0.186,15,-72.706,-109.986,1,1189.29,-0.0055
2013048,1,0.218,14,-72.705,-109.991,1,1188.19,-0.002
2013049,1,4.743,13,-72.694,-109.852,1,1187.1,0.003
2013050,1,4.386,13,-72.658,-109.904,1,1185.92,0
2013051,1,5.774,13,-72.608,-109.956,1,1184.3,0
2013052,1,3.351,13,-72.581,-109.914,1,1182.73,-0.0394
2013053,1,2.96,13,-72.582,-110.003,1,1181.16,0.0638
2013054,1,6.103,13,-72.622,-110.131,1,1180.2,0.0877
2013055,1,3.912,13,-72.63,-110.245,1,1179.09,-0.0086
2013056,1,3.726,13,-72.642,-110.139,1,1177.82,-0.0638
2013057,1,2.228,13,-72.649,-110.076,1,1176.87,-0.1101
2013058,1,6.746,13,-72.703,-110.167,1,1176.47,-0.0904
2013059,1,1.989,13,-72.709,-110.11,1,1175,0.0459
2013060,1,2.738,13,-72.701,-110.188,1,1173.38,0.0956
2013061,1,0.259,13,-72.699,-110.185,1,1170.82,0.2429
2013062,1,0.293,13,-72.698,-110.177,1,1167.97,0.2772
2013063,1,0.33,13,-72.697,-110.167,1,1164.77,0.2255
2013064,1,0.297,13,-72.696,-110.159,1,1161.51,0.3953
2013065,1,0.289,13,-72.694,-110.155,1,1154,0.1688
2013066,1,3.179,13,-72.675,-110.228,1,1146.06,0.4551
2013067,1,3.153,13,-72.649,-110.268,1,1137.8,0.4727
2013068,1,2.494,13,-72.652,-110.343,1,1130.03,0.0348
2013069,1,1.145,13,-72.66,-110.362,1,1122,-0.2132
2013070,1,3.182,13,-72.641,-110.434,1,1114.03,-0.3989
2013071,1,8.957,13,-72.719,-110.514,1,1104.62,-0.4963
2013072,1,9.136,13,-72.637,-110.469,1,1094.6,-0.4899
2013073,1,2.228,13,-72.631,-110.532,1,1084.34,-0.4162
2013074,1,7.435,13,-72.677,-110.695,1,1073.66,0.0576
2013075,1,4.112,13,-72.684,-110.816,1,1061.56,0.0845
2013076,1,5.246,13,-72.655,-110.691,1,1049.41,-0.0088
2013077,1,1.241,13,-72.66,-110.656,1,1036.2,0.1255
2013078,1,3.574,13,-72.692,-110.657,1,1022.34,0.1013
2013079,1,3.18,13,-72.692,-110.753,1,1007.88,0.0093
2013080,1,0.526,13,-72.688,-110.764,1,992.11,-0.0405
2013081,1,1.176,13,-72.678,-110.776,1,976.13,0.154
2013082,1,9.911,13,-72.605,-110.947,1,959.3,0.0474
2013083,1,1.72,13,-72.599,-110.996,1,941.63,-0.0771
2013084,1,7.044,13,-72.607,-111.206,1,924.81,0.0228
2013085,1,2.929,13,-72.589,-111.27,1,907.79,0.0895
2013086,1,1.008,13,-72.581,-111.262,1,890.47,0.0831
2013087,1,1.245,13,-72.57,-111.253,1,874.12,0.0808
2013088,1,6.831,13,-72.522,-111.383,1,858.14,0.1436
2013089,1,6.201,13,-72.466,-111.398,1,842.15,0.1648
2013090,1,6.297,13,-72.455,-111.582,1,831.35,0.0585
2013091,1,4.327,13,-72.462,-111.71,1,820.24,-0.074
2013092,1,5.448,13,-72.443,-111.861,1,809.27,-0.0343
2013093,1,9.066,13,-72.387,-112.057,1,797.7,-0.0399
2013094,1,6.033,13,-72.358,-112.208,1,786.29,-0.0193
2013095,1,4.314,13,-72.376,-112.32,1,774.88,-0.0436
2013096,1,1.15,13,-72.366,-112.314,1,764.61,-0.0539
2013097,1,2.278,13,-72.35,-112.356,1,754.91,-0.0584
2013098,1,2.226,13,-72.342,-112.417,1,745.5,-0.0328
2013099,1,6.141,13,-72.291,-112.482,1,736.33,-0.0329
2013100,1,4.587,13,-72.266,-112.591,1,728.61,-0.0173
2013101,1,6.103,13,-72.228,-112.46,1,721.3,0.0289
2013102,1,2.66,13,-72.205,-112.476,1,715.03,0.0797
2013103,1,4.324,13,-72.236,-112.4,1,709.5,-0.0847
2013104,1,8.055,13,-72.176,-112.532,1,703.84,-0.0419
2013105,1,2.239,13,-72.158,-112.5,1,699.68,-0.125
2013106,1,4.328,13,-72.177,-112.612,1,695.94,-0.0183
2013107,1,4.708,13,-72.134,-112.601,1,692.62,-0.036
2013108,1,9.977,13,-72.109,-112.882,1,689.56,0.0163
2013109,1,2.466,13,-72.111,-112.955,1,686.75,0.0753
2013110,1,7.519,13,-72.104,-113.174,1,684.32,0.0969
2013111,1,2.93,13,-72.103,-113.26,1,681.9,-0.0099
2013112,1,5.314,13,-72.094,-113.413,1,680.22,0.0613
2013113,1,3.7,13,-72.081,-113.512,1,678.36,-0.0154
2013114,1,3.405,13,-72.078,-113.612,1,676.77,0.0541
2013115,1,4.489,13,-72.113,-113.677,1,675.3,-0.0219
2013116,1,5.976,13,-72.123,-113.85,1,674.58,0.0006
2013117,1,7.823,13,-72.136,-114.075,1,674.23,0.0051
2013118,1,3.702,13,-72.122,-114.174,1,674.06,0.0073
2013119,1,2.465,13,-72.113,-114.24,1,674.04,0.0155
2013120,1,2.545,13,-72.127,-114.3,1,674.08,0.0029
2013121,1,3.177,13,-72.129,-114.207,1,674.47,0.0269
2013122,1,5.215,13,-72.13,-114.36,1,674.84,-0.0465
2013123,1,3.394,13,-72.104,-114.306,1,675.32,-0.0361
2013124,1,8.008,13,-72.084,-114.531,1,675.91,0.043
2013125,1,2.825,13,-72.059,-114.55,1,676.51,-0.0722
2013126,1,0.239,13,-72.058,-114.557,1,677.12,0.0431
2013127,1,8.237,13,-72.046,-114.794,1,677.72,0.0512
2013128,1,7.984,13,-72.026,-115.018,1,678.24,-0.1673
2013129,1,5.513,13,-72.001,-114.877,1,678.75,-0.2925
2013130,1,0.745,13,-71.999,-114.897,1,679.2,-0.4707
2013131,1,0,13,-71.999,-114.897,1,679.64,-0.3551
2013132,1,0,13,-71.999,-114.897,1,680.1,-0.1829
2013133,1,0,13,-71.999,-114.897,1,680.63,-0.1639
2013134,1,0,13,-71.999,-114.897,1,681.18,0.0951
2013135,1,3.175,13,-71.996,-114.989,1,681.68,0.1643
2013136,1,4.822,13,-71.956,-115.039,1,682.22,0.0578
2013137,1,2.845,13,-71.981,-115.021,1,682.75,0.02
2013138,1,2.063,13,-71.983,-115.081,1,683.42,-0.0359
2013139,1,0.747,13,-71.986,-115.061,1,683.58,0.0263
2013140,1,1.116,13,-71.977,-115.047,1,683.94,0.0559
2013141,1,1.983,13,-71.969,-115.099,1,684.45,0.0076
2013142,1,1.671,13,-71.956,-115.118,1,684.68,-0.0292
2013143,1,2.276,13,-71.939,-115.157,1,684.51,0.0075
2013144,1,3.396,13,-71.918,-115.227,1,684.5,0.0212
2013145,1,3.476,13,-71.931,-115.136,1,684.53,0.0407
2013146,1,3.387,13,-71.956,-115.191,1,684.66,0.0525
2013147,1,2.276,13,-71.955,-115.125,1,684.68,0.0569
2013148,1,1.233,13,-71.959,-115.092,1,684.65,0.0544
2013149,1,1.492,13,-71.954,-115.052,1,684.53,0.0183
2013150,1,0.243,13,-71.955,-115.046,1,684.33,-0.0063
2013151,1,0,13,-71.955,-115.046,1,684.18,0.0034
2013152,1,0,13,-71.955,-115.046,1,683.91,-0.0051
2013153,1,0,13,-71.955,-115.046,1,683.68,0.0006
2013154,1,0,13,-71.955,-115.046,1,683.7,-0.0004
2013155,1,4.481,13,-71.916,-115.083,1,683.71,-0.0011
2013156,1,5.44,13,-71.896,-115.226,1,683.29,0.0001
2013157,1,5.104,13,-71.869,-115.106,1,682.81,-0.0028
2013158,1,3.885,13,-71.845,-115.19,1,682,-0.0047
2013159,1,5.767,13,-71.806,-115.082,1,680.89,0.0495
2013160,1,5.813,13,-71.793,-115.245,1,679.65,0.0251
2013161,1,2.047,13,-71.796,-115.303,1,678.61,-0.0955
2013162,1,8.96,13,-71.718,-115.375,1,677.52,-0.2481
2013163,1,9.703,13,-71.69,-115.639,1,676.26,-0.3649
2013164,1,6.908,13,-71.663,-115.817,1,675.26,-0.5115
2013165,1,7.976,13,-71.651,-116.043,1,674.04,-0.8618
2013166,1,6.318,13,-71.594,-116.048,1,672.54,-0.9469
2013167,1,1.155,13,-71.602,-116.069,1,671.19,-0.9417
2013168,1,1.111,13,-71.593,-116.055,1,670.13,-0.7053
2013169,1,1.979,13,-71.601,-116.004,1,668.86,-0.4488
2013170,1,3.717,13,-71.586,-116.099,1,667.56,-0.1498
2013171,1,4.169,13,-71.569,-115.994,1,666.16,0.142
2013172,1,4.323,13,-71.585,-116.105,1,664.96,0.2677
2013173,1,4.752,13,-71.586,-116.241,1,663.7,0.0655
2013174,1,10.451,13,-71.536,-115.99,1,662.42,0.1562
2013175,1,3.351,13,-71.544,-116.081,1,661.21,-0.1629
2013176,1,0.241,13,-71.543,-116.087,1,659.94,-0.1216
2013177,1,6.66,13,-71.56,-116.27,1,658.79,0.1373
2013178,1,7.542,13,-71.519,-116.097,1,657.57,-0.1088
2013179,1,2.838,13,-71.531,-116.169,1,656.23,0.0834
2013180,1,2.432,13,-71.553,-116.172,1,654.94,0.0117
2013181,1,0,13,-71.553,-116.172,1,654.16,0.1291
2013182,1,3.173,13,-71.573,-116.11,1,653.38,0.1696
2013183,1,5.832,13,-71.611,-116.225,1,652.87,-0.0737
2013184,1,4.581,13,-71.571,-116.194,1,653.05,-0.0399
2013185,1,0.75,13,-71.574,-116.175,1,653.1,0.1043
2013186,1,3.765,13,-71.595,-116.261,1,652.94,-0.1935
2013187,1,1.333,13,-71.606,-116.256,1,652.63,0.0087
2013188,1,2.277,13,-71.605,-116.191,1,651.64,-0.0954
2013189,1,1.133,13,-71.597,-116.171,1,650.7,0.0546
2013190,1,2.237,13,-71.615,-116.199,1,650.04,-0.001
2013191,1,2.281,13,-71.598,-116.236,1,649.02,0
2013192,1,1.742,13,-71.605,-116.191,1,647.87,0
2013193,1,1.737,13,-71.598,-116.236,1,646.67,0
2013194,1,3.426,13,-71.628,-116.259,1,645.53,0
2013195,1,1.354,13,-71.616,-116.264,1,644.38,0
2013196,1,4.463,13,-71.579,-116.214,1,643.2,0
2013197,1,2.45,13,-71.594,-116.267,1,641.98,0
2013198,1,2.227,13,-71.612,-116.295,1,640.72,0
2013199,1,0.989,13,-71.615,-116.27,1,639.46,0
2013200,1,2.228,13,-71.633,-116.298,1,638.19,0
2013201,1,1.125,13,-71.624,-116.284,1,636.91,0
2013202,1,0,13,-71.624,-116.284,1,635.64,0
2013203,1,0.993,13,-71.628,-116.259,1,634.42,0.0036
2013204,1,4.63,13,-71.597,-116.171,1,633.2,-0.0024
2013205,1,2.455,13,-71.619,-116.174,1,632.01,-0.0031
2013206,1,5.71,13,-71.579,-116.072,1,630.74,-0.0209
2013207,1,1.479,13,-71.574,-116.033,1,629.48,0.0235
2013208,1,2.947,13,-71.572,-116.117,1,628.24,-0.0477
2013209,1,4.586,13,-71.546,-116.216,1,626.54,-0.0758
2013210,1,6.449,13,-71.571,-116.052,1,625.13,0.0299
2013211,1,2.045,13,-71.587,-116.022,1,623.68,0.089
2013212,1,7.043,13,-71.542,-115.881,1,622.53,-0.0166
2013213,1,1.165,13,-71.552,-115.889,1,621.94,-0.1161
2013214,1,2.261,13,-71.568,-115.852,1,621.3,-0.0672
