date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012250,1,0.471,12,-66.174,143.079,1,1253.01,0
2012251,1,2.917,12,-66.153,143.118,1,1244.12,0
2012252,1,0.237,12,-66.151,143.121,1,1236.64,0
2012253,1,0,12,-66.151,143.121,1,1226.37,0
2012254,1,5.869,12,-66.168,142.998,1,1216.08,0
2012255,1,0,12,-66.168,142.998,1,1205.15,0
2012256,1,0,12,-66.168,142.998,1,1193.79,0
2012257,1,0,12,-66.168,142.998,1,1181.83,0
2012258,1,0,12,-66.168,142.998,1,1169.6,0
2012259,1,0,12,-66.168,142.998,1,1156.77,0
2012260,1,0,12,-66.168,142.998,1,1152.45,0
2012261,1,6.206,12,-66.16,143.135,1,1140.61,0
2012262,1,3.333,12,-66.146,143.069,1,1124.78,0
2012263,1,3.821,12,-66.15,143.154,1,1107.11,0
2012264,1,3.467,12,-66.157,143.079,1,1093.02,0
2012265,1,3.299,12,-66.177,143.134,1,1078.79,0
2012266,1,0.234,12,-66.179,143.131,1,1064.31,0
2012267,1,0.98,12,-66.186,143.118,1,1049.82,0
2012268,1,2.398,12,-66.181,143.066,1,1033.68,0
2012269,1,2.78,12,-66.18,143.128,1,1019.16,0
2012270,1,3.956,12,-66.147,143.098,1,1002.99,0
2012271,1,2.037,12,-66.165,143.095,1,986.93,0
2012272,1,4.895,12,-66.157,142.988,1,970.89,0
2012273,1,3.376,12,-66.17,143.056,1,957.99,0
2012274,1,7.769,12,-66.104,142.995,1,945.06,0
2012275,1,5.511,12,-66.131,143.099,1,929.52,0
2012276,1,2.704,13,-66.147,143.142,1,917.79,0
2012277,1,1.961,13,-66.16,143.172,1,902.43,0
2012278,1,0.893,12,-66.167,143.183,1,892.19,0
2012279,1,0.243,12,-66.169,143.18,1,882.38,0
2012280,1,2.23,12,-66.177,143.134,1,873.3,0
2012281,1,2.03,12,-66.17,143.177,1,864.4,0
2012282,1,5.901,12,-66.125,143.108,1,856.44,0
2012283,1,4.543,12,-66.085,143.092,1,848.89,0
2012284,1,3.591,12,-66.115,143.066,1,841.81,0
2012285,1,3.265,12,-66.145,143.073,1,828.21,0
2012286,1,1.114,12,-66.152,143.089,1,822.14,0
2012287,1,4.048,12,-66.118,143.121,1,820.35,0
2012288,1,0.5,12,-66.122,143.115,1,818.9,0
2012289,1,3.844,12,-66.156,143.111,1,814.2,0
2012290,1,0.237,12,-66.158,143.108,1,809.88,0
2012291,1,2.235,12,-66.166,143.063,1,806.17,0
2012292,1,2.313,12,-66.149,143.034,1,802.8,0
2012293,1,2.936,12,-66.147,143.099,1,801.83,0
2012294,1,1.639,12,-66.132,143.095,1,799.32,0
2012295,1,1.117,12,-66.125,143.079,1,798.72,0
2012296,1,1.461,12,-66.126,143.047,1,798.19,0
2012297,1,3.295,12,-66.145,143.102,1,797.91,0
2012298,1,1.104,12,-66.139,143.082,1,796.71,0
2012299,1,1.094,12,-66.133,143.063,1,796.5,0
2012300,1,1.104,12,-66.139,143.082,1,796.34,0
2012301,1,1.104,12,-66.133,143.063,1,796.38,0
2012302,1,1.104,12,-66.139,143.082,1,796.44,0
2012303,1,0.012,12,-66.139,143.082,1,796.31,0
2012304,1,2.236,12,-66.147,143.037,1,796.22,0
2012305,1,3.814,12,-66.115,143.066,1,796.26,0
2012306,1,5.363,12,-66.154,142.995,1,796.55,0
2012307,1,7.699,12,-66.132,143.157,1,796.69,0
2012308,1,2.524,12,-66.129,143.102,1,796.97,0
2012309,1,3.467,12,-66.121,143.176,1,797.68,0
2012310,1,2.899,12,-66.135,143.121,1,798.18,0
2012311,1,2.033,12,-66.128,143.163,1,798.71,0
2012312,1,9.325,12,-66.153,142.965,1,799.28,0
2012313,1,9.49,12,-66.139,143.174,1,799.82,0
2012314,1,3.184,12,-66.162,143.131,1,800.4,0
2012315,1,1.627,12,-66.177,143.134,1,800.88,0
2012316,1,4.756,12,-66.138,143.176,1,801.63,0
2012317,1,2.524,12,-66.158,143.199,1,801.93,0
2012318,1,0,12,-66.158,143.199,1,802.19,0
2012319,1,0,12,-66.158,143.199,1,802.83,0
2012320,1,3.341,12,-66.175,143.137,1,802.82,0
2012321,1,0,12,-66.175,143.137,1,803.37,0
2012322,1,0,12,-66.175,143.137,1,802.96,0
2012323,1,5.135,12,-66.132,143.095,1,802.16,0
2012324,1,0.729,12,-66.137,143.086,1,801.29,0
2012325,1,3.844,12,-66.172,143.082,1,800.06,0
2012326,1,4.237,12,-66.17,143.177,1,799.62,0
2012327,1,5.609,12,-66.132,143.095,1,798.07,0
2012328,1,1.215,12,-66.123,143.112,1,796.41,0
2012329,1,2.229,12,-66.143,143.105,1,794.59,0
2012330,1,2.448,12,-66.165,143.095,1,792.64,0
2012331,1,2.893,12,-66.152,143.151,1,790.55,0
2012332,1,2.639,12,-66.15,143.092,1,788.39,0
2012333,1,2.894,12,-66.125,143.108,1,785.95,0
2012334,1,3.466,12,-66.156,143.111,1,783.16,0
2012335,1,1.715,12,-66.144,143.134,1,780.42,0
2012336,1,2.032,12,-66.15,143.092,1,777.57,0
2012337,1,2.318,12,-66.157,143.141,1,774.59,0
2012338,1,4.49,12,-66.14,143.05,1,770.6,0
2012339,1,5.486,12,-66.17,143.147,1,767.48,0
2012340,1,0.017,12,-66.17,143.147,1,763.62,0
2012341,1,1.461,12,-66.157,143.141,1,759.48,0
2012342,1,0.974,12,-66.15,143.154,1,755.8,0
2012343,1,4.393,12,-66.124,143.079,1,752.16,0
2012344,1,0.014,12,-66.125,143.079,1,748.12,0
2012345,1,4.792,12,-66.162,143.131,1,744.81,0
2012346,1,3.955,12,-66.16,143.043,1,740.79,0
2012347,1,2.782,12,-66.16,143.105,1,738.77,0
2012348,1,1.711,12,-66.172,143.082,1,736.04,0
2012349,1,0.737,12,-66.167,143.092,1,734.73,0
2012350,1,2.401,12,-66.148,143.066,1,733.9,0
2012351,1,2.21,12,-66.158,143.108,1,732.57,0
2012352,1,2.196,12,-66.146,143.069,1,732.5,0
2012353,1,0,12,-66.146,143.069,1,732.82,0
2012354,1,0,12,-66.146,143.069,1,733.5,0
2012355,1,0,12,-66.146,143.069,1,734.57,0
2012356,1,0,12,-66.146,143.069,1,736.82,0
2012357,1,0,12,-66.146,143.069,1,739.81,0
2012358,1,0,12,-66.146,143.069,2,744.82,0
2012359,1,0,12,-66.146,143.069,2,750.96,0
2012360,1,0,12,-66.146,143.069,2,754.66,0
2012361,1,1.468,12,-66.145,143.102,2,764.19,0
2012362,1,0.974,12,-66.152,143.089,2,769.85,0
2012363,1,2.403,12,-66.171,143.115,1,784.24,0
2012364,1,3.833,12,-66.206,143.111,1,800.72,0
2012365,1,2.679,12,-66.186,143.147,1,819.21,0
2012366,1,0.234,12,-66.185,143.15,1,828.25,0
2013001,1,0.677,13,-66.178,143.15,1,852.11,0
2013002,1,2.986,12,-66.152,143.15,1,880.03,0
2013003,1,7.668,12,-66.114,143.008,2,890.38,0
2013004,1,5.286,12,-66.161,143.011,2,905.52,0
2013005,1,3.292,12,-66.181,143.066,2,937.83,0
2013006,1,1.331,12,-66.17,143.056,2,970.53,0
2013007,1,5.328,13,-66.123,143.025,2,1004.22,0
2013008,1,4.901,12,-66.085,142.969,2,1036.53,0
2013009,1,4.722,12,-66.092,142.865,2,1068.71,0
2013010,1,2.5,12,-66.089,142.81,2,1103.42,0
2013011,1,0.244,12,-66.091,142.807,2,1137.96,0
2013012,1,5.561,12,-66.114,142.917,2,1173.61,0
2013013,1,2.383,12,-66.132,142.943,2,1209.06,0
2013014,1,2.394,12,-66.137,142.995,2,1245.14,0
2013015,1,2.18,12,-66.149,143.034,2,1283.48,0
2013016,1,4.384,12,-66.125,142.956,2,1335.71,0
2013017,1,2.945,12,-66.151,142.969,2,1373.43,0
2013018,1,0,12,-66.151,142.969,2,1427.98,0
2013019,1,0,12,-66.151,142.969,2,1465.37,0
2013020,1,0,12,-66.151,142.969,2,1498.44,0
2013021,1,8.098,12,-66.215,142.88,2,1535.96,0
2013022,1,2.308,12,-66.208,142.832,2,1568.03,0
2013023,1,3.371,12,-66.221,142.9,2,1599,0
2013024,1,2.448,12,-66.199,142.91,2,1630.68,0
2013025,1,5.686,12,-66.25,142.906,2,1687.39,0
2013026,1,2.63,12,-66.249,142.847,2,1717.48,0
2013027,1,6.376,12,-66.192,142.832,2,1745.19,0
2013028,1,3.578,12,-66.161,142.858,2,1792,0
2013029,1,2.246,12,-66.177,142.891,2,1835.27,0
2013030,1,3.35,12,-66.205,142.868,2,1862.62,0
2013031,1,3.658,12,-66.179,142.917,1,1888.97,0
2013032,1,1.197,12,-66.17,142.904,1,1915.46,0
2013033,1,0.608,13,-66.17,142.917,1,1941.24,0
2013034,1,1.14,13,-66.172,142.942,1,1966.32,0
2013035,1,0.681,12,-66.175,142.956,1,1986.85,0
2013036,1,2.23,12,-66.194,142.949,1,2005.41,0
2013037,1,6.013,12,-66.166,143.063,1,2018.89,0
2013038,1,5.241,12,-66.197,142.975,1,2029.95,0
2013039,1,5.785,12,-66.247,142.942,1,2031.81,0
2013040,1,2.876,12,-66.26,142.886,1,2027.89,0
2013041,1,2.784,12,-66.26,142.949,1,2005.74,0
2013042,1,1.149,13,-66.265,142.926,1,1993.54,0
2013043,1,1.756,12,-66.273,142.893,1,1962.65,0
2013044,1,1.209,12,-66.282,142.876,1,1950.79,0
2013045,1,1.317,12,-66.271,142.867,1,1935.97,0
2013046,1,0.736,13,-66.277,142.87,1,1920.49,0
2013047,1,0.736,12,-66.284,142.873,1,1901.53,0
2013048,1,3.821,12,-66.28,142.788,1,1880.41,0
2013049,1,4.674,12,-66.298,142.693,1,1856.42,0
2013050,1,1.323,13,-66.298,142.723,1,1816.63,0
2013051,1,1.319,12,-66.299,142.752,1,1787.8,0
2013052,1,2.906,12,-66.312,142.696,1,1757.87,0
2013053,1,5.718,12,-66.278,142.792,1,1725.36,0
2013054,1,1.204,12,-66.276,142.766,1,1693.41,0
2013055,1,5.571,12,-66.313,142.85,1,1659.97,0
2013056,1,5.397,12,-66.359,142.886,1,1625.45,0
2013057,1,3.477,12,-66.328,142.882,1,1590.83,0
2013058,1,2.037,12,-66.346,142.879,1,1556.27,0
2013059,1,2.901,12,-66.333,142.935,1,1522.34,0
2013060,1,4.411,12,-66.305,142.863,1,1489.08,0
2013061,1,1.109,12,-66.312,142.883,1,1458.98,0
2013062,1,4.431,13,-66.278,142.936,1,1429.94,0
2013063,1,7.913,13,-66.215,143.019,1,1405.18,0.0563
2013064,1,5.329,12,-66.179,143.099,1,1388.54,0.0085
2013065,1,2.908,12,-66.178,143.164,1,1374.53,-0.112
2013066,1,1.628,12,-66.175,143.199,1,1362.65,-0.1956
2013067,1,1.471,12,-66.176,143.167,1,1352.31,-0.3304
2013068,1,1.46,12,-66.163,143.16,1,1342.5,-0.499
2013069,1,2.396,12,-66.158,143.108,1,1333.07,-0.3675
2013070,1,3.819,12,-66.162,143.193,1,1324.86,-0.3199
2013071,1,1.629,12,-66.159,143.228,1,1316.25,-0.1765
2013072,1,0.972,12,-66.166,143.215,1,1308.79,-0.1492
2013073,1,1.462,12,-66.153,143.209,1,1300.95,-0.0134
2013074,1,2.39,12,-66.148,143.157,1,1293.59,0.0494
2013075,1,3.293,12,-66.166,143.216,1,1286.35,0.0587
2013076,1,1.46,12,-66.179,143.222,1,1280.16,-0.2922
2013077,1,2.781,12,-66.178,143.284,1,1272.87,-0.0732
2013078,1,1.629,12,-66.164,143.28,1,1265.79,-0.0763
2013079,1,2.89,12,-66.189,143.264,1,1255.29,-0.1351
2013080,1,0.828,13,-66.183,143.252,1,1245.17,-0.0947
2013081,1,1.489,12,-66.172,143.235,1,1235.1,0.0635
2013082,1,3.278,12,-66.154,143.176,1,1224.7,0.1018
2013083,1,2.927,12,-66.156,143.111,1,1216.43,0.1295
2013084,1,3.086,12,-66.16,143.043,1,1206.29,-0.1133
2013085,1,3.376,12,-66.173,143.112,1,1197.3,0.0483
2013086,1,0.48,13,-66.176,143.105,1,1186.95,0.0534
2013087,1,0.497,12,-66.18,143.098,1,1178.91,-0.0972
2013088,1,2.392,12,-66.199,143.125,1,1168.99,0.0447
2013089,1,1.116,12,-66.206,143.141,1,1159.27,0.1653
2013090,1,0.004,12,-66.206,143.141,1,1150.01,0.0776
2013091,1,3.652,12,-66.239,143.141,1,1141.49,0.1629
2013092,1,2.036,12,-66.221,143.144,1,1134.63,0.2018
2013093,1,5.225,12,-66.19,143.232,1,1127.97,0.1986
2013094,1,2.249,12,-66.175,143.199,1,1121.61,0.1367
2013095,1,1.103,12,-66.181,143.219,1,1115.09,0.0291
2013096,1,0,12,-66.181,143.219,1,1109.01,0.1011
2013097,1,1.462,12,-66.182,143.186,1,1103.53,0.0717
2013098,1,1.096,12,-66.176,143.167,1,1098.05,-0.1025
2013099,1,1.089,12,-66.17,143.147,1,1093.07,-0.0417
2013100,1,3.429,12,-66.195,143.193,1,1088.91,-0.0418
2013101,1,2.784,12,-66.17,143.176,1,1084.16,-0.033
2013102,1,4.384,12,-66.145,143.102,1,1080.1,-0.0296
2013103,1,6.647,12,-66.174,143.232,1,1077,-0.0149
2013104,1,4.909,12,-66.134,143.183,1,1075.79,0.0066
2013105,1,3.304,12,-66.15,143.245,1,1074.52,0.0046
2013106,1,4.391,12,-66.126,143.166,1,1073.76,0
2013107,1,2.936,12,-66.152,143.18,1,1073.06,0
2013108,1,3.1,12,-66.156,143.111,1,1071,0
2013109,1,2.783,12,-66.156,143.173,1,1072.07,0
2013110,1,3.467,12,-66.163,143.098,1,1073.01,0
2013111,1,2.901,12,-66.15,143.154,1,1074.22,0
