date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017305,1,1.815,3,-73.717,-108.038,0,1624.42,0
2017306,1,1.331,3,-73.705,-108.044,0,1619.43,0
2017307,1,0.549,3,-73.7,-108.05,0,1614.45,0
2017308,1,0.351,3,-73.701,-108.061,0,1613.91,0
2017309,1,0.573,3,-73.703,-108.077,0,1611.38,0
2017310,1,0.704,3,-73.707,-108.096,0,1615,0
2017311,1,0.721,3,-73.71,-108.116,0,1619.7,0
2017312,1,0.649,3,-73.713,-108.133,0,1628.12,0
2017313,1,0.464,3,-73.716,-108.145,0,1637.7,0
2017314,1,0.177,3,-73.717,-108.15,0,1649.72,0
2017315,1,0.087,3,-73.717,-108.147,0,1665.67,0
2017316,1,0.221,3,-73.717,-108.14,0,1684.71,0
2017317,1,0.305,3,-73.717,-108.13,0,1706.72,0
2017318,1,0.33,3,-73.717,-108.12,0,1731.03,0
2017319,1,0.305,3,-73.717,-108.11,0,1769.13,0
2017320,1,0.221,3,-73.717,-108.103,0,1790.04,0
2017321,1,0.087,3,-73.717,-108.1,0,1809.92,0
2017322,1,0.204,3,-73.719,-108.101,0,1832.02,0
2017323,1,0.544,3,-73.723,-108.105,0,1855.51,0
2017324,1,0.739,3,-73.73,-108.11,0,1879.93,0
2017325,1,0.81,3,-73.737,-108.116,0,1905.12,0
2017326,1,0.748,3,-73.743,-108.123,0,1929.58,0
2017327,1,0.563,3,-73.748,-108.128,0,1953.44,0
2017328,1,0.251,3,-73.75,-108.133,0,1976.42,0
2017341,13,52.121,5,-73.281,-108.221,0,1998.02,0
2017342,1,24.184,6,-73.499,-108.202,0,2018.41,0
2017343,1,0.927,7,-73.507,-108.203,0,2046.07,0
2017344,1,0.921,7,-73.516,-108.204,0,2062.79,0
2017345,1,0,7,-73.516,-108.204,0,2073.06,0
2017346,1,0,7,-73.516,-108.204,0,2086.29,0
2017347,1,4.765,7,-73.556,-108.157,0,2087.62,0
2017348,1,0,7,-73.556,-108.157,0,2085.79,0
2017349,1,0,6,-73.556,-108.157,0,2078.48,0
2017350,1,2.006,7,-73.571,-108.121,0,2068.34,0
2017351,1,2.146,7,-73.556,-108.163,0,2054.47,0
2017352,1,0.236,7,-73.554,-108.165,0,2039.63,0
2017353,1,0.306,7,-73.551,-108.167,0,2022,0
2017354,1,1.906,7,-73.535,-108.155,0,2002.59,0
2017355,1,0.398,7,-73.531,-108.158,0,1981.18,0
2017356,1,4.777,6,-73.488,-108.136,0,1962.36,0
2017357,1,2.756,7,-73.467,-108.18,0,1940.5,0
2017358,1,1.096,7,-73.458,-108.191,0,1921.46,0
2017359,1,3.356,7,-73.429,-108.221,0,1901.2,0
2017360,1,1.343,7,-73.417,-108.234,0,1881.95,0
2017361,1,1.187,7,-73.407,-108.246,0,1862.92,0
2017362,1,0.848,7,-73.4,-108.254,1,1844.95,0
2017363,1,5.738,6,-73.348,-108.238,1,1827.91,0
2017364,1,0,7,-73.348,-108.238,1,1812.22,0
2017365,1,0,7,-73.348,-108.238,0,1798.28,0
2018001,1,6.031,7,-73.401,-108.286,0,1785.71,0
2018002,1,3.273,7,-73.429,-108.312,0,1775.04,0
2018003,1,11.445,7,-73.328,-108.252,0,1756.51,0
2018004,1,0,7,-73.328,-108.252,0,1749.41,0
2018005,1,0,6,-73.328,-108.252,0,1741.85,0
2018006,1,0.213,7,-73.326,-108.253,0,1731.66,0
2018007,1,0.56,7,-73.321,-108.255,1,1729.3,0.0648
2018008,1,3.968,7,-73.285,-108.244,1,1728.96,-0.0682
2018009,1,0.901,7,-73.277,-108.247,1,1729.74,-0.0493
2018010,1,1.5,7,-73.274,-108.293,1,1728.21,-0.2036
2018011,1,0.775,7,-73.267,-108.295,1,1727.2,-0.1359
2018012,1,4.865,6,-73.233,-108.391,1,1727.14,-0.1837
2018013,1,0.328,7,-73.23,-108.39,1,1732.56,-0.1843
2018014,1,4.545,7,-73.192,-108.439,1,1734.3,-0.1378
2018015,1,0.217,7,-73.19,-108.437,1,1741.85,-0.0441
2018016,1,0.208,7,-73.188,-108.435,0,1750.51,-0.107
2018017,1,4.375,7,-73.149,-108.444,0,1760.08,-0.0103
2018018,1,3.397,7,-73.139,-108.544,0,1770.04,-0.0815
2018019,1,11.386,7,-73.235,-108.422,0,1782.06,0.0517
2018020,1,13.934,7,-73.356,-108.303,0,1795.23,0
2018021,1,5.342,7,-73.385,-108.437,0,1820.79,0
2018022,1,1.199,7,-73.375,-108.445,0,1836.52,0
2018023,1,1.253,7,-73.364,-108.454,0,1854.36,0
2018024,1,1.15,7,-73.354,-108.462,0,1874.18,0
2018025,1,27.423,7,-73.112,-108.637,0,1910.73,0
2018026,1,27.023,6,-72.874,-108.808,0,1950.28,0
2018027,1,0.194,7,-72.872,-108.808,0,1977.72,0
2018028,1,0.131,7,-72.871,-108.807,0,2008.02,0
2018029,1,0.108,7,-72.87,-108.806,0,2050.3,0
2018030,1,0.092,7,-72.869,-108.804,0,2093.66,0
2018031,1,0.113,7,-72.868,-108.803,0,2131.31,0
2018032,1,0.137,7,-72.867,-108.801,0,2172.9,0
2018033,1,0.199,6,-72.865,-108.8,0,2215.12,0
2018034,1,3.57,7,-72.897,-108.807,0,2259.47,0
2018035,1,0.711,7,-72.891,-108.806,0,2308.27,0
2018036,1,0.933,7,-72.883,-108.805,0,2357.89,0
2018037,1,1.082,7,-72.873,-108.804,0,2407.61,0
2018038,1,1.149,7,-72.862,-108.803,0,2460.57,-0.0815
2018039,1,1.144,7,-72.852,-108.801,0,2519.42,0.1708
2018040,1,1.056,6,-72.843,-108.8,0,2565.96,0.0008
2018041,1,1.139,7,-72.832,-108.796,0,2611.62,0.0856
2018042,1,1.36,7,-72.82,-108.789,0,2665.34,0.0669
2018043,1,1.428,7,-72.808,-108.781,0,2721.33,0.0166
2018044,1,1.36,7,-72.796,-108.773,0,2776.65,-0.1422
2018045,1,1.148,7,-72.786,-108.765,0,2835.88,-0.1701
2018046,1,0.797,7,-72.779,-108.76,0,2883.96,-0.4322
2018047,1,0.296,6,-72.776,-108.758,0,2943.33,-0.3445
2018048,1,0,7,-72.776,-108.758,0,3001.56,-0.5718
2018049,1,0,7,-72.776,-108.758,0,3057.99,-0.3765
2018050,1,0,7,-72.776,-108.758,0,3094.9,-0.2802
2018051,1,0,7,-72.776,-108.758,0,3132.33,-0.148
2018052,1,0,7,-72.776,-108.758,0,3182.04,-0.064
2018053,1,8.172,7,-72.818,-108.554,0,3227.76,0.1044
2018054,1,8.161,6,-72.86,-108.349,0,3260.93,-0.0528
2018055,1,0.476,7,-72.856,-108.353,1,3306.08,0.0352
2018056,1,1.234,7,-72.845,-108.362,1,3346.49,0.0551
2018057,1,1.721,7,-72.83,-108.376,1,3386.76,0.2177
2018058,1,9.701,7,-72.9,-108.552,1,3421.3,0.1931
2018059,1,1.854,7,-72.884,-108.567,1,3453.61,0.1481
2018060,1,1.494,7,-72.871,-108.579,1,3489.08,0.0827
2018061,1,0.869,6,-72.864,-108.586,1,3520.21,-0.0031
2018062,1,0.387,7,-72.86,-108.589,1,3550.7,-0.1093
2018063,1,0.283,7,-72.858,-108.591,1,3572.56,-0.0699
2018064,1,0.214,7,-72.856,-108.593,1,3593.51,-0.0785
2018065,1,0.19,7,-72.854,-108.595,1,3620.54,0.0531
2018066,1,0.208,7,-72.853,-108.597,1,3646.32,0
2018067,1,0.268,7,-72.85,-108.599,1,3662.94,0
2018068,1,0.377,7,-72.847,-108.602,1,3676.07,0
2018069,1,0.629,7,-72.842,-108.61,1,3696.54,0
2018070,1,0.949,7,-72.834,-108.622,1,3701.44,0
2018071,1,1.802,3,-72.822,-108.587,1,3684.34,0
2018072,1,2.638,3,-72.8,-108.62,1,3701.39,0
2018073,1,2.747,3,-72.777,-108.653,0,3714.17,0
2018074,1,2.671,3,-72.755,-108.681,0,3691.14,0
2018075,1,2.449,3,-72.733,-108.7,0,3683.46,0
2018076,1,2.404,3,-72.712,-108.713,0,3668.16,0
2018077,1,2.56,3,-72.689,-108.725,1,3648.73,0
2018078,1,2.631,3,-72.666,-108.735,1,3625.81,0
2018079,1,2.593,3,-72.643,-108.745,1,3605.4,0
2018080,1,2.468,3,-72.62,-108.753,1,3571.25,0
2018081,1,2.233,3,-72.6,-108.76,1,3543.89,0
2018082,1,1.91,3,-72.583,-108.767,1,3510.35,0
2018083,1,1.564,3,-72.569,-108.772,1,3490.8,0
2018084,1,1.328,3,-72.557,-108.776,1,3439.42,0
2018085,1,1.182,3,-72.547,-108.78,1,3380.93,0
2018086,1,1.149,3,-72.537,-108.783,1,3322.32,0
2018087,1,1.184,3,-72.526,-108.787,1,3272.74,0
2018088,1,1.333,3,-72.514,-108.792,1,3208.93,0
2018089,1,1.574,3,-72.5,-108.8,1,3156.87,0
2018090,1,2.286,3,-72.48,-108.821,1,3105.98,0
2018091,1,3.204,3,-72.455,-108.864,1,3041.62,0
2018092,1,3.771,3,-72.426,-108.925,1,2972.64,0
2018093,1,4.217,7,-72.443,-109.037,1,2903.2,0
2018094,1,7.924,3,-72.374,-109.084,1,2824.12,0
2018095,1,3.58,3,-72.356,-109.174,1,2754.11,0
2018096,1,3.185,3,-72.35,-109.267,1,2692.36,0
2018097,1,3.571,3,-72.357,-109.37,1,2594.05,0
2018098,1,4.669,3,-72.376,-109.494,1,2499.43,0
2018099,1,5.55,3,-72.403,-109.635,1,2438.36,0
2018100,1,6.063,3,-72.431,-109.79,1,2365.37,0
2018101,1,6.228,3,-72.457,-109.954,1,2296.08,0
2018102,1,6.103,3,-72.476,-110.126,1,2231.01,0
2018103,1,5.884,3,-72.483,-110.3,1,2170.16,0
2018104,1,6.837,3,-72.476,-110.503,1,2106.26,0
2018105,1,8.458,3,-72.457,-110.748,1,2043.43,0.0468
2018106,1,9.334,3,-72.429,-111.012,1,1982.84,-0.0312
2018107,1,9.391,3,-72.398,-111.271,1,1925.17,-0.1153
2018108,1,8.593,3,-72.366,-111.505,1,1856.85,-0.0079
2018109,1,6.936,3,-72.338,-111.688,1,1820.48,-0.0933
2018110,1,4.421,3,-72.317,-111.8,1,1786.84,-0.2597
2018111,1,13.029,7,-72.338,-111.42,1,1757.62,-0.2827
2018112,1,3.909,7,-72.321,-111.522,1,1718.78,-0.3975
2018113,1,4.63,7,-72.299,-111.638,1,1694.7,-0.2977
2018114,1,4.802,7,-72.275,-111.756,1,1659.55,-0.3347
2018115,1,4.417,7,-72.253,-111.865,1,1617.14,-0.2557
2018116,1,3.463,7,-72.236,-111.95,1,1588.57,-0.0184
2018117,1,1.955,6,-72.227,-112,1,1564.82,-0.0333
2018118,1,5.453,3,-72.227,-112.161,1,1542.24,-0.0325
2018119,1,3.767,3,-72.22,-112.27,1,1520.62,0.0476
2018120,1,4.284,3,-72.214,-112.394,1,1500.43,-0.0193
2018121,1,4.264,3,-72.208,-112.519,1,1492.59,0.0616
2018122,1,3.711,3,-72.204,-112.627,1,1485.68,0.0327
2018123,1,2.624,3,-72.201,-112.704,1,1478.86,0.0237
2018124,1,0.993,3,-72.2,-112.733,1,1473.98,0.0087
2018125,1,0.322,3,-72.2,-112.724,1,1468.18,-0.0125
2018126,1,0.885,3,-72.2,-112.698,1,1458.01,0.0003
2018127,1,1.32,3,-72.2,-112.659,1,1447.29,0.0002
2018128,1,1.628,3,-72.2,-112.611,1,1436.6,0.0002
2018129,1,1.805,3,-72.2,-112.558,1,1426.83,0.0001
2018130,1,1.863,3,-72.2,-112.503,1,1418.96,-0.0001
2018131,1,1.788,3,-72.2,-112.45,1,1410.38,0
2018132,1,2.415,3,-72.21,-112.387,1,1402.26,0
2018133,1,3.99,3,-72.236,-112.306,1,1395.29,0
2018134,1,4.987,3,-72.272,-112.217,1,1388.33,0
2018135,1,5.24,3,-72.311,-112.13,1,1381.86,0
2018136,1,4.703,3,-72.347,-112.055,1,1374.44,0
2018137,1,5.078,7,-72.379,-111.949,1,1367.38,0
2018138,1,0.475,7,-72.383,-111.944,1,1359.95,0.0044
2018139,1,0.885,7,-72.379,-111.966,1,1351.24,-0.0063
2018140,1,1.685,7,-72.37,-112.007,1,1349,-0.0059
2018141,1,2.28,7,-72.358,-112.063,1,1347.11,-0.005
2018142,1,2.682,7,-72.345,-112.128,1,1345.53,-0.0036
2018143,1,2.867,7,-72.33,-112.198,1,1344.06,0.0809
2018144,1,2.853,7,-72.316,-112.269,1,1342.6,0.0245
2018145,1,2.636,7,-72.303,-112.334,1,1341.21,-0.2028
2018146,1,2.411,7,-72.291,-112.394,1,1340,-0.3202
2018147,1,2.253,7,-72.28,-112.451,1,1338.91,-0.3609
2018148,1,2.176,7,-72.27,-112.506,1,1336.78,-0.5774
2018149,1,2.199,7,-72.261,-112.564,1,1334.72,-0.6141
2018150,1,2.162,7,-72.252,-112.621,1,1332.76,-0.5188
2018151,1,2.076,7,-72.244,-112.675,1,1335.52,-0.2913
2018152,1,1.925,7,-72.235,-112.724,1,1338.55,-0.1916
2018153,1,1.846,7,-72.226,-112.77,1,1341.7,-0.1648
2018154,1,1.8,7,-72.216,-112.811,1,1343.45,0.0006
2018155,1,1.821,7,-72.204,-112.848,1,1344.17,0.1001
2018156,1,1.88,7,-72.191,-112.883,1,1345.76,-0.0373
2018157,1,1.783,7,-72.177,-112.912,1,1345.94,0.0446
2018158,1,1.531,7,-72.165,-112.934,1,1346.16,-0.0165
2018159,1,1.128,7,-72.156,-112.947,1,1345.79,0.0321
2018160,1,0.562,7,-72.151,-112.946,1,1345.06,0.0749
2018161,1,0.515,7,-72.151,-112.931,1,1344.3,0.0362
2018162,1,0.993,7,-72.156,-112.906,1,1343.46,0.0642
2018163,1,11.651,7,-72.204,-112.601,1,1342.6,-0.1362
2018164,1,1.143,7,-72.21,-112.575,1,1341.91,-0.2604
2018165,1,0.834,7,-72.215,-112.556,1,1340.87,-0.2838
2018166,1,0.324,6,-72.217,-112.548,1,1339.75,-0.3595
2018167,1,0,7,-72.217,-112.548,1,1338.47,-0.2454
2018168,1,0,7,-72.217,-112.548,1,1337.14,-0.132
2018169,1,0,7,-72.217,-112.548,1,1335.83,-0.0473
2018170,1,12.061,7,-72.226,-112.903,1,1334.46,0.0844
2018171,1,0,7,-72.226,-112.903,1,1332.98,0
2018172,1,0,7,-72.226,-112.903,1,1352.78,0
2018173,1,7.247,6,-72.209,-113.11,1,1384.43,0
2018174,1,13.359,5,-72.202,-113.503,0,1416.04,0
2018175,1,33.949,5,-72.375,-112.674,0,1458.48,0
2018176,1,0,5,-72.375,-112.674,0,1500.95,0
2018177,1,0,5,-72.375,-112.674,0,1554.02,0
2018178,1,0,5,-72.375,-112.674,0,1607.11,0
2018179,1,0,5,-72.375,-112.674,0,1671.02,0
2018180,1,0,5,-72.375,-112.674,0,1734.76,0
2018181,1,0,5,-72.375,-112.674,0,1808.51,0
2018182,1,0,5,-72.375,-112.674,0,1882.28,0
2018183,1,0,5,-72.375,-112.674,0,1956.1,0
2018237,54,225.511,5,-72.217,-119.34,0,0,0
2018238,1,0,5,-72.217,-119.34,0,0,0
2018239,1,0,5,-72.217,-119.34,0,0,0
2018240,1,23.152,5,-72.229,-120.022,0,0,0
2018241,1,27.17,5,-72.266,-120.816,0,0,0
2018242,1,0.897,5,-72.271,-120.796,0,0,0
2018243,1,0,5,-72.271,-120.796,0,0,0
2018244,1,1.861,5,-72.257,-120.767,0,0,0
2018245,1,11.816,5,-72.192,-120.49,0,0,0
2018246,1,8.764,5,-72.26,-120.62,0,0,0
2018247,1,28.141,5,-72.335,-121.417,0,0,0
2018248,1,0,5,-72.335,-121.417,0,0,0
2018249,1,23.849,5,-72.261,-122.08,0,0,0
2018250,1,11.319,5,-72.197,-122.34,0,0,0
2018251,1,5.858,5,-72.145,-122.312,0,0,0
2018252,1,0,5,-72.145,-122.312,0,0,0
2018253,1,6.745,5,-72.121,-122.495,0,0,0
2018254,1,23.253,5,-72.022,-123.095,0,0,0
2018255,1,9.439,5,-71.997,-123.358,0,0,0
2018256,1,9.328,5,-71.932,-123.529,0,0,0
2018257,1,2.292,5,-71.92,-123.585,0,0,0
2018258,1,8.138,5,-71.848,-123.545,0,0,0
2018259,1,5.969,5,-71.893,-123.642,0,0,0
2018260,1,17.804,5,-71.983,-124.069,0,0,0
2018261,1,20.295,5,-72.002,-124.657,0,0,0
2018262,1,3.931,5,-72.013,-124.766,0,0,0
2018263,1,4.97,5,-72.058,-124.787,0,0,0
2018264,1,13.552,5,-72.103,-124.419,0,0,0
2018265,1,8.013,5,-72.067,-124.216,0,0,0
2018266,1,9.924,5,-72.128,-124.429,0,0,0
2018267,1,4.994,5,-72.165,-124.513,0,0,0
2018268,1,12.912,5,-72.136,-124.88,0,0,0
2018269,1,2.303,5,-72.122,-124.932,0,0,0
2018270,1,5.01,5,-72.078,-124.95,0,0,0
2018271,1,8.926,5,-72.11,-124.711,0,0,0
2018272,1,8.561,5,-72.174,-124.853,0,0,0
2018273,1,7.653,5,-72.14,-124.657,0,0,0
2018274,1,4.573,5,-72.102,-124.609,0,0,0
2018275,1,0,5,-72.102,-124.609,0,0,0
2018276,1,9.746,5,-72.161,-124.821,0,0,0
2018277,1,4.912,5,-72.166,-124.677,0,0,0
2018278,1,3.254,6,-72.182,-124.759,0,0,0
2018279,1,11.309,5,-72.154,-125.079,0,0,0
2018280,1,8.93,5,-72.112,-125.302,0,0,0
2018281,1,0,5,-72.112,-125.302,0,0,0
2018282,1,0,5,-72.112,-125.302,0,0,0
2018283,1,7.945,5,-72.151,-125.497,0,0,0
2018284,1,7.979,5,-72.191,-125.692,0,0,0
2018285,1,1.173,5,-72.192,-125.657,0,0,0
2018286,1,2.582,5,-72.187,-125.731,0,0,0
2018287,1,6.148,5,-72.177,-125.909,0,0,0
2018288,1,7.401,5,-72.171,-126.126,0,0,0
2018289,1,13.762,5,-72.257,-126.42,0,0,0
2018290,1,1.681,5,-72.272,-126.416,0,0,0
2018291,1,3.436,5,-72.283,-126.32,0,0,0
2018292,1,9.697,5,-72.208,-126.176,0,0,0
2018293,1,4.505,5,-72.223,-126.053,0,0,0
2018294,1,0,5,-72.223,-126.053,0,0,0
2018295,1,10.911,5,-72.204,-126.369,0,0,0
2018296,1,0,5,-72.204,-126.369,0,0,0
2018297,1,17.815,5,-72.312,-126.758,0,0,0
2018298,1,3.131,5,-72.339,-126.784,0,0,0
2018299,1,1.125,5,-72.338,-126.817,0,0,0
2018300,1,0,5,-72.338,-126.817,0,0,0
2018301,1,8.528,5,-72.375,-127.038,0,0,0
2018302,1,13.745,5,-72.461,-127.336,0,0,0
2018303,1,6.803,5,-72.485,-127.523,0,0,0
2018304,1,2.639,5,-72.496,-127.593,0,0,0
2018305,1,4.362,5,-72.497,-127.724,0,0,0
2018306,1,7.968,5,-72.53,-127.936,0,0,0
2018307,1,2.633,5,-72.551,-127.973,0,0,0
2018308,1,1.975,5,-72.568,-127.994,0,0,0
2018309,1,2.165,5,-72.587,-128.001,0,0,0
2018310,1,6.749,5,-72.615,-127.819,0,0,0
2018311,1,10.307,5,-72.706,-127.757,0,0,0
2018312,1,11.377,5,-72.805,-127.674,0,0,0
2018313,1,0,5,-72.805,-127.674,0,0,0
2018314,1,12.705,5,-72.919,-127.713,0,0,0
2018315,1,5.298,5,-72.95,-127.836,0,0,0
2018316,1,0,5,-72.95,-127.836,0,0,0
2018317,1,0,5,-72.95,-127.836,0,0,0
2018318,1,0,5,-72.95,-127.836,0,0,0
2018319,1,0,5,-72.95,-127.836,0,0,0
2018320,1,0,5,-72.95,-127.836,0,0,0
2018321,1,0,5,-72.95,-127.836,0,0,0
2018322,1,0,5,-72.95,-127.836,0,0,0
2018323,1,0,5,-72.95,-127.836,0,0,0
2018324,1,1.325,5,-72.949,-127.877,0,0,0
2018325,1,0,5,-72.949,-127.877,0,0,0
2018326,1,3.729,5,-72.976,-127.947,0,0,0
2018327,1,9.702,5,-73.022,-128.201,0,0,0
2018328,1,19.43,5,-72.979,-128.782,0,0,0
2018329,1,0,5,-72.979,-128.782,0,0,0
2018330,1,9.237,5,-73.028,-129.011,0,0,0
2018331,1,13.97,5,-73.053,-129.435,0,0,0
2018332,1,18.241,5,-73.179,-129.798,0,0,0
2018333,1,7.742,5,-73.225,-129.615,0,0,0
2018334,1,5.395,5,-73.262,-129.72,0,0,0
2018335,1,7.345,5,-73.306,-129.893,0,0,0
2018336,1,9.775,5,-73.253,-129.649,0,0,0
2018337,1,4.966,5,-73.294,-129.587,0,0,0
2018338,1,5.358,5,-73.273,-129.436,0,0,0
2018339,1,5.878,5,-73.276,-129.62,0,0,0
2018340,1,6.315,5,-73.281,-129.817,0,0,0
2018341,1,9.331,5,-73.312,-130.089,0,0,0
2018342,1,6.312,5,-73.316,-130.286,0,0,0
2018343,1,2.373,5,-73.308,-130.355,0,0,0
2018344,1,4.067,5,-73.287,-130.25,0,0,0
2018345,1,7.667,5,-73.276,-130.487,0,0,0
2018346,1,2.051,5,-73.28,-130.549,0,0,0
2018347,1,9.58,5,-73.331,-130.792,0,0,0
2018348,1,1.32,7,-73.329,-130.833,0,0,0
2018349,1,5.11,5,-73.319,-130.99,0,0,0
2018350,1,3.013,5,-73.345,-131.022,0,0,0
2018351,1,7.324,5,-73.409,-131.078,0,0,0
2018352,1,3.984,5,-73.374,-131.109,0,0,0
2018353,1,5.376,5,-73.368,-131.277,0,0,0
2018354,1,7.608,5,-73.404,-131.481,0,0,0
2018355,1,5.686,5,-73.362,-131.584,0,2029.98,0
2018356,1,4.441,5,-73.383,-131.465,0,2103.94,0
2018357,1,11.862,5,-73.28,-131.562,0,2178,0
2018358,1,5.04,5,-73.236,-131.525,0,2252.13,0
2018359,1,15.114,5,-73.252,-131.993,0,2326.36,0
2018360,1,3.224,5,-73.223,-132,0,2400.68,0
2018361,1,16.344,5,-73.283,-132.468,0,2475.06,0
2018362,1,3.13,5,-73.303,-132.535,0,2549.53,0
2018363,1,1.336,5,-73.315,-132.525,0,2624.07,0
2018364,1,18.711,5,-73.359,-133.093,0,2698.67,0
2018365,1,6.365,5,-73.384,-133.273,0,2773.33,0
2019001,1,9.42,5,-73.411,-133.554,0,2848.05,0
2019002,1,6.055,5,-73.427,-133.737,0,2922.8,0
2019003,1,5.341,5,-73.441,-133.899,0,2976.21,0
2019004,1,49.097,3,-73.3,-132.433,1,3018.96,0
2019005,1,7.319,3,-73.311,-132.66,1,3061.73,0
2019006,1,11.769,3,-73.34,-133.016,1,3093.81,0
2019007,1,14.486,3,-73.379,-133.451,1,3125.9,0
2019008,1,15.431,3,-73.421,-133.914,1,3147.29,0
2019009,1,14.601,3,-73.46,-134.355,1,3168.68,0
2019010,1,12.039,3,-73.489,-134.723,1,3179.37,0
2019011,1,7.794,3,-73.5,-134.967,1,3190.07,0
2019012,1,4.783,3,-73.494,-135.117,1,3138.3,0
2019013,1,4.33,3,-73.477,-135.241,1,3080.87,0
2019014,1,4.174,3,-73.454,-135.346,1,3050.73,0
2019015,1,4.04,3,-73.429,-135.439,1,3020.59,0
2019016,1,3.769,3,-73.406,-135.527,1,2990.44,0
2019017,1,3.402,3,-73.39,-135.618,1,2944.31,0
2019018,1,3.226,3,-73.383,-135.717,1,2898.19,0
2019019,1,3.773,3,-73.386,-135.835,1,2852.06,0
2019020,1,4.355,3,-73.393,-135.97,1,2805.93,0
2019021,1,4.537,3,-73.403,-136.109,1,2759.81,0
2019022,1,4.287,3,-73.414,-136.239,1,2713.68,0
2019023,1,3.61,3,-73.423,-136.348,1,2667.55,0
2019024,1,2.486,3,-73.431,-136.422,1,2621.43,0
2019025,1,0.927,3,-73.433,-136.45,1,2575.3,0
2019026,1,0.367,3,-73.431,-136.444,1,2529.17,0
2019027,1,0.956,3,-73.423,-136.427,1,2515.01,0
2019028,1,1.364,3,-73.414,-136.401,1,2502.51,0
2019029,1,1.57,3,-73.403,-136.368,1,2491.68,0
