date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016144,1,1.275,7,-65.054,135.631,1,3487.81,-0.0344
2016145,1,1.387,7,-65.041,135.627,1,3448.58,-0.0828
2016146,1,1.275,7,-65.03,135.624,1,3414.53,-0.1249
2016147,1,0.928,7,-65.022,135.622,1,3345.67,-0.0779
2016148,1,0.364,6,-65.019,135.621,1,3276.71,-0.2155
2016149,1,0,7,-65.019,135.621,1,3210.28,-0.2712
2016150,1,0,7,-65.019,135.621,1,3144.91,-0.3623
2016151,1,0,7,-65.019,135.621,1,3111.63,-0.3573
2016152,1,0,7,-65.019,135.621,1,3082.5,-0.307
2016153,1,0,7,-65.019,135.621,1,3025.82,-0.1994
2016154,1,0,7,-65.019,135.621,1,2970.4,0.0301
2016155,1,0,7,-65.019,135.621,1,2919.16,0.418
2016156,1,0,7,-65.019,135.621,1,2868.95,0.3663
2016157,1,0,7,-65.019,135.621,1,2823,0.3469
2016158,1,0,7,-65.019,135.621,1,2787.23,0.1859
2016159,1,0,7,-65.019,135.621,1,2746.67,0.0774
2016160,1,0,7,-65.019,135.621,1,2708.36,-0.0274
2016161,1,3.192,7,-65.042,135.661,1,2674.65,-0.1157
2016162,1,0,7,-65.042,135.661,1,2643.21,-0.0712
2016163,1,0.065,7,-65.042,135.66,1,2614.97,0.0599
2016164,1,0.174,7,-65.043,135.658,1,2587.11,-0.0063
2016165,1,0.234,7,-65.045,135.654,1,2561.38,0
2016166,1,5.473,3,-65.027,135.763,1,2536.83,0
2016167,1,0.468,3,-65.03,135.757,1,2514.8,0
2016168,1,0.349,3,-65.032,135.752,1,2492.92,0.047
2016169,1,0.131,3,-65.033,135.75,1,2473.44,-0.0779
2016170,1,0,3,-65.033,135.75,1,2457.99,-0.0507
2016171,1,0,3,-65.033,135.75,1,2445.26,-0.0634
2016172,1,0,3,-65.033,135.75,1,2437.94,0.0189
2016173,1,0,3,-65.033,135.75,1,2432.65,0.0275
2016174,1,0,3,-65.033,135.75,1,2427.44,0.0381
2016175,1,0,3,-65.033,135.75,1,2423.43,0.0509
2016176,1,0,3,-65.033,135.75,1,2419.19,0.0658
2016177,1,0,3,-65.033,135.75,1,2416.53,-0.0648
2016178,1,0,3,-65.033,135.75,1,2410.41,-0.0223
2016179,1,0,3,-65.033,135.75,1,2379.04,-0.0416
2016180,1,0,3,-65.033,135.75,1,2366.8,0.0241
2016181,1,0,3,-65.033,135.75,1,2335.03,0
2016182,1,5.283,7,-65.05,135.644,1,2322.65,0
2016183,1,0,6,-65.05,135.644,1,2310.23,0
2016184,1,0.029,7,-65.05,135.644,1,2280.32,0
2016185,1,0.085,7,-65.049,135.643,1,2252.55,0
2016186,1,0.134,7,-65.048,135.641,1,2222.26,0
2016187,1,0.183,7,-65.047,135.638,1,2189.24,0
2016188,1,0.221,7,-65.046,135.635,1,2157.93,0
2016189,1,0.26,7,-65.044,135.632,1,2127.82,0
2016190,1,0.296,6,-65.042,135.628,1,2095.01,0
2016191,1,0.934,7,-65.034,135.619,1,2062.5,0
2016192,1,1.934,7,-65.018,135.604,1,2027.51,0
2016193,1,2.507,7,-64.997,135.584,1,2002.55,0
2016194,1,3.485,7,-64.974,135.533,1,1976.67,0
2016195,1,3.506,7,-64.953,135.477,1,1948.35,0
2016196,1,2.348,7,-64.934,135.455,1,1918.88,0
2016197,1,2.046,6,-64.918,135.475,1,1884.76,0
2016198,1,16.045,5,-65.057,135.383,0,1851.67,0
2016199,1,3.031,5,-65.058,135.319,0,1817.63,0
2016200,1,0.856,5,-65.051,135.318,0,1782.16,0
2016201,1,0.866,5,-65.043,135.318,0,1745.91,0
2016202,1,0,5,-65.043,135.318,0,1708.05,0
2016203,1,0,5,-65.043,135.318,0,1673.04,0
2016204,1,0,5,-65.043,135.318,0,1669.03,0
2016205,1,0,5,-65.043,135.318,0,1641.02,0
2016206,1,0,5,-65.043,135.318,0,1633.63,0
2016207,1,0,5,-65.043,135.318,0,1611.71,0
2016208,1,3.058,5,-65.051,135.38,0,1593.55,0
2016209,1,6.355,5,-65.067,135.51,0,1606.38,0
2016210,1,9.728,5,-65.094,135.708,0,1639.88,0
2016211,1,28.325,6,-64.847,135.555,1,1679.13,0
2016212,1,3.658,7,-64.877,135.522,1,1755.93,0
2016213,1,6.209,7,-64.91,135.416,1,1837.44,0
2016214,1,10.902,7,-64.98,135.254,1,1963.45,0
2016215,1,11.664,7,-65.052,135.071,1,2096.56,0
2016216,1,9.293,7,-65.096,134.903,1,2273.59,0
2016217,1,6.157,7,-65.125,134.79,1,2456.91,0
2016218,1,5.36,6,-65.158,134.707,1,2672.78,0
2016219,1,6.521,7,-65.195,134.599,1,2890.19,0
2016220,1,7.688,7,-65.23,134.455,1,3168.2,0
2016221,1,62.796,7,-65.502,133.267,1,3465.88,0
2016222,1,11.111,7,-65.57,133.088,1,3814.76,0
2016223,1,9.495,7,-65.622,132.925,1,4180.03,0
2016224,1,5.323,7,-65.639,132.815,0,4593.26,0
2016225,1,5.652,6,-65.635,132.692,0,5023,0
2016226,1,4.763,7,-65.633,132.588,0,5499.35,0
2016227,1,4.662,7,-65.632,132.486,1,5982.54,0
2016228,1,0.254,7,-65.634,132.491,1,6506.28,0
2016229,1,0.562,7,-65.635,132.502,1,7031.16,0
2016230,1,1.62,7,-65.622,132.485,1,7600.66,0
2016231,1,0.926,7,-65.626,132.467,1,8176.21,0
2016232,1,0.907,6,-65.629,132.449,1,8777.3,0
2016233,1,1.894,7,-65.625,132.409,1,9392.43,0
2016234,1,0.561,7,-65.621,132.416,1,10023.44,0
2016235,1,0.47,7,-65.621,132.427,1,10631.62,0
2016236,1,0.289,7,-65.621,132.433,1,11229.89,0
2016237,1,0,7,-65.621,132.433,1,11793.82,0
2016238,1,0.612,7,-65.627,132.428,0,12328.26,0
2016239,1,0.612,6,-65.632,132.423,0,12818.25,0
2016240,1,0,7,-65.632,132.423,0,13280.99,0
2016241,1,1.525,7,-65.618,132.425,0,13699.28,0
2016242,1,2.28,7,-65.628,132.382,0,14090.24,0
2016243,1,1.016,7,-65.637,132.388,0,14439.7,0
2016244,1,0.652,7,-65.642,132.397,1,14765.5,0
2016245,1,2.283,7,-65.621,132.4,1,15032.99,0
2016246,1,1.015,7,-65.623,132.422,1,15258.82,0
2016247,1,0.879,7,-65.625,132.441,1,15346.1,0
2016248,1,1.521,7,-65.625,132.407,1,15398.18,0
2016249,1,1.525,7,-65.638,132.405,1,15334.69,0
2016250,1,1.406,7,-65.63,132.428,1,15255.32,0
2016251,1,1.406,7,-65.621,132.45,1,15057.54,0
2016252,1,1.297,7,-65.625,132.423,1,14848.81,0
2016253,1,1.19,6,-65.628,132.398,1,14523.73,0
2016254,1,3.51,7,-65.625,132.475,0,14187.69,0
2016255,1,0.198,7,-65.623,132.474,0,13738.99,0
2016256,1,0.09,7,-65.623,132.474,0,13283.89,0
2016257,1,0.204,7,-65.623,132.479,0,12736.04,0
2016258,1,0.548,7,-65.622,132.467,1,12171.18,0
2016259,1,1.306,7,-65.622,132.438,1,11523.99,0
2016260,1,2.102,6,-65.631,132.398,1,10877.24,0
2016261,1,1.375,7,-65.635,132.427,1,10235.31,0
2016262,1,0.211,7,-65.635,132.431,1,9595.85,0
2016263,1,1.178,7,-65.629,132.452,1,8976.68,0
2016264,1,2.023,7,-65.617,132.487,1,8361.25,0
2016265,1,1.139,7,-65.611,132.507,1,7769.27,0
2016266,1,0.551,7,-65.615,132.499,1,7177.65,0
2016267,1,0.044,6,-65.615,132.5,1,6609.34,-0.0723
2016268,1,2.159,7,-65.632,132.522,1,6041.38,0.1624
2016269,1,1.465,7,-65.622,132.5,1,5496.73,0.123
2016270,1,2.181,7,-65.608,132.468,1,4952.43,-0.1984
2016271,1,0.697,7,-65.607,132.483,1,4431.28,-0.2168
2016272,1,2.448,7,-65.629,132.498,1,4003.13,0.0584
2016273,1,2.741,7,-65.653,132.487,1,3591.8,0.0921
2016274,1,2.673,6,-65.632,132.458,1,3250.27,0.1764
2016275,1,2.955,7,-65.625,132.521,1,2908.84,0.221
2016276,1,0.899,7,-65.622,132.502,1,2640.78,0.4533
2016277,1,1.529,7,-65.619,132.47,0,2378.07,0.249
2016278,1,2.598,7,-65.604,132.425,0,2192.03,-0.1044
2016279,1,3.017,7,-65.622,132.476,0,2009.81,-0.0781
2016280,1,3.122,7,-65.639,132.531,1,1900.62,0.0786
2016281,1,3.005,6,-65.623,132.477,1,1791.4,-0.0287
2016282,1,1.582,7,-65.623,132.511,1,1745.2,0
2016283,1,1.198,7,-65.612,132.508,1,1698.35,0
2016284,1,1.455,7,-65.599,132.507,1,1704.61,0
2016285,1,0.942,7,-65.595,132.525,1,1710.99,0
2016286,1,0.488,7,-65.597,132.535,1,1718.88,0
2016287,1,0.474,7,-65.6,132.541,1,1724.31,0
2016288,1,0.221,6,-65.602,132.543,1,1732.46,0
2016289,1,1.977,7,-65.584,132.537,1,1736.88,0
2016290,1,2.472,7,-65.583,132.483,1,1742.69,0
2016291,1,1.43,7,-65.578,132.511,1,1751.54,0
2016292,1,1.421,7,-65.572,132.539,1,1759.63,0
2016293,1,1.239,7,-65.582,132.525,1,1799,0
2016294,1,0.528,7,-65.584,132.515,1,1850.14,0
2016295,1,0.662,6,-65.587,132.502,1,1915.04,0
2016296,1,3.847,7,-65.61,132.441,1,1995.07,0
2016297,1,1.299,7,-65.599,132.452,1,2089.71,0.0127
2016298,1,0.732,7,-65.6,132.468,1,2201.23,-0.0152
2016299,1,0,7,-65.6,132.468,1,2257.38,-0.0256
2016300,1,0.263,7,-65.601,132.472,1,2404.01,-0.016
2016301,1,0.261,7,-65.603,132.476,1,2570.65,-0.0066
2016302,1,0,6,-65.603,132.476,1,2769.29,0.0027
2016303,1,0,7,-65.603,132.476,1,3007.37,0.0117
2016304,1,0,7,-65.603,132.476,1,3275.77,0.0206
2016305,1,0.825,7,-65.596,132.469,1,3570.18,0.0292
2016306,1,0.831,7,-65.589,132.462,1,3899.6,-0.0024
2016307,1,0.421,7,-65.592,132.468,1,4248.88,-0.0065
2016308,1,0.56,7,-65.596,132.46,1,4630.93,0
2016309,1,2.82,6,-65.583,132.513,1,5012.87,0
2016310,1,1.703,7,-65.593,132.485,1,5444.34,0
2016311,1,0,7,-65.593,132.485,1,5899.47,0
2016312,1,1.311,7,-65.582,132.489,1,6384.72,0
2016313,1,2.915,7,-65.556,132.5,1,6893.37,0
2016314,1,5.92,7,-65.508,132.556,1,7423.2,0
2016315,1,1.035,7,-65.511,132.577,1,8058.79,0
2016316,1,5.229,7,-65.498,132.686,1,8704.13,0
2016317,1,4.527,7,-65.484,132.779,1,9342.84,0
2016318,1,1.825,7,-65.497,132.753,1,9948.02,0
2016319,1,2.613,7,-65.513,132.795,1,10540.77,0
2016320,1,2.613,7,-65.527,132.839,1,11117.32,0
2016321,1,0.989,7,-65.536,132.842,1,11684.46,0
2016322,1,4.059,7,-65.568,132.801,1,12162.47,0
2016323,1,3.454,6,-65.594,132.759,1,12630.35,0
2016324,1,1.803,7,-65.584,132.79,1,13139.64,0
2016325,1,4.455,7,-65.613,132.723,1,13558.82,0
2016326,1,1.266,7,-65.611,132.695,1,13941.76,0
2016327,1,1.24,7,-65.609,132.669,1,14287.98,0
2016328,1,2.854,7,-65.61,132.607,1,14575.61,0
2016329,1,2.758,7,-65.631,132.639,1,14822.07,0
2016330,1,2.66,6,-65.621,132.586,1,15022.52,0
2016331,1,2.836,7,-65.633,132.531,1,15173.28,0
2016332,1,2.136,7,-65.634,132.485,1,15271.97,0
2016333,1,1.391,7,-65.64,132.512,1,15490.43,0
2016334,1,1.964,7,-65.656,132.53,1,15705.11,0
2016335,1,1.017,7,-65.657,132.552,1,15644.99,0
2016336,1,0.554,7,-65.657,132.564,1,15758.85,0
2016337,1,0.603,6,-65.653,132.555,1,15823.85,0
2016338,1,0,7,-65.653,132.555,1,15606.53,0
2016339,1,1.045,7,-65.647,132.539,1,15345.43,0
2016340,1,0.605,7,-65.644,132.527,1,14955.15,0
2016341,1,0.587,7,-65.643,132.515,1,14532.02,0
2016342,1,1.68,7,-65.656,132.495,1,14097.57,0
2016343,1,0,7,-65.656,132.495,1,13652.09,0
2016344,1,0,7,-65.656,132.495,1,13193.88,0
2016345,1,0,7,-65.656,132.495,1,12575.57,0
2016346,1,0,7,-65.656,132.495,1,11956.94,0
2016347,1,1.772,7,-65.642,132.515,1,11409.58,0
2016348,1,0,7,-65.642,132.515,1,10858.24,0
2016349,1,0.485,7,-65.645,132.507,1,10320.02,0
2016350,1,1.195,7,-65.635,132.499,1,9771.27,0
2016351,1,0,6,-65.635,132.499,1,9246.49,0
2016352,1,0.064,7,-65.635,132.497,1,8732.11,0
2016353,1,0.99,7,-65.642,132.51,1,8232.57,0
2016354,1,0.224,7,-65.642,132.505,1,7717.75,0
2016355,1,0.243,7,-65.642,132.499,1,7247.27,0
2016356,1,0.955,7,-65.641,132.479,1,6810.19,0
2016357,1,0.163,7,-65.641,132.475,1,6390.98,0
2016358,1,0.064,6,-65.641,132.474,1,5807.6,0
2016359,1,0.064,7,-65.641,132.475,1,5195.27,0
2016360,1,0.163,7,-65.641,132.479,1,4805.41,0
2016361,1,1.146,7,-65.635,132.499,1,4215.03,0
2016362,1,1.056,7,-65.643,132.485,1,3649.45,0
2016363,1,1.49,7,-65.633,132.462,1,3338.01,0
2016364,1,0.163,7,-65.633,132.465,1,3049.56,0
2016365,1,0.064,6,-65.633,132.467,1,2783.46,0
2016366,1,0.116,7,-65.634,132.465,1,2537.59,0
2017001,1,2.167,7,-65.649,132.495,1,2311.19,0
2017002,1,0.349,7,-65.651,132.488,1,2098.22,0
2017003,1,0.407,7,-65.653,132.481,1,1899.08,0
2017004,1,0.385,7,-65.654,132.473,1,1862.75,0
2017005,1,0.286,7,-65.656,132.468,1,1821.69,0
2017006,1,0.116,7,-65.656,132.466,1,1784.24,0
2017007,1,0,7,-65.656,132.466,1,1744.8,0
2017008,1,0,7,-65.656,132.466,0,1706.96,-0.062
2017009,1,0.971,7,-65.65,132.481,0,1681.1,0.0413
2017010,1,0,7,-65.65,132.481,0,1648.16,0.1151
2017011,1,0,7,-65.65,132.481,1,1609.99,0.1593
2017012,1,0,7,-65.65,132.481,1,1576.59,0.1741
2017013,1,0,6,-65.65,132.481,1,1573.12,0.1593
2017014,1,0,7,-65.65,132.481,1,1545.93,0.1151
2017015,1,0,7,-65.65,132.481,1,1497.77,0.0413
2017016,1,0,7,-65.65,132.481,1,1463.51,-0.062
2017017,1,0,7,-65.65,132.481,1,1441.72,0
2017018,1,0,7,-65.65,132.481,1,1452.72,0
2017019,1,0,7,-65.65,132.481,1,1465.89,0
2017020,1,0,6,-65.65,132.481,1,1483.08,0
2017021,1,0.033,7,-65.65,132.481,1,1492.4,0
2017022,1,0.094,7,-65.649,132.481,1,1507.85,0
2017023,1,0.139,7,-65.648,132.481,1,1523.29,0
2017024,1,0.161,7,-65.646,132.481,1,1537.39,0
2017025,1,3.31,7,-65.669,132.435,1,1550.81,0
2017026,1,0.167,7,-65.668,132.435,1,1563.13,0
2017027,1,0.15,6,-65.666,132.435,1,1574.94,0
2017028,1,2.804,7,-65.646,132.398,1,1586.68,0
2017029,1,2.741,7,-65.626,132.365,1,1597.13,0
2017030,1,0.349,7,-65.624,132.371,1,1602.94,0
2017031,1,0.394,7,-65.623,132.379,1,1608.26,0
2017032,1,0.435,7,-65.622,132.388,1,1612.36,0
2017033,1,0.429,7,-65.622,132.398,1,1616.24,0
2017034,1,0.399,7,-65.623,132.406,1,1618.59,0
2017035,1,0.392,7,-65.626,132.411,1,1620.41,0
2017036,1,0.541,7,-65.631,132.414,1,1620.67,0
2017037,1,0.681,7,-65.637,132.416,1,1620.63,0
2017038,1,1.648,7,-65.65,132.433,1,1617.19,0
2017039,1,0.576,7,-65.653,132.423,1,1613.24,0
2017040,1,0.422,7,-65.656,132.416,1,1611.27,0
2017041,1,0.161,7,-65.656,132.414,1,1609.2,0
2017042,1,0.041,7,-65.656,132.414,1,1606.19,0
2017043,1,0.11,7,-65.656,132.417,1,1593.01,0
2017044,1,0.149,7,-65.656,132.42,1,1579.03,0
2017045,1,0.162,7,-65.656,132.424,1,1563.25,0
2017046,1,0.149,7,-65.656,132.427,1,1561.07,0
2017047,1,0.11,7,-65.656,132.429,1,1557.37,0
2017048,1,0.041,6,-65.656,132.43,0,1552.38,0
2017049,1,3.343,5,-65.68,132.477,0,1548.38,0
2017050,1,0,5,-65.68,132.477,0,1544.21,0
2017051,1,0,5,-65.68,132.477,0,1539.95,0
2017052,1,0,5,-65.68,132.477,0,1535.4,0
2017053,1,0,5,-65.68,132.477,0,1530.05,0
2017054,1,0,5,-65.68,132.477,0,1525.46,0
2017055,1,0,5,-65.68,132.477,0,1524.61,0
2017056,1,0,5,-65.68,132.477,0,1524.14,0
2017057,1,0,5,-65.68,132.477,0,1524.41,0
2017058,1,0,5,-65.68,132.477,0,1529.05,0
2017059,1,0,5,-65.68,132.477,0,1533.3,0
2017060,1,0,5,-65.68,132.477,0,0,0
2017061,1,0,5,-65.68,132.477,0,0,0
2017062,1,0,5,-65.68,132.477,0,0,0
2017063,1,7.921,5,-65.64,132.333,0,0,0
2017064,1,0,5,-65.64,132.333,0,0,0
2017065,1,0,5,-65.64,132.333,0,0,0
2017066,1,0,5,-65.64,132.333,0,0,0
2017067,1,0,5,-65.64,132.333,0,0,0
2017068,1,0,5,-65.64,132.333,0,0,0
2017069,1,0,5,-65.64,132.333,0,0,0
2017070,1,0,5,-65.64,132.333,0,0,0
2017071,1,0,5,-65.64,132.333,0,0,0
2017072,1,0,5,-65.64,132.333,0,0,0
2017073,1,0,5,-65.64,132.333,0,0,0
2017074,1,4.045,5,-65.624,132.412,0,0,0
2017075,1,4.095,5,-65.661,132.421,0,0,0
2017076,1,0,5,-65.661,132.421,0,0,0
2017077,1,0,5,-65.661,132.421,0,0,0
2017078,1,0,5,-65.661,132.421,0,0,0
2017079,1,0,5,-65.661,132.421,0,0,0
2017080,1,0,5,-65.661,132.421,0,0,0
2017081,1,0,5,-65.661,132.421,0,0,0
2017082,1,0,5,-65.661,132.421,0,0,0
2017083,1,0,5,-65.661,132.421,0,0,0
2017084,1,0,5,-65.661,132.421,0,0,0
2017085,1,0,5,-65.661,132.421,0,0,0
2017086,1,0,5,-65.661,132.421,0,0,0
2017087,1,0,5,-65.661,132.421,0,0,0
2017088,1,0,5,-65.661,132.421,0,0,0
2017089,1,0,5,-65.661,132.421,0,0,0
2017090,1,0,5,-65.661,132.421,0,0,0
2017091,1,0,5,-65.661,132.421,0,0,0
2017092,1,0,5,-65.661,132.421,0,0,0
2017093,1,0,5,-65.661,132.421,0,0,0
2017094,1,0,5,-65.661,132.421,0,0,0
2017095,1,0,5,-65.661,132.421,0,0,0
2017096,1,0,5,-65.661,132.421,0,0,0
2017097,1,0,5,-65.661,132.421,0,0,0
2017098,1,0,5,-65.661,132.421,0,0,0
2017099,1,0,5,-65.661,132.421,0,0,0
2017100,1,0,5,-65.661,132.421,0,0,0
2017101,1,0,5,-65.661,132.421,0,0,0
2017102,1,0,5,-65.661,132.421,0,0,0
2017103,1,0,5,-65.661,132.421,0,0,0
2017104,1,0,5,-65.661,132.421,0,0,0
2017105,1,0,5,-65.661,132.421,0,0,0
2017106,1,0,5,-65.661,132.421,0,0,0
2017107,1,0,5,-65.661,132.421,0,0,0
