date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016077,1,1.812,7,-66.692,146.618,1,5856.75,0
2016078,1,0.775,6,-66.687,146.608,1,5932.2,0
2016079,1,0.279,7,-66.687,146.602,0,6080.21,0
2016080,1,0.195,7,-66.687,146.597,0,6229.86,0
2016081,1,0.152,7,-66.687,146.594,0,6306.72,0
2016082,1,0.141,7,-66.687,146.591,0,6386.26,0
2016083,1,0.163,7,-66.687,146.587,1,6458.52,0
2016084,1,4.177,7,-66.678,146.495,1,6530.58,0
2016085,1,4.633,6,-66.713,146.438,1,6589.92,0
2016086,1,0.735,7,-66.713,146.421,1,6642.13,0
2016087,1,1.347,7,-66.712,146.39,1,6689.18,0.0063
2016088,1,1.792,7,-66.711,146.35,1,6734.04,0.0021
2016089,1,5.539,7,-66.691,146.234,1,6726.71,-0.0075
2016090,1,6.364,7,-66.667,146.102,1,6710.5,-0.0251
2016091,1,6.857,7,-66.667,145.946,1,6688.39,-0.0487
2016092,1,8.582,6,-66.649,145.757,1,6628.79,-0.0605
2016093,1,1.616,7,-66.646,145.72,1,6565.92,-0.0783
2016094,1,4.252,7,-66.656,145.627,1,6515.55,-0.1181
2016095,1,1.493,7,-66.652,145.595,1,6369.33,-0.1177
2016096,1,1.605,7,-66.646,145.562,1,6215.85,-0.107
2016097,1,1.811,7,-66.639,145.525,1,6072.94,-0.0829
2016098,1,2.124,7,-66.63,145.481,0,5998.41,-0.0549
2016099,1,2.531,6,-66.62,145.429,0,5919.25,-0.0247
2016100,1,3.938,7,-66.598,145.36,1,5776.03,0.01
2016101,1,6.116,7,-66.556,145.269,1,5678.69,0.0182
2016102,1,7.659,7,-66.502,145.161,1,5523.37,-0.0033
2016103,1,51.072,7,-66.575,144.02,1,5410.26,0
2016104,1,8.601,7,-66.518,143.89,1,5264.69,0
2016105,1,8.081,7,-66.469,143.754,1,5115.39,0
2016106,1,7.074,6,-66.436,143.618,1,4963.64,0
2016107,1,6.724,7,-66.415,143.476,1,4802.21,0
2016108,1,7.136,7,-66.398,143.321,1,4640.45,0
2016109,1,7.509,7,-66.383,143.156,1,4476.12,0
2016110,1,7.819,7,-66.37,142.984,1,4315.11,0
2016111,1,8.052,7,-66.357,142.806,1,4156.97,0
2016112,1,8.202,7,-66.343,142.625,1,4000.53,0
2016113,1,8.275,6,-66.327,142.443,1,3801.76,0
2016114,1,8.818,7,-66.309,142.251,1,3663.28,0
2016115,1,9.596,7,-66.289,142.041,1,3521.42,0
2016116,1,110.895,3,-65.616,140.229,1,3433.87,0
2016117,1,95.411,7,-66.245,141.667,1,3355.27,0
2016118,1,9.386,7,-66.225,141.463,1,3222.85,0
2016119,1,8.462,7,-66.207,141.279,1,3097.46,0
2016120,1,7.11,6,-66.191,141.126,1,3143.2,0
2016121,1,5.953,7,-66.177,140.997,1,3200.28,0
2016122,1,5.362,7,-66.165,140.881,1,3254.91,0
2016123,1,4.899,7,-66.154,140.776,1,3280.11,0
2016124,1,4.571,7,-66.143,140.677,1,3307.57,0
2016125,1,4.373,7,-66.132,140.584,1,3372.95,0
2016126,1,4.305,7,-66.12,140.492,1,3396.94,0
2016127,1,4.38,6,-66.107,140.401,1,3482.3,0
2016128,1,4.91,7,-66.091,140.299,1,3530,0
2016129,1,5.503,7,-66.07,140.188,1,3588.65,0
2016130,1,190.946,3,-65.181,136.619,1,3652.76,0
2016131,1,180.13,7,-66.026,139.973,1,3726.17,0
2016132,1,4.345,7,-66.008,139.888,1,3802.49,0
2016133,1,2.97,7,-65.996,139.83,1,3885.83,0
2016134,1,200.704,3,-65.067,136.083,1,3973.17,0
2016135,1,0,3,-65.067,136.083,1,4081.43,0
2016136,1,0,3,-65.067,136.083,1,4190.87,0
2016137,1,199.595,7,-65.991,139.809,1,4300.09,0
2016138,1,0,7,-65.991,139.809,1,4447.67,0
2016139,1,0,7,-65.991,139.809,1,4579.24,0
2016140,1,0,7,-65.991,139.809,1,4720.6,0
2016141,1,0,6,-65.991,139.809,1,4808.57,0
2016142,1,0.144,7,-65.992,139.807,1,4872,-0.001
2016143,1,0.378,7,-65.994,139.801,1,4990.81,-0.0078
2016144,1,199.972,3,-65.08,136.051,1,5104.82,-0.0043
2016145,1,199.657,7,-66.001,139.784,1,5140.57,0.0186
2016146,1,0.515,7,-66.004,139.775,1,5167.9,0.0397
2016147,1,0.378,7,-66.007,139.769,1,5186.15,0.0834
2016148,1,0.144,6,-66.007,139.767,1,5161.53,0.0977
2016149,1,0,7,-66.007,139.767,1,5138.27,0.0939
2016150,1,0,7,-66.007,139.767,1,5134.66,0.072
2016151,1,0,7,-66.007,139.767,1,5126.17,0.0353
2016152,1,0,7,-66.007,139.767,1,5107.46,0.0068
2016153,1,0,7,-66.007,139.767,1,5082.97,-0.0063
2016154,1,0,7,-66.007,139.767,1,5045.91,-0.0147
2016155,1,200.169,3,-65.1,136,1,5002.47,0.0036
2016156,1,200.161,7,-66.007,139.767,1,4945.31,0
2016157,1,0,7,-66.007,139.767,1,4881.35,0
2016158,1,0,7,-66.007,139.767,1,4809.41,0
2016159,1,0,7,-66.007,139.767,1,4734.6,0
2016160,1,0,7,-66.007,139.767,1,4622.16,0
2016161,1,0,7,-66.007,139.767,1,4517.87,0
2016162,1,200.169,3,-65.1,136,1,4409.75,0
2016163,1,200.358,7,-66.007,139.773,1,4300.84,0
2016164,1,0.659,7,-66.006,139.787,1,4188.54,0
2016165,1,0.899,7,-66.004,139.807,1,4072.3,0
2016166,1,197.352,3,-65.09,136.121,1,3949.55,0
2016167,1,1.86,3,-65.087,136.16,1,3848.35,0
2016168,1,1.364,3,-65.084,136.189,1,3748.97,-0.0377
2016169,1,0.529,3,-65.083,136.2,1,3631.93,-0.0294
2016170,1,0,3,-65.083,136.2,1,3535.36,0.1796
2016171,1,0,3,-65.083,136.2,1,3422.83,0.1325
2016172,1,0,3,-65.083,136.2,1,3312.46,0.1484
2016173,1,0,3,-65.083,136.2,1,3204.03,0.112
2016174,1,0,3,-65.083,136.2,1,3098.16,-0.0245
2016175,1,0,3,-65.083,136.2,1,2997.37,-0.1485
2016176,1,0,3,-65.083,136.2,1,2899.58,-0.2601
2016177,1,0.734,3,-65.083,136.184,1,2796.75,-0.2406
2016178,1,2.025,3,-65.083,136.141,1,2698.73,-0.0569
2016179,1,3.068,3,-65.083,136.075,1,2610.7,-0.1013
2016180,1,3.854,3,-65.083,135.993,1,2538.83,0.0027
2016181,1,4.382,3,-65.083,135.899,1,2475.83,0.0358
2016182,1,200.726,7,-65.999,139.667,1,2415.21,0
2016183,1,2.255,6,-65.999,139.617,1,2354.07,0
2016184,1,3.005,7,-65.999,139.551,1,2294.96,0
2016185,1,216.814,3,-65.083,135.382,1,2256.17,0
2016186,1,208.818,7,-65.999,139.353,1,2205.76,0
2016187,1,225.9,3,-65.083,134.961,1,2154.3,0
2016188,1,217.878,7,-65.999,139.156,1,2105.7,0
2016189,1,2.915,7,-65.999,139.092,1,2062.72,0
2016190,1,1.104,6,-65.999,139.067,1,2019.74,0
2016191,1,0.081,7,-66,139.069,1,1982.85,0
2016192,1,0.208,7,-66.001,139.072,1,1942.77,0
2016193,1,0.287,7,-66.002,139.077,1,1901.92,0
2016194,1,227.773,3,-65.093,134.63,1,1881.31,0
2016195,1,228.355,7,-66.011,139.082,1,1842.28,0
2016196,1,0.208,7,-66.012,139.086,1,1822,0
2016197,1,226.887,6,-65.118,134.639,1,1801.76,0
2016198,1,3.404,5,-65.146,134.608,0,1781.45,0
2016199,1,2.214,5,-65.16,134.575,0,1761.02,0
2016200,1,0,5,-65.16,134.575,0,1741.06,0
2016201,1,9.42,5,-65.093,134.451,0,1720.25,0
2016202,1,4.805,5,-65.124,134.523,0,1712.04,0
2016203,1,1.661,5,-65.125,134.559,0,1702.89,0
2016204,1,7.422,5,-65.104,134.71,0,1693.82,0
2016205,1,3.474,5,-65.126,134.657,0,1673.94,0
2016206,1,2.321,5,-65.119,134.61,0,1654.43,0
2016207,1,5.633,5,-65.091,134.71,0,1639.81,0
2016208,1,4.967,5,-65.133,134.672,0,1629.87,0
2016209,1,1.204,5,-65.126,134.693,0,1620.66,0
2016210,1,1.522,5,-65.113,134.694,0,1607.03,0
2016211,1,3.5,6,-65.096,134.631,1,1594.47,0
2016212,1,2.175,7,-65.082,134.598,1,1585.87,0
2016213,1,1.111,7,-65.088,134.58,1,1574.87,-0.0188
2016214,1,4.174,7,-65.126,134.585,1,1565.36,-0.0005
2016215,1,2.46,7,-65.124,134.532,1,1556.33,0.0149
2016216,1,2.998,7,-65.134,134.473,1,1547.98,0.0648
2016217,1,6.382,7,-65.118,134.604,1,1540.2,0.1395
2016218,1,1.557,6,-65.109,134.63,1,1532.73,0.2094
2016219,1,3.104,7,-65.103,134.566,1,1525.2,0.2653
2016220,1,3.078,7,-65.103,134.5,1,1516.61,0.3068
2016221,1,1.15,7,-65.098,134.521,1,1510.45,0.1646
2016222,1,2.34,7,-65.088,134.565,1,1503.33,0.0483
2016223,1,3.442,7,-65.074,134.631,1,1492.86,-0.0692
2016224,1,3.209,7,-65.102,134.645,1,1483.37,-0.13
2016225,1,20.993,6,-65.093,135.093,1,1475.38,-0.1382
2016226,1,2.185,7,-65.081,135.056,1,1467.34,-0.1055
2016227,1,2.602,7,-65.065,135.016,1,1460.32,-0.0326
2016228,1,0.594,7,-65.069,135.024,1,1455.33,0.0222
2016229,1,0.701,7,-65.074,135.033,1,1450.83,0.0086
2016230,1,0.388,7,-65.072,135.026,1,1447.89,0.0405
2016231,1,0.648,7,-65.075,135.015,1,1445.54,0.1054
2016232,1,0.541,6,-65.079,135.008,1,1443.08,0.0376
2016233,1,0,7,-65.079,135.008,1,1440.07,0.0797
2016234,1,1.66,7,-65.068,135.033,1,1439.42,0.0065
2016235,1,0.327,7,-65.07,135.038,1,1437.82,-0.0211
2016236,1,0.203,7,-65.072,135.041,1,1436.01,-0.0462
2016237,1,0,7,-65.072,135.041,1,1435.9,-0.1645
2016238,1,0.611,7,-65.077,135.036,1,1438.05,-0.1119
2016239,1,0.612,6,-65.082,135.032,1,1440.03,-0.4441
2016240,1,0.189,7,-65.084,135.031,1,1441.78,-0.4358
2016241,1,0.495,7,-65.088,135.027,1,1444.25,-0.2645
2016242,1,0.694,7,-65.094,135.022,1,1448.12,-0.1758
2016243,1,0.547,7,-65.099,135.021,1,1453.15,-0.005
2016244,1,0.512,7,-65.103,135.02,1,1461.76,0.1861
2016245,1,0.611,7,-65.108,135.017,1,1473.14,0.1788
2016246,1,0.546,7,-65.113,135.018,1,1483.32,0.1443
2016247,1,0.466,7,-65.117,135.023,1,1496.02,-0.1488
2016248,1,2.468,7,-65.095,135.034,1,1513.93,0.0488
2016249,1,1.624,7,-65.097,135,1,1532.29,0.0782
2016250,1,3.721,7,-65.117,135.063,1,1549.65,-0.0732
2016251,1,3.686,7,-65.137,135.126,1,1574.26,-0.0934
2016252,1,2.719,7,-65.117,135.092,1,1593.74,-0.0574
2016253,1,1.901,6,-65.129,135.121,1,1616.17,0.0539
2016254,1,4.08,7,-65.14,135.205,1,1640.36,0.1445
2016255,1,1.712,7,-65.131,135.233,1,1665.9,0.1034
2016256,1,1.659,7,-65.119,135.256,1,1691.9,0.1543
2016257,1,1.38,7,-65.122,135.285,1,1715.96,0.1012
2016258,1,1.965,7,-65.123,135.243,1,1741.54,-0.1224
2016259,1,3.285,7,-65.124,135.173,1,1766.09,-0.1666
2016260,1,2.306,6,-65.129,135.125,1,1787.95,-0.1768
2016261,1,1.761,7,-65.115,135.108,1,1813.78,-0.0376
2016262,1,0.697,7,-65.114,135.123,1,1835.99,0.0971
2016263,1,0.147,7,-65.115,135.121,1,1852.33,-0.1074
2016264,1,0.27,7,-65.117,135.118,1,1868.1,-0.1686
2016265,1,0.147,7,-65.118,135.116,1,1884.76,-0.3082
2016266,1,4.464,7,-65.093,135.19,1,1901.43,-0.2657
2016267,1,2.08,6,-65.106,135.221,1,1915.54,-0.206
2016268,1,2.178,7,-65.12,135.255,1,1929.22,-0.0891
2016269,1,4.209,7,-65.102,135.176,1,1939.92,-0.0128
2016270,1,2.071,7,-65.105,135.132,1,1947.94,0.09
2016271,1,2.189,7,-65.124,135.13,1,1955.75,0.0466
2016272,1,0.618,7,-65.128,135.14,1,1961.5,0.1066
2016273,1,1.652,7,-65.115,135.125,1,1964.96,-0.3378
2016274,1,0,6,-65.115,135.125,1,1967.26,-0.2908
2016275,1,0,7,-65.115,135.125,1,1969.13,-0.0002
2016276,1,0.226,7,-65.113,135.129,1,1964.41,0.0111
2016277,1,0.343,7,-65.111,135.133,1,1957.75,0.3682
2016278,1,1.041,7,-65.105,135.116,1,1946.21,0.3735
2016279,1,0.547,7,-65.106,135.128,1,1934.4,0.4827
2016280,1,0.546,7,-65.107,135.139,1,1919.62,0.5229
2016281,1,1.463,6,-65.098,135.117,1,1906.77,0.0655
2016282,1,1.093,7,-65.107,135.123,1,1893.48,0.0324
2016283,1,1.736,7,-65.097,135.15,1,1879.22,0.1112
2016284,1,1.591,7,-65.086,135.172,1,1867.86,-0.0821
2016285,1,0.039,7,-65.086,135.172,1,1856.72,0.1118
2016286,1,1.179,7,-65.094,135.154,1,1844.94,-0.0978
2016287,1,2.12,7,-65.107,135.123,1,1835.53,0.0764
2016288,1,1.133,6,-65.115,135.106,1,1830.44,0.0577
2016289,1,3.953,7,-65.089,135.165,1,1826.21,0.151
2016290,1,1.184,7,-65.097,135.147,1,1819.76,0.1866
2016291,1,1.681,7,-65.108,135.122,1,1813.83,0.2913
2016292,1,1.05,7,-65.114,135.106,1,1808.94,0.3217
2016293,1,2.314,7,-65.103,135.148,1,1803.61,0.2779
2016294,1,0.972,7,-65.11,135.16,1,1797.74,0.2031
2016295,1,0.816,6,-65.117,135.164,1,1793.35,0.1991
2016296,1,0,7,-65.117,135.164,1,1788.68,0.0259
2016297,1,1.742,7,-65.103,135.181,1,1784.86,-0.005
2016298,1,1.937,7,-65.101,135.14,1,1782.46,-0.0397
2016299,1,1.615,7,-65.087,135.14,1,1779.94,-0.0163
2016300,1,1.617,7,-65.096,135.115,1,1777.93,-0.0701
2016301,1,1.747,7,-65.108,135.09,1,1776.29,-0.0537
2016302,1,1.961,6,-65.11,135.131,1,1781.36,-0.3316
2016303,1,1.947,7,-65.115,135.091,1,1786.51,-0.5096
2016304,1,0.603,7,-65.111,135.099,1,1790.77,-0.5024
2016305,1,0.6,7,-65.107,135.091,1,1794.73,-0.6844
2016306,1,0.451,7,-65.104,135.083,1,1797.64,-0.4652
2016307,1,3.085,7,-65.11,135.148,1,1803.12,-0.4153
2016308,1,1.985,7,-65.098,135.117,1,1809.08,0.0647
2016309,1,1.984,6,-65.11,135.147,1,1811.22,0.2432
2016310,1,1.187,7,-65.115,135.124,1,1818.17,0.1732
2016311,1,1.549,7,-65.114,135.157,1,1821.01,0.058
2016312,1,0.016,7,-65.114,135.157,1,1823.01,-0.0115
2016313,1,0.022,7,-65.114,135.156,1,1829.24,-0.3081
2016314,1,0,7,-65.114,135.156,1,1835.39,-0.2601
2016315,1,0,7,-65.114,135.156,1,1840.65,-0.337
2016316,1,0.518,7,-65.111,135.149,1,1847.01,-0.0151
2016317,1,0.52,7,-65.108,135.14,1,1859.62,-0.0335
2016318,1,0,7,-65.108,135.14,1,1865.08,0.0691
2016319,1,0.278,7,-65.109,135.136,1,1872.96,-0.0037
2016320,1,0.274,7,-65.111,135.132,1,1893.06,0.0002
2016321,1,0,7,-65.111,135.132,1,1916.62,-0.0002
2016322,1,0.262,7,-65.113,135.136,1,1932.79,0
2016323,1,0.262,6,-65.114,135.14,1,1950.79,0
2016324,1,0,7,-65.114,135.14,1,1974.26,0
2016325,1,0,7,-65.114,135.14,1,2016.87,0
2016326,1,0.76,7,-65.114,135.156,1,2066.37,0
2016327,1,0.76,7,-65.114,135.173,1,2113.07,0
2016328,1,0,7,-65.114,135.173,1,2158.3,0
2016329,1,0,7,-65.114,135.173,1,2201.47,0
2016330,1,0,6,-65.114,135.173,1,2281.15,0
2016331,1,0,7,-65.114,135.173,1,2365.21,0
2016332,1,0,7,-65.114,135.173,1,2458.01,0
2016333,1,0,7,-65.114,135.173,1,2557.23,0
2016334,1,0,7,-65.114,135.173,1,2655.6,0
2016335,1,0.977,7,-65.105,135.177,1,2782.59,0
2016336,1,0.982,7,-65.097,135.182,1,2907.49,0
2016337,1,1.995,6,-65.101,135.14,1,3036.31,0
2016338,1,1.626,7,-65.111,135.114,1,3177.24,0
2016339,1,0.595,7,-65.107,135.123,1,3318.87,0
2016340,1,0.729,7,-65.101,135.129,1,3497.17,0
2016341,1,0.46,7,-65.097,135.131,1,3694,0
2016342,1,0,7,-65.097,135.131,1,3892.89,0
2016343,1,0,7,-65.097,135.131,1,4091.1,0
2016344,1,24.671,6,-65.13,134.609,1,4267.48,0
2016345,1,0,7,-65.13,134.609,1,4436.88,0
2016346,1,0,7,-65.13,134.609,1,4608.06,0
2016347,1,0.971,7,-65.129,134.63,1,4821.44,0
2016348,1,0,7,-65.129,134.63,1,5022.59,0
2016349,1,0,7,-65.129,134.63,1,5240.07,0
2016350,1,0,7,-65.129,134.63,1,5408.88,0
2016351,1,0,6,-65.129,134.63,1,5614.41,0
2016352,1,0,7,-65.129,134.63,1,5792.71,0
2016353,1,0,7,-65.129,134.63,1,5970.68,0
2016354,1,0,7,-65.129,134.63,1,6146.73,0
2016355,1,0,7,-65.129,134.63,1,6292.72,0
2016356,1,0,7,-65.129,134.63,1,6424.2,0
2016357,1,0,7,-65.129,134.63,1,6545.38,0
2016358,1,2.545,6,-65.131,134.575,1,6668.26,0.0038
2016359,1,0,7,-65.131,134.575,1,6792.5,-0.0025
2016360,1,0,7,-65.131,134.575,1,6877.31,-0.0149
2016361,1,2.676,7,-65.114,134.616,1,6965.04,-0.0044
2016362,1,0,7,-65.114,134.616,1,7047.17,0.0042
2016363,1,0,7,-65.114,134.616,1,7111.73,0.0108
2016364,1,2.393,7,-65.106,134.568,1,7172.75,0.0154
2016365,1,0,6,-65.106,134.568,1,7197.67,0.0179
2016366,1,0.061,7,-65.106,134.568,1,7182.21,0.0185
2017001,1,0.067,7,-65.107,134.568,1,7157.8,0.0053
2017002,1,0.178,7,-65.109,134.568,1,7139,-0.008
2017003,1,0.211,7,-65.11,134.568,1,7138.5,0
2017004,1,0.2,7,-65.112,134.568,1,7130.48,0
2017005,1,0.15,7,-65.114,134.568,1,7115.42,0
2017006,1,0.061,7,-65.114,134.568,1,7063.43,0
2017007,1,0.054,7,-65.114,134.568,1,7009.8,0
2017008,1,0.145,7,-65.113,134.567,1,6928.23,0.0026
2017009,1,0.199,7,-65.111,134.565,1,6886.22,0.0009
2017010,1,0.211,7,-65.109,134.563,1,6780.14,-0.007
2017011,1,0.199,7,-65.107,134.562,1,6699.52,-0.0114
2017012,1,0.145,7,-65.106,134.561,1,6630.71,-0.0135
2017013,1,0.054,6,-65.106,134.56,1,6563.17,-0.0132
2017014,1,0.055,7,-65.106,134.561,1,6469.93,-0.0106
2017015,1,0.145,7,-65.107,134.563,1,6382.92,-0.0057
2017016,1,0.206,7,-65.108,134.567,1,6294.08,0.0015
2017017,1,0.237,7,-65.11,134.57,1,6194.22,0.0028
2017018,1,0.234,7,-65.111,134.574,1,6089.19,-0.0003
2017019,1,0.199,7,-65.113,134.576,1,5963.93,0
2017020,1,0.156,6,-65.114,134.577,1,5863.89,0
2017021,1,0.151,7,-65.116,134.576,1,5733.61,0
2017022,1,0.176,7,-65.117,134.575,1,5632.06,0
2017023,1,0.194,7,-65.119,134.574,1,5530.42,0
2017024,1,0.185,7,-65.12,134.572,1,5405.81,0
2017025,1,4.331,7,-65.095,134.501,1,5300.18,0
2017026,1,0.11,7,-65.096,134.5,1,5192.99,0
2017027,1,0.039,6,-65.096,134.499,1,5085.09,0
2017028,1,0.108,7,-65.095,134.5,1,4979.25,0
2017029,1,0.267,7,-65.093,134.501,1,4873.04,0
2017030,1,0.369,7,-65.089,134.503,1,4767.1,0
2017031,1,0.408,7,-65.086,134.505,1,4663.36,0
2017032,1,0.369,7,-65.083,134.506,1,4578.59,0.0199
2017033,1,0.267,7,-65.08,134.507,1,4498,0.0417
2017034,1,0.108,7,-65.079,134.508,1,4406.53,-0.0189
2017035,1,0.108,7,-65.079,134.506,1,4333.07,-0.2346
2017036,1,0.278,7,-65.079,134.5,1,4263.51,-0.2767
2017037,1,0.381,7,-65.079,134.491,1,4180.68,-0.2579
2017038,1,0.416,7,-65.079,134.483,1,4101.2,-0.2023
2017039,1,0.381,7,-65.079,134.474,1,4040.33,-0.1101
2017040,1,0.278,7,-65.079,134.468,1,3982.41,0.0187
2017041,1,1.238,7,-65.085,134.491,1,3927.33,0.1217
2017042,1,2.673,7,-65.097,134.541,1,3875.1,0.099
2017043,1,1.845,7,-65.105,134.575,1,3825.96,-0.0397
2017044,1,0.709,7,-65.108,134.588,1,3807.27,-0.0077
2017045,1,0.775,7,-65.112,134.603,1,3763.78,0
2017046,1,0.708,7,-65.115,134.616,1,3752.34,0
2017047,1,0.515,7,-65.117,134.625,1,3713.52,0
2017048,1,0.202,6,-65.118,134.629,1,3676.99,0
2017049,1,0.596,5,-65.12,134.641,0,3665.56,0
2017050,1,0,5,-65.12,134.641,0,3654.58,0
2017051,1,0,5,-65.12,134.641,0,3645.98,0
2017052,1,0,5,-65.12,134.641,0,3629.69,0
2017053,1,0,5,-65.12,134.641,0,3600.41,0
2017054,1,0,5,-65.12,134.641,0,3571.66,0
2017055,1,0,5,-65.12,134.641,0,3531.39,0
2017056,1,0,5,-65.12,134.641,0,3491.03,0
2017057,1,0,5,-65.12,134.641,0,3430.59,0
2017058,1,0,5,-65.12,134.641,0,3372.43,0
2017059,1,0,5,-65.12,134.641,0,3297.53,0
2017060,1,0,5,-65.12,134.641,0,3224.92,0
2017061,1,0,5,-65.12,134.641,0,3139.48,0
2017062,1,0,5,-65.12,134.641,0,3051.63,0
2017063,1,0,5,-65.12,134.641,0,2948.09,0
2017064,1,0,5,-65.12,134.641,0,0,0
2017065,1,0,5,-65.12,134.641,0,0,0
2017066,1,0,5,-65.12,134.641,0,0,0
2017067,1,0,5,-65.12,134.641,0,0,0
2017068,1,0,5,-65.12,134.641,0,0,0
2017069,1,0,5,-65.12,134.641,0,0,0
2017070,1,0,5,-65.12,134.641,0,0,0
2017071,1,0,5,-65.12,134.641,0,0,0
2017072,1,0,5,-65.12,134.641,0,0,0
2017073,1,2.261,5,-65.103,134.615,0,0,0
2017074,1,0,5,-65.103,134.615,0,0,0
2017075,1,0,5,-65.103,134.615,0,0,0
2017076,1,0,5,-65.103,134.615,0,0,0
2017077,1,0,5,-65.103,134.615,0,0,0
2017078,1,0.976,5,-65.109,134.6,0,0,0
2017079,1,0,5,-65.109,134.6,0,0,0
2017080,1,0,5,-65.109,134.6,0,0,0
2017081,1,0,5,-65.109,134.6,0,0,0
2017082,1,0,5,-65.109,134.6,0,0,0
2017083,1,0,5,-65.109,134.6,0,0,0
2017084,1,0,5,-65.109,134.6,0,0,0
2017085,1,0,5,-65.109,134.6,0,0,0
2017086,1,15.017,5,-65.014,134.827,0,0,0
2017087,1,15.04,5,-64.918,135.055,0,0,0
2017088,1,0,5,-64.918,135.055,0,0,0
